datetime,aktual_elev_m,prediksi_elev_m,label_aktual,label_prediksi,status_aktual,status_prediksi
2023-08-14 07:00:00,-0.326705,-0.338221,0,0,Normal,Normal
2023-08-14 08:00:00,-0.229963,-0.227688,0,0,Normal,Normal
2023-08-14 09:00:00,-0.113333,-0.096198,0,0,Normal,Normal
2023-08-14 10:00:00,-0.009577,0.0178,0,0,Normal,Normal
2023-08-14 11:00:00,0.053499,0.080098,0,0,Normal,Normal
2023-08-14 12:00:00,0.062052,0.073857,0,0,Normal,Normal
2023-08-14 13:00:00,0.020471,0.009206,0,0,Normal,Normal
2023-08-14 14:00:00,-0.050992,-0.081274,0,0,Normal,Normal
2023-08-14 15:00:00,-0.123644,-0.162438,0,0,Normal,Normal
2023-08-14 16:00:00,-0.169088,-0.208273,0,0,Normal,Normal
2023-08-14 17:00:00,-0.166143,-0.198849,0,0,Normal,Normal
2023-08-14 18:00:00,-0.105079,-0.123657,0,0,Normal,Normal
2023-08-14 19:00:00,0.010035,0.007453,0,0,Normal,Normal
2023-08-14 20:00:00,0.160527,0.166114,0,0,Normal,Normal
2023-08-14 21:00:00,0.315035,0.316127,1,1,Banjir Rob,Banjir Rob
2023-08-14 22:00:00,0.435767,0.427937,1,1,Banjir Rob,Banjir Rob
2023-08-14 23:00:00,0.488822,0.479842,1,1,Banjir Rob,Banjir Rob
2023-08-15 00:00:00,0.455187,0.450651,1,1,Banjir Rob,Banjir Rob
2023-08-15 01:00:00,0.337501,0.335371,1,1,Banjir Rob,Banjir Rob
2023-08-15 02:00:00,0.159351,0.151186,0,0,Normal,Normal
2023-08-15 03:00:00,-0.042191,-0.062412,0,0,Normal,Normal
2023-08-15 04:00:00,-0.226872,-0.258787,0,0,Normal,Normal
2023-08-15 05:00:00,-0.360281,-0.393233,0,0,Normal,Normal
2023-08-15 06:00:00,-0.419816,-0.446186,0,0,Normal,Normal
2023-08-15 07:00:00,-0.398217,-0.417342,0,0,Normal,Normal
2023-08-15 08:00:00,-0.305492,-0.314038,0,0,Normal,Normal
2023-08-15 09:00:00,-0.168372,-0.163019,0,0,Normal,Normal
2023-08-15 10:00:00,-0.025252,-0.008781,0,0,Normal,Normal
2023-08-15 11:00:00,0.084004,0.104291,0,0,Normal,Normal
2023-08-15 12:00:00,0.13063,0.144312,0,0,Normal,Normal
2023-08-15 13:00:00,0.106517,0.102158,0,0,Normal,Normal
2023-08-15 14:00:00,0.026197,0.001157,0,0,Normal,Normal
2023-08-15 15:00:00,-0.0793,-0.115277,0,0,Normal,Normal
2023-08-15 16:00:00,-0.173094,-0.209773,0,0,Normal,Normal
2023-08-15 17:00:00,-0.222664,-0.255655,0,0,Normal,Normal
2023-08-15 18:00:00,-0.206792,-0.230705,0,0,Normal,Normal
2023-08-15 19:00:00,-0.11943,-0.127856,0,0,Normal,Normal
2023-08-15 20:00:00,0.02824,0.034103,0,0,Normal,Normal
2023-08-15 21:00:00,0.207803,0.217321,0,0,Normal,Normal
2023-08-15 22:00:00,0.377756,0.38025,1,1,Banjir Rob,Banjir Rob
2023-08-15 23:00:00,0.493285,0.491001,1,1,Banjir Rob,Banjir Rob
2023-08-16 00:00:00,0.51979,0.521841,1,1,Banjir Rob,Banjir Rob
2023-08-16 01:00:00,0.444763,0.448355,1,1,Banjir Rob,Banjir Rob
2023-08-16 02:00:00,0.282323,0.276775,0,0,Normal,Normal
2023-08-16 03:00:00,0.068358,0.044963,0,0,Normal,Normal
2023-08-16 04:00:00,-0.150772,-0.189138,0,0,Normal,Normal
2023-08-16 05:00:00,-0.330448,-0.37273,0,0,Normal,Normal
2023-08-16 06:00:00,-0.436865,-0.472773,0,0,Normal,Normal
2023-08-16 07:00:00,-0.452312,-0.478657,0,0,Normal,Normal
2023-08-16 08:00:00,-0.378122,-0.389325,0,0,Normal,Normal
2023-08-16 09:00:00,-0.235707,-0.225457,0,0,Normal,Normal
2023-08-16 10:00:00,-0.063838,-0.036887,0,0,Normal,Normal
2023-08-16 11:00:00,0.090003,0.122136,0,0,Normal,Normal
2023-08-16 12:00:00,0.183427,0.209968,0,0,Normal,Normal
2023-08-16 13:00:00,0.193138,0.202146,0,0,Normal,Normal
2023-08-16 14:00:00,0.122577,0.104153,0,0,Normal,Normal
2023-08-16 15:00:00,-0.000423,-0.040741,0,0,Normal,Normal
2023-08-16 16:00:00,-0.134191,-0.179556,0,0,Normal,Normal
2023-08-16 17:00:00,-0.236307,-0.27627,0,0,Normal,Normal
2023-08-16 18:00:00,-0.274022,-0.304661,0,0,Normal,Normal
2023-08-16 19:00:00,-0.230299,-0.24474,0,0,Normal,Normal
2023-08-16 20:00:00,-0.106843,-0.100098,0,0,Normal,Normal
2023-08-16 21:00:00,0.074705,0.095203,0,0,Normal,Normal
2023-08-16 22:00:00,0.274658,0.291868,0,0,Normal,Normal
2023-08-16 23:00:00,0.442808,0.449864,1,1,Banjir Rob,Banjir Rob
2023-08-17 00:00:00,0.531952,0.539298,1,1,Banjir Rob,Banjir Rob
2023-08-17 01:00:00,0.513291,0.526397,1,1,Banjir Rob,Banjir Rob
2023-08-17 02:00:00,0.38674,0.390959,1,1,Banjir Rob,Banjir Rob
2023-08-17 03:00:00,0.181018,0.163113,0,0,Normal,Normal
2023-08-17 04:00:00,-0.056191,-0.094579,0,0,Normal,Normal
2023-08-17 05:00:00,-0.272598,-0.317595,0,0,Normal,Normal
2023-08-17 06:00:00,-0.423959,-0.464225,0,0,Normal,Normal
2023-08-17 07:00:00,-0.481973,-0.51263,0,0,Normal,Normal
2023-08-17 08:00:00,-0.438281,-0.45336,0,0,Normal,Normal
2023-08-17 09:00:00,-0.306321,-0.296358,0,0,Normal,Normal
2023-08-17 10:00:00,-0.120579,-0.087117,0,0,Normal,Normal
2023-08-17 11:00:00,0.069368,0.112619,0,0,Normal,Normal
2023-08-17 12:00:00,0.211444,0.251674,0,0,Normal,Normal
2023-08-17 13:00:00,0.267335,0.295091,0,1,Normal,Banjir Rob
2023-08-17 14:00:00,0.225533,0.228008,0,0,Normal,Normal
2023-08-17 15:00:00,0.104684,0.075947,0,0,Normal,Normal
2023-08-17 16:00:00,-0.054169,-0.099893,0,0,Normal,Normal
2023-08-17 17:00:00,-0.201896,-0.247012,0,0,Normal,Normal
2023-08-17 18:00:00,-0.295217,-0.33454,0,0,Normal,Normal
2023-08-17 19:00:00,-0.305872,-0.337137,0,0,Normal,Normal
2023-08-17 20:00:00,-0.225032,-0.24015,0,0,Normal,Normal
2023-08-17 21:00:00,-0.065088,-0.060229,0,0,Normal,Normal
2023-08-17 22:00:00,0.140675,0.154385,0,0,Normal,Normal
2023-08-17 23:00:00,0.342771,0.350783,1,1,Banjir Rob,Banjir Rob
2023-08-18 00:00:00,0.48681,0.491745,1,1,Banjir Rob,Banjir Rob
2023-08-18 01:00:00,0.529803,0.542544,1,1,Banjir Rob,Banjir Rob
2023-08-18 02:00:00,0.455145,0.467818,1,1,Banjir Rob,Banjir Rob
2023-08-18 03:00:00,0.278866,0.269953,0,0,Normal,Normal
2023-08-18 04:00:00,0.043955,0.011861,0,0,Normal,Normal
2023-08-18 05:00:00,-0.193925,-0.232375,0,0,Normal,Normal
2023-08-18 06:00:00,-0.382145,-0.414727,0,0,Normal,Normal
2023-08-18 07:00:00,-0.482432,-0.508797,0,0,Normal,Normal
2023-08-18 08:00:00,-0.476621,-0.494078,0,0,Normal,Normal
2023-08-18 09:00:00,-0.368942,-0.365612,0,0,Normal,Normal
2023-08-18 10:00:00,-0.186302,-0.156844,0,0,Normal,Normal
2023-08-18 11:00:00,0.02502,0.067977,0,0,Normal,Normal
2023-08-18 12:00:00,0.209009,0.24884,0,0,Normal,Normal
2023-08-18 13:00:00,0.31567,0.345264,1,1,Banjir Rob,Banjir Rob
2023-08-18 14:00:00,0.317595,0.330593,1,1,Banjir Rob,Banjir Rob
2023-08-18 15:00:00,0.219453,0.204722,0,0,Normal,Normal
2023-08-18 16:00:00,0.055465,0.016743,0,0,Normal,Normal
2023-08-18 17:00:00,-0.123487,-0.166355,0,0,Normal,Normal
2023-08-18 18:00:00,-0.266198,-0.302676,0,0,Normal,Normal
2023-08-18 19:00:00,-0.333983,-0.366996,0,0,Normal,Normal
2023-08-18 20:00:00,-0.307397,-0.336759,0,0,Normal,Normal
2023-08-18 21:00:00,-0.188593,-0.20642,0,0,Normal,Normal
2023-08-18 22:00:00,-0.001588,-0.005801,0,0,Normal,Normal
2023-08-18 23:00:00,0.210148,0.210522,0,0,Normal,Normal
2023-08-19 00:00:00,0.391594,0.391363,1,1,Banjir Rob,Banjir Rob
2023-08-19 01:00:00,0.490662,0.495266,1,1,Banjir Rob,Banjir Rob
2023-08-19 02:00:00,0.475318,0.482963,1,1,Banjir Rob,Banjir Rob
2023-08-19 03:00:00,0.345541,0.33613,1,1,Banjir Rob,Banjir Rob
2023-08-19 04:00:00,0.133729,0.097426,0,0,Normal,Normal
2023-08-19 05:00:00,-0.106675,-0.15052,0,0,Normal,Normal
2023-08-19 06:00:00,-0.318208,-0.351494,0,0,Normal,Normal
2023-08-19 07:00:00,-0.454241,-0.47796,0,0,Normal,Normal
2023-08-19 08:00:00,-0.48749,-0.505944,0,0,Normal,Normal
2023-08-19 09:00:00,-0.413062,-0.415736,0,0,Normal,Normal
2023-08-19 10:00:00,-0.248866,-0.223534,0,0,Normal,Normal
2023-08-19 11:00:00,-0.033943,0.010847,0,0,Normal,Normal
2023-08-19 12:00:00,0.177764,0.220416,0,0,Normal,Normal
2023-08-19 13:00:00,0.330298,0.360931,1,1,Banjir Rob,Banjir Rob
2023-08-19 14:00:00,0.382852,0.402632,1,1,Banjir Rob,Banjir Rob
2023-08-19 15:00:00,0.324055,0.326582,1,1,Banjir Rob,Banjir Rob
2023-08-19 16:00:00,0.1759,0.154251,0,0,Normal,Normal
2023-08-19 17:00:00,-0.014917,-0.049898,0,0,Normal,Normal
2023-08-19 18:00:00,-0.193447,-0.227566,0,0,Normal,Normal
2023-08-19 19:00:00,-0.312571,-0.34695,0,0,Normal,Normal
2023-08-19 20:00:00,-0.343,-0.383869,0,0,Normal,Normal
2023-08-19 21:00:00,-0.276918,-0.318251,0,0,Normal,Normal
2023-08-19 22:00:00,-0.128226,-0.157114,0,0,Normal,Normal
2023-08-19 23:00:00,0.068853,0.053746,0,0,Normal,Normal
2023-08-20 00:00:00,0.26454,0.257587,0,0,Normal,Normal
2023-08-20 01:00:00,0.404329,0.404768,1,1,Banjir Rob,Banjir Rob
2023-08-20 02:00:00,0.445155,0.451517,1,1,Banjir Rob,Banjir Rob
2023-08-20 03:00:00,0.370878,0.368709,1,1,Banjir Rob,Banjir Rob
2023-08-20 04:00:00,0.199098,0.171549,0,0,Normal,Normal
2023-08-20 05:00:00,-0.024791,-0.067894,0,0,Normal,Normal
2023-08-20 06:00:00,-0.243242,-0.282012,0,0,Normal,Normal
2023-08-20 07:00:00,-0.403894,-0.433775,0,0,Normal,Normal
2023-08-20 08:00:00,-0.471562,-0.496166,0,0,Normal,Normal
2023-08-20 09:00:00,-0.433077,-0.445302,0,0,Normal,Normal
2023-08-20 10:00:00,-0.297621,-0.283342,0,0,Normal,Normal
2023-08-20 11:00:00,-0.095325,-0.055584,0,0,Normal,Normal
2023-08-20 12:00:00,0.126486,0.170893,0,0,Normal,Normal
2023-08-20 13:00:00,0.312244,0.344872,1,1,Banjir Rob,Banjir Rob
2023-08-20 14:00:00,0.413003,0.434928,1,1,Banjir Rob,Banjir Rob
2023-08-20 15:00:00,0.402715,0.414834,1,1,Banjir Rob,Banjir Rob
2023-08-20 16:00:00,0.287993,0.282186,0,0,Normal,Normal
2023-08-20 17:00:00,0.105654,0.081884,0,0,Normal,Normal
2023-08-20 18:00:00,-0.090893,-0.121356,0,0,Normal,Normal
2023-08-20 19:00:00,-0.249264,-0.281502,0,0,Normal,Normal
2023-08-20 20:00:00,-0.331708,-0.370441,0,0,Normal,Normal
2023-08-20 21:00:00,-0.321248,-0.364328,0,0,Normal,Normal
2023-08-20 22:00:00,-0.222255,-0.256588,0,0,Normal,Normal
2023-08-20 23:00:00,-0.058871,-0.07874,0,0,Normal,Normal
2023-08-21 00:00:00,0.128009,0.114549,0,0,Normal,Normal
2023-08-21 01:00:00,0.287696,0.275945,0,0,Normal,Normal
2023-08-21 02:00:00,0.372464,0.363908,1,1,Banjir Rob,Banjir Rob
2023-08-21 03:00:00,0.353357,0.341985,1,1,Banjir Rob,Banjir Rob
2023-08-21 04:00:00,0.231825,0.201544,0,0,Normal,Normal
2023-08-21 05:00:00,0.040389,-0.006172,0,0,Normal,Normal
2023-08-21 06:00:00,-0.168707,-0.209809,0,0,Normal,Normal
2023-08-21 07:00:00,-0.340992,-0.368116,0,0,Normal,Normal
2023-08-21 08:00:00,-0.435002,-0.45514,0,0,Normal,Normal
2023-08-21 09:00:00,-0.430132,-0.443892,0,0,Normal,Normal
2023-08-21 10:00:00,-0.327771,-0.324854,0,0,Normal,Normal
2023-08-21 11:00:00,-0.149409,-0.125071,0,0,Normal,Normal
2023-08-21 12:00:00,0.066315,0.098179,0,0,Normal,Normal
2023-08-21 13:00:00,0.26925,0.29128,0,0,Normal,Normal
2023-08-21 14:00:00,0.408593,0.42127,1,1,Banjir Rob,Banjir Rob
2023-08-21 15:00:00,0.44792,0.458285,1,1,Banjir Rob,Banjir Rob
2023-08-21 16:00:00,0.378384,0.382127,1,1,Banjir Rob,Banjir Rob
2023-08-21 17:00:00,0.222733,0.214014,0,0,Normal,Normal
2023-08-21 18:00:00,0.027133,0.010252,0,0,Normal,Normal
2023-08-21 19:00:00,-0.155146,-0.176503,0,0,Normal,Normal
2023-08-21 20:00:00,-0.279956,-0.311911,0,0,Normal,Normal
2023-08-21 21:00:00,-0.321926,-0.367741,0,0,Normal,Normal
2023-08-21 22:00:00,-0.276655,-0.325132,0,0,Normal,Normal
2023-08-21 23:00:00,-0.158839,-0.195233,0,0,Normal,Normal
2023-08-22 00:00:00,0.000613,-0.023444,0,0,Normal,Normal
2023-08-22 01:00:00,0.158952,0.140564,0,0,Normal,Normal
2023-08-22 02:00:00,0.270122,0.256651,0,0,Normal,Normal
2023-08-22 03:00:00,0.297947,0.287567,1,0,Banjir Rob,Normal
2023-08-22 04:00:00,0.22957,0.211856,0,0,Normal,Normal
2023-08-22 05:00:00,0.081938,0.052365,0,0,Normal,Normal
2023-08-22 06:00:00,-0.103256,-0.132105,0,0,Normal,Normal
2023-08-22 07:00:00,-0.274149,-0.293164,0,0,Normal,Normal
2023-08-22 08:00:00,-0.385419,-0.399301,0,0,Normal,Normal
2023-08-22 09:00:00,-0.409667,-0.421367,0,0,Normal,Normal
2023-08-22 10:00:00,-0.340917,-0.344387,0,0,Normal,Normal
2023-08-22 11:00:00,-0.192803,-0.180961,0,0,Normal,Normal
2023-08-22 12:00:00,0.00478,0.028304,0,0,Normal,Normal
2023-08-22 13:00:00,0.20973,0.231483,0,0,Normal,Normal
2023-08-22 14:00:00,0.374716,0.38977,1,1,Banjir Rob,Banjir Rob
2023-08-22 15:00:00,0.458685,0.472555,1,1,Banjir Rob,Banjir Rob
2023-08-22 16:00:00,0.440217,0.452394,1,1,Banjir Rob,Banjir Rob
2023-08-22 17:00:00,0.326251,0.329591,1,1,Banjir Rob,Banjir Rob
2023-08-22 18:00:00,0.150529,0.143439,0,0,Normal,Normal
2023-08-22 19:00:00,-0.038356,-0.053194,0,0,Normal,Normal
2023-08-22 20:00:00,-0.193281,-0.21824,0,0,Normal,Normal
2023-08-22 21:00:00,-0.281498,-0.31973,0,0,Normal,Normal
2023-08-22 22:00:00,-0.289957,-0.333514,0,0,Normal,Normal
2023-08-22 23:00:00,-0.224371,-0.259404,0,0,Normal,Normal
2023-08-23 00:00:00,-0.105921,-0.129371,0,0,Normal,Normal
2023-08-23 01:00:00,0.032317,0.011575,0,0,Normal,Normal
2023-08-23 02:00:00,0.150614,0.128168,0,0,Normal,Normal
2023-08-23 03:00:00,0.211723,0.190544,0,0,Normal,Normal
2023-08-23 04:00:00,0.19291,0.172525,0,0,Normal,Normal
2023-08-23 05:00:00,0.095679,0.071996,0,0,Normal,Normal
2023-08-23 06:00:00,-0.052884,-0.074882,0,0,Normal,Normal
2023-08-23 07:00:00,-0.209106,-0.219475,0,0,Normal,Normal
2023-08-23 08:00:00,-0.327844,-0.32692,0,0,Normal,Normal
2023-08-23 09:00:00,-0.376249,-0.371852,0,0,Normal,Normal
2023-08-23 10:00:00,-0.340736,-0.335955,0,0,Normal,Normal
2023-08-23 11:00:00,-0.22697,-0.219772,0,0,Normal,Normal
2023-08-23 12:00:00,-0.05638,-0.04601,0,0,Normal,Normal
2023-08-23 13:00:00,0.137757,0.14556,0,0,Normal,Normal
2023-08-23 14:00:00,0.314929,0.316593,1,1,Banjir Rob,Banjir Rob
2023-08-23 15:00:00,0.434903,0.436292,1,1,Banjir Rob,Banjir Rob
2023-08-23 16:00:00,0.468515,0.472903,1,1,Banjir Rob,Banjir Rob
2023-08-23 17:00:00,0.408046,0.410306,1,1,Banjir Rob,Banjir Rob
2023-08-23 18:00:00,0.271317,0.268434,0,0,Normal,Normal
2023-08-23 19:00:00,0.096092,0.089623,0,0,Normal,Normal
2023-08-23 20:00:00,-0.072983,-0.085777,0,0,Normal,Normal
2023-08-23 21:00:00,-0.198405,-0.224594,0,0,Normal,Normal
2023-08-23 22:00:00,-0.258611,-0.296953,0,0,Normal,Normal
2023-08-23 23:00:00,-0.249764,-0.288166,0,0,Normal,Normal
2023-08-24 00:00:00,-0.18314,-0.211843,0,0,Normal,Normal
2023-08-24 01:00:00,-0.081544,-0.10246,0,0,Normal,Normal
2023-08-24 02:00:00,0.024323,0.005024,0,0,Normal,Normal
2023-08-24 03:00:00,0.101352,0.083504,0,0,Normal,Normal
2023-08-24 04:00:00,0.122666,0.108889,0,0,Normal,Normal
2023-08-24 05:00:00,0.077348,0.066953,0,0,Normal,Normal
2023-08-24 06:00:00,-0.023801,-0.029937,0,0,Normal,Normal
2023-08-24 07:00:00,-0.150699,-0.147144,0,0,Normal,Normal
2023-08-24 08:00:00,-0.264338,-0.249941,0,0,Normal,Normal
2023-08-24 09:00:00,-0.329979,-0.313041,0,0,Normal,Normal
2023-08-24 10:00:00,-0.32696,-0.315668,0,0,Normal,Normal
2023-08-24 11:00:00,-0.251963,-0.246521,0,0,Normal,Normal
2023-08-24 12:00:00,-0.117097,-0.113895,0,0,Normal,Normal
2023-08-24 13:00:00,0.053834,0.054642,0,0,Normal,Normal
2023-08-24 14:00:00,0.22902,0.224741,0,0,Normal,Normal
2023-08-24 15:00:00,0.373238,0.366775,1,1,Banjir Rob,Banjir Rob
2023-08-24 16:00:00,0.455021,0.449799,1,1,Banjir Rob,Banjir Rob
2023-08-24 17:00:00,0.455707,0.4488,1,1,Banjir Rob,Banjir Rob
2023-08-24 18:00:00,0.376507,0.366338,1,1,Banjir Rob,Banjir Rob
2023-08-24 19:00:00,0.239116,0.230217,0,0,Normal,Normal
2023-08-24 20:00:00,0.078551,0.072008,0,0,Normal,Normal
2023-08-24 21:00:00,-0.068486,-0.081121,0,0,Normal,Normal
2023-08-24 22:00:00,-0.174072,-0.199615,0,0,Normal,Normal
2023-08-24 23:00:00,-0.22431,-0.257133,0,0,Normal,Normal
2023-08-25 00:00:00,-0.219263,-0.24812,0,0,Normal,Normal
2023-08-25 01:00:00,-0.170308,-0.191086,0,0,Normal,Normal
2023-08-25 02:00:00,-0.097256,-0.11307,0,0,Normal,Normal
2023-08-25 03:00:00,-0.025176,-0.03744,0,0,Normal,Normal
2023-08-25 04:00:00,0.020672,0.015011,0,0,Normal,Normal
2023-08-25 05:00:00,0.022152,0.025001,0,0,Normal,Normal
2023-08-25 06:00:00,-0.024669,-0.014254,0,0,Normal,Normal
2023-08-25 07:00:00,-0.106741,-0.088744,0,0,Normal,Normal
2023-08-25 08:00:00,-0.197924,-0.172161,0,0,Normal,Normal
2023-08-25 09:00:00,-0.268098,-0.240562,0,0,Normal,Normal
2023-08-25 10:00:00,-0.29297,-0.274798,0,0,Normal,Normal
2023-08-25 11:00:00,-0.260298,-0.257091,0,0,Normal,Normal
2023-08-25 12:00:00,-0.171179,-0.178729,0,0,Normal,Normal
2023-08-25 13:00:00,-0.03812,-0.049404,0,0,Normal,Normal
2023-08-25 14:00:00,0.117731,0.106051,0,0,Normal,Normal
2023-08-25 15:00:00,0.269458,0.260091,0,0,Normal,Normal
2023-08-25 16:00:00,0.388442,0.382405,1,1,Banjir Rob,Banjir Rob
2023-08-25 17:00:00,0.450511,0.442467,1,1,Banjir Rob,Banjir Rob
2023-08-25 18:00:00,0.442908,0.427575,1,1,Banjir Rob,Banjir Rob
2023-08-25 19:00:00,0.36886,0.349492,1,1,Banjir Rob,Banjir Rob
2023-08-25 20:00:00,0.246863,0.233319,0,0,Normal,Normal
2023-08-25 21:00:00,0.104573,0.093726,0,0,Normal,Normal
2023-08-25 22:00:00,-0.029732,-0.048958,0,0,Normal,Normal
2023-08-25 23:00:00,-0.134207,-0.16469,0,0,Normal,Normal
2023-08-26 00:00:00,-0.196802,-0.229723,0,0,Normal,Normal
2023-08-26 01:00:00,-0.215395,-0.242477,0,0,Normal,Normal
2023-08-26 02:00:00,-0.196534,-0.217021,0,0,Normal,Normal
2023-08-26 03:00:00,-0.153886,-0.169466,0,0,Normal,Normal
2023-08-26 04:00:00,-0.105887,-0.113971,0,0,Normal,Normal
2023-08-26 05:00:00,-0.071587,-0.06696,0,0,Normal,Normal
2023-08-26 06:00:00,-0.06494,-0.045479,0,0,Normal,Normal
2023-08-26 07:00:00,-0.089705,-0.057873,0,0,Normal,Normal
2023-08-26 08:00:00,-0.137664,-0.097539,0,0,Normal,Normal
2023-08-26 09:00:00,-0.191404,-0.14876,0,0,Normal,Normal
2023-08-26 10:00:00,-0.230334,-0.195152,0,0,Normal,Normal
2023-08-26 11:00:00,-0.237041,-0.219224,0,0,Normal,Normal
2023-08-26 12:00:00,-0.201527,-0.202296,0,0,Normal,Normal
2023-08-26 13:00:00,-0.1227,-0.133917,0,0,Normal,Normal
2023-08-26 14:00:00,-0.008083,-0.020541,0,0,Normal,Normal
2023-08-26 15:00:00,0.127243,0.118175,0,0,Normal,Normal
2023-08-26 16:00:00,0.262411,0.257473,0,0,Normal,Normal
2023-08-26 17:00:00,0.373968,0.36817,1,1,Banjir Rob,Banjir Rob
2023-08-26 18:00:00,0.440771,0.42756,1,1,Banjir Rob,Banjir Rob
2023-08-26 19:00:00,0.449418,0.42816,1,1,Banjir Rob,Banjir Rob
2023-08-26 20:00:00,0.398088,0.378723,1,1,Banjir Rob,Banjir Rob
2023-08-26 21:00:00,0.296989,0.286756,1,0,Banjir Rob,Normal
2023-08-26 22:00:00,0.165269,0.159845,0,0,Normal,Normal
2023-08-26 23:00:00,0.02589,0.014195,0,0,Normal,Normal
2023-08-27 00:00:00,-0.099478,-0.122498,0,0,Normal,Normal
2023-08-27 01:00:00,-0.194174,-0.220898,0,0,Normal,Normal
2023-08-27 02:00:00,-0.248688,-0.27064,0,0,Normal,Normal
2023-08-27 03:00:00,-0.261643,-0.276866,0,0,Normal,Normal
2023-08-27 04:00:00,-0.239767,-0.248945,0,0,Normal,Normal
2023-08-27 05:00:00,-0.196521,-0.198161,0,0,Normal,Normal
2023-08-27 06:00:00,-0.148981,-0.138558,0,0,Normal,Normal
2023-08-27 07:00:00,-0.11329,-0.087268,0,0,Normal,Normal
2023-08-27 08:00:00,-0.099966,-0.060236,0,0,Normal,Normal
2023-08-27 09:00:00,-0.110755,-0.06484,0,0,Normal,Normal
2023-08-27 10:00:00,-0.13825,-0.097938,0,0,Normal,Normal
2023-08-27 11:00:00,-0.16832,-0.145775,0,0,Normal,Normal
2023-08-27 12:00:00,-0.184309,-0.184469,0,0,Normal,Normal
2023-08-27 13:00:00,-0.171574,-0.188287,0,0,Normal,Normal
2023-08-27 14:00:00,-0.121184,-0.140931,0,0,Normal,Normal
2023-08-27 15:00:00,-0.032242,-0.042747,0,0,Normal,Normal
2023-08-27 16:00:00,0.087278,0.090747,0,0,Normal,Normal
2023-08-27 17:00:00,0.221193,0.234602,0,0,Normal,Normal
2023-08-27 18:00:00,0.347415,0.359264,1,1,Banjir Rob,Banjir Rob
2023-08-27 19:00:00,0.441947,0.443447,1,1,Banjir Rob,Banjir Rob
2023-08-27 20:00:00,0.484122,0.476047,1,1,Banjir Rob,Banjir Rob
2023-08-27 21:00:00,0.461902,0.451224,1,1,Banjir Rob,Banjir Rob
2023-08-27 22:00:00,0.375563,0.364482,1,1,Banjir Rob,Banjir Rob
2023-08-27 23:00:00,0.238324,0.228051,0,0,Normal,Normal
2023-08-28 00:00:00,0.073505,0.058446,0,0,Normal,Normal
2023-08-28 01:00:00,-0.090877,-0.116329,0,0,Normal,Normal
2023-08-28 02:00:00,-0.228299,-0.25809,0,0,Normal,Normal
2023-08-28 03:00:00,-0.318962,-0.341594,0,0,Normal,Normal
2023-08-28 04:00:00,-0.353124,-0.365669,0,0,Normal,Normal
2023-08-28 05:00:00,-0.332416,-0.339096,0,0,Normal,Normal
2023-08-28 06:00:00,-0.269316,-0.271532,0,0,Normal,Normal
2023-08-28 07:00:00,-0.184728,-0.177417,0,0,Normal,Normal
2023-08-28 08:00:00,-0.103442,-0.081438,0,0,Normal,Normal
2023-08-28 09:00:00,-0.04783,-0.014018,0,0,Normal,Normal
2023-08-28 10:00:00,-0.031302,0.002937,0,0,Normal,Normal
2023-08-28 11:00:00,-0.053906,-0.032806,0,0,Normal,Normal
2023-08-28 12:00:00,-0.102117,-0.100265,0,0,Normal,Normal
2023-08-28 13:00:00,-0.15313,-0.165935,0,0,Normal,Normal
2023-08-28 14:00:00,-0.181935,-0.201104,0,0,Normal,Normal
2023-08-28 15:00:00,-0.168452,-0.187332,0,0,Normal,Normal
2023-08-28 16:00:00,-0.102605,-0.115745,0,0,Normal,Normal
2023-08-28 17:00:00,0.013272,0.008157,0,0,Normal,Normal
2023-08-28 18:00:00,0.16425,0.163541,0,0,Normal,Normal
2023-08-28 19:00:00,0.324517,0.319274,1,1,Banjir Rob,Banjir Rob
2023-08-28 20:00:00,0.461417,0.445818,1,1,Banjir Rob,Banjir Rob
2023-08-28 21:00:00,0.542262,0.521125,1,1,Banjir Rob,Banjir Rob
2023-08-28 22:00:00,0.543058,0.524738,1,1,Banjir Rob,Banjir Rob
2023-08-28 23:00:00,0.456374,0.443542,1,1,Banjir Rob,Banjir Rob
2023-08-29 00:00:00,0.294911,0.284573,1,0,Banjir Rob,Normal
2023-08-29 01:00:00,0.088787,0.074679,0,0,Normal,Normal
2023-08-29 02:00:00,-0.12249,-0.149614,0,0,Normal,Normal
2023-08-29 03:00:00,-0.3,-0.332518,0,0,Normal,Normal
2023-08-29 04:00:00,-0.413836,-0.435258,0,0,Normal,Normal
2023-08-29 05:00:00,-0.448241,-0.458415,0,0,Normal,Normal
2023-08-29 06:00:00,-0.403779,-0.412754,0,0,Normal,Normal
2023-08-29 07:00:00,-0.297257,-0.305843,0,0,Normal,Normal
2023-08-29 08:00:00,-0.159194,-0.159535,0,0,Normal,Normal
2023-08-29 09:00:00,-0.027711,-0.016219,0,0,Normal,Normal
2023-08-29 10:00:00,0.061226,0.077904,0,0,Normal,Normal
2023-08-29 11:00:00,0.084797,0.093747,0,0,Normal,Normal
2023-08-29 12:00:00,0.041111,0.032416,0,0,Normal,Normal
2023-08-29 13:00:00,-0.050047,-0.072519,0,0,Normal,Normal
2023-08-29 14:00:00,-0.154022,-0.176907,0,0,Normal,Normal
2023-08-29 15:00:00,-0.232403,-0.250033,0,0,Normal,Normal
2023-08-29 16:00:00,-0.253746,-0.269049,0,0,Normal,Normal
2023-08-29 17:00:00,-0.200746,-0.21112,0,0,Normal,Normal
