datetime,aktual_elev_m,prediksi_elev_m,label_aktual,label_prediksi,status_aktual,status_prediksi
2023-08-14 08:00:00,-0.178932,-0.190364,0,0,Normal,Normal
2023-08-14 09:00:00,-0.074101,-0.087641,0,0,Normal,Normal
2023-08-14 10:00:00,0.008513,0.00094,0,0,Normal,Normal
2023-08-14 11:00:00,0.047344,0.048021,0,0,Normal,Normal
2023-08-14 12:00:00,0.035536,0.041731,0,0,Normal,Normal
2023-08-14 13:00:00,-0.017317,-0.008548,0,0,Normal,Normal
2023-08-14 14:00:00,-0.088877,-0.076764,0,0,Normal,Normal
2023-08-14 15:00:00,-0.151286,-0.132825,0,0,Normal,Normal
2023-08-14 16:00:00,-0.178979,-0.153585,0,0,Normal,Normal
2023-08-14 17:00:00,-0.154885,-0.121903,0,0,Normal,Normal
2023-08-14 18:00:00,-0.074362,-0.03223,0,0,Normal,Normal
2023-08-14 19:00:00,0.052991,0.096182,0,0,Normal,Normal
2023-08-14 20:00:00,0.203924,0.233899,0,0,Normal,Normal
2023-08-14 21:00:00,0.345425,0.355752,1,1,Banjir Rob,Banjir Rob
2023-08-14 22:00:00,0.44234,0.435889,1,1,Banjir Rob,Banjir Rob
2023-08-14 23:00:00,0.46725,0.455257,1,1,Banjir Rob,Banjir Rob
2023-08-15 00:00:00,0.409189,0.404721,1,1,Banjir Rob,Banjir Rob
2023-08-15 01:00:00,0.277494,0.284991,0,1,Normal,Banjir Rob
2023-08-15 02:00:00,0.099122,0.114427,0,0,Normal,Normal
2023-08-15 03:00:00,-0.089112,-0.072296,0,0,Normal,Normal
2023-08-15 04:00:00,-0.250008,-0.236591,0,0,Normal,Normal
2023-08-15 05:00:00,-0.354032,-0.346018,0,0,Normal,Normal
2023-08-15 06:00:00,-0.38469,-0.379811,0,0,Normal,Normal
2023-08-15 07:00:00,-0.341417,-0.336546,0,0,Normal,Normal
2023-08-15 08:00:00,-0.240112,-0.239321,0,0,Normal,Normal
2023-08-15 09:00:00,-0.110513,-0.119145,0,0,Normal,Normal
2023-08-15 10:00:00,0.010563,-0.002802,0,0,Normal,Normal
2023-08-15 11:00:00,0.089458,0.079857,0,0,Normal,Normal
2023-08-15 12:00:00,0.106178,0.103032,0,0,Normal,Normal
2023-08-15 13:00:00,0.060815,0.059755,0,0,Normal,Normal
2023-08-15 14:00:00,-0.027044,-0.031539,0,0,Normal,Normal
2023-08-15 15:00:00,-0.125369,-0.131548,0,0,Normal,Normal
2023-08-15 16:00:00,-0.199748,-0.199666,0,0,Normal,Normal
2023-08-15 17:00:00,-0.222517,-0.208543,0,0,Normal,Normal
2023-08-15 18:00:00,-0.178844,-0.145533,0,0,Normal,Normal
2023-08-15 19:00:00,-0.069819,-0.021364,0,0,Normal,Normal
2023-08-15 20:00:00,0.086836,0.13256,0,0,Normal,Normal
2023-08-15 21:00:00,0.258847,0.286111,0,1,Normal,Banjir Rob
2023-08-15 22:00:00,0.405493,0.409325,1,1,Banjir Rob,Banjir Rob
2023-08-15 23:00:00,0.487844,0.472031,1,1,Banjir Rob,Banjir Rob
2023-08-16 00:00:00,0.480567,0.456379,1,1,Banjir Rob,Banjir Rob
2023-08-16 01:00:00,0.380578,0.357508,1,1,Banjir Rob,Banjir Rob
2023-08-16 02:00:00,0.208506,0.190248,0,0,Normal,Normal
2023-08-16 03:00:00,0.002315,-0.007112,0,0,Normal,Normal
2023-08-16 04:00:00,-0.193774,-0.191136,0,0,Normal,Normal
2023-08-16 05:00:00,-0.340366,-0.325854,0,0,Normal,Normal
2023-08-16 06:00:00,-0.410838,-0.381591,0,0,Normal,Normal
2023-08-16 07:00:00,-0.395631,-0.34757,0,0,Normal,Normal
2023-08-16 08:00:00,-0.303805,-0.246955,0,0,Normal,Normal
2023-08-16 09:00:00,-0.161971,-0.11654,0,0,Normal,Normal
2023-08-16 10:00:00,-0.009413,0.017227,0,0,Normal,Normal
2023-08-16 11:00:00,0.111452,0.125497,0,0,Normal,Normal
2023-08-16 12:00:00,0.16757,0.175026,0,0,Normal,Normal
2023-08-16 13:00:00,0.146095,0.148081,0,0,Normal,Normal
2023-08-16 14:00:00,0.05858,0.051464,0,0,Normal,Normal
2023-08-16 15:00:00,-0.063505,-0.081087,0,0,Normal,Normal
2023-08-16 16:00:00,-0.179587,-0.199207,0,0,Normal,Normal
2023-08-16 17:00:00,-0.252061,-0.26031,0,0,Normal,Normal
2023-08-16 18:00:00,-0.255417,-0.238438,0,0,Normal,Normal
2023-08-16 19:00:00,-0.181098,-0.129933,0,0,Normal,Normal
2023-08-16 20:00:00,-0.039088,0.034399,0,0,Normal,Normal
2023-08-16 21:00:00,0.142964,0.212639,0,0,Normal,Normal
2023-08-16 22:00:00,0.323908,0.372991,1,1,Banjir Rob,Banjir Rob
2023-08-16 23:00:00,0.457867,0.482084,1,1,Banjir Rob,Banjir Rob
2023-08-17 00:00:00,0.506875,0.512479,1,1,Banjir Rob,Banjir Rob
2023-08-17 01:00:00,0.453303,0.450178,1,1,Banjir Rob,Banjir Rob
2023-08-17 02:00:00,0.30649,0.299048,1,1,Banjir Rob,Banjir Rob
2023-08-17 03:00:00,0.100121,0.093578,0,0,Normal,Normal
2023-08-17 04:00:00,-0.118367,-0.113772,0,0,Normal,Normal
2023-08-17 05:00:00,-0.301343,-0.280392,0,0,Normal,Normal
2023-08-17 06:00:00,-0.412218,-0.373459,0,0,Normal,Normal
2023-08-17 07:00:00,-0.431941,-0.371285,0,0,Normal,Normal
2023-08-17 08:00:00,-0.361443,-0.28393,0,0,Normal,Normal
2023-08-17 09:00:00,-0.221405,-0.148375,0,0,Normal,Normal
2023-08-17 10:00:00,-0.049135,0.003964,0,0,Normal,Normal
2023-08-17 11:00:00,0.108961,0.143917,0,0,Normal,Normal
2023-08-17 12:00:00,0.209531,0.231674,0,0,Normal,Normal
2023-08-17 13:00:00,0.225865,0.238175,0,0,Normal,Normal
2023-08-17 14:00:00,0.15712,0.161469,0,0,Normal,Normal
2023-08-17 15:00:00,0.028505,0.025109,0,0,Normal,Normal
2023-08-17 16:00:00,-0.117805,-0.126899,0,0,Normal,Normal
2023-08-17 17:00:00,-0.236491,-0.245716,0,0,Normal,Normal
2023-08-17 18:00:00,-0.291635,-0.294243,0,0,Normal,Normal
2023-08-17 19:00:00,-0.264333,-0.248554,0,0,Normal,Normal
2023-08-17 20:00:00,-0.155461,-0.110162,0,0,Normal,Normal
2023-08-17 21:00:00,0.014617,0.079533,0,0,Normal,Normal
2023-08-17 22:00:00,0.208797,0.268644,0,0,Normal,Normal
2023-08-17 23:00:00,0.379745,0.418209,1,1,Banjir Rob,Banjir Rob
2023-08-18 00:00:00,0.481186,0.4971,1,1,Banjir Rob,Banjir Rob
2023-08-18 01:00:00,0.481876,0.484195,1,1,Banjir Rob,Banjir Rob
2023-08-18 02:00:00,0.376774,0.373069,1,1,Banjir Rob,Banjir Rob
2023-08-18 03:00:00,0.189769,0.184398,0,0,Normal,Normal
2023-08-18 04:00:00,-0.033856,-0.033318,0,0,Normal,Normal
2023-08-18 05:00:00,-0.241594,-0.229622,0,0,Normal,Normal
2023-08-18 06:00:00,-0.3881,-0.366716,0,0,Normal,Normal
2023-08-18 07:00:00,-0.444838,-0.415835,0,0,Normal,Normal
2023-08-18 08:00:00,-0.404072,-0.365436,0,0,Normal,Normal
2023-08-18 09:00:00,-0.27904,-0.235042,0,0,Normal,Normal
2023-08-18 10:00:00,-0.101763,-0.068078,0,0,Normal,Normal
2023-08-18 11:00:00,0.08231,0.090846,0,0,Normal,Normal
2023-08-18 12:00:00,0.224336,0.201283,0,0,Normal,Normal
2023-08-18 13:00:00,0.285906,0.234101,1,0,Banjir Rob,Normal
2023-08-18 14:00:00,0.25192,0.184673,0,0,Normal,Normal
2023-08-18 15:00:00,0.136272,0.072831,0,0,Normal,Normal
2023-08-18 16:00:00,-0.023034,-0.066096,0,0,Normal,Normal
2023-08-18 17:00:00,-0.17709,-0.190219,0,0,Normal,Normal
2023-08-18 18:00:00,-0.281289,-0.264589,0,0,Normal,Normal
2023-08-18 19:00:00,-0.306455,-0.265162,0,0,Normal,Normal
2023-08-18 20:00:00,-0.243745,-0.18079,0,0,Normal,Normal
2023-08-18 21:00:00,-0.104885,-0.027673,0,0,Normal,Normal
2023-08-18 22:00:00,0.080037,0.150878,0,0,Normal,Normal
2023-08-18 23:00:00,0.2672,0.315872,0,1,Normal,Banjir Rob
2023-08-19 00:00:00,0.407742,0.434665,1,1,Banjir Rob,Banjir Rob
2023-08-19 01:00:00,0.460735,0.470589,1,1,Banjir Rob,Banjir Rob
2023-08-19 02:00:00,0.406823,0.400974,1,1,Banjir Rob,Banjir Rob
2023-08-19 03:00:00,0.256209,0.23808,0,0,Normal,Normal
2023-08-19 04:00:00,0.046286,0.030333,0,0,Normal,Normal
2023-08-19 05:00:00,-0.170494,-0.169185,0,0,Normal,Normal
2023-08-19 06:00:00,-0.342722,-0.324779,0,0,Normal,Normal
2023-08-19 07:00:00,-0.433196,-0.409741,0,0,Normal,Normal
2023-08-19 08:00:00,-0.42554,-0.40158,0,0,Normal,Normal
2023-08-19 09:00:00,-0.325134,-0.300529,0,0,Normal,Normal
2023-08-19 10:00:00,-0.157046,-0.139931,0,0,Normal,Normal
2023-08-19 11:00:00,0.038,0.035763,0,0,Normal,Normal
2023-08-19 12:00:00,0.211004,0.183608,0,0,Normal,Normal
2023-08-19 13:00:00,0.316513,0.265525,1,0,Banjir Rob,Normal
2023-08-19 14:00:00,0.326593,0.260303,1,0,Banjir Rob,Normal
2023-08-19 15:00:00,0.241073,0.168782,0,0,Normal,Normal
2023-08-19 16:00:00,0.088312,0.015131,0,0,Normal,Normal
2023-08-19 17:00:00,-0.084654,-0.152433,0,0,Normal,Normal
2023-08-19 18:00:00,-0.227938,-0.281149,0,0,Normal,Normal
2023-08-19 19:00:00,-0.303268,-0.334685,0,0,Normal,Normal
2023-08-19 20:00:00,-0.292103,-0.294027,0,0,Normal,Normal
2023-08-19 21:00:00,-0.197187,-0.166788,0,0,Normal,Normal
2023-08-19 22:00:00,-0.040368,0.005686,0,0,Normal,Normal
2023-08-19 23:00:00,0.141249,0.176075,0,0,Normal,Normal
2023-08-20 00:00:00,0.301527,0.311168,1,1,Banjir Rob,Banjir Rob
2023-08-20 01:00:00,0.395536,0.379931,1,1,Banjir Rob,Banjir Rob
2023-08-20 02:00:00,0.39288,0.356221,1,1,Banjir Rob,Banjir Rob
2023-08-20 03:00:00,0.289178,0.239017,1,0,Banjir Rob,Normal
2023-08-20 04:00:00,0.109431,0.062163,0,0,Normal,Normal
2023-08-20 05:00:00,-0.099532,-0.124304,0,0,Normal,Normal
2023-08-20 06:00:00,-0.284366,-0.280794,0,0,Normal,Normal
2023-08-20 07:00:00,-0.401048,-0.380279,0,0,Normal,Normal
2023-08-20 08:00:00,-0.42499,-0.399994,0,0,Normal,Normal
2023-08-20 09:00:00,-0.353831,-0.329157,0,0,Normal,Normal
2023-08-20 10:00:00,-0.205422,-0.185564,0,0,Normal,Normal
2023-08-20 11:00:00,-0.013937,-0.012778,0,0,Normal,Normal
2023-08-20 12:00:00,0.175614,0.146259,0,0,Normal,Normal
2023-08-20 13:00:00,0.316204,0.259856,1,0,Banjir Rob,Normal
2023-08-20 14:00:00,0.371228,0.307435,1,1,Banjir Rob,Banjir Rob
2023-08-20 15:00:00,0.326894,0.280147,1,1,Banjir Rob,Banjir Rob
2023-08-20 16:00:00,0.198317,0.18118,0,0,Normal,Normal
2023-08-20 17:00:00,0.025053,0.034118,0,0,Normal,Normal
2023-08-20 18:00:00,-0.142538,-0.118485,0,0,Normal,Normal
2023-08-20 19:00:00,-0.259562,-0.234232,0,0,Normal,Normal
2023-08-20 20:00:00,-0.29837,-0.281478,0,0,Normal,Normal
2023-08-20 21:00:00,-0.252733,-0.245003,0,0,Normal,Normal
2023-08-20 22:00:00,-0.136172,-0.137326,0,0,Normal,Normal
2023-08-20 23:00:00,0.022074,0.006685,0,0,Normal,Normal
2023-08-21 00:00:00,0.182009,0.150067,0,0,Normal,Normal
2023-08-21 01:00:00,0.300154,0.256321,1,0,Banjir Rob,Normal
2023-08-21 02:00:00,0.340354,0.290337,1,1,Banjir Rob,Banjir Rob
2023-08-21 03:00:00,0.285932,0.234447,1,0,Banjir Rob,Normal
2023-08-21 04:00:00,0.147545,0.097509,0,0,Normal,Normal
2023-08-21 05:00:00,-0.038522,-0.081712,0,0,Normal,Normal
2023-08-21 06:00:00,-0.222064,-0.253207,0,0,Normal,Normal
2023-08-21 07:00:00,-0.355289,-0.366747,0,0,Normal,Normal
2023-08-21 08:00:00,-0.406286,-0.395133,0,0,Normal,Normal
2023-08-21 09:00:00,-0.364973,-0.337676,0,0,Normal,Normal
2023-08-21 10:00:00,-0.242132,-0.200104,0,0,Normal,Normal
2023-08-21 11:00:00,-0.065154,-0.021182,0,0,Normal,Normal
2023-08-21 12:00:00,0.126992,0.149797,0,0,Normal,Normal
2023-08-21 13:00:00,0.290104,0.282933,1,1,Banjir Rob,Banjir Rob
2023-08-21 14:00:00,0.384151,0.359539,1,1,Banjir Rob,Banjir Rob
2023-08-21 15:00:00,0.38497,0.365512,1,1,Banjir Rob,Banjir Rob
2023-08-21 16:00:00,0.293646,0.295839,1,1,Banjir Rob,Banjir Rob
2023-08-21 17:00:00,0.137831,0.162612,0,0,Normal,Normal
2023-08-21 18:00:00,-0.037151,-1.6e-05,0,0,Normal,Normal
2023-08-21 19:00:00,-0.183694,-0.149034,0,0,Normal,Normal
2023-08-21 20:00:00,-0.266457,-0.2457,0,0,Normal,Normal
2023-08-21 21:00:00,-0.270196,-0.265194,0,0,Normal,Normal
2023-08-21 22:00:00,-0.200007,-0.209678,0,0,Normal,Normal
2023-08-21 23:00:00,-0.077233,-0.106083,0,0,Normal,Normal
2023-08-22 00:00:00,0.065552,0.015259,0,0,Normal,Normal
2023-08-22 01:00:00,0.189982,0.124657,0,0,Normal,Normal
2023-08-22 02:00:00,0.259496,0.187283,0,0,Normal,Normal
2023-08-22 03:00:00,0.249613,0.174275,0,0,Normal,Normal
2023-08-22 04:00:00,0.157636,0.08404,0,0,Normal,Normal
2023-08-22 05:00:00,0.006221,-0.049633,0,0,Normal,Normal
2023-08-22 06:00:00,-0.162756,-0.183416,0,0,Normal,Normal
2023-08-22 07:00:00,-0.302109,-0.289045,0,0,Normal,Normal
2023-08-22 08:00:00,-0.374475,-0.341464,0,0,Normal,Normal
2023-08-22 09:00:00,-0.361955,-0.31716,0,0,Normal,Normal
2023-08-22 10:00:00,-0.267817,-0.210939,0,0,Normal,Normal
2023-08-22 11:00:00,-0.11266,-0.050382,0,0,Normal,Normal
2023-08-22 12:00:00,0.071039,0.11992,0,0,Normal,Normal
2023-08-22 13:00:00,0.244284,0.269673,0,0,Normal,Normal
2023-08-22 14:00:00,0.368099,0.379211,1,1,Banjir Rob,Banjir Rob
2023-08-22 15:00:00,0.412586,0.427831,1,1,Banjir Rob,Banjir Rob
2023-08-22 16:00:00,0.366727,0.400395,1,1,Banjir Rob,Banjir Rob
2023-08-22 17:00:00,0.244035,0.296662,0,1,Normal,Banjir Rob
2023-08-22 18:00:00,0.079569,0.139412,0,0,Normal,Normal
2023-08-22 19:00:00,-0.081641,-0.031009,0,0,Normal,Normal
2023-08-22 20:00:00,-0.199498,-0.172386,0,0,Normal,Normal
2023-08-22 21:00:00,-0.250085,-0.25084,0,0,Normal,Normal
2023-08-22 22:00:00,-0.229341,-0.253241,0,0,Normal,Normal
2023-08-22 23:00:00,-0.150292,-0.193093,0,0,Normal,Normal
2023-08-23 00:00:00,-0.03776,-0.095175,0,0,Normal,Normal
2023-08-23 01:00:00,0.076699,0.014229,0,0,Normal,Normal
2023-08-23 02:00:00,0.160073,0.104849,0,0,Normal,Normal
2023-08-23 03:00:00,0.185103,0.142593,0,0,Normal,Normal
2023-08-23 04:00:00,0.139092,0.104684,0,0,Normal,Normal
2023-08-23 05:00:00,0.030516,0.00869,0,0,Normal,Normal
2023-08-23 06:00:00,-0.111334,-0.10943,0,0,Normal,Normal
2023-08-23 07:00:00,-0.245283,-0.220571,0,0,Normal,Normal
2023-08-23 08:00:00,-0.332157,-0.29643,0,0,Normal,Normal
2023-08-23 09:00:00,-0.34699,-0.311385,0,0,Normal,Normal
2023-08-23 10:00:00,-0.2845,-0.256017,0,0,Normal,Normal
2023-08-23 11:00:00,-0.157459,-0.134611,0,0,Normal,Normal
2023-08-23 12:00:00,0.008602,0.028581,0,0,Normal,Normal
2023-08-23 13:00:00,0.180885,0.194999,0,0,Normal,Normal
2023-08-23 14:00:00,0.324317,0.330075,1,1,Banjir Rob,Banjir Rob
2023-08-23 15:00:00,0.407674,0.408335,1,1,Banjir Rob,Banjir Rob
2023-08-23 16:00:00,0.411521,0.418718,1,1,Banjir Rob,Banjir Rob
2023-08-23 17:00:00,0.335542,0.355606,1,1,Banjir Rob,Banjir Rob
2023-08-23 18:00:00,0.200703,0.230685,0,0,Normal,Normal
2023-08-23 19:00:00,0.043412,0.077306,0,0,Normal,Normal
2023-08-23 20:00:00,-0.096561,-0.068799,0,0,Normal,Normal
2023-08-23 21:00:00,-0.18869,-0.177779,0,0,Normal,Normal
2023-08-23 22:00:00,-0.219125,-0.224523,0,0,Normal,Normal
2023-08-23 23:00:00,-0.191085,-0.201353,0,0,Normal,Normal
2023-08-24 00:00:00,-0.120607,-0.127577,0,0,Normal,Normal
2023-08-24 01:00:00,-0.031403,-0.034274,0,0,Normal,Normal
2023-08-24 02:00:00,0.04949,0.050131,0,0,Normal,Normal
2023-08-24 03:00:00,0.096321,0.098141,0,0,Normal,Normal
2023-08-24 04:00:00,0.090907,0.087638,0,0,Normal,Normal
2023-08-24 05:00:00,0.029528,0.02147,0,0,Normal,Normal
2023-08-24 06:00:00,-0.073343,-0.072971,0,0,Normal,Normal
2023-08-24 07:00:00,-0.187999,-0.169405,0,0,Normal,Normal
2023-08-24 08:00:00,-0.279122,-0.248042,0,0,Normal,Normal
2023-08-24 09:00:00,-0.317745,-0.289928,0,0,Normal,Normal
2023-08-24 10:00:00,-0.289856,-0.27819,0,0,Normal,Normal
2023-08-24 11:00:00,-0.198503,-0.202411,0,0,Normal,Normal
2023-08-24 12:00:00,-0.060482,-0.071186,0,0,Normal,Normal
2023-08-24 13:00:00,0.09887,0.083758,0,0,Normal,Normal
2023-08-24 14:00:00,0.250255,0.228081,0,0,Normal,Normal
2023-08-24 15:00:00,0.364581,0.336116,1,1,Banjir Rob,Banjir Rob
2023-08-24 16:00:00,0.418249,0.388542,1,1,Banjir Rob,Banjir Rob
2023-08-24 17:00:00,0.399664,0.37594,1,1,Banjir Rob,Banjir Rob
2023-08-24 18:00:00,0.314261,0.30217,1,1,Banjir Rob,Banjir Rob
2023-08-24 19:00:00,0.184366,0.186683,0,0,Normal,Normal
2023-08-24 20:00:00,0.042499,0.058091,0,0,Normal,Normal
2023-08-24 21:00:00,-0.079257,-0.056105,0,0,Normal,Normal
2023-08-24 22:00:00,-0.158711,-0.133434,0,0,Normal,Normal
2023-08-24 23:00:00,-0.187858,-0.162325,0,0,Normal,Normal
2023-08-25 00:00:00,-0.171662,-0.147347,0,0,Normal,Normal
2023-08-25 01:00:00,-0.124044,-0.104711,0,0,Normal,Normal
2023-08-25 02:00:00,-0.063968,-0.054692,0,0,Normal,Normal
2023-08-25 03:00:00,-0.012281,-0.01575,0,0,Normal,Normal
2023-08-25 04:00:00,0.012003,-0.002094,0,0,Normal,Normal
2023-08-25 05:00:00,-0.003126,-0.022097,0,0,Normal,Normal
2023-08-25 06:00:00,-0.057481,-0.073986,0,0,Normal,Normal
2023-08-25 07:00:00,-0.13675,-0.143033,0,0,Normal,Normal
2023-08-25 08:00:00,-0.216169,-0.20968,0,0,Normal,Normal
2023-08-25 09:00:00,-0.268853,-0.255843,0,0,Normal,Normal
2023-08-25 10:00:00,-0.274843,-0.266512,0,0,Normal,Normal
2023-08-25 11:00:00,-0.226641,-0.231984,0,0,Normal,Normal
2023-08-25 12:00:00,-0.12963,-0.149872,0,0,Normal,Normal
2023-08-25 13:00:00,0.001036,-0.030331,0,0,Normal,Normal
2023-08-25 14:00:00,0.144256,0.104148,0,0,Normal,Normal
2023-08-25 15:00:00,0.27613,0.228299,0,0,Normal,Normal
2023-08-25 16:00:00,0.373124,0.322799,1,1,Banjir Rob,Banjir Rob
2023-08-25 17:00:00,0.416489,0.379446,1,1,Banjir Rob,Banjir Rob
2023-08-25 18:00:00,0.39756,0.39314,1,1,Banjir Rob,Banjir Rob
2023-08-25 19:00:00,0.321448,0.357606,1,1,Banjir Rob,Banjir Rob
2023-08-25 20:00:00,0.206374,0.275076,0,0,Normal,Normal
2023-08-25 21:00:00,0.07808,0.157708,0,0,Normal,Normal
2023-08-25 22:00:00,-0.038215,0.026829,0,0,Normal,Normal
2023-08-25 23:00:00,-0.124477,-0.088398,0,0,Normal,Normal
2023-08-26 00:00:00,-0.172635,-0.163186,0,0,Normal,Normal
2023-08-26 01:00:00,-0.183735,-0.191316,0,0,Normal,Normal
2023-08-26 02:00:00,-0.165611,-0.182442,0,0,Normal,Normal
2023-08-26 03:00:00,-0.130795,-0.151824,0,0,Normal,Normal
2023-08-26 04:00:00,-0.094622,-0.11517,0,0,Normal,Normal
2023-08-26 05:00:00,-0.072326,-0.088079,0,0,Normal,Normal
2023-08-26 06:00:00,-0.074671,-0.081299,0,0,Normal,Normal
2023-08-26 07:00:00,-0.103584,-0.096732,0,0,Normal,Normal
2023-08-26 08:00:00,-0.150389,-0.13044,0,0,Normal,Normal
2023-08-26 09:00:00,-0.198257,-0.176957,0,0,Normal,Normal
2023-08-26 10:00:00,-0.228022,-0.221401,0,0,Normal,Normal
2023-08-26 11:00:00,-0.2245,-0.240451,0,0,Normal,Normal
2023-08-26 12:00:00,-0.180501,-0.215404,0,0,Normal,Normal
2023-08-26 13:00:00,-0.097627,-0.13417,0,0,Normal,Normal
2023-08-26 14:00:00,0.015013,-0.000824,0,0,Normal,Normal
2023-08-26 15:00:00,0.142544,0.151557,0,0,Normal,Normal
2023-08-26 16:00:00,0.265979,0.285333,0,1,Normal,Banjir Rob
2023-08-26 17:00:00,0.364576,0.378741,1,1,Banjir Rob,Banjir Rob
2023-08-26 18:00:00,0.419732,0.42602,1,1,Banjir Rob,Banjir Rob
2023-08-26 19:00:00,0.419875,0.42777,1,1,Banjir Rob,Banjir Rob
2023-08-26 20:00:00,0.364326,0.381277,1,1,Banjir Rob,Banjir Rob
2023-08-26 21:00:00,0.263952,0.291456,0,1,Normal,Banjir Rob
2023-08-26 22:00:00,0.137997,0.171392,0,0,Normal,Normal
2023-08-26 23:00:00,0.008616,0.038159,0,0,Normal,Normal
2023-08-27 00:00:00,-0.104413,-0.086618,0,0,Normal,Normal
2023-08-27 01:00:00,-0.187024,-0.178977,0,0,Normal,Normal
2023-08-27 02:00:00,-0.232113,-0.225782,0,0,Normal,Normal
2023-08-27 03:00:00,-0.239676,-0.229644,0,0,Normal,Normal
2023-08-27 04:00:00,-0.216573,-0.204975,0,0,Normal,Normal
2023-08-27 05:00:00,-0.175576,-0.168528,0,0,Normal,Normal
2023-08-27 06:00:00,-0.132852,-0.132507,0,0,Normal,Normal
2023-08-27 07:00:00,-0.103639,-0.106052,0,0,Normal,Normal
2023-08-27 08:00:00,-0.097339,-0.098215,0,0,Normal,Normal
2023-08-27 09:00:00,-0.114164,-0.114736,0,0,Normal,Normal
2023-08-27 10:00:00,-0.145024,-0.152413,0,0,Normal,Normal
2023-08-27 11:00:00,-0.174695,-0.194346,0,0,Normal,Normal
2023-08-27 12:00:00,-0.186703,-0.215799,0,0,Normal,Normal
2023-08-27 13:00:00,-0.167888,-0.197881,0,0,Normal,Normal
2023-08-27 14:00:00,-0.111426,-0.132158,0,0,Normal,Normal
2023-08-27 15:00:00,-0.018265,-0.023309,0,0,Normal,Normal
2023-08-27 16:00:00,0.102487,0.11052,0,0,Normal,Normal
2023-08-27 17:00:00,0.234118,0.24849,0,0,Normal,Normal
2023-08-27 18:00:00,0.354347,0.367433,1,1,Banjir Rob,Banjir Rob
2023-08-27 19:00:00,0.439393,0.438122,1,1,Banjir Rob,Banjir Rob
2023-08-27 20:00:00,0.46968,0.459242,1,1,Banjir Rob,Banjir Rob
2023-08-27 21:00:00,0.435463,0.423279,1,1,Banjir Rob,Banjir Rob
2023-08-27 22:00:00,0.340141,0.328659,1,1,Banjir Rob,Banjir Rob
2023-08-27 23:00:00,0.199779,0.187531,0,0,Normal,Normal
2023-08-28 00:00:00,0.039066,0.02394,0,0,Normal,Normal
2023-08-28 01:00:00,-0.114618,-0.133768,0,0,Normal,Normal
2023-08-28 02:00:00,-0.236969,-0.258109,0,0,Normal,Normal
2023-08-28 03:00:00,-0.311082,-0.330064,0,0,Normal,Normal
2023-08-28 04:00:00,-0.330066,-0.343377,0,0,Normal,Normal
2023-08-28 05:00:00,-0.298139,-0.306497,0,0,Normal,Normal
2023-08-28 06:00:00,-0.230023,-0.23858,0,0,Normal,Normal
2023-08-28 07:00:00,-0.148102,-0.157252,0,0,Normal,Normal
2023-08-28 08:00:00,-0.07706,-0.080144,0,0,Normal,Normal
2023-08-28 09:00:00,-0.036967,-0.031426,0,0,Normal,Normal
2023-08-28 10:00:00,-0.037036,-0.027206,0,0,Normal,Normal
2023-08-28 11:00:00,-0.0726,-0.064375,0,0,Normal,Normal
2023-08-28 12:00:00,-0.126651,-0.125412,0,0,Normal,Normal
2023-08-28 13:00:00,-0.175261,-0.183359,0,0,Normal,Normal
2023-08-28 14:00:00,-0.194656,-0.207729,0,0,Normal,Normal
2023-08-28 15:00:00,-0.167526,-0.177887,0,0,Normal,Normal
2023-08-28 16:00:00,-0.087234,-0.088919,0,0,Normal,Normal
2023-08-28 17:00:00,0.040268,0.046768,0,0,Normal,Normal
2023-08-28 18:00:00,0.196568,0.196185,0,0,Normal,Normal
2023-08-28 19:00:00,0.353191,0.330604,1,1,Banjir Rob,Banjir Rob
2023-08-28 20:00:00,0.476781,0.443209,1,1,Banjir Rob,Banjir Rob
2023-08-28 21:00:00,0.536881,0.513144,1,1,Banjir Rob,Banjir Rob
2023-08-28 22:00:00,0.514553,0.521719,1,1,Banjir Rob,Banjir Rob
2023-08-28 23:00:00,0.408748,0.458009,1,1,Banjir Rob,Banjir Rob
2023-08-29 00:00:00,0.237623,0.31715,0,1,Normal,Banjir Rob
2023-08-29 01:00:00,0.03403,0.117014,0,0,Normal,Normal
2023-08-29 02:00:00,-0.163011,-0.098733,0,0,Normal,Normal
2023-08-29 03:00:00,-0.317638,-0.280233,0,0,Normal,Normal
2023-08-29 04:00:00,-0.404536,-0.394148,0,0,Normal,Normal
2023-08-29 05:00:00,-0.413303,-0.428663,0,0,Normal,Normal
2023-08-29 06:00:00,-0.350018,-0.387907,0,0,Normal,Normal
2023-08-29 07:00:00,-0.236241,-0.291968,0,0,Normal,Normal
2023-08-29 08:00:00,-0.104978,-0.164349,0,0,Normal,Normal
2023-08-29 09:00:00,0.00684,-0.039129,0,0,Normal,Normal
2023-08-29 10:00:00,0.068401,0.039395,0,0,Normal,Normal
2023-08-29 11:00:00,0.064575,0.049349,0,0,Normal,Normal
2023-08-29 12:00:00,0.001053,-0.007497,0,0,Normal,Normal
2023-08-29 13:00:00,-0.097397,-0.108967,0,0,Normal,Normal
2023-08-29 14:00:00,-0.194903,-0.208116,0,0,Normal,Normal
2023-08-29 15:00:00,-0.255288,-0.264992,0,0,Normal,Normal
2023-08-29 16:00:00,-0.251721,-0.259316,0,0,Normal,Normal
2023-08-29 17:00:00,-0.172887,-0.171671,0,0,Normal,Normal
2023-08-29 18:00:00,-0.025494,-0.012193,0,0,Normal,Normal
