Time(UTC/GMT),Hsig(m),Hmax(m),elev_m,WindSpeed(knots),Cluster
12/03/2024 16:00,0.10318,0.20605,0.191366039,7.53683,0
12/03/2024 17:00,0.10368,0.2071,0.147329222,7.53454,0
12/03/2024 18:00,0.10418,0.20816,0.081439582,7.53224,0
12/03/2024 19:00,0.10468,0.20921,0.016259003,7.52994,0
12/03/2024 20:00,0.10518,0.21026,-0.030721177,7.52765,1
12/03/2024 21:00,0.10569,0.21132,-0.050605663,7.52535,1
12/03/2024 22:00,0.10619,0.21237,-0.042143675,7.52305,1
12/03/2024 23:00,0.10669,0.21343,-0.009698452,7.52076,1
13/03/2024 00:00,0.10719,0.21448,0.037177212,7.51846,0
13/03/2024 01:00,0.10758,0.21526,0.08332275,7.3464,0
13/03/2024 02:00,0.10796,0.21604,0.109880143,7.17434,0
13/03/2024 03:00,0.10835,0.21681,0.100357828,7.00228,0
13/03/2024 04:00,0.10874,0.21759,0.048608681,6.83021,0
13/03/2024 05:00,0.10913,0.21837,-0.036424223,6.65815,1
13/03/2024 06:00,0.10951,0.21915,-0.133044053,6.48609,1
13/03/2024 07:00,0.1099,0.21993,-0.215317927,6.31403,1
13/03/2024 08:00,0.11029,0.2207,-0.26263866,6.14197,1
13/03/2024 09:00,0.11067,0.22148,-0.265050786,5.96991,1
13/03/2024 10:00,0.11106,0.22226,-0.222927675,5.79784,1
13/03/2024 11:00,0.11145,0.22304,-0.143845758,5.62578,1
13/03/2024 12:00,0.11183,0.22382,-0.040410431,5.45372,1
13/03/2024 13:00,0.11222,0.22459,0.070059218,5.28166,0
13/03/2024 14:00,0.11261,0.22537,0.166483955,5.1096,0
13/03/2024 15:00,0.113,0.22615,0.228427819,4.93754,0
13/03/2024 16:00,0.11338,0.22693,0.243454897,4.76547,0
13/03/2024 17:00,0.11377,0.2277,0.213160807,4.59341,0
13/03/2024 18:00,0.11416,0.22848,0.153190954,4.42135,0
13/03/2024 19:00,0.11454,0.22926,0.086355201,4.24929,0
13/03/2024 20:00,0.11493,0.23004,0.032864222,4.07723,0
13/03/2024 21:00,0.11532,0.23082,0.003521175,3.90516,1
13/03/2024 22:00,0.11571,0.23159,-0.001074943,3.7331,1
13/03/2024 23:00,0.11609,0.23237,0.012985837,3.56104,0
14/03/2024 00:00,0.11648,0.23315,0.036549771,3.38898,0
14/03/2024 01:00,0.11545,0.23106,0.058616428,3.39049,0
14/03/2024 02:00,0.11442,0.22896,0.066417437,3.392,0
14/03/2024 03:00,0.11338,0.22687,0.047530774,3.39351,0
14/03/2024 04:00,0.11235,0.22478,-0.004795454,3.39502,1
14/03/2024 05:00,0.11132,0.22269,-0.085923008,3.39653,1
14/03/2024 06:00,0.11028,0.22059,-0.178466517,3.39804,1
14/03/2024 07:00,0.10925,0.2185,-0.257702687,3.39956,1
14/03/2024 08:00,0.10822,0.21641,-0.301245983,3.40107,1
14/03/2024 09:00,0.10719,0.21431,-0.297274643,3.40258,1
14/03/2024 10:00,0.10616,0.21222,-0.246876236,3.40409,1
14/03/2024 11:00,0.10512,0.21013,-0.160667636,3.4056,1
14/03/2024 12:00,0.10409,0.20804,-0.053649446,3.40711,1
14/03/2024 13:00,0.10306,0.20594,0.057888829,3.40862,0
14/03/2024 14:00,0.10202,0.20385,0.157069135,3.41013,0
14/03/2024 15:00,0.10099,0.20176,0.227502408,3.41164,0
14/03/2024 16:00,0.09996,0.19966,0.257116541,3.41315,0
14/03/2024 17:00,0.09893,0.19757,0.243603209,3.41466,0
14/03/2024 18:00,0.0979,0.19548,0.197308366,3.41618,0
14/03/2024 19:00,0.09686,0.19338,0.13808914,3.41769,0
14/03/2024 20:00,0.09583,0.19129,0.086886785,3.4192,0
14/03/2024 21:00,0.0948,0.1892,0.056906825,3.42071,0
14/03/2024 22:00,0.09376,0.18711,0.049659359,3.42222,0
14/03/2024 23:00,0.09273,0.18501,0.057351336,3.42373,0
15/03/2024 00:00,0.0917,0.18292,0.068561979,3.42524,0
15/03/2024 01:00,0.09096,0.18146,0.072677119,3.42423,0
15/03/2024 02:00,0.09022,0.18001,0.06111707,3.42321,0
15/03/2024 03:00,0.08948,0.17856,0.027158127,3.4222,0
15/03/2024 04:00,0.08873,0.1771,-0.032636193,3.42119,1
15/03/2024 05:00,0.08799,0.17564,-0.114795663,3.42017,1
15/03/2024 06:00,0.08725,0.17419,-0.206083095,3.41916,1
15/03/2024 07:00,0.08651,0.17274,-0.285228186,3.41815,1
15/03/2024 08:00,0.08577,0.17128,-0.32278891679,3.41713,1
15/03/2024 09:00,0.08502,0.16982,-0.32278891679,3.41612,1
15/03/2024 10:00,0.08428,0.16837,-0.274126663,3.41511,1
15/03/2024 11:00,0.08354,0.16691,-0.184429831,3.41409,1
15/03/2024 12:00,0.0828,0.16546,-0.075476841,3.41308,1
15/03/2024 13:00,0.08206,0.164,0.034654647,3.41207,0
15/03/2024 14:00,0.08132,0.16255,0.130849207,3.41105,0
15/03/2024 15:00,0.08057,0.16109,0.201200594,3.41004,0
15/03/2024 16:00,0.07983,0.15964,0.237364598,3.40903,0
15/03/2024 17:00,0.07909,0.15818,0.236914351,3.40801,0
15/03/2024 18:00,0.07835,0.15673,0.206255853,3.407,0
15/03/2024 19:00,0.07761,0.15528,0.160545448,3.40599,0
15/03/2024 20:00,0.07687,0.15382,0.118567331,3.40497,0
15/03/2024 21:00,0.07612,0.15236,0.094571603,3.40396,0
15/03/2024 22:00,0.07538,0.15091,0.091997657,3.40295,0
15/03/2024 23:00,0.07464,0.14946,0.103036494,3.40193,0
16/03/2024 00:00,0.0739,0.148,0.113825453,3.40092,0
16/03/2024 01:00,0.07273,0.14565,0.111279998,3.47261,0
16/03/2024 02:00,0.07155,0.1433,0.087291161,3.54429,0
16/03/2024 03:00,0.07038,0.14094,0.039139717,3.61598,0
16/03/2024 04:00,0.0692,0.13859,-0.031639341,3.68767,1
16/03/2024 05:00,0.06803,0.13624,-0.119200652,3.75935,1
16/03/2024 06:00,0.06686,0.13388,-0.211962991,3.83104,1
16/03/2024 07:00,0.06568,0.13153,-0.292445159,3.90273,1
16/03/2024 08:00,0.06451,0.12918,-0.32278891679,3.97441,1
16/03/2024 09:00,0.06333,0.12683,-0.32278891679,4.0461,1
16/03/2024 10:00,0.06216,0.12447,-0.295036703,4.11779,1
16/03/2024 11:00,0.06098,0.12212,-0.207611268,4.18947,1
16/03/2024 12:00,0.05981,0.11977,-0.099811905,4.26116,1
16/03/2024 13:00,0.05864,0.11742,0.007660449,4.33285,0
16/03/2024 14:00,0.05746,0.11506,0.098628991,4.40453,0
16/03/2024 15:00,0.05629,0.11271,0.163469373,4.47622,0
16/03/2024 16:00,0.05511,0.11036,0.198185463,4.54791,0
16/03/2024 17:00,0.05394,0.10801,0.203417355,4.61959,0
16/03/2024 18:00,0.05276,0.10566,0.184879482,4.69128,0
16/03/2024 19:00,0.05159,0.1033,0.153847524,4.76297,0
16/03/2024 20:00,0.05042,0.10095,0.125069986,4.83465,0
16/03/2024 21:00,0.04924,0.0986,0.111339546,4.90634,0
16/03/2024 22:00,0.04807,0.09624,0.11728498,4.97803,0
