Time(UTC/GMT),Hsig(m),Hmax(m),elev_m,WindSpeed(knots),Cluster
13/08/2023 19:00,0.68338,1.36663,0.146029684,3.9141,1
13/08/2023 20:00,0.6852,1.37027,0.277178582,3.88842,1
13/08/2023 21:00,0.68703,1.37391,0.386074034,3.86273,1
13/08/2023 22:00,0.68886,1.37754,0.444419555,3.83705,1
13/08/2023 23:00,0.69068,1.38118,0.433238293,3.81136,1
14/08/2023 00:00,0.69251,1.38482,0.34929407,3.78568,1
14/08/2023 01:00,0.6927,1.3852,0.206636543,3.81445,1
14/08/2023 02:00,0.69289,1.38558,0.03262174,3.84322,0
14/08/2023 03:00,0.69308,1.38596,-0.139576539,3.87199,0
14/08/2023 04:00,0.69327,1.38634,-0.278812688,3.90076,0
14/08/2023 05:00,0.69346,1.38672,-0.361977968,3.92954,0
14/08/2023 06:00,0.69365,1.3871,-0.37779391,3.95831,0
14/08/2023 07:00,0.69384,1.38748,-0.328894888,3.98708,0
14/08/2023 08:00,0.69403,1.38786,-0.232050538,4.01585,0
14/08/2023 09:00,0.69422,1.38824,-0.115342981,4.04462,0
14/08/2023 10:00,0.69441,1.38862,-0.011403169,4.07339,0
14/08/2023 11:00,0.6946,1.389,0.052139756,4.10216,1
14/08/2023 12:00,0.69479,1.38938,0.061509634,4.13094,1
14/08/2023 13:00,0.69498,1.38976,0.020969421,4.15971,0
14/08/2023 14:00,0.69517,1.39014,-0.049473929,4.18848,0
14/08/2023 15:00,0.69536,1.39052,-0.121325236,4.21725,0
14/08/2023 16:00,0.69555,1.3909,-0.166236349,4.24602,0
14/08/2023 17:00,0.69574,1.39128,-0.162964862,4.27479,0
14/08/2023 18:00,0.69593,1.39166,-0.10174774,4.30356,0
14/08/2023 19:00,0.69612,1.39204,0.013273949,4.33233,0
14/08/2023 20:00,0.69631,1.39242,0.163306142,4.3611,1
14/08/2023 21:00,0.6965,1.3928,0.316964917,4.38988,1
14/08/2023 22:00,0.69669,1.39318,0.436630254,4.41865,1
14/08/2023 23:00,0.69688,1.39356,0.488694127,4.44742,1
15/08/2023 00:00,0.69707,1.39394,0.454373123,4.47619,1
15/08/2023 01:00,0.70238,1.40456,0.336325865,4.52861,1
15/08/2023 02:00,0.70769,1.41518,0.15797822,4.58103,1
15/08/2023 03:00,0.713,1.4258,-0.043769182,4.63344,0
15/08/2023 04:00,0.71831,1.43642,-0.228696446,4.68586,0
15/08/2023 05:00,0.72362,1.44704,-0.362287099,4.73828,0
15/08/2023 06:00,0.72893,1.45766,-0.421837298,4.7907,0
15/08/2023 07:00,0.73424,1.46828,-0.400121131,4.84312,0
15/08/2023 08:00,0.73955,1.4789,-0.307298353,4.89554,0
15/08/2023 09:00,0.74486,1.48952,-0.170209385,4.94796,0
15/08/2023 10:00,0.75017,1.50014,-0.027175905,5.00037,0
15/08/2023 11:00,0.75548,1.51076,0.082179912,5.05279,1
15/08/2023 12:00,0.76078,1.52138,0.129314172,5.10521,1
15/08/2023 13:00,0.76609,1.532,0.106125643,5.15763,1
15/08/2023 14:00,0.7714,1.54262,0.026918896,5.21005,0
15/08/2023 15:00,0.77671,1.55324,-0.077577595,5.26246,0
15/08/2023 16:00,0.78202,1.56386,-0.170653673,5.31488,0
15/08/2023 17:00,0.78733,1.57448,-0.219768742,5.3673,0
15/08/2023 18:00,0.79264,1.5851,-0.203613284,5.41972,0
15/08/2023 19:00,0.79795,1.59572,-0.116146772,5.47214,0
15/08/2023 20:00,0.80326,1.60634,0.031306076,5.52456,0
15/08/2023 21:00,0.80857,1.61696,0.210197775,5.57698,1
15/08/2023 22:00,0.81388,1.62758,0.379087934,5.62939,1
15/08/2023 23:00,0.81919,1.6382,0.493458618,5.68181,1
16/08/2023 00:00,0.8245,1.64882,0.519066954,5.73423,1
16/08/2023 01:00,0.83209,1.66399,0.443584699,5.74811,1
16/08/2023 02:00,0.83968,1.67916,0.281031994,5.76199,1
16/08/2023 03:00,0.84727,1.69433,0.067045927,5.77587,1
16/08/2023 04:00,0.85486,1.7095,-0.152183911,5.78975,0
16/08/2023 05:00,0.86245,1.72467,-0.332012437,5.80363,0
16/08/2023 06:00,0.87004,1.73984,-0.43848951,5.81752,0
16/08/2023 07:00,0.87762,1.755,-0.453845496,5.8314,0
16/08/2023 08:00,0.88521,1.77017,-0.379531786,5.84528,0
16/08/2023 09:00,0.8928,1.78534,-0.237147973,5.85916,0
16/08/2023 10:00,0.90039,1.80051,-0.06551181,5.87304,0
16/08/2023 11:00,0.90798,1.81568,0.088098564,5.88692,1
16/08/2023 12:00,0.91557,1.83085,0.181623641,5.9008,1
16/08/2023 13:00,0.92316,1.84602,0.191960516,5.91468,1
16/08/2023 14:00,0.93075,1.86119,0.12244451,5.92856,1
16/08/2023 15:00,0.93834,1.87636,0.000575221,5.94244,0
16/08/2023 16:00,0.94593,1.89153,-0.132285058,5.95632,0
16/08/2023 17:00,0.95352,1.9067,-0.233815057,5.9702,0
16/08/2023 18:00,0.9611,1.92186,-0.271171792,5.98408,0
16/08/2023 19:00,0.96869,1.93703,-0.227235314,5.99797,0
16/08/2023 20:00,0.97628,1.9522,-0.103790593,6.01185,0
16/08/2023 21:00,0.98387,1.96737,0.077333098,6.02573,1
16/08/2023 22:00,0.99146,1.98254,0.276368936,6.03961,1
16/08/2023 23:00,0.99905,1.99771,0.443306492,6.05349,1
17/08/2023 00:00,1.00664,2.01288,0.531348706,6.06737,1
17/08/2023 01:00,1.00193,2.00347,0.512043917,6.06572,1
17/08/2023 02:00,0.99722,1.99406,0.385367577,6.06406,1
17/08/2023 03:00,0.9925,1.98465,0.179800251,6.06241,1
17/08/2023 04:00,0.98779,1.97524,-0.057273538,6.06076,0
17/08/2023 05:00,0.98308,1.96583,-0.273687564,6.0591,0
17/08/2023 06:00,0.97836,1.95642,-0.425095336,6.05745,0
17/08/2023 07:00,0.97365,1.94702,-0.483051393,6.05579,0
17/08/2023 08:00,0.96894,1.93761,-0.439215205,6.05414,0
17/08/2023 09:00,0.96423,1.9282,-0.307218493,6.05249,0
17/08/2023 10:00,0.95952,1.91879,-0.121715245,6.05083,0
17/08/2023 11:00,0.9548,1.90938,0.067795779,6.04918,1
17/08/2023 12:00,0.95009,1.89997,0.209573384,6.04752,1
17/08/2023 13:00,0.94538,1.89056,0.265659209,6.04587,1
17/08/2023 14:00,0.94066,1.88115,0.224636874,6.04422,1
17/08/2023 15:00,0.93595,1.87174,0.104901834,6.04256,1
17/08/2023 16:00,0.93124,1.86233,-0.052901786,6.04091,0
17/08/2023 17:00,0.92653,1.85292,-0.199900279,6.03926,0
17/08/2023 18:00,0.92182,1.84352,-0.292806434,6.0376,0
17/08/2023 19:00,0.9171,1.83411,-0.303220678,6.03595,0
17/08/2023 20:00,0.91239,1.8247,-0.222278476,6.0343,0
17/08/2023 21:00,0.90768,1.81529,-0.062525477,6.03264,0
17/08/2023 22:00,0.90296,1.80588,0.142568058,6.03099,1
17/08/2023 23:00,0.89825,1.79647,0.343547909,6.02933,1
18/08/2023 00:00,0.89354,1.78706,0.486365739,6.02768,1
18/08/2023 01:00,0.88798,1.77595,0.528491664,5.94231,1
18/08/2023 02:00,0.88241,1.76484,0.453576187,5.85693,1
18/08/2023 03:00,0.87685,1.75374,0.277537756,5.77156,1
18/08/2023 04:00,0.87128,1.74263,0.043014482,5.68619,0
18/08/2023 05:00,0.86572,1.73152,-0.194621224,5.60082,0
18/08/2023 06:00,0.86016,1.72042,-0.382770656,5.51544,0
18/08/2023 07:00,0.85459,1.70931,-0.483002697,5.43007,0
18/08/2023 08:00,0.84903,1.6982,-0.477048195,5.3447,0
18/08/2023 09:00,0.84347,1.68709,-0.369250237,5.25932,0
18/08/2023 10:00,0.8379,1.67598,-0.186743847,5.17395,0
18/08/2023 11:00,0.83234,1.66488,0.024108817,5.08858,0
18/08/2023 12:00,0.82678,1.65377,0.207520051,5.00321,1
18/08/2023 13:00,0.82121,1.64266,0.313919191,4.91783,1
18/08/2023 14:00,0.81565,1.63156,0.316197695,4.83246,1
18/08/2023 15:00,0.81008,1.62045,0.218961123,4.74709,1
18/08/2023 16:00,0.80452,1.60934,0.056051936,4.66171,1
18/08/2023 17:00,0.79896,1.59823,-0.122045018,4.57634,0
18/08/2023 18:00,0.79339,1.58712,-0.26427564,4.49097,0
18/08/2023 19:00,0.78783,1.57602,-0.331840439,4.40559,0
18/08/2023 20:00,0.78226,1.56491,-0.305148193,4.32022,0
18/08/2023 21:00,0.7767,1.5538,-0.186391128,4.23485,0
18/08/2023 22:00,0.77114,1.5427,0.000211093,4.14948,0
18/08/2023 23:00,0.76557,1.53159,0.211061148,4.0641,1
19/08/2023 00:00,0.76001,1.52048,0.391316969,3.97873,1
19/08/2023 01:00,0.75857,1.51755,0.489342752,4.05022,1
19/08/2023 02:00,0.75712,1.51463,0.473527785,4.12172,1
19/08/2023 03:00,0.75568,1.5117,0.34394408,4.19321,1
19/08/2023 04:00,0.75423,1.50878,0.132705524,4.26471,1
19/08/2023 05:00,0.75279,1.50585,-0.107153876,4.3362,0
19/08/2023 06:00,0.75134,1.50293,-0.318388268,4.4077,0
19/08/2023 07:00,0.7499,1.5,-0.454297416,4.47919,0
19/08/2023 08:00,0.74846,1.49708,-0.487414867,4.55068,0
19/08/2023 09:00,0.74701,1.49415,-0.412819944,4.62218,0
19/08/2023 10:00,0.74557,1.49123,-0.248613003,4.69367,0
19/08/2023 11:00,0.74412,1.4883,-0.034041831,4.76517,0
19/08/2023 12:00,0.74268,1.48538,0.176999617,4.83666,1
19/08/2023 13:00,0.74124,1.48245,0.328916781,4.90815,1
19/08/2023 14:00,0.73979,1.47952,0.381339496,4.97965,1
19/08/2023 15:00,0.73835,1.4766,0.323067823,5.05114,1
19/08/2023 16:00,0.7369,1.47367,0.175860548,5.12264,1
19/08/2023 17:00,0.73546,1.47075,-0.014036863,5.19413,0
19/08/2023 18:00,0.73402,1.46782,-0.192002046,5.26562,0
19/08/2023 19:00,0.73257,1.4649,-0.310925356,5.33712,0
19/08/2023 20:00,0.73113,1.46197,-0.341330089,5.40861,0
19/08/2023 21:00,0.72968,1.45905,-0.275285705,5.48011,0
19/08/2023 22:00,0.72824,1.45612,-0.126809224,5.5516,0
19/08/2023 23:00,0.72679,1.4532,0.069670531,5.6231,1
20/08/2023 00:00,0.72535,1.45027,0.264355496,5.69459,1
20/08/2023 01:00,0.72062,1.44084,0.403058224,5.60116,1
20/08/2023 02:00,0.71589,1.43141,0.443200921,5.50774,1
20/08/2023 03:00,0.71116,1.42198,0.368948184,5.41432,1
20/08/2023 04:00,0.70643,1.41254,0.197795845,5.32089,1
20/08/2023 05:00,0.7017,1.40311,-0.025279402,5.22746,0
20/08/2023 06:00,0.69697,1.39368,-0.243123168,5.13404,0
20/08/2023 07:00,0.69224,1.38425,-0.403475962,5.04062,0
20/08/2023 08:00,0.68751,1.37482,-0.470994829,4.94719,0
20/08/2023 09:00,0.68278,1.36538,-0.43234811,4.85376,0
20/08/2023 10:00,0.67805,1.35595,-0.296778106,4.76034,0
20/08/2023 11:00,0.67332,1.34652,-0.094644816,4.66691,0
20/08/2023 12:00,0.66859,1.33709,0.126598766,4.57349,1
20/08/2023 13:00,0.66386,1.32766,0.311577888,4.48006,1
20/08/2023 14:00,0.65913,1.31823,0.41179035,4.38664,1
20/08/2023 15:00,0.6544,1.3088,0.40155465,4.29322,1
20/08/2023 16:00,0.64967,1.29936,0.287479627,4.19979,1
20/08/2023 17:00,0.64494,1.28993,0.106012031,4.10636,1
20/08/2023 18:00,0.64021,1.2805,-0.089888138,4.01294,0
20/08/2023 19:00,0.63548,1.27107,-0.248033083,3.91951,0
20/08/2023 20:00,0.63075,1.26164,-0.330549019,3.82609,0
20/08/2023 21:00,0.62602,1.2522,-0.320240021,3.73266,0
20/08/2023 22:00,0.62129,1.24277,-0.221425399,3.63924,0
20/08/2023 23:00,0.61656,1.23334,-0.058414325,3.54582,0
21/08/2023 00:00,0.61183,1.22391,0.127739029,3.45239,1
21/08/2023 01:00,0.61419,1.22864,0.286456936,3.54387,1
21/08/2023 02:00,0.61654,1.23337,0.370423957,3.63535,1
21/08/2023 03:00,0.6189,1.2381,0.351119369,3.72682,1
21/08/2023 04:00,0.62126,1.24284,0.230118493,3.8183,1
21/08/2023 05:00,0.62362,1.24757,0.039651818,3.90978,0
21/08/2023 06:00,0.62597,1.2523,-0.168510927,4.00126,0
21/08/2023 07:00,0.62833,1.25703,-0.340209439,4.09274,0
21/08/2023 08:00,0.63069,1.26176,-0.433956648,4.18421,0
21/08/2023 09:00,0.63305,1.26649,-0.428939977,4.27569,0
21/08/2023 10:00,0.6354,1.27122,-0.326444761,4.36717,0
21/08/2023 11:00,0.63776,1.27595,-0.148091082,4.45865,0
21/08/2023 12:00,0.64012,1.28069,0.06726857,4.55012,1
21/08/2023 13:00,0.64248,1.28542,0.269473051,4.6416,1
21/08/2023 14:00,0.64483,1.29015,0.408029967,4.73308,1
21/08/2023 15:00,0.64719,1.29488,0.446959133,4.82456,1
21/08/2023 16:00,0.64955,1.29961,0.377647003,4.91604,1
21/08/2023 17:00,0.65191,1.30434,0.222665837,5.00751,1
21/08/2023 18:00,0.65426,1.30907,0.027737357,5.09899,0
21/08/2023 19:00,0.65662,1.3138,-0.154236631,5.19047,0
21/08/2023 20:00,0.65898,1.31854,-0.279154631,5.28195,0
21/08/2023 21:00,0.66134,1.32327,-0.321428687,5.37343,0
21/08/2023 22:00,0.66369,1.328,-0.2764525,5.4649,0
21/08/2023 23:00,0.66605,1.33273,-0.158938829,5.55638,0
22/08/2023 00:00,0.66841,1.33746,0.6811083165999997,5.64786,1
22/08/2023 01:00,0.67312,1.34685,0.15761996,5.58503,1
22/08/2023 02:00,0.67784,1.35625,0.268014149,5.5222,1
22/08/2023 03:00,0.68255,1.36564,0.295459987,5.45936,1
22/08/2023 04:00,0.68727,1.37504,0.227410125,5.39653,1
22/08/2023 05:00,0.69198,1.38443,0.080739133,5.3337,1
22/08/2023 06:00,0.6967,1.39383,-0.103274138,5.27086,0
22/08/2023 07:00,0.70141,1.40322,-0.273224222,5.20803,0
22/08/2023 08:00,0.70613,1.41262,-0.383976404,5.1452,0
22/08/2023 09:00,0.71084,1.42201,-0.408010073,5.08237,0
22/08/2023 10:00,0.71556,1.43141,-0.339141373,5.01953,0
22/08/2023 11:00,0.72028,1.4408,-0.190970552,4.9567,0
22/08/2023 12:00,0.72499,1.4502,0.006441989,4.89387,0
22/08/2023 13:00,0.7297,1.45959,0.210846043,4.83104,1
22/08/2023 14:00,0.73442,1.46898,0.375021424,4.7682,1
22/08/2023 15:00,0.73914,1.47838,0.458286447,4.70537,1
22/08/2023 16:00,0.74385,1.48777,0.439591777,4.64254,1
22/08/2023 17:00,0.74856,1.49717,0.325947517,4.57971,1
22/08/2023 18:00,0.75328,1.50656,0.150793528,4.51688,1
22/08/2023 19:00,0.758,1.51596,-0.037712325,4.45404,0
22/08/2023 20:00,0.76271,1.52535,-0.192687448,4.39121,0
22/08/2023 21:00,0.76742,1.53475,-0.281296775,4.32838,0
22/08/2023 22:00,0.77214,1.54414,-0.290233865,4.26554,0
22/08/2023 23:00,0.77686,1.55354,-0.225053458,4.20271,0
23/08/2023 00:00,0.78157,1.56293,-0.107000782,4.13988,0
23/08/2023 01:00,0.77894,1.55765,0.030704102,4.15382,0
23/08/2023 02:00,0.7763,1.55237,0.148362265,4.16775,1
23/08/2023 03:00,0.77367,1.5471,0.209015648,4.18169,1
23/08/2023 04:00,0.77103,1.54182,0.190299911,4.19562,1
23/08/2023 05:00,0.7684,1.53654,0.093864124,4.20956,1
23/08/2023 06:00,0.76576,1.53126,-0.053439418,4.2235,0
23/08/2023 07:00,0.76313,1.52599,-0.208400925,4.23743,0
23/08/2023 08:00,0.76049,1.52071,-0.326251399,4.25137,0
23/08/2023 09:00,0.75786,1.51543,-0.374208826,4.26531,0
23/08/2023 10:00,0.75522,1.51016,-0.338516122,4.27924,0
23/08/2023 11:00,0.75259,1.50488,-0.224671921,4.29318,0
23/08/2023 12:00,0.74996,1.4996,-0.0541315,4.30711,0
23/08/2023 13:00,0.74732,1.49432,0.139674614,4.32105,1
23/08/2023 14:00,0.74469,1.48904,0.316179507,4.33499,1
23/08/2023 15:00,0.74205,1.48377,0.435348838,4.34892,1
23/08/2023 16:00,0.73942,1.47849,0.468382287,4.36286,1
23/08/2023 17:00,0.73678,1.47321,0.407812042,4.3768,1
23/08/2023 18:00,0.73415,1.46794,0.271383452,4.39073,1
23/08/2023 19:00,0.73151,1.46266,0.096512123,4.40467,1
23/08/2023 20:00,0.72888,1.45738,-0.07251412,4.41861,0
23/08/2023 21:00,0.72624,1.4521,-0.198296793,4.43254,0
23/08/2023 22:00,0.72361,1.44682,-0.259101,4.44648,0
23/08/2023 23:00,0.72097,1.44155,-0.25084677,4.46041,0
24/08/2023 00:00,0.71834,1.43627,-0.184707283,4.47435,0
24/08/2023 01:00,0.71491,1.42944,-0.083565169,4.46284,0
24/08/2023 02:00,0.71148,1.42261,0.021803044,4.45133,0
24/08/2023 03:00,0.70805,1.41578,0.098397398,4.43982,1
24/08/2023 04:00,0.70462,1.40894,0.119633579,4.42832,1
24/08/2023 05:00,0.70119,1.40211,0.074850572,4.41681,1
24/08/2023 06:00,0.69776,1.39528,-0.025164368,4.4053,0
24/08/2023 07:00,0.69434,1.38845,-0.150654692,4.39379,0
24/08/2023 08:00,0.69091,1.38162,-0.263042132,4.38228,0
24/08/2023 09:00,0.68748,1.37478,-0.327854228,4.37077,0
24/08/2023 10:00,0.68405,1.36795,-0.324415113,4.35926,0
24/08/2023 11:00,0.68062,1.36112,-0.249241168,4.34775,0
24/08/2023 12:00,0.67719,1.35429,-0.114336602,4.33624,0
24/08/2023 13:00,0.67376,1.34746,0.056441394,4.32474,1
24/08/2023 14:00,0.67033,1.34063,0.231178524,4.31323,1
24/08/2023 15:00,0.6669,1.3338,0.374683813,4.30172,1
24/08/2023 16:00,0.66347,1.32696,0.455724934,4.29021,1
24/08/2023 17:00,0.66004,1.32013,0.455937531,4.2787,1
24/08/2023 18:00,0.65662,1.3133,0.376657373,4.26719,1
24/08/2023 19:00,0.65319,1.30647,0.239422273,4.25568,1
24/08/2023 20:00,0.64976,1.29964,0.078929751,4.24418,1
24/08/2023 21:00,0.64633,1.2928,-0.068361012,4.23267,0
24/08/2023 22:00,0.6429,1.28597,-0.174529468,4.22116,0
24/08/2023 23:00,0.63947,1.27914,-0.225485108,4.20965,0
25/08/2023 00:00,0.63604,1.27231,-0.221094045,4.19814,0
25/08/2023 01:00,0.63338,1.26699,-0.172674067,4.15512,0
25/08/2023 02:00,0.63072,1.26168,-0.10008615,4.1121,0
25/08/2023 03:00,0.62807,1.25636,-0.028402464,4.06907,0
25/08/2023 04:00,0.62541,1.25104,0.017264323,4.02605,0
25/08/2023 05:00,0.62275,1.24572,0.019013221,3.98303,0
25/08/2023 06:00,0.62009,1.24041,-0.02695981,3.94,0
25/08/2023 07:00,0.61743,1.23509,-0.107722868,3.89698,0
25/08/2023 08:00,0.61477,1.22977,-0.197469816,3.85396,0
25/08/2023 09:00,0.61212,1.22446,-0.266428168,3.81094,0
25/08/2023 10:00,0.60946,1.21914,-0.290480965,3.76792,0
25/08/2023 11:00,0.6068,1.21382,-0.257351595,3.72489,0
25/08/2023 12:00,0.60414,1.20851,-0.168021362,3.68187,0
25/08/2023 13:00,0.60148,1.20319,-0.034946511,3.63885,0
25/08/2023 14:00,0.59882,1.19787,0.120678518,3.59582,1
25/08/2023 15:00,0.59617,1.19255,0.271900322,3.5528,1
25/08/2023 16:00,0.59351,1.18724,0.390188886,3.50978,1
25/08/2023 17:00,0.59085,1.18192,0.451583946,3.46676,1
25/08/2023 18:00,0.58819,1.1766,0.443532576,3.42374,1
25/08/2023 19:00,0.58553,1.17129,0.369301758,3.38071,1
25/08/2023 20:00,0.58287,1.16597,0.247228679,3.33769,1
25/08/2023 21:00,0.58021,1.16065,0.104735218,3.29467,1
25/08/2023 22:00,0.57756,1.15533,-0.030037536,3.25164,0
25/08/2023 23:00,0.5749,1.15002,-0.135202755,3.20862,0
26/08/2023 00:00,0.57224,1.1447,-0.198552681,3.1656,0
26/08/2023 01:00,0.57327,1.14674,-0.217824686,3.26895,0
26/08/2023 02:00,0.57431,1.14878,-0.199517552,3.3723,0
26/08/2023 03:00,0.57534,1.15083,-0.157297529,3.47564,0
26/08/2023 04:00,0.57638,1.15287,-0.109553999,3.57899,0
26/08/2023 05:00,0.57741,1.15491,-0.075202894,3.68234,0
26/08/2023 06:00,0.57845,1.15696,-0.068053736,3.78569,0
26/08/2023 07:00,0.57948,1.159,-0.091829803,3.88904,0
26/08/2023 08:00,0.58052,1.16104,-0.138460278,3.99238,0
26/08/2023 09:00,0.58155,1.16308,-0.190802382,4.09573,0
26/08/2023 10:00,0.58259,1.16512,-0.228524046,4.19908,0
26/08/2023 11:00,0.58362,1.16717,-0.234348425,4.30243,0
26/08/2023 12:00,0.58465,1.16921,-0.198279726,4.40578,0
26/08/2023 13:00,0.58569,1.17125,-0.119180141,4.50912,0
26/08/2023 14:00,0.58672,1.1733,-0.00454909,4.61247,0
26/08/2023 15:00,0.58776,1.17534,0.130524505,4.71582,1
26/08/2023 16:00,0.58879,1.17738,0.265190021,4.81917,1
26/08/2023 17:00,0.58983,1.17942,0.376090985,4.92251,1
26/08/2023 18:00,0.59086,1.18146,0.442235402,5.02586,1
26/08/2023 19:00,0.5919,1.18351,0.450350683,5.12921,1
26/08/2023 20:00,0.59293,1.18555,0.398637327,5.23256,1
26/08/2023 21:00,0.59397,1.18759,0.297213683,5.33591,1
26/08/2023 22:00,0.595,1.18964,0.165097598,5.43925,1
26/08/2023 23:00,0.59604,1.19168,0.025170898,5.5426,0
27/08/2023 00:00,0.59707,1.19372,-0.100876909,5.64595,0
27/08/2023 01:00,0.59771,1.19502,-0.196294897,5.58225,0
27/08/2023 02:00,0.59835,1.19632,-0.251474512,5.51856,0
27/08/2023 03:00,0.59899,1.19761,-0.264964763,5.45486,0
27/08/2023 04:00,0.59963,1.19891,-0.243444799,5.39116,0
27/08/2023 05:00,0.60027,1.20021,-0.200319393,5.32747,0
27/08/2023 06:00,0.60091,1.20151,-0.152588349,5.26377,0
27/08/2023 07:00,0.60155,1.20281,-0.11632949,5.20007,0
27/08/2023 08:00,0.60219,1.20411,-0.102055023,5.13638,0
27/08/2023 09:00,0.60283,1.2054,-0.111605438,5.07268,0
27/08/2023 10:00,0.60347,1.2067,-0.137751577,5.00898,0
27/08/2023 11:00,0.60411,1.208,-0.166561636,4.94529,0
27/08/2023 12:00,0.60475,1.2093,-0.181540805,4.88159,0
27/08/2023 13:00,0.6054,1.2106,-0.168127427,4.81789,0
27/08/2023 14:00,0.60604,1.2119,-0.117399144,4.7542,0
27/08/2023 15:00,0.60668,1.2132,-0.028426915,4.6905,0
27/08/2023 16:00,0.60732,1.21449,0.090853432,4.6268,1
27/08/2023 17:00,0.60796,1.21579,0.224298981,4.56311,1
27/08/2023 18:00,0.6086,1.21709,0.349878729,4.49941,1
27/08/2023 19:00,0.60924,1.21839,0.443681459,4.43571,1
27/08/2023 20:00,0.60988,1.21969,0.48514338,4.37202,1
27/08/2023 21:00,0.61052,1.22098,0.462307988,4.30832,1
27/08/2023 22:00,0.61116,1.22228,0.375468232,4.24462,1
27/08/2023 23:00,0.6118,1.22358,0.237786813,4.18093,1
28/08/2023 00:00,0.61244,1.22488,0.072493793,4.11723,1
28/08/2023 01:00,0.61093,1.22186,-0.09245288,4.09304,0
28/08/2023 02:00,0.60943,1.21884,-0.230508331,4.06885,0
28/08/2023 03:00,0.60792,1.21582,-0.321781765,4.04466,0
28/08/2023 04:00,0.60642,1.2128,-0.356420625,4.02048,0
28/08/2023 05:00,0.60491,1.20978,-0.335982332,3.99629,0
28/08/2023 06:00,0.60341,1.20676,-0.272925175,3.9721,0
28/08/2023 07:00,0.6019,1.20373,-0.188147628,3.94791,0
28/08/2023 08:00,0.6004,1.20071,-0.106407867,3.92372,0
28/08/2023 09:00,0.59889,1.19769,-0.050026795,3.89953,0
28/08/2023 10:00,0.59739,1.19467,-0.032401088,3.87534,0
28/08/2023 11:00,0.59588,1.19165,-0.053673325,3.85115,0
28/08/2023 12:00,0.59438,1.18863,-0.100523672,3.82697,0
28/08/2023 13:00,0.59287,1.18561,-0.15038439,3.80278,0
28/08/2023 14:00,0.59136,1.18259,-0.178407537,3.77859,0
28/08/2023 15:00,0.58986,1.17957,-0.164541883,3.7544,0
28/08/2023 16:00,0.58835,1.17655,-0.098643489,3.73021,0
28/08/2023 17:00,0.58685,1.17353,0.017026757,3.70602,0
28/08/2023 18:00,0.58534,1.1705,0.167557616,3.68183,1
28/08/2023 19:00,0.58384,1.16748,0.327130864,3.65764,1
28/08/2023 20:00,0.58233,1.16446,0.463140192,3.63346,1
28/08/2023 21:00,0.58083,1.16144,0.543049687,3.60927,1
28/08/2023 22:00,0.57932,1.15842,0.543057277,3.58508,1
28/08/2023 23:00,0.57782,1.1554,0.455847382,3.56089,1
29/08/2023 00:00,0.57631,1.15238,0.294075313,3.5367,1
29/08/2023 01:00,0.57625,1.15228,0.087689343,3.56454,1
29/08/2023 02:00,0.5762,1.15218,-0.123957077,3.59238,0
29/08/2023 03:00,0.57614,1.15208,-0.30196688,3.62022,0
29/08/2023 04:00,0.57609,1.15198,-0.416314412,3.64806,0
29/08/2023 05:00,0.57603,1.15188,-0.451102666,3.6759,0
29/08/2023 06:00,0.57598,1.15178,-0.406839365,3.70374,0
29/08/2023 07:00,0.57592,1.15167,-0.30038151,3.73158,0
29/08/2023 08:00,0.57586,1.15157,-0.162288852,3.75942,0
29/08/2023 09:00,0.57581,1.15147,-0.030617653,3.78726,0
29/08/2023 10:00,0.57575,1.15137,0.058831018,3.8151,1
29/08/2023 11:00,0.5757,1.15127,0.083365102,3.84294,1
29/08/2023 12:00,0.57564,1.15117,0.041031965,3.87078,0
29/08/2023 13:00,0.57558,1.15107,-0.048655885,3.89862,0
29/08/2023 14:00,0.57553,1.15097,-0.151379936,3.92646,0
29/08/2023 15:00,0.57547,1.15087,-0.228941435,3.9543,0
29/08/2023 16:00,0.57542,1.15077,-0.249900784,3.98214,0
29/08/2023 17:00,0.57536,1.15067,-0.196838385,4.00998,0
29/08/2023 18:00,0.5753,1.15056,-0.069816704,4.03782,0
29/08/2023 19:00,0.57525,1.15046,0.112956461,4.06566,1
29/08/2023 20:00,0.57519,1.15036,0.316993935,4.0935,1
29/08/2023 21:00,0.57514,1.15026,0.497062336,4.12134,1
29/08/2023 22:00,0.57508,1.15016,0.607299207,4.14918,1
29/08/2023 23:00,0.57503,1.15006,0.614279992,4.17702,1
30/08/2023 00:00,0.57497,1.14996,0.508380963,4.20486,1
30/08/2023 01:00,0.57813,1.15627,0.308155436,4.24168,1
30/08/2023 02:00,0.5813,1.16259,0.055362938,4.27849,1
30/08/2023 03:00,0.58446,1.1689,-0.197057517,4.31531,0
30/08/2023 04:00,0.58762,1.17522,-0.398757765,4.35212,0
30/08/2023 05:00,0.59078,1.18153,-0.512769195,4.38894,0
30/08/2023 06:00,0.59394,1.18785,-0.521679982,4.42576,0
30/08/2023 07:00,0.59711,1.19416,-0.43013422,4.46257,0
30/08/2023 08:00,0.60027,1.20048,-0.264551149,4.49939,0
30/08/2023 09:00,0.60343,1.20679,-0.069161224,4.5362,0
30/08/2023 10:00,0.6066,1.21311,0.103310225,4.57302,1
30/08/2023 11:00,0.60976,1.21942,0.205859944,4.60983,1
30/08/2023 12:00,0.61292,1.22574,0.212047744,4.64665,1
30/08/2023 13:00,0.61608,1.23205,0.125024964,4.68347,1
30/08/2023 14:00,0.61924,1.23836,-0.023730966,4.72028,0
