Time(UTC/GMT),Hsig(m),Hmax(m),elev_m,WindSpeed(knots),Cluster
21/07/2024 07:00,1.22308,2.44631,-0.460435075,6.39389,1
21/07/2024 08:00,1.23048,2.46114,-0.360723934,6.40956,1
21/07/2024 09:00,1.23787,2.47598,-0.217149687,6.42522,1
21/07/2024 10:00,1.24527,2.49081,-0.070559801,6.44089,1
21/07/2024 11:00,1.25266,2.50564,0.037730188,6.45656,1
21/07/2024 12:00,1.26005,2.52047,0.078247283,6.47223,0
21/07/2024 13:00,1.26745,2.5353,0.043726842,6.4879,1
21/07/2024 14:00,1.27484,2.55013,-0.047793778,6.50357,1
21/07/2024 15:00,1.28224,2.56496,-0.159283632,6.51924,1
21/07/2024 16:00,1.28963,2.5798,-0.247535939,6.5349,1
21/07/2024 17:00,1.29703,2.59463,-0.276520201,6.55057,1
21/07/2024 18:00,1.30442,2.60946,-0.226304375,6.56624,1
21/07/2024 19:00,1.31182,2.62429,-0.096347637,6.58191,1
21/07/2024 20:00,1.31921,2.63912,0.09500822,6.59758,0
21/07/2024 21:00,1.32661,2.65396,0.313074482,6.61324,0
21/07/2024 22:00,1.334,2.66879,0.511806127,6.62891,0
21/07/2024 23:00,1.3414,2.68362,0.6428859,6.64458,0
22/07/2024 00:00,1.34879,2.69845,0.6523469569999992,6.66025,0
22/07/2024 01:00,1.3446,2.69002,0.574894081,6.58719,0
22/07/2024 02:00,1.34041,2.6816,0.377293607,6.51414,0
22/07/2024 03:00,1.33622,2.67317,0.11772391,6.44108,0
22/07/2024 04:00,1.33202,2.66475,-0.148443554,6.36802,1
22/07/2024 05:00,1.32783,2.65632,-0.368003505,6.29497,1
22/07/2024 06:00,1.32364,2.6479,-0.502235672,6.22191,1
22/07/2024 07:00,1.31945,2.63947,-0.524488999,6.14885,1
22/07/2024 08:00,1.31526,2.63104,-0.464053738,6.0758,1
22/07/2024 09:00,1.31107,2.62262,-0.319252,6.00274,1
22/07/2024 10:00,1.30688,2.61419,-0.139197887,5.92968,1
22/07/2024 11:00,1.30269,2.60577,0.026579243,5.85663,1
22/07/2024 12:00,1.2985,2.59734,0.132118156,5.78357,0
22/07/2024 13:00,1.2943,2.58891,0.149540088,5.71051,0
22/07/2024 14:00,1.29011,2.58049,0.079271384,5.63746,0
22/07/2024 15:00,1.28592,2.57206,-0.04967803,5.5644,1
22/07/2024 16:00,1.28173,2.56364,-0.19007729,5.49134,1
22/07/2024 17:00,1.27754,2.55521,-0.292429288,5.41829,1
22/07/2024 18:00,1.27335,2.54678,-0.319278604,5.34523,1
22/07/2024 19:00,1.26916,2.53836,-0.253297338,5.27217,1
22/07/2024 20:00,1.26496,2.52993,-0.099278071,5.19912,1
22/07/2024 21:00,1.26077,2.52151,0.117284743,5.12606,0
22/07/2024 22:00,1.25658,2.51308,0.353590365,5.053,0
22/07/2024 23:00,1.25239,2.50466,0.556215364,4.97995,0
23/07/2024 00:00,1.2482,2.49623,0.6523469569999992,4.90689,0
23/07/2024 01:00,1.24468,2.48921,0.6523469569999992,4.92161,0
23/07/2024 02:00,1.24116,2.4822,0.533868601,4.93633,0
23/07/2024 03:00,1.23764,2.47518,0.298884099,4.95105,0
23/07/2024 04:00,1.23411,2.46816,0.015285295,4.96578,1
23/07/2024 05:00,1.23059,2.46114,-0.254831472,4.9805,1
23/07/2024 06:00,1.22707,2.45413,-0.457018353,4.99522,1
23/07/2024 07:00,1.22355,2.44711,-0.524488999,5.00994,1
23/07/2024 08:00,1.22003,2.44009,-0.524488999,5.02466,1
23/07/2024 09:00,1.2165,2.43307,-0.422059853,5.03938,1
23/07/2024 10:00,1.21298,2.42605,-0.234643659,5.0541,1
23/07/2024 11:00,1.20946,2.41904,-0.02764884,5.06882,1
23/07/2024 12:00,1.20594,2.41202,0.143327536,5.08354,0
23/07/2024 13:00,1.20242,2.405,0.231766437,5.09827,0
23/07/2024 14:00,1.1989,2.39799,0.215651476,5.11299,0
23/07/2024 15:00,1.19538,2.39097,0.105827569,5.12771,0
23/07/2024 16:00,1.19185,2.38395,-0.057658717,5.14243,1
23/07/2024 17:00,1.18833,2.37693,-0.219797735,5.15715,1
23/07/2024 18:00,1.18481,2.36991,-0.328425908,5.17187,1
23/07/2024 19:00,1.18129,2.3629,-0.348004562,5.18659,1
23/07/2024 20:00,1.17777,2.35588,-0.266008852,5.20132,1
23/07/2024 21:00,1.17424,2.34886,-0.093502301,5.21604,1
23/07/2024 22:00,1.17072,2.34185,0.137078423,5.23076,0
23/07/2024 23:00,1.1672,2.33483,0.376303939,5.24548,0
24/07/2024 00:00,1.16368,2.32781,0.56636301,5.2602,0
24/07/2024 01:00,1.15719,2.31479,0.6523469569999992,5.2082,0
24/07/2024 02:00,1.15069,2.30177,0.612819564,5.15619,0
24/07/2024 03:00,1.1442,2.28874,0.44330866,5.10419,0
24/07/2024 04:00,1.1377,2.27572,0.184809302,5.05218,0
24/07/2024 05:00,1.13121,2.2627,-0.102288977,5.00018,1
24/07/2024 06:00,1.12472,2.24968,-0.353905393,4.94818,1
24/07/2024 07:00,1.11822,2.23666,-0.51899381,4.89617,1
24/07/2024 08:00,1.11173,2.22364,-0.524488999,4.84417,1
24/07/2024 09:00,1.10523,2.21061,-0.501306617,4.79217,1
24/07/2024 10:00,1.09874,2.19759,-0.336445271,4.74016,1
24/07/2024 11:00,1.09224,2.18457,-0.11644097,4.68816,1
24/07/2024 12:00,1.08575,2.17155,0.102770229,4.63616,0
24/07/2024 13:00,1.07926,2.15853,0.26360597,4.58415,0
24/07/2024 14:00,1.07276,2.14551,0.323501251,4.53215,0
24/07/2024 15:00,1.06627,2.13248,0.269566737,4.48014,0
24/07/2024 16:00,1.05977,2.11946,0.123657752,4.42814,0
24/07/2024 17:00,1.05328,2.10644,-0.0654595,4.37614,1
24/07/2024 18:00,1.04678,2.09342,-0.239092593,4.32413,1
24/07/2024 19:00,1.04029,2.0804,-0.346535338,4.27213,1
24/07/2024 20:00,1.0338,2.06738,-0.356985576,4.22012,1
24/07/2024 21:00,1.0273,2.05435,-0.263831669,4.16812,1
24/07/2024 22:00,1.02081,2.04133,-0.084024808,4.11612,1
24/07/2024 23:00,1.01431,2.02831,0.144725891,4.06411,0
25/07/2024 00:00,1.00782,2.01529,0.369349167,4.01211,0
25/07/2024 01:00,1.0099,2.01948,0.531807851,4.02939,0
25/07/2024 02:00,1.01197,2.02366,0.584708642,4.04666,0
25/07/2024 03:00,1.01405,2.02785,0.507378811,4.06394,0
25/07/2024 04:00,1.01613,2.03203,0.314647753,4.08122,0
25/07/2024 05:00,1.01821,2.03622,0.053012821,4.0985,0
25/07/2024 06:00,1.02028,2.0404,-0.214418098,4.11578,1
25/07/2024 07:00,1.02236,2.04459,-0.42687608,4.13305,1
25/07/2024 08:00,1.02444,2.04877,-0.524488999,4.15033,1
25/07/2024 09:00,1.02651,2.05296,-0.524488999,4.16761,1
25/07/2024 10:00,1.02859,2.05714,-0.41974745,4.18489,1
25/07/2024 11:00,1.03067,2.06133,-0.219142281,4.20216,1
25/07/2024 12:00,1.03274,2.06552,0.01769189,4.21944,1
25/07/2024 13:00,1.03482,2.0697,0.232447787,4.23672,0
25/07/2024 14:00,1.0369,2.07389,0.370157111,4.254,0
25/07/2024 15:00,1.03898,2.07807,0.395943788,4.27127,0
25/07/2024 16:00,1.04105,2.08226,0.307333048,4.28855,0
25/07/2024 17:00,1.04313,2.08644,0.135352704,4.30583,0
25/07/2024 18:00,1.04521,2.09063,-0.066703564,4.3231,1
25/07/2024 19:00,1.04728,2.09481,-0.241215249,4.34038,1
25/07/2024 20:00,1.04936,2.099,-0.342513272,4.35766,1
25/07/2024 21:00,1.05144,2.10318,-0.346113212,4.37494,1
25/07/2024 22:00,1.05352,2.10737,-0.251025175,4.39222,1
25/07/2024 23:00,1.05559,2.11155,-0.078382007,4.40949,1
26/07/2024 00:00,1.05767,2.11574,0.131702048,4.42677,0
26/07/2024 01:00,1.06307,2.12653,0.326403302,4.48107,0
26/07/2024 02:00,1.06846,2.13732,0.451800466,4.53537,0
26/07/2024 03:00,1.07386,2.14811,0.468696948,4.58968,0
26/07/2024 04:00,1.07926,2.15891,0.366747842,4.64398,0
26/07/2024 05:00,1.08465,2.1697,0.169513882,4.69828,0
26/07/2024 06:00,1.09005,2.18049,-0.072929036,4.75258,1
26/07/2024 07:00,1.09545,2.19128,-0.300359013,4.80688,1
26/07/2024 08:00,1.10084,2.20207,-0.459857984,4.86119,1
26/07/2024 09:00,1.10624,2.21286,-0.517584206,4.91549,1
26/07/2024 10:00,1.11164,2.22365,-0.463185635,4.96979,1
26/07/2024 11:00,1.11703,2.23444,-0.309451746,5.02409,1
26/07/2024 12:00,1.12243,2.24524,-0.089926584,5.0784,1
26/07/2024 13:00,1.12783,2.25603,0.145810223,5.1327,0
26/07/2024 14:00,1.13322,2.26682,0.341529671,5.187,0
26/07/2024 15:00,1.13862,2.27761,0.448822538,5.2413,0
26/07/2024 16:00,1.14402,2.2884,0.442415145,5.2956,0
26/07/2024 17:00,1.14941,2.29919,0.329114799,5.34991,0
26/07/2024 18:00,1.15481,2.30998,0.145246978,5.40421,0
26/07/2024 19:00,1.16021,2.32077,-0.056395445,5.45851,1
26/07/2024 20:00,1.1656,2.33156,-0.223483885,5.51281,1
26/07/2024 21:00,1.171,2.34236,-0.31754289,5.56711,1
26/07/2024 22:00,1.1764,2.35315,-0.320373876,5.62142,1
26/07/2024 23:00,1.18179,2.36394,-0.234965146,5.67572,1
27/07/2024 00:00,1.18719,2.37473,-0.083935926,5.73002,1
27/07/2024 01:00,1.18248,2.36531,0.093668888,5.65393,0
27/07/2024 02:00,1.17776,2.35589,0.249175807,5.57785,0
27/07/2024 03:00,1.17305,2.34647,0.336200821,5.50176,0
27/07/2024 04:00,1.16834,2.33705,0.32530626,5.42567,0
27/07/2024 05:00,1.16363,2.32763,0.215115282,5.34959,0
27/07/2024 06:00,1.15891,2.31821,0.033758252,5.2735,1
27/07/2024 07:00,1.1542,2.30879,-0.170613545,5.19741,1
27/07/2024 08:00,1.14949,2.29937,-0.345481952,5.12133,1
27/07/2024 09:00,1.14478,2.28995,-0.448442599,5.04524,1
27/07/2024 10:00,1.14006,2.28053,-0.455649304,4.96915,1
27/07/2024 11:00,1.13535,2.27111,-0.36418922,4.89307,1
27/07/2024 12:00,1.13064,2.26169,-0.191201607,4.81698,1
27/07/2024 13:00,1.12593,2.25227,0.028509993,4.74089,1
27/07/2024 14:00,1.12122,2.24285,0.247509706,4.66481,0
27/07/2024 15:00,1.1165,2.23343,0.415437821,4.58872,0
27/07/2024 16:00,1.11179,2.22401,0.492673933,4.51263,0
27/07/2024 17:00,1.10708,2.21459,0.463076134,4.43655,0
27/07/2024 18:00,1.10236,2.20517,0.339434375,4.36046,0
27/07/2024 19:00,1.09765,2.19575,0.158460261,4.28437,0
27/07/2024 20:00,1.09294,2.18633,-0.032118786,4.20829,1
27/07/2024 21:00,1.08823,2.17691,-0.187896664,4.1322,1
27/07/2024 22:00,1.08352,2.16749,-0.277831742,4.05611,1
27/07/2024 23:00,1.0788,2.15807,-0.288415016,3.98003,1
28/07/2024 00:00,1.07409,2.14865,-0.224011346,3.90394,1
29/07/2024 00:00,1.04053,2.08084,-0.260638966,5.30903,1
29/07/2024 01:00,1.04449,2.08875,-0.225501269,5.40038,1
29/07/2024 02:00,1.04844,2.09665,-0.144720519,5.49173,1
29/07/2024 03:00,1.0524,2.10456,-0.046353315,5.58308,1
29/07/2024 04:00,1.05635,2.11246,0.036352623,5.67443,1
29/07/2024 05:00,1.06031,2.12037,0.074597033,5.76578,0
29/07/2024 06:00,1.06426,2.12828,0.053820627,5.85713,0
29/07/2024 07:00,1.06822,2.13618,-0.021035842,5.94848,1
29/07/2024 08:00,1.07218,2.14409,-0.127553879,6.03983,1
29/07/2024 09:00,1.07613,2.152,-0.233901537,6.13118,1
29/07/2024 10:00,1.08009,2.1599,-0.308721536,6.22253,1
29/07/2024 11:00,1.08404,2.16781,-0.328761018,6.31388,1
29/07/2024 12:00,1.088,2.17571,-0.282789303,6.40523,1
29/07/2024 13:00,1.09196,2.18362,-0.172870239,6.49658,1
29/07/2024 14:00,1.09591,2.19153,-0.014382348,6.58793,1
29/07/2024 15:00,1.09987,2.19943,0.165397727,6.67928,0
29/07/2024 16:00,1.10382,2.20734,0.331624716,6.77063,0
29/07/2024 17:00,1.10778,2.21525,0.449779128,6.86198,0
29/07/2024 18:00,1.11173,2.22315,0.495215835,6.95333,0
29/07/2024 19:00,1.11569,2.23106,0.460426375,7.04468,0
29/07/2024 20:00,1.11965,2.23896,0.356604613,7.13603,0
29/07/2024 21:00,1.1236,2.24687,0.209054602,7.22738,0
29/07/2024 22:00,1.12756,2.25478,0.049130026,7.31873,0
29/07/2024 23:00,1.13151,2.26268,-0.093568657,7.41008,1
30/07/2024 00:00,1.13547,2.27059,-0.196498166,7.50143,1
30/07/2024 01:00,1.14529,2.29024,-0.247042536,7.46383,1
30/07/2024 02:00,1.1551,2.3099,-0.244034348,7.42623,1
30/07/2024 03:00,1.16492,2.32955,-0.198175166,7.38863,1
30/07/2024 04:00,1.17474,2.3492,-0.130264105,7.35103,1
30/07/2024 05:00,1.18456,2.36886,-0.066128358,7.31343,1
30/07/2024 06:00,1.19437,2.38851,-0.028913214,7.27582,1
30/07/2024 07:00,1.20419,2.40816,-0.03153259,7.23822,1
30/07/2024 08:00,1.21401,2.42782,-0.072649523,7.20062,1
30/07/2024 09:00,1.22382,2.44747,-0.137861872,7.16302,1
30/07/2024 10:00,1.23364,2.46712,-0.205033336,7.12542,1
30/07/2024 11:00,1.24346,2.48678,-0.250967466,7.08782,1
30/07/2024 12:00,1.25327,2.50643,-0.256941335,7.05022,1
30/07/2024 13:00,1.26309,2.52608,-0.21227562,7.01262,1
30/07/2024 14:00,1.27291,2.54574,-0.116428117,6.97502,1
30/07/2024 15:00,1.28273,2.56539,0.019988475,6.93742,1
30/07/2024 16:00,1.29254,2.58504,0.175857852,6.89982,0
30/07/2024 17:00,1.30236,2.6047,0.322957486,6.86222,0
30/07/2024 18:00,1.31218,2.62435,0.432255906,6.82462,0
30/07/2024 19:00,1.32199,2.644,0.481462936,6.78701,0
30/07/2024 20:00,1.33181,2.66366,0.460995613,6.74941,0
30/07/2024 21:00,1.34163,2.68331,0.376029469,6.71181,0
30/07/2024 22:00,1.35145,2.70296,0.244218254,6.67421,0
30/07/2024 23:00,1.36126,2.72262,0.090591908,6.63661,0
31/07/2024 00:00,1.37108,2.74227,-0.05819109,6.59901,1
31/07/2024 01:00,1.37776,2.75564,-0.178776293,6.62824,1
31/07/2024 02:00,1.38444,2.769,-0.254888335,6.65746,1
31/07/2024 03:00,1.39112,2.78236,-0.280048941,6.68669,1
31/07/2024 04:00,1.3978,2.79573,-0.258908376,6.71592,1
31/07/2024 05:00,1.40448,2.8091,-0.206322852,6.74515,1
31/07/2024 06:00,1.41116,2.82246,-0.143571335,6.77438,1
31/07/2024 07:00,1.41784,2.83582,-0.092301789,6.8036,1
31/07/2024 08:00,1.42452,2.84919,-0.068128842,6.83283,1
31/07/2024 09:00,1.4312,2.86256,-0.076231043,6.86206,1
31/07/2024 10:00,1.43788,2.87592,-0.110433084,6.89128,1
31/07/2024 11:00,1.44456,2.88928,-0.155688052,6.92051,1
31/07/2024 12:00,1.45124,2.90265,-0.192629881,6.94974,1
31/07/2024 13:00,1.45791,2.91602,-0.202593857,6.97897,1
31/07/2024 14:00,1.46459,2.92938,-0.172029799,7.0082,1
31/07/2024 15:00,1.47127,2.94274,-0.09585254,7.03742,1
31/07/2024 16:00,1.47795,2.95611,0.020563639,7.06665,1
31/07/2024 17:00,1.48463,2.96948,0.161271237,7.09588,0
31/07/2024 18:00,1.49131,2.98284,0.302121618,7.1251,0
31/07/2024 19:00,1.49799,2.9962,0.415698111,7.15433,0
31/07/2024 20:00,1.50467,3.00957,0.477840263,7.18356,0
31/07/2024 21:00,1.51135,3.02294,0.473857251,7.21279,0
31/07/2024 22:00,1.51803,3.0363,0.402384641,7.24202,0
31/07/2024 23:00,1.52471,3.04966,0.275671386,7.27124,0
01/08/2024 00:00,1.53139,3.06303,0.116438274,7.30047,0
01/08/2024 01:00,1.52048,3.0412,-0.047437154,7.29348,1
01/08/2024 02:00,1.50958,3.01937,-0.188801992,7.28648,1
01/08/2024 03:00,1.49867,2.99754,-0.286424679,7.27949,1
01/08/2024 04:00,1.48777,2.97571,-0.328820778,7.27249,1
01/08/2024 05:00,1.47686,2.95388,-0.31631173,7.2655,1
01/08/2024 06:00,1.46596,2.93205,-0.260881005,7.2585,1
01/08/2024 07:00,1.45505,2.91022,-0.183411368,7.25151,1
01/08/2024 08:00,1.44414,2.88839,-0.108396636,7.24451,1
01/08/2024 09:00,1.43324,2.86656,-0.057220547,7.23752,1
01/08/2024 10:00,1.42233,2.84473,-0.042026716,7.23052,1
01/08/2024 11:00,1.41143,2.8229,-0.062337124,7.22353,1
01/08/2024 12:00,1.40052,2.80107,-0.105619167,7.21654,1
01/08/2024 13:00,1.38961,2.77924,-0.151414868,7.20954,1
01/08/2024 14:00,1.37871,2.75741,-0.177359895,7.20255,1
01/08/2024 15:00,1.3678,2.73558,-0.165131932,7.19555,1
01/08/2024 16:00,1.3569,2.71375,-0.105009612,7.18856,1
01/08/2024 17:00,1.34599,2.69192,0.001431274,7.18156,1
01/08/2024 18:00,1.33508,2.67009,0.140614388,7.17457,0
01/08/2024 19:00,1.32418,2.64826,0.288579473,7.16757,0
01/08/2024 20:00,1.31327,2.62643,0.415341469,7.16058,0
01/08/2024 21:00,1.30237,2.6046,0.491757705,7.15358,0
01/08/2024 22:00,1.29146,2.58277,0.49734774,7.14659,0
01/08/2024 23:00,1.28056,2.56094,0.426441183,7.13959,0
02/08/2024 00:00,1.26965,2.53911,0.290221438,7.1326,0
02/08/2024 01:00,1.27214,2.54408,0.113852567,7.17791,0
02/08/2024 02:00,1.27463,2.54905,-0.070028559,7.22322,1
02/08/2024 03:00,1.27712,2.55402,-0.228953816,7.26852,1
02/08/2024 04:00,1.27961,2.55899,-0.337194803,7.31383,1
02/08/2024 05:00,1.2821,2.56396,-0.380289111,7.35914,1
02/08/2024 06:00,1.28459,2.56893,-0.357491402,7.40445,1
02/08/2024 07:00,1.28708,2.57391,-0.282077296,7.44976,1
02/08/2024 08:00,1.28957,2.57888,-0.178873328,7.49506,1
02/08/2024 09:00,1.29206,2.58385,-0.07845694,7.54037,1
02/08/2024 10:00,1.29455,2.58882,-0.008762199,7.58568,1
02/08/2024 11:00,1.29704,2.59379,0.013365289,7.63099,1
02/08/2024 12:00,1.29952,2.59876,-0.012687129,7.6763,1
02/08/2024 13:00,1.30201,2.60373,-0.07164739,7.7216,1
02/08/2024 14:00,1.3045,2.6087,-0.137831637,7.76691,1
02/08/2024 15:00,1.30699,2.61367,-0.18314966,7.81222,1
02/08/2024 16:00,1.30948,2.61864,-0.184618965,7.85753,1
02/08/2024 17:00,1.31197,2.62361,-0.129663971,7.90283,1
02/08/2024 18:00,1.31446,2.62858,-0.019067552,7.94814,1
02/08/2024 19:00,1.31695,2.63356,0.132101274,7.99345,0
02/08/2024 20:00,1.31944,2.63853,0.295991079,8.03876,0
02/08/2024 21:00,1.32193,2.6435,0.43690869,8.08407,0
02/08/2024 22:00,1.32442,2.64847,0.519849713,8.12937,0
02/08/2024 23:00,1.32691,2.65344,0.520607191,8.17468,0
03/08/2024 00:00,1.3294,2.65841,0.433647487,8.21999,0
03/08/2024 01:00,1.32967,2.65895,0.274265113,8.17837,0
03/08/2024 02:00,1.32993,2.65948,0.074127151,8.13675,0
03/08/2024 03:00,1.3302,2.66002,-0.127550712,8.09514,1
03/08/2024 04:00,1.33046,2.66055,-0.293488045,8.05352,1
03/08/2024 05:00,1.33073,2.66109,-0.395726783,8.0119,1
03/08/2024 06:00,1.331,2.66162,-0.420254744,7.97028,1
03/08/2024 07:00,1.33126,2.66216,-0.369394501,7.92866,1
03/08/2024 08:00,1.33153,2.6627,-0.261954958,7.88705,1
03/08/2024 09:00,1.3318,2.66323,-0.13000638,7.84543,1
03/08/2024 10:00,1.33206,2.66377,-0.011292659,7.80381,1
03/08/2024 11:00,1.33233,2.6643,0.061599835,7.76219,0
03/08/2024 12:00,1.3326,2.66484,0.071578033,7.72058,0
03/08/2024 13:00,1.33286,2.66538,0.022365835,7.67896,1
03/08/2024 14:00,1.33313,2.66591,-0.063560078,7.63734,1
03/08/2024 15:00,1.33339,2.66645,-0.153074381,7.59572,1
03/08/2024 16:00,1.33366,2.66698,-0.212582366,7.5541,1
03/08/2024 17:00,1.33393,2.66752,-0.216507556,7.51249,1
03/08/2024 18:00,1.33419,2.66806,-0.152609286,7.47087,1
03/08/2024 19:00,1.33446,2.66859,-0.024666427,7.42925,1
03/08/2024 20:00,1.33472,2.66913,0.146906511,7.38763,0
03/08/2024 21:00,1.33499,2.66966,0.327351154,7.34601,0
03/08/2024 22:00,1.33526,2.6702,0.474268374,7.3044,0
03/08/2024 23:00,1.33552,2.67073,0.548618648,7.26278,0
04/08/2024 00:00,1.33579,2.67127,0.526829298,7.22116,0
04/08/2024 01:00,1.33148,2.66266,0.408905061,7.24849,0
04/08/2024 02:00,1.32716,2.65405,0.218714732,7.27583,0
04/08/2024 03:00,1.32285,2.64543,-0.003470999,7.30316,1
04/08/2024 04:00,1.31853,2.63682,-0.212398586,7.3305,1
04/08/2024 05:00,1.31422,2.62821,-0.368513193,7.35783,1
04/08/2024 06:00,1.3099,2.6196,-0.445279198,7.38517,1
04/08/2024 07:00,1.30559,2.61099,-0.433245684,7.4125,1
04/08/2024 08:00,1.30127,2.60237,-0.341840623,7.43984,1
04/08/2024 09:00,1.29696,2.59376,-0.198582536,7.46717,1
04/08/2024 10:00,1.29264,2.58515,-0.044011684,7.49451,1
04/08/2024 11:00,1.28833,2.57654,0.078528585,7.52184,0
04/08/2024 12:00,1.28402,2.56792,0.136011712,7.54918,0
04/08/2024 13:00,1.2797,2.55931,0.116576159,7.57651,0
04/08/2024 14:00,1.27539,2.5507,0.033024288,7.60384,1
04/08/2024 15:00,1.27107,2.54209,-0.082528551,7.63118,1
04/08/2024 16:00,1.26676,2.53348,-0.189803536,7.65851,1
04/08/2024 17:00,1.26244,2.52486,-0.252069923,7.68585,1
04/08/2024 18:00,1.25813,2.51625,-0.244603534,7.71318,1
04/08/2024 19:00,1.25381,2.50764,-0.159254835,7.74052,1
04/08/2024 20:00,1.2495,2.49903,-0.00635277,7.76785,1
04/08/2024 21:00,1.24518,2.49042,0.185626358,7.79519,0
04/08/2024 22:00,1.24087,2.4818,0.374072032,7.82252,0
04/08/2024 23:00,1.23655,2.47319,0.511520163,7.84986,0
05/08/2024 00:00,1.23224,2.46458,0.559082569,7.87719,0
05/08/2024 01:00,1.23142,2.46295,0.499295829,7.81877,0
05/08/2024 02:00,1.23061,2.46133,0.342466759,7.76036,0
05/08/2024 03:00,1.22979,2.4597,0.12339688,7.70194,0
05/08/2024 04:00,1.22897,2.45807,-0.109628145,7.64352,1
05/08/2024 05:00,1.22815,2.45645,-0.308205361,7.5851,1
05/08/2024 06:00,1.22734,2.45482,-0.434534254,7.52669,1
05/08/2024 07:00,1.22652,2.45319,-0.467717841,7.46827,1
05/08/2024 08:00,1.2257,2.45157,-0.406693225,7.40985,1
05/08/2024 09:00,1.22489,2.44994,-0.270883895,7.35144,1
05/08/2024 10:00,1.22407,2.44831,-0.097668532,7.29302,1
05/08/2024 11:00,1.22325,2.44669,0.065320266,7.2346,0
05/08/2024 12:00,1.22244,2.44506,0.173119734,7.17618,0
05/08/2024 13:00,1.22162,2.44343,0.197737134,7.11777,0
05/08/2024 14:00,1.2208,2.44181,0.137545297,7.05935,0
05/08/2024 15:00,1.21998,2.44018,0.017141688,7.00093,1
05/08/2024 16:00,1.21917,2.43855,-0.122000267,6.94252,1
05/08/2024 17:00,1.21835,2.43693,-0.23514162,6.8841,1
05/08/2024 18:00,1.21753,2.4353,-0.286266475,6.82568,1
05/08/2024 19:00,1.21672,2.43367,-0.255406692,6.76727,1
05/08/2024 20:00,1.2159,2.43205,-0.14183537,6.70885,1
05/08/2024 21:00,1.21508,2.43042,0.035237195,6.65043,1
05/08/2024 22:00,1.21426,2.42879,0.238552176,6.59201,0
05/08/2024 23:00,1.21345,2.42717,0.419220785,6.5336,0
06/08/2024 00:00,1.21263,2.42554,0.528714386,6.47518,0
06/08/2024 01:00,1.22895,2.45816,0.533752289,6.48349,0
06/08/2024 02:00,1.24527,2.49078,0.427988746,6.49179,0
06/08/2024 03:00,1.2616,2.5234,0.234690162,6.5001,0
06/08/2024 04:00,1.27792,2.55602,-0.000967854,6.5084,1
06/08/2024 05:00,1.29424,2.58864,-0.225932504,6.51671,1
06/08/2024 06:00,1.31056,2.62126,-0.393210579,6.52501,1
06/08/2024 07:00,1.32688,2.65389,-0.471299249,6.53332,1
06/08/2024 08:00,1.3432,2.68651,-0.448692297,6.54162,1
06/08/2024 09:00,1.35952,2.71913,-0.33527251,6.54993,1
06/08/2024 10:00,1.37585,2.75175,-0.161351095,6.55823,1
06/08/2024 11:00,1.39217,2.78437,0.027198365,6.56654,1
06/08/2024 12:00,1.40849,2.81699,0.179464795,6.57484,0
06/08/2024 13:00,1.42481,2.84961,0.254313003,6.58315,0
06/08/2024 14:00,1.44113,2.88223,0.23405252,6.59146,0
06/08/2024 15:00,1.45746,2.91485,0.130399435,6.59976,0
06/08/2024 16:00,1.47378,2.94747,-0.020362436,6.60807,1
06/08/2024 17:00,1.4901,2.98009,-0.170341901,6.61637,1
06/08/2024 18:00,1.50642,3.01272,-0.274702693,6.62468,1
06/08/2024 19:00,1.52274,3.04534,-0.302441965,6.63298,1
06/08/2024 20:00,1.53906,3.07796,-0.241683451,6.64129,1
06/08/2024 21:00,1.55538,3.11058,-0.10113988,6.64959,1
06/08/2024 22:00,1.57171,3.1432,0.090683372,6.6579,0
06/08/2024 23:00,1.58803,3.17582,0.289360759,6.6662,0
07/08/2024 00:00,1.60435,3.20844,0.44355411,6.67451,0
07/08/2024 01:00,1.59739,3.19454,0.50902996,6.6733,0
07/08/2024 02:00,1.59042,3.18064,0.463316002,6.67209,0
07/08/2024 03:00,1.58346,3.16674,0.314220635,6.67088,0
07/08/2024 04:00,1.5765,3.15284,0.097630072,6.66967,0
07/08/2024 05:00,1.56953,3.13893,-0.134361632,6.66846,1
07/08/2024 06:00,1.56257,3.12503,-0.329048086,6.66726,1
07/08/2024 07:00,1.55561,3.11113,-0.44591457,6.66605,1
07/08/2024 08:00,1.54864,3.09723,-0.463659784,6.66484,1
07/08/2024 09:00,1.54168,3.08333,-0.382485486,6.66363,1
07/08/2024 10:00,1.53472,3.06943,-0.223774524,6.66242,1
07/08/2024 11:00,1.52775,3.05553,-0.027231608,6.66121,1
07/08/2024 12:00,1.52079,3.04162,0.156486197,6.66,0
07/08/2024 13:00,1.51383,3.02772,0.278566056,6.65879,0
07/08/2024 14:00,1.50686,3.01382,0.307191081,6.65758,0
07/08/2024 15:00,1.4999,2.99992,0.238560116,6.65637,0
07/08/2024 16:00,1.49294,2.98602,0.098020192,6.65516,0
07/08/2024 17:00,1.48597,2.97212,-0.069422532,6.65395,1
07/08/2024 18:00,1.47901,2.95822,-0.214284439,6.65274,1
07/08/2024 19:00,1.47205,2.94432,-0.296498287,6.65154,1
07/08/2024 20:00,1.46508,2.93042,-0.293690804,6.65033,1
07/08/2024 21:00,1.45812,2.91651,-0.203976956,6.64912,1
07/08/2024 22:00,1.45116,2.90261,-0.04564874,6.64791,1
07/08/2024 23:00,1.44419,2.88871,0.145206246,6.6467,0
08/08/2024 00:00,1.43723,2.87481,0.320654043,6.64549,0
