Time(UTC/GMT),Hsig(m),Hmax(m),elev_m,WindSpeed(knots),Cluster
23/02/2024 23:00,0.13387,0.26711,0.13822213,3.83667,1
24/02/2024 00:00,0.12818,0.25567,0.235300466,3.71782,1
24/02/2024 01:00,0.12828,0.25586,0.245353404,3.67507,1
24/02/2024 02:00,0.12838,0.25605,0.171325968,3.63233,1
24/02/2024 03:00,0.12848,0.25624,0.040532202,3.58958,1
24/02/2024 04:00,0.12859,0.25642,-0.105849413,3.54684,0
24/02/2024 05:00,0.12869,0.25661,-0.225193077,3.50409,0
24/02/2024 06:00,0.12879,0.2568,-0.283102883,3.46134,0
24/02/2024 07:00,0.12889,0.25699,-0.25948734,3.4186,0
24/02/2024 08:00,0.12899,0.25718,-0.152619425,3.37585,0
24/02/2024 09:00,0.12909,0.25736,0.018255328,3.3331,0
24/02/2024 10:00,0.1292,0.25755,0.214003697,3.29036,1
24/02/2024 11:00,0.1293,0.25774,0.383445904,3.24761,1
24/02/2024 12:00,0.1294,0.25793,0.47790818,3.20486,1
24/02/2024 13:00,0.1295,0.25812,0.467456048,3.16212,1
24/02/2024 14:00,0.1296,0.25831,0.351277042,3.11937,1
24/02/2024 15:00,0.12971,0.25849,0.157283231,3.07663,1
24/02/2024 16:00,0.12981,0.25868,-0.067999786,3.03388,0
24/02/2024 17:00,0.12991,0.25887,-0.273423839,2.99113,0
24/02/2024 18:00,0.13001,0.25906,-0.415128556,2.94839,0
24/02/2024 19:00,0.13011,0.25925,-0.464135023,2.90564,0
24/02/2024 20:00,0.13021,0.25944,-0.410940728,2.8629,0
24/02/2024 21:00,0.13032,0.25962,-0.268524988,2.82015,0
24/02/2024 22:00,0.13042,0.25981,-0.072385472,2.7774,0
24/02/2024 23:00,0.13052,0.26,0.125682507,2.73466,1
25/02/2024 00:00,0.13062,0.26019,0.271312266,2.69191,1
25/02/2024 01:00,0.12988,0.25877,0.324952979,2.7977,1
25/02/2024 02:00,0.12914,0.25735,0.275234624,2.90348,1
25/02/2024 03:00,0.1284,0.25592,0.141803033,3.00927,1
25/02/2024 04:00,0.12766,0.2545,-0.033109372,3.11505,0
25/02/2024 05:00,0.12692,0.25308,-0.199141166,3.22084,0
25/02/2024 06:00,0.12618,0.25166,-0.311359933,3.32662,0
25/02/2024 07:00,0.12544,0.25024,-0.339156939,3.43241,0
25/02/2024 08:00,0.1247,0.24881,-0.271109131,3.53819,0
25/02/2024 09:00,0.12396,0.24739,-0.117849546,3.64398,0
25/02/2024 10:00,0.12322,0.24597,0.087339307,3.74976,1
25/02/2024 11:00,0.12248,0.24455,0.293256337,3.85555,1
25/02/2024 12:00,0.12174,0.24312,0.443146397,3.96134,1
25/02/2024 13:00,0.121,0.2417,0.492311033,4.06712,1
25/02/2024 14:00,0.12026,0.24028,0.423705875,4.17291,1
25/02/2024 15:00,0.11952,0.23886,0.253826465,4.27869,1
25/02/2024 16:00,0.11878,0.23744,0.02621546,4.38448,0
25/02/2024 17:00,0.11804,0.23601,-0.203280831,4.49026,0
25/02/2024 18:00,0.1173,0.23459,-0.382021931,4.59605,0
25/02/2024 19:00,0.11656,0.23317,-0.471497883,4.70183,0
25/02/2024 20:00,0.11582,0.23175,-0.45316337,4.80762,0
25/02/2024 21:00,0.11508,0.23033,-0.331458587,4.9134,0
25/02/2024 22:00,0.11434,0.2289,-0.134859133,5.01919,0
25/02/2024 23:00,0.1136,0.22748,0.087441743,5.12497,1
26/02/2024 00:00,0.11286,0.22606,0.276234379,5.23076,1
26/02/2024 01:00,0.11273,0.22578,0.379538452,5.14412,1
26/02/2024 02:00,0.1126,0.22551,0.370060223,5.05748,1
26/02/2024 03:00,0.11247,0.22523,0.254446268,4.97083,1
26/02/2024 04:00,0.11234,0.22496,0.069738156,4.88419,1
26/02/2024 05:00,0.11221,0.22468,-0.130444003,4.79755,0
26/02/2024 06:00,0.11208,0.22441,-0.292520992,4.71091,0
26/02/2024 07:00,0.11194,0.22413,-0.375623105,4.62427,0
26/02/2024 08:00,0.11181,0.22385,-0.35836828,4.53762,0
26/02/2024 09:00,0.11168,0.22358,-0.241843372,4.45098,0
26/02/2024 10:00,0.11155,0.2233,-0.050670393,4.36434,0
26/02/2024 11:00,0.11142,0.22303,0.169236986,4.2777,1
26/02/2024 12:00,0.11129,0.22275,0.359504032,4.19106,1
26/02/2024 13:00,0.11116,0.22247,0.465349242,4.10441,1
26/02/2024 14:00,0.11103,0.2222,0.453886851,4.01777,1
26/02/2024 15:00,0.1109,0.22192,0.326136986,3.93113,1
26/02/2024 16:00,0.11077,0.22165,0.116463938,3.84449,1
26/02/2024 17:00,0.11064,0.22137,-0.119930277,3.75784,0
26/02/2024 18:00,0.1105,0.2211,-0.324556764,3.6712,0
26/02/2024 19:00,0.11037,0.22082,-0.450369382,3.58456,0
26/02/2024 20:00,0.11024,0.22054,-0.470082594,3.49792,0
26/02/2024 21:00,0.11011,0.22027,-0.379501623,3.41128,0
26/02/2024 22:00,0.10998,0.21999,-0.198519801,3.32463,0
26/02/2024 23:00,0.10985,0.21972,0.030394748,3.23799,0
27/02/2024 00:00,0.10972,0.21944,0.249283651,3.15135,1
27/02/2024 01:00,0.10958,0.21918,0.399213992,3.12576,1
27/02/2024 02:00,0.10943,0.21892,0.438866951,3.10017,1
27/02/2024 03:00,0.10928,0.21866,0.359101746,3.07458,1
27/02/2024 04:00,0.10914,0.2184,0.185895646,3.04899,1
27/02/2024 05:00,0.109,0.21813,-0.02979823,3.0234,0
27/02/2024 06:00,0.10885,0.21787,-0.22952781,2.99781,0
27/02/2024 07:00,0.1087,0.21761,-0.363657384,2.97222,0
27/02/2024 08:00,0.10856,0.21735,-0.401267847,2.94663,0
27/02/2024 09:00,0.10842,0.21709,-0.333974987,2.92104,0
27/02/2024 10:00,0.10827,0.21683,-0.176725367,2.89545,0
27/02/2024 11:00,0.10812,0.21657,0.033317675,2.86986,1
27/02/2024 12:00,0.10798,0.2163,0.242190891,2.84427,1
27/02/2024 13:00,0.10784,0.21604,0.391563971,2.81869,1
27/02/2024 14:00,0.10769,0.21578,0.436567316,2.7931,1
27/02/2024 15:00,0.10754,0.21552,0.361927371,2.76751,1
27/02/2024 16:00,0.1074,0.21526,0.188034854,2.74192,1
27/02/2024 17:00,0.10726,0.215,-0.036541981,2.71633,0
27/02/2024 18:00,0.10711,0.21474,-0.251962654,2.69074,0
27/02/2024 19:00,0.10696,0.21448,-0.404848093,2.66515,0
27/02/2024 20:00,0.10682,0.21422,-0.460053995,2.63956,0
27/02/2024 21:00,0.10668,0.21395,-0.405362056,2.61397,0
27/02/2024 22:00,0.10653,0.21369,-0.252086898,2.58838,0
27/02/2024 23:00,0.10638,0.21343,-0.033911774,2.56279,0
28/02/2024 00:00,0.10624,0.21317,0.197382423,2.5372,1
28/02/2024 01:00,0.10604,0.21275,0.38236803,2.63318,1
28/02/2024 02:00,0.10583,0.21233,0.470616714,2.72916,1
28/02/2024 03:00,0.10563,0.21191,0.437888858,2.82514,1
28/02/2024 04:00,0.10543,0.21149,0.295298257,2.92112,1
28/02/2024 05:00,0.10522,0.21107,0.085140242,3.0171,1
28/02/2024 06:00,0.10502,0.21064,-0.134461063,3.11308,0
28/02/2024 07:00,0.10482,0.21022,-0.308022462,3.20906,0
28/02/2024 08:00,0.10461,0.2098,-0.39629289,3.30504,0
28/02/2024 09:00,0.10441,0.20938,-0.382170758,3.40102,0
28/02/2024 10:00,0.10421,0.20896,-0.27138327,3.497,0
28/02/2024 11:00,0.104,0.20854,-0.091178828,3.59298,0
28/02/2024 12:00,0.1038,0.20812,0.113001323,3.68896,1
28/02/2024 13:00,0.1036,0.2077,0.285799554,3.78493,1
28/02/2024 14:00,0.10339,0.20728,0.376575521,3.88091,1
28/02/2024 15:00,0.10319,0.20686,0.356498907,3.97689,1
28/02/2024 16:00,0.10299,0.20644,0.229991154,4.07287,1
28/02/2024 17:00,0.10278,0.20602,0.03381138,4.16885,1
28/02/2024 18:00,0.10258,0.2056,-0.176192969,4.26483,0
28/02/2024 19:00,0.10238,0.20517,-0.343709915,4.36081,0
28/02/2024 20:00,0.10217,0.20475,-0.427221103,4.45679,0
28/02/2024 21:00,0.10197,0.20433,-0.407368525,4.55277,0
28/02/2024 22:00,0.10177,0.20391,-0.287830001,4.64875,0
28/02/2024 23:00,0.10156,0.20349,-0.093504032,4.74473,0
29/02/2024 00:00,0.10136,0.20307,0.132619866,4.84071,1
29/02/2024 01:00,0.1014,0.20313,0.336160859,4.6712,1
29/02/2024 02:00,0.10145,0.20319,0.463975353,4.50168,1
29/02/2024 03:00,0.10149,0.20324,0.480649884,4.33217,1
29/02/2024 04:00,0.10154,0.2033,0.381764604,4.16266,1
29/02/2024 05:00,0.10158,0.20336,0.196363975,3.99315,1
29/02/2024 06:00,0.10162,0.20342,-0.023463022,3.82363,0
29/02/2024 07:00,0.10167,0.20348,-0.220557518,3.65412,0
29/02/2024 08:00,0.10171,0.20353,-0.349325502,3.48461,0
29/02/2024 09:00,0.10175,0.20359,-0.384912613,3.3151,0
29/02/2024 10:00,0.1018,0.20365,-0.324880968,3.14558,0
29/02/2024 11:00,0.10184,0.20371,-0.187218633,2.97607,0
29/02/2024 12:00,0.10188,0.20376,-0.007348616,2.80656,0
29/02/2024 13:00,0.10193,0.20382,0.16705264,2.63705,1
29/02/2024 14:00,0.10197,0.20388,0.286232852,2.46753,1
29/02/2024 15:00,0.10202,0.20394,0.313227691,2.29802,1
29/02/2024 16:00,0.10206,0.204,0.237824793,2.12851,1
29/02/2024 17:00,0.1021,0.20405,0.081873119,1.959,1
29/02/2024 18:00,0.10215,0.20411,-0.108011685,1.78948,0
29/02/2024 19:00,0.10219,0.20417,-0.276990861,1.61997,0
29/02/2024 20:00,0.10224,0.20423,-0.379383787,1.45046,0
29/02/2024 21:00,0.10228,0.20429,-0.389513409,1.28095,0
29/02/2024 22:00,0.10232,0.20434,-0.304305944,1.11144,0
29/02/2024 23:00,0.10237,0.2044,-0.140976228,0.94192,0
01/03/2024 00:00,0.10241,0.20446,0.066509596,0.77935,1
01/03/2024 01:00,0.10321,0.2061,0.272023869,0.77935,1
01/03/2024 02:00,0.10401,0.20774,0.425571173,0.77935,1
01/03/2024 03:00,0.1048,0.20938,0.486391576,0.77935,1
01/03/2024 04:00,0.1056,0.21102,0.437055477,0.77935,1
01/03/2024 05:00,0.1064,0.21266,0.29124177,0.77935,1
01/03/2024 06:00,0.1072,0.2143,0.089830811,0.77935,1
01/03/2024 07:00,0.108,0.21594,-0.113487118,0.77935,0
01/03/2024 08:00,0.10879,0.21758,-0.269782623,0.77935,0
01/03/2024 09:00,0.10959,0.21922,-0.347513449,0.77935,0
01/03/2024 10:00,0.11039,0.22086,-0.336762026,0.77935,0
01/03/2024 11:00,0.11119,0.2225,-0.247378469,0.77935,0
01/03/2024 12:00,0.11198,0.22414,-0.105263444,0.77935,0
01/03/2024 13:00,0.11278,0.22578,0.051644889,0.77935,1
01/03/2024 14:00,0.11358,0.22742,0.179680127,0.77935,1
01/03/2024 15:00,0.11438,0.22906,0.240130034,0.77935,1
01/03/2024 16:00,0.11518,0.2307,0.212336664,0.77935,1
01/03/2024 17:00,0.11597,0.23234,0.102967437,0.77935,1
01/03/2024 18:00,0.11677,0.23398,-0.054712851,0.77935,0
01/03/2024 19:00,0.11757,0.23562,-0.21244353,0.77935,0
01/03/2024 20:00,0.11837,0.23726,-0.323762947,0.77935,0
01/03/2024 21:00,0.11917,0.2389,-0.357763972,0.77935,0
01/03/2024 22:00,0.11996,0.24054,-0.304829356,0.77935,0
01/03/2024 23:00,0.12076,0.24218,-0.175228925,0.77935,0
02/03/2024 00:00,0.12156,0.24382,0.005173267,0.77935,0
02/03/2024 01:00,0.12201,0.24471,0.199267932,0.77935,1
02/03/2024 02:00,0.12246,0.24559,0.364014476,0.77935,1
02/03/2024 03:00,0.12291,0.24648,0.459158805,0.77935,1
02/03/2024 04:00,0.12336,0.24736,0.459059957,0.77935,1
02/03/2024 05:00,0.12381,0.24825,0.362852506,0.77935,1
02/03/2024 06:00,0.12426,0.24913,0.196631041,0.81488,1
02/03/2024 07:00,0.12471,0.25002,0.005005239,0.87079,0
02/03/2024 08:00,0.12516,0.2509,-0.164258509,0.92671,0
02/03/2024 09:00,0.12561,0.25179,-0.274832795,0.98263,0
02/03/2024 10:00,0.12606,0.25267,-0.309529003,1.03855,0
02/03/2024 11:00,0.12651,0.25356,-0.270335659,1.09447,0
02/03/2024 12:00,0.12696,0.25444,-0.174443912,1.15039,0
02/03/2024 13:00,0.12741,0.25533,-0.049956553,1.20631,0
02/03/2024 14:00,0.12786,0.25622,0.068370082,1.26223,1
02/03/2024 15:00,0.12831,0.2571,0.145609493,1.31815,1
02/03/2024 16:00,0.12876,0.25799,0.156393338,1.37407,1
02/03/2024 17:00,0.12921,0.25887,0.094834809,1.42999,1
02/03/2024 18:00,0.12966,0.25976,-0.02113104,1.4859,0
02/03/2024 19:00,0.13011,0.26064,-0.154895847,1.54182,0
02/03/2024 20:00,0.13056,0.26153,-0.26416223,1.59774,0
02/03/2024 21:00,0.13101,0.26241,-0.315274835,1.65366,0
02/03/2024 22:00,0.13146,0.2633,-0.292214252,1.70958,0
02/03/2024 23:00,0.13191,0.26418,-0.197904113,1.7655,0
03/03/2024 00:00,0.13236,0.26507,-0.05041557,1.82142,0
03/03/2024 01:00,0.13647,0.27324,0.121857975,2.02825,1
03/03/2024 02:00,0.14058,0.28141,0.284441351,2.23509,1
03/03/2024 03:00,0.14468,0.28958,0.401981799,2.44192,1
03/03/2024 04:00,0.14879,0.29775,0.446186113,2.64875,1
03/03/2024 05:00,0.1529,0.30592,0.405101724,2.85559,1
03/03/2024 06:00,0.157,0.3141,0.289016254,3.06242,1
03/03/2024 07:00,0.16111,0.32227,0.128444179,3.26925,1
03/03/2024 08:00,0.16522,0.33044,-0.036048935,3.47609,0
03/03/2024 09:00,0.16933,0.33861,-0.167343048,3.68292,0
03/03/2024 10:00,0.17344,0.34678,-0.242008761,3.88975,0
03/03/2024 11:00,0.17754,0.35495,-0.253630724,4.09659,0
03/03/2024 12:00,0.18165,0.36312,-0.210368477,4.30342,0
03/03/2024 13:00,0.18576,0.37129,-0.130568889,4.51025,0
03/03/2024 14:00,0.18986,0.37946,-0.038987373,4.71709,0
03/03/2024 15:00,0.19397,0.38763,0.036963385,4.92392,1
03/03/2024 16:00,0.19808,0.3958,0.072920409,5.13075,1
03/03/2024 17:00,0.20219,0.40397,0.055270623,5.33759,1
03/03/2024 18:00,0.2063,0.41214,-0.012462078,5.54442,0
03/03/2024 19:00,0.2104,0.42032,-0.109008217,5.75125,0
03/03/2024 20:00,0.21451,0.42849,-0.202262708,5.95809,0
03/03/2024 21:00,0.21862,0.43666,-0.260761265,6.16492,0
03/03/2024 22:00,0.22272,0.44483,-0.26395384,6.37175,0
03/03/2024 23:00,0.22683,0.453,-0.206830486,6.57859,0
04/03/2024 00:00,0.23094,0.46117,-0.098597071,6.78542,0
04/03/2024 01:00,0.23548,0.47031,0.041546614,6.87246,1
04/03/2024 02:00,0.24002,0.47946,0.188450637,6.95951,1
04/03/2024 03:00,0.24457,0.4886,0.314389469,7.04655,1
04/03/2024 04:00,0.24911,0.49774,0.393402411,7.13359,1
04/03/2024 05:00,0.25365,0.50689,0.407570567,7.22064,1
04/03/2024 06:00,0.2582,0.51603,0.353397031,7.30768,1
04/03/2024 07:00,0.26274,0.52517,0.244464595,7.39472,1
04/03/2024 08:00,0.26728,0.53432,0.107715447,7.48177,1
04/03/2024 09:00,0.27182,0.54346,-0.025538558,7.56881,0
04/03/2024 10:00,0.27636,0.5526,-0.129442614,7.65585,0
04/03/2024 11:00,0.28091,0.56175,-0.189678367,7.7429,0
04/03/2024 12:00,0.28545,0.57089,-0.20420054,7.82994,0
04/03/2024 13:00,0.28999,0.58003,-0.18048885,7.91698,0
04/03/2024 14:00,0.29454,0.58918,-0.132284907,8.00403,0
04/03/2024 15:00,0.29908,0.59832,-0.077123038,8.09107,0
04/03/2024 16:00,0.30362,0.60746,-0.033668386,8.17811,0
04/03/2024 17:00,0.30816,0.61661,-0.017454512,8.26516,0
04/03/2024 18:00,0.3127,0.62575,-0.035517149,8.3522,0
04/03/2024 19:00,0.31725,0.63489,-0.082671048,8.43924,0
04/03/2024 20:00,0.32179,0.64404,-0.142327625,8.52629,0
04/03/2024 21:00,0.32633,0.65318,-0.192273421,8.61333,0
04/03/2024 22:00,0.33088,0.66232,-0.212653856,8.70037,0
04/03/2024 23:00,0.33542,0.67147,-0.192158045,8.78742,0
05/03/2024 00:00,0.33996,0.68061,-0.130018276,8.87446,0
05/03/2024 01:00,0.3346,0.66986,-0.034396927,8.72324,0
05/03/2024 02:00,0.32925,0.6591,0.080479962,8.57202,1
05/03/2024 03:00,0.32389,0.64835,0.196684777,8.42081,1
05/03/2024 04:00,0.31854,0.63759,0.294624038,8.26959,1
05/03/2024 05:00,0.31318,0.62684,0.356035858,8.11837,1
05/03/2024 06:00,0.30783,0.61608,0.368366356,7.96715,1
05/03/2024 07:00,0.30247,0.60533,0.328990445,7.81594,1
05/03/2024 08:00,0.29712,0.59458,0.246734026,7.66472,1
05/03/2024 09:00,0.29176,0.58382,0.139275414,7.5135,1
05/03/2024 10:00,0.28641,0.57307,0.027475327,7.36228,0
05/03/2024 11:00,0.28105,0.56231,-0.070511728,7.21107,0
05/03/2024 12:00,0.2757,0.55156,-0.142777494,7.05985,0
05/03/2024 13:00,0.27034,0.54081,-0.184253354,6.90863,0
05/03/2024 14:00,0.26498,0.53005,-0.195642904,6.75742,0
05/03/2024 15:00,0.25963,0.5193,-0.182292473,6.6062,0
05/03/2024 16:00,0.25427,0.50854,-0.153411847,6.45498,0
05/03/2024 17:00,0.24892,0.49779,-0.120783678,6.30376,0
05/03/2024 18:00,0.24356,0.48704,-0.0960825,6.15254,0
05/03/2024 19:00,0.23821,0.47628,-0.087195215,6.00133,0
05/03/2024 20:00,0.23285,0.46553,-0.095254768,5.85011,0
05/03/2024 21:00,0.2275,0.45477,-0.114160095,5.69889,0
05/03/2024 22:00,0.22214,0.44402,-0.132987984,5.54768,0
05/03/2024 23:00,0.21679,0.43326,-0.139994795,5.39646,0
06/03/2024 00:00,0.21143,0.42251,-0.126200434,5.24524,0
06/03/2024 01:00,0.21464,0.42894,-0.087274324,5.35593,0
06/03/2024 02:00,0.21784,0.43537,-0.023830368,5.46662,0
06/03/2024 03:00,0.22105,0.4418,0.058923674,5.57732,1
06/03/2024 04:00,0.22426,0.44823,0.1515199,5.68801,1
06/03/2024 05:00,0.22747,0.45466,0.240803968,5.7987,1
06/03/2024 06:00,0.23068,0.46109,0.311550787,5.90939,1
06/03/2024 07:00,0.23388,0.46752,0.349498451,6.02008,1
06/03/2024 08:00,0.23709,0.47395,0.345100837,6.13078,1
06/03/2024 09:00,0.2403,0.48038,0.296487816,6.24147,1
06/03/2024 10:00,0.2435,0.48681,0.210278083,6.35216,1
06/03/2024 11:00,0.24671,0.49324,0.099930741,6.46285,1
06/03/2024 12:00,0.24992,0.49966,-0.017511087,6.57354,0
06/03/2024 13:00,0.25313,0.50609,-0.124931537,6.68424,0
06/03/2024 14:00,0.25633,0.51252,-0.207935959,6.79493,0
06/03/2024 15:00,0.25954,0.51895,-0.256746245,6.90562,0
06/03/2024 16:00,0.26275,0.52538,-0.267504458,7.01631,0
06/03/2024 17:00,0.26596,0.53181,-0.243120264,7.12701,0
06/03/2024 18:00,0.26916,0.53824,-0.193239525,7.2377,0
06/03/2024 19:00,0.27237,0.54467,-0.132619075,7.34839,0
06/03/2024 20:00,0.27558,0.5511,-0.077632967,7.45908,0
06/03/2024 21:00,0.27879,0.55753,-0.041660144,7.56977,0
06/03/2024 22:00,0.282,0.56396,-0.031008068,7.68047,0
06/03/2024 23:00,0.2852,0.57039,-0.043077911,7.79116,0
07/03/2024 00:00,0.28841,0.57682,-0.067511778,7.90185,0
07/03/2024 01:00,0.28922,0.57847,-0.089672231,7.8572,0
07/03/2024 02:00,0.29004,0.58013,-0.094911323,7.81256,0
07/03/2024 03:00,0.29085,0.58178,-0.072219335,7.76791,0
07/03/2024 04:00,0.29166,0.58344,-0.016706245,7.72327,0
07/03/2024 05:00,0.29247,0.58509,0.068899084,7.67862,1
07/03/2024 06:00,0.29328,0.58674,0.173597605,7.63398,1
07/03/2024 07:00,0.2941,0.5884,0.278836658,7.58933,1
07/03/2024 08:00,0.29491,0.59005,0.361488013,7.54469,1
07/03/2024 09:00,0.29572,0.59171,0.39931292,7.50004,1
07/03/2024 10:00,0.29654,0.59336,0.377607631,7.4554,1
07/03/2024 11:00,0.29735,0.59502,0.294454129,7.41075,1
07/03/2024 12:00,0.29816,0.59667,0.162163908,7.3661,1
07/03/2024 13:00,0.29897,0.59832,0.00423267,7.32146,0
07/03/2024 14:00,0.29979,0.59998,-0.150721683,7.27681,0
07/03/2024 15:00,0.3006,0.60163,-0.27550788,7.23217,0
07/03/2024 16:00,0.30141,0.60329,-0.349507116,7.18752,0
07/03/2024 17:00,0.30222,0.60494,-0.362023493,7.14288,0
07/03/2024 18:00,0.30304,0.6066,-0.314312497,7.09823,0
07/03/2024 19:00,0.30385,0.60825,-0.220277802,7.05359,0
07/03/2024 20:00,0.30466,0.6099,-0.104766594,7.00894,0
07/03/2024 21:00,0.30547,0.61156,0.001708283,6.9643,0
07/03/2024 22:00,0.30629,0.61321,0.071392143,6.91965,1
07/03/2024 23:00,0.3071,0.61487,0.088094154,6.87501,1
08/03/2024 00:00,0.30791,0.61652,0.052513117,6.83036,1
08/03/2024 01:00,0.30229,0.60529,-0.018414706,6.66974,0
08/03/2024 02:00,0.29668,0.59405,-0.097581686,6.50912,0
08/03/2024 03:00,0.29106,0.58282,-0.156085814,6.3485,0
08/03/2024 04:00,0.28544,0.57159,-0.17057777,6.18788,0
08/03/2024 05:00,0.27983,0.56036,-0.128075097,6.02726,0
08/03/2024 06:00,0.27421,0.54912,-0.028687658,5.86664,0
08/03/2024 07:00,0.26859,0.53789,0.113060942,5.70603,1
08/03/2024 08:00,0.26298,0.52666,0.269005409,5.54541,1
08/03/2024 09:00,0.25736,0.51542,0.401966277,5.38479,1
08/03/2024 10:00,0.25174,0.50419,0.474943871,5.22417,1
08/03/2024 11:00,0.24613,0.49296,0.462642742,5.06355,1
08/03/2024 12:00,0.24051,0.48172,0.360581961,4.90293,1
08/03/2024 13:00,0.23489,0.47049,0.18738443,4.74231,1
08/03/2024 14:00,0.22928,0.45926,-0.020789271,4.58169,0
08/03/2024 15:00,0.22366,0.44803,-0.220684138,4.42107,0
08/03/2024 16:00,0.21804,0.43679,-0.372595556,4.26045,0
08/03/2024 17:00,0.21243,0.42556,-0.448075568,4.09983,0
08/03/2024 18:00,0.20681,0.41433,-0.434452344,3.93921,0
08/03/2024 19:00,0.20119,0.40309,-0.337333271,3.7786,0
08/03/2024 20:00,0.19558,0.39186,-0.181150306,3.61798,0
08/03/2024 21:00,0.18996,0.38063,-0.005884698,3.45736,0
08/03/2024 22:00,0.18434,0.3694,0.141856571,3.29674,1
08/03/2024 23:00,0.17873,0.35816,0.222296961,3.13612,1
09/03/2024 00:00,0.17311,0.34693,0.215592652,2.9755,1
09/03/2024 01:00,0.17257,0.34583,0.128487504,2.89288,1
09/03/2024 02:00,0.17204,0.34472,-0.008663758,2.81026,0
09/03/2024 03:00,0.1715,0.34362,-0.152570265,2.72763,0
09/03/2024 04:00,0.17096,0.34252,-0.259943966,2.64501,0
09/03/2024 05:00,0.17043,0.34141,-0.297775841,2.56239,0
09/03/2024 06:00,0.16989,0.34031,-0.249408527,2.47977,0
09/03/2024 07:00,0.16935,0.33921,-0.117666624,2.39715,0
09/03/2024 08:00,0.16882,0.3381,0.073929287,2.31452,1
09/03/2024 09:00,0.16828,0.337,0.283220537,2.2319,1
09/03/2024 10:00,0.16774,0.3359,0.457329117,2.14928,1
09/03/2024 11:00,0.16721,0.33479,0.546777438,2.06666,1
09/03/2024 12:00,0.16667,0.33369,0.521600764,1.98403,1
09/03/2024 13:00,0.16613,0.33259,0.382288581,1.90141,1
09/03/2024 14:00,0.1656,0.33148,0.160085354,1.81879,1
09/03/2024 15:00,0.16506,0.33038,-0.093243147,1.73617,0
09/03/2024 16:00,0.16452,0.32928,-0.320745298,1.65355,0
09/03/2024 17:00,0.16399,0.32817,-0.474106236,1.57092,0
09/03/2024 18:00,0.16345,0.32707,-0.522534166,1.4883,0
09/03/2024 19:00,0.16291,0.32597,-0.457368579,1.40568,0
09/03/2024 20:00,0.16238,0.32486,-0.294244941,1.32306,0
09/03/2024 21:00,0.16184,0.32376,-0.072433164,1.24044,0
09/03/2024 22:00,0.1613,0.32266,0.151449759,1.15781,1
09/03/2024 23:00,0.16077,0.32155,0.317158867,1.07519,1
10/03/2024 00:00,0.16023,0.32045,0.379130211,0.99257,1
10/03/2024 01:00,0.16068,0.32131,0.321957579,1.07823,1
10/03/2024 02:00,0.16113,0.32216,0.165482962,1.16389,1
10/03/2024 03:00,0.16158,0.32302,-0.042867757,1.24955,0
10/03/2024 04:00,0.16203,0.32388,-0.244073378,1.3352,0
10/03/2024 05:00,0.16248,0.32473,-0.384096344,1.42086,0
10/03/2024 06:00,0.16293,0.32559,-0.425507832,1.50652,0
10/03/2024 07:00,0.16338,0.32644,-0.35352975,1.59218,0
10/03/2024 08:00,0.16383,0.3273,-0.178739819,1.67784,0
10/03/2024 09:00,0.16428,0.32816,0.062675905,1.7635,1
10/03/2024 10:00,0.16473,0.32901,0.313458625,1.84916,1
10/03/2024 11:00,0.16518,0.32987,0.507542284,1.93482,1
10/03/2024 12:00,0.16563,0.33073,0.589025586,2.02048,1
10/03/2024 13:00,0.16607,0.33158,0.531108877,2.10613,1
10/03/2024 14:00,0.16652,0.33244,0.345997863,2.19179,1
10/03/2024 15:00,0.16697,0.33329,0.080711348,2.27745,1
10/03/2024 16:00,0.16742,0.33415,-0.198673437,2.36311,0
10/03/2024 17:00,0.16787,0.33501,-0.426282792,2.44877,0
10/03/2024 18:00,0.16832,0.33586,-0.5445415298,2.53443,0
10/03/2024 19:00,0.16877,0.33672,-0.5445415298,2.62009,0
10/03/2024 20:00,0.16922,0.33758,-0.415908961,2.70574,0
10/03/2024 21:00,0.16967,0.33843,-0.185043582,2.7914,0
10/03/2024 22:00,0.17012,0.33929,0.089640652,2.87706,1
10/03/2024 23:00,0.17057,0.34014,0.337577237,2.96272,1
11/03/2024 00:00,0.17102,0.341,0.491226335,3.04838,1
11/03/2024 01:00,0.17289,0.34479,0.507609576,3.05885,1
11/03/2024 02:00,0.17476,0.34858,0.383291632,3.06933,1
11/03/2024 03:00,0.17664,0.35236,0.155192065,3.0798,1
11/03/2024 04:00,0.17851,0.35615,-0.112896551,3.09028,0
11/03/2024 05:00,0.18038,0.35994,-0.35076131,3.10075,0
11/03/2024 06:00,0.18226,0.36373,-0.499993033,3.11123,0
11/03/2024 07:00,0.18413,0.36752,-0.525074165,3.1217,0
11/03/2024 08:00,0.186,0.3713,-0.418252809,3.13218,0
11/03/2024 09:00,0.18787,0.37509,-0.201157563,3.14265,0
11/03/2024 10:00,0.18974,0.37888,0.076657705,3.15313,1
11/03/2024 11:00,0.19162,0.38267,0.345523143,3.1636,1
11/03/2024 12:00,0.19349,0.38646,0.532332875,3.17408,1
11/03/2024 13:00,0.19536,0.39024,0.582934446,3.18455,1
11/03/2024 14:00,0.19724,0.39403,0.481120107,3.19502,1
11/03/2024 15:00,0.19911,0.39782,0.254663935,3.2055,1
11/03/2024 16:00,0.20098,0.40161,-0.034721604,3.21597,0
11/03/2024 17:00,0.20285,0.40539,-0.311918696,3.22645,0
11/03/2024 18:00,0.20472,0.40918,-0.509441019,3.23692,0
