Time(UTC/GMT),Hsig(m),Hmax(m),elev_m,WindSpeed(knots),Cluster
13/08/2023 20:00,0.05724,0.11428,-0.062760678,0.74297,0
13/08/2023 21:00,0.05703,0.11386,-0.078820302,0.68402,0
13/08/2023 22:00,0.05683,0.11345,-0.08292933,0.62506,0
13/08/2023 23:00,0.05662,0.11303,-0.082638428,0.56611,0
14/08/2023 00:00,0.05641,0.11261,-0.085202291,0.50715,0
14/08/2023 01:00,0.05623,0.11226,-0.094463144,0.53989,0
14/08/2023 02:00,0.05605,0.11191,-0.109894296,0.57263,0
14/08/2023 03:00,0.05586,0.11156,-0.127668695,0.60537,0
14/08/2023 04:00,0.05568,0.11122,-0.142341894,0.63811,0
14/08/2023 05:00,0.0555,0.11087,-0.147927074,0.67085,0
14/08/2023 06:00,0.05532,0.11052,-0.138424406,0.70359,0
14/08/2023 07:00,0.05514,0.11017,-0.108842894,0.73633,0
14/08/2023 08:00,0.05496,0.10982,-0.057344578,0.76907,0
14/08/2023 09:00,0.05478,0.10948,0.012326649,0.80181,1
14/08/2023 10:00,0.05459,0.10913,0.090034347,0.83455,1
14/08/2023 11:00,0.05441,0.10878,0.161405695,0.86729,1
14/08/2023 12:00,0.05423,0.10843,0.212371566,0.90002,1
14/08/2023 13:00,0.05405,0.10808,0.233766844,0.93276,1
14/08/2023 14:00,0.05387,0.10773,0.22361735,0.9655,1
14/08/2023 15:00,0.05368,0.10738,0.186429227,0.99824,1
14/08/2023 16:00,0.0535,0.10704,0.130758912,1.03098,1
14/08/2023 17:00,0.05332,0.10669,0.066934308,1.06372,1
14/08/2023 18:00,0.05314,0.10634,0.005705726,1.09646,1
14/08/2023 19:00,0.05296,0.10599,-0.042904021,1.1292,0
14/08/2023 20:00,0.05278,0.10564,-0.071603777,1.16194,0
14/08/2023 21:00,0.0526,0.1053,-0.078512403,1.19468,0
14/08/2023 22:00,0.05241,0.10495,-0.068796319,1.22742,0
14/08/2023 23:00,0.05223,0.1046,-0.05340344,1.26016,0
15/08/2023 00:00,0.05205,0.10425,-0.044732081,1.2929,0
15/08/2023 01:00,0.05213,0.10439,-0.051316589,1.26531,0
15/08/2023 02:00,0.0522,0.10452,-0.074457713,1.23772,0
15/08/2023 03:00,0.05228,0.10466,-0.108388768,1.21013,0
15/08/2023 04:00,0.05236,0.1048,-0.143169655,1.18253,0
15/08/2023 05:00,0.05243,0.10494,-0.168060452,1.15494,0
15/08/2023 06:00,0.05251,0.10508,-0.17371639,1.12735,0
15/08/2023 07:00,0.05258,0.10521,-0.153335439,1.09976,0
15/08/2023 08:00,0.05266,0.10535,-0.103987437,1.07217,0
15/08/2023 09:00,0.05274,0.10549,-0.028654265,1.04458,0
15/08/2023 10:00,0.05281,0.10562,0.062221355,1.01699,1
15/08/2023 11:00,0.05289,0.10576,0.151739914,0.9894,1
15/08/2023 12:00,0.05296,0.1059,0.220973795,0.9618,1
15/08/2023 13:00,0.05304,0.10604,0.255232005,0.93421,1
15/08/2023 14:00,0.05312,0.10618,0.248948098,0.90662,1
15/08/2023 15:00,0.05319,0.10631,0.206695395,0.87903,1
15/08/2023 16:00,0.05327,0.10645,0.140367784,0.85144,1
15/08/2023 17:00,0.05335,0.10659,0.064803986,0.82385,1
15/08/2023 18:00,0.05342,0.10672,-0.00569854,0.79626,0
15/08/2023 19:00,0.0535,0.10686,-0.059271646,0.76867,0
15/08/2023 20:00,0.05358,0.107,-0.087820533,0.74108,0
15/08/2023 21:00,0.05365,0.10714,-0.088909601,0.71348,0
15/08/2023 22:00,0.05373,0.10728,-0.067649696,0.68589,0
15/08/2023 23:00,0.0538,0.10741,-0.036586954,0.6583,0
16/08/2023 00:00,0.05388,0.10755,-0.012081129,0.63071,0
16/08/2023 01:00,0.05424,0.10826,-0.008027961,0.6572,0
16/08/2023 02:00,0.05459,0.10898,-0.030051252,0.6837,0
16/08/2023 03:00,0.05495,0.10969,-0.073377176,0.71019,0
16/08/2023 04:00,0.05531,0.11041,-0.125273486,0.73669,0
16/08/2023 05:00,0.05567,0.11112,-0.170088165,0.76318,0
16/08/2023 06:00,0.05602,0.11184,-0.193871497,0.78968,0
16/08/2023 07:00,0.05638,0.11255,-0.186941499,0.81617,0
16/08/2023 08:00,0.05674,0.11326,-0.144982065,0.84267,0
16/08/2023 09:00,0.05709,0.11398,-0.070129336,0.86916,0
16/08/2023 10:00,0.05745,0.11469,0.027713615,0.89566,1
16/08/2023 11:00,0.05781,0.11541,0.130936281,0.92215,1
16/08/2023 12:00,0.05816,0.11612,0.217547835,0.94864,1
16/08/2023 13:00,0.05852,0.11683,0.267689292,0.97514,1
16/08/2023 14:00,0.05888,0.11755,0.270564748,1.00163,1
16/08/2023 15:00,0.05924,0.11826,0.228083995,1.02813,1
16/08/2023 16:00,0.05959,0.11898,0.153345032,1.05462,1
16/08/2023 17:00,0.05995,0.11969,0.065289297,1.08112,1
16/08/2023 18:00,0.06031,0.1204,-0.017177399,1.10761,0
16/08/2023 19:00,0.06066,0.12112,-0.079029886,1.13411,0
16/08/2023 20:00,0.06102,0.12183,-0.110772582,1.1606,0
16/08/2023 21:00,0.06138,0.12255,-0.109398661,1.1871,0
16/08/2023 22:00,0.06174,0.12326,-0.079600453,1.21359,0
16/08/2023 23:00,0.06209,0.12398,-0.034215992,1.24009,0
17/08/2023 00:00,0.06245,0.12469,0.00813744,1.26658,1
17/08/2023 01:00,0.06264,0.12508,0.028941251,1.26326,1
17/08/2023 02:00,0.06283,0.12546,0.017045846,1.25994,1
17/08/2023 03:00,0.06302,0.12585,-0.026534533,1.25662,0
17/08/2023 04:00,0.06321,0.12624,-0.089069347,1.2533,0
17/08/2023 05:00,0.0634,0.12663,-0.151326479,1.24998,0
17/08/2023 06:00,0.06359,0.12701,-0.194318542,1.24666,0
17/08/2023 07:00,0.06378,0.1274,-0.204229047,1.24334,0
17/08/2023 08:00,0.06397,0.12779,-0.174450852,1.24002,0
17/08/2023 09:00,0.06416,0.12817,-0.106019095,1.2367,0
17/08/2023 10:00,0.06435,0.12856,-0.00797744,1.23338,0
17/08/2023 11:00,0.06454,0.12895,0.102554914,1.23006,1
17/08/2023 12:00,0.06474,0.12933,0.202487529,1.22674,1
17/08/2023 13:00,0.06493,0.12972,0.26833677,1.22342,1
17/08/2023 14:00,0.06512,0.13011,0.283930849,1.2201,1
17/08/2023 15:00,0.06531,0.1305,0.246500907,1.21678,1
17/08/2023 16:00,0.0655,0.13088,0.16764947,1.21346,1
17/08/2023 17:00,0.06569,0.13127,0.068666367,1.21014,1
17/08/2023 18:00,0.06588,0.13166,-0.026957778,1.20682,0
17/08/2023 19:00,0.06607,0.13204,-0.099896407,1.2035,0
17/08/2023 20:00,0.06626,0.13243,-0.138155782,1.20018,0
17/08/2023 21:00,0.06645,0.13282,-0.137781023,1.19686,0
17/08/2023 22:00,0.06664,0.13321,-0.102974812,1.19354,0
17/08/2023 23:00,0.06683,0.13359,-0.046192729,1.19022,0
18/08/2023 00:00,0.06702,0.13398,0.013251492,1.1869,1
18/08/2023 01:00,0.06703,0.13399,0.053805821,1.16699,1
18/08/2023 02:00,0.06703,0.13401,0.05905196,1.14708,1
18/08/2023 03:00,0.06704,0.13402,0.02453875,1.12716,1
18/08/2023 04:00,0.06704,0.13403,-0.03990336,1.10725,0
18/08/2023 05:00,0.06705,0.13405,-0.113925871,1.08734,0
18/08/2023 06:00,0.06706,0.13406,-0.174335353,1.06743,0
18/08/2023 07:00,0.06706,0.13408,-0.202482776,1.04752,0
18/08/2023 08:00,0.06707,0.13409,-0.188337393,1.0276,0
18/08/2023 09:00,0.06707,0.1341,-0.131214232,1.00769,0
18/08/2023 10:00,0.06708,0.13412,-0.03912853,0.98778,0
18/08/2023 11:00,0.06708,0.13413,0.071862215,0.96787,1
18/08/2023 12:00,0.06709,0.13415,0.179122073,0.94796,1
18/08/2023 13:00,0.0671,0.13416,0.257570695,0.92804,1
18/08/2023 14:00,0.0671,0.13417,0.2868206,0.90813,1
18/08/2023 15:00,0.06711,0.13419,0.258694986,0.88822,1
18/08/2023 16:00,0.06711,0.1342,0.180956343,0.86831,1
18/08/2023 17:00,0.06712,0.13421,0.074721989,0.84839,1
18/08/2023 18:00,0.06712,0.13423,-0.033174134,0.82848,0
18/08/2023 19:00,0.06713,0.13424,-0.118722804,0.80857,0
18/08/2023 20:00,0.06714,0.13426,-0.166297714,0.78866,0
18/08/2023 21:00,0.06714,0.13427,-0.170224934,0.76875,0
18/08/2023 22:00,0.06715,0.13428,-0.134095555,0.74883,0
18/08/2023 23:00,0.06715,0.1343,-0.069805699,0.72892,0
19/08/2023 00:00,0.06716,0.13431,0.00367715,0.70901,1
19/08/2023 01:00,0.0675,0.135,0.063563275,0.74206,1
19/08/2023 02:00,0.06783,0.13569,0.089549252,0.77511,1
19/08/2023 03:00,0.06817,0.13638,0.071428184,0.80816,1
19/08/2023 04:00,0.0685,0.13707,0.013978469,0.84121,1
19/08/2023 05:00,0.06884,0.13776,-0.064184286,0.87426,0
19/08/2023 06:00,0.06918,0.13846,-0.13759568,0.90732,0
19/08/2023 07:00,0.06951,0.13915,-0.183012956,0.94037,0
19/08/2023 08:00,0.06985,0.13984,-0.186067292,0.97342,0
19/08/2023 09:00,0.07019,0.14053,-0.143456419,1.00647,0
19/08/2023 10:00,0.07052,0.14122,-0.061903153,1.03952,0
19/08/2023 11:00,0.07086,0.14191,0.043689798,1.07257,1
19/08/2023 12:00,0.0712,0.1426,0.15198424,1.10562,1
19/08/2023 13:00,0.07153,0.14329,0.238148065,1.13867,1
19/08/2023 14:00,0.07187,0.14398,0.279508891,1.17172,1
19/08/2023 15:00,0.0722,0.14467,0.263088569,1.20477,1
19/08/2023 16:00,0.07254,0.14536,0.191441684,1.23782,1
19/08/2023 17:00,0.07288,0.14605,0.082940393,1.27087,1
19/08/2023 18:00,0.07321,0.14675,-0.034402916,1.30392,0
19/08/2023 19:00,0.07355,0.14744,-0.132505279,1.33698,0
19/08/2023 20:00,0.07389,0.14813,-0.191327727,1.37003,0
19/08/2023 21:00,0.07422,0.14882,-0.202433187,1.40308,0
19/08/2023 22:00,0.07456,0.14951,-0.168399944,1.43613,0
19/08/2023 23:00,0.07489,0.1502,-0.100646861,1.46918,0
20/08/2023 00:00,0.07523,0.15089,-0.017421692,1.50223,0
20/08/2023 01:00,0.07573,0.15188,0.058679375,1.49843,1
20/08/2023 02:00,0.07623,0.15286,0.105395853,1.49463,1
20/08/2023 03:00,0.07673,0.15385,0.107785306,1.49082,1
20/08/2023 04:00,0.07723,0.15484,0.064656393,1.48702,1
20/08/2023 05:00,0.07773,0.15582,-0.009630865,1.48322,0
20/08/2023 06:00,0.07823,0.15681,-0.089960883,1.47942,0
20/08/2023 07:00,0.07873,0.15779,-0.149752297,1.47562,0
20/08/2023 08:00,0.07923,0.15878,-0.169919178,1.47182,0
20/08/2023 09:00,0.07973,0.15977,-0.143489984,1.46801,0
20/08/2023 10:00,0.08023,0.16075,-0.075306725,1.46421,0
20/08/2023 11:00,0.08073,0.16174,0.020806166,1.46041,1
20/08/2023 12:00,0.08124,0.16272,0.124899534,1.45661,1
20/08/2023 13:00,0.08174,0.16371,0.213528134,1.45281,1
20/08/2023 14:00,0.08224,0.1647,0.263761539,1.44901,1
20/08/2023 15:00,0.08274,0.16568,0.259453402,1.4452,1
20/08/2023 16:00,0.08324,0.16667,0.197846458,1.4414,1
20/08/2023 17:00,0.08374,0.16766,0.092560541,1.4376,1
20/08/2023 18:00,0.08424,0.16864,-0.029869013,1.4338,0
20/08/2023 19:00,0.08474,0.16963,-0.13892457,1.43,0
20/08/2023 20:00,0.08524,0.17062,-0.210056591,1.4262,0
20/08/2023 21:00,0.08574,0.1716,-0.230919475,1.42239,0
20/08/2023 22:00,0.08624,0.17259,-0.202171087,1.41859,0
20/08/2023 23:00,0.08674,0.17357,-0.134682043,1.41479,0
21/08/2023 00:00,0.08724,0.17456,-0.046145341,1.41099,0
21/08/2023 01:00,0.08671,0.17349,0.041700605,1.4245,1
21/08/2023 02:00,0.08618,0.17241,0.106415469,1.43801,1
21/08/2023 03:00,0.08565,0.17134,0.13020295,1.45151,1
21/08/2023 04:00,0.08512,0.17026,0.106364432,1.46502,1
21/08/2023 05:00,0.08459,0.16919,0.043386056,1.47853,1
21/08/2023 06:00,0.08406,0.16812,-0.036778598,1.49204,0
21/08/2023 07:00,0.08354,0.16704,-0.106461975,1.50555,0
21/08/2023 08:00,0.08301,0.16597,-0.142370342,1.51905,0
21/08/2023 09:00,0.08248,0.1649,-0.132913908,1.53256,0
21/08/2023 10:00,0.08195,0.16382,-0.079946917,1.54607,0
21/08/2023 11:00,0.08142,0.16275,0.004061065,1.55958,1
21/08/2023 12:00,0.08089,0.16168,0.100238797,1.57308,1
21/08/2023 13:00,0.08036,0.1606,0.186740628,1.58659,1
21/08/2023 14:00,0.07983,0.15953,0.241824678,1.6001,1
21/08/2023 15:00,0.0793,0.15845,0.248247694,1.61361,1
21/08/2023 16:00,0.07877,0.15738,0.199082679,1.62712,1
21/08/2023 17:00,0.07824,0.15631,0.102280863,1.64062,1
21/08/2023 18:00,0.07771,0.15523,-0.019685972,1.65413,0
21/08/2023 19:00,0.07719,0.15416,-0.136447868,1.66764,0
21/08/2023 20:00,0.07666,0.15308,-0.219939637,1.68115,0
21/08/2023 21:00,0.07613,0.15201,-0.253095537,1.69466,0
21/08/2023 22:00,0.0756,0.15094,-0.233195957,1.70816,0
21/08/2023 23:00,0.07507,0.14986,-0.169789736,1.72167,0
22/08/2023 00:00,0.07454,0.14879,-0.08015842,1.73518,0
22/08/2023 01:00,0.07484,0.1494,0.014730216,1.69013,1
22/08/2023 02:00,0.07514,0.15001,0.09327819,1.64509,1
22/08/2023 03:00,0.07544,0.15062,0.136853726,1.60004,1
22/08/2023 04:00,0.07574,0.15122,0.134868036,1.555,1
22/08/2023 05:00,0.07605,0.15183,0.089653841,1.50995,1
22/08/2023 06:00,0.07635,0.15244,0.017639309,1.4649,1
22/08/2023 07:00,0.07665,0.15305,-0.055454675,1.41986,0
22/08/2023 08:00,0.07695,0.15366,-0.103945402,1.37481,0
22/08/2023 09:00,0.07725,0.15427,-0.111419296,1.32976,0
22/08/2023 10:00,0.07755,0.15488,-0.075325924,1.28472,0
22/08/2023 11:00,0.07785,0.15549,-0.00567417,1.23967,0
22/08/2023 12:00,0.07816,0.15609,0.079785261,1.19462,1
22/08/2023 13:00,0.07846,0.1567,0.160437163,1.14958,1
22/08/2023 14:00,0.07876,0.15731,0.21620318,1.10453,1
22/08/2023 15:00,0.07906,0.15792,0.230490383,1.05949,1
22/08/2023 16:00,0.07936,0.15853,0.194176228,1.01444,1
22/08/2023 17:00,0.07966,0.15914,0.110046541,0.96939,1
22/08/2023 18:00,0.07996,0.15975,-0.005248916,0.92435,0
22/08/2023 19:00,0.08026,0.16036,-0.124555778,0.8793,0
22/08/2023 20:00,0.08056,0.16096,-0.218681923,0.83426,0
22/08/2023 21:00,0.08087,0.16157,-0.266161164,0.78921,0
22/08/2023 22:00,0.08117,0.16218,-0.259437117,0.74416,0
22/08/2023 23:00,0.08147,0.16279,-0.205028701,0.69912,0
23/08/2023 00:00,0.08177,0.1634,-0.119113337,0.65407,0
23/08/2023 01:00,0.08378,0.16743,-0.022077908,0.74168,0
23/08/2023 02:00,0.08579,0.17146,0.065476903,0.82929,1
23/08/2023 03:00,0.0878,0.17549,0.12549101,0.9169,1
23/08/2023 04:00,0.0898,0.17951,0.145607263,1.0045,1
23/08/2023 05:00,0.09181,0.18354,0.1231577,1.09211,1
23/08/2023 06:00,0.09382,0.18757,0.06789946,1.17972,1
23/08/2023 07:00,0.09583,0.1916,0.000498886,1.26733,1
23/08/2023 08:00,0.09784,0.19563,-0.054174478,1.35494,0
23/08/2023 09:00,0.09984,0.19966,-0.076282673,1.44254,0
23/08/2023 10:00,0.10185,0.20369,-0.058062162,1.53015,0
23/08/2023 11:00,0.10386,0.20772,-0.005299714,1.61776,0
23/08/2023 12:00,0.10587,0.21174,0.066468725,1.70537,1
23/08/2023 13:00,0.10788,0.21577,0.137809121,1.79298,1
23/08/2023 14:00,0.10989,0.2198,0.19008311,1.88059,1
23/08/2023 15:00,0.1119,0.22383,0.208206179,1.9682,1
23/08/2023 16:00,0.1139,0.22786,0.18287634,2.0558,1
23/08/2023 17:00,0.11591,0.23189,0.11346953,2.14341,1
23/08/2023 18:00,0.11792,0.23592,0.01059664,2.23102,1
23/08/2023 19:00,0.11993,0.23995,-0.104372089,2.31863,0
23/08/2023 20:00,0.12194,0.24398,-0.204570974,2.40624,0
23/08/2023 21:00,0.12394,0.248,-0.266284584,2.49385,0
23/08/2023 22:00,0.12595,0.25203,-0.276834555,2.58145,0
23/08/2023 23:00,0.12796,0.25606,-0.237728699,2.66906,0
24/08/2023 00:00,0.12997,0.26009,-0.162134873,2.75667,0
24/08/2023 01:00,0.12746,0.25507,-0.0691549,2.66221,0
24/08/2023 02:00,0.12496,0.25005,0.021556117,2.56775,1
24/08/2023 03:00,0.12245,0.24504,0.093045936,2.47329,1
24/08/2023 04:00,0.11995,0.24002,0.132976631,2.37882,1
24/08/2023 05:00,0.11744,0.235,0.135782233,2.28436,1
24/08/2023 06:00,0.11494,0.22998,0.105114612,2.1899,1
24/08/2023 07:00,0.11243,0.22496,0.054545749,2.09544,1
24/08/2023 08:00,0.10992,0.21995,0.004329548,2.00098,1
24/08/2023 09:00,0.10742,0.21493,-0.025618948,1.90652,0
24/08/2023 10:00,0.10491,0.20991,-0.023385485,1.81206,0
24/08/2023 11:00,0.10241,0.20489,0.010718204,1.7176,1
24/08/2023 12:00,0.0999,0.19988,0.065364045,1.62314,1
24/08/2023 13:00,0.09739,0.19486,0.123416019,1.52867,1
24/08/2023 14:00,0.09489,0.18984,0.167701148,1.43421,1
24/08/2023 15:00,0.09238,0.18482,0.184743861,1.33975,1
24/08/2023 16:00,0.08988,0.1798,0.166375281,1.24529,1
24/08/2023 17:00,0.08737,0.17479,0.110795717,1.15083,1
24/08/2023 18:00,0.08486,0.16977,0.024032489,1.05637,1
24/08/2023 19:00,0.08236,0.16475,-0.07927709,0.96191,0
24/08/2023 20:00,0.07985,0.15973,-0.177905688,0.86744,0
24/08/2023 21:00,0.07735,0.15471,-0.249671666,0.77298,0
24/08/2023 22:00,0.07484,0.1497,-0.278738949,0.67852,0
24/08/2023 23:00,0.07234,0.14468,-0.260871317,0.58406,0
25/08/2023 00:00,0.06983,0.13966,-0.203881977,0.4896,0
25/08/2023 01:00,0.06917,0.13833,-0.123523644,0.47744,0
25/08/2023 02:00,0.06851,0.137,-0.037683067,0.46529,0
25/08/2023 03:00,0.06784,0.13567,0.038045156,0.45313,1
25/08/2023 04:00,0.06718,0.13434,0.092357623,0.44098,1
25/08/2023 05:00,0.06652,0.13302,0.11894551,0.42882,1
25/08/2023 06:00,0.06586,0.13169,0.11737876,0.41666,1
25/08/2023 07:00,0.0652,0.13036,0.094105684,0.40451,1
25/08/2023 08:00,0.06454,0.12903,0.061905904,0.39235,1
25/08/2023 09:00,0.06388,0.1277,0.036362765,0.38019,1
25/08/2023 10:00,0.06321,0.12637,0.030046805,0.36804,1
25/08/2023 11:00,0.06255,0.12504,0.047272707,0.35588,1
25/08/2023 12:00,0.06189,0.12372,0.08245266,0.34899199999999997,1
25/08/2023 13:00,0.06123,0.12239,0.122890231,0.34899199999999997,1
25/08/2023 14:00,0.06057,0.12106,0.154074356,0.34899199999999997,1
25/08/2023 15:00,0.0599,0.11973,0.16437991,0.34899199999999997,1
25/08/2023 16:00,0.05924,0.1184,0.14730663,0.34899199999999997,1
25/08/2023 17:00,0.05858,0.11707,0.101658365,0.34899199999999997,1
25/08/2023 18:00,0.05792,0.11574,0.03127837,0.34899199999999997,1
25/08/2023 19:00,0.05726,0.11441,-0.054801565,0.34899199999999997,0
25/08/2023 20:00,0.0566,0.11308,-0.142627363,0.34899199999999997,0
25/08/2023 21:00,0.05594,0.11176,-0.215534848,0.34899199999999997,0
25/08/2023 22:00,0.05527,0.11043,-0.258645689,0.34899199999999997,0
25/08/2023 23:00,0.05461,0.1091,-0.263887092,0.34899199999999997,0
26/08/2023 00:00,0.05395,0.10777,-0.232741206,0.34899199999999997,0
26/08/2023 01:00,0.05352,0.10692,-0.175060646,0.34899199999999997,0
26/08/2023 02:00,0.05308,0.10607,-0.10476683,0.4091,0
26/08/2023 03:00,0.05265,0.10522,-0.035065864,0.51472,0
26/08/2023 04:00,0.05222,0.10438,0.024435134,0.62034,1
26/08/2023 05:00,0.05179,0.10353,0.068232237,0.72596,1
26/08/2023 06:00,0.05135,0.10268,0.094339831,0.83158,1
26/08/2023 07:00,0.05092,0.10183,0.104054572,0.93721,1
26/08/2023 08:00,0.05049,0.10098,0.102164432,1.04283,1
26/08/2023 09:00,0.05005,0.10013,0.096398344,1.14845,1
26/08/2023 10:00,0.04962,0.09928,0.095072836,1.25408,1
26/08/2023 11:00,0.04919,0.09843,0.10346602,1.3597,1
26/08/2023 12:00,0.04876,0.09758,0.120965588,1.46532,1
26/08/2023 13:00,0.04832,0.09674,0.140987538,1.57094,1
26/08/2023 14:00,0.04789,0.09589,0.153919968,1.67657,1
26/08/2023 15:00,0.04746,0.09504,0.151310433,1.78219,1
26/08/2023 16:00,0.04702,0.09419,0.128859741,1.88781,1
26/08/2023 17:00,0.04659,0.09334,0.086971921,1.99343,1
26/08/2023 18:00,0.04616,0.09249,0.029519335,2.09906,1
26/08/2023 19:00,0.04572,0.09164,-0.037538105,2.20468,0
26/08/2023 20:00,0.04529,0.0908,-0.106688288,2.3103,0
26/08/2023 21:00,0.04486,0.08995,-0.169019782,2.41592,0
26/08/2023 22:00,0.04443,0.0891,-0.2152089,2.52155,0
26/08/2023 23:00,0.04399,0.08825,-0.237844765,2.62717,0
27/08/2023 00:00,0.04356,0.0874,-0.234094418,2.73279,0
27/08/2023 01:00,0.04453,0.08932,-0.20688978,2.65707,0
27/08/2023 02:00,0.04549,0.09124,-0.163562936,2.58135,0
27/08/2023 03:00,0.04646,0.09317,-0.112628175,2.50562,0
27/08/2023 04:00,0.04742,0.09509,-0.060718513,2.4299,0
27/08/2023 05:00,0.04839,0.09701,-0.011422263,2.35418,0
27/08/2023 06:00,0.04935,0.09894,0.033813114,2.27846,1
27/08/2023 07:00,0.05032,0.10086,0.074063249,2.20273,1
27/08/2023 08:00,0.05128,0.10278,0.108153878,2.12701,1
27/08/2023 09:00,0.05225,0.1047,0.135138591,2.05129,1
27/08/2023 10:00,0.05321,0.10662,0.155080229,1.97556,1
27/08/2023 11:00,0.05418,0.10855,0.168906111,1.89984,1
27/08/2023 12:00,0.05514,0.11047,0.177120492,1.82412,1
27/08/2023 13:00,0.05611,0.11239,0.178466586,1.7484,1
27/08/2023 14:00,0.05708,0.11432,0.169949516,1.67268,1
27/08/2023 15:00,0.05804,0.11624,0.14858566,1.59695,1
27/08/2023 16:00,0.05901,0.11816,0.113727733,1.52123,1
27/08/2023 17:00,0.05997,0.12008,0.068193291,1.44551,1
27/08/2023 18:00,0.06094,0.122,0.017296209,1.36978,1
27/08/2023 19:00,0.0619,0.12393,-0.033473435,1.29406,0
27/08/2023 20:00,0.06287,0.12585,-0.080365117,1.21834,0
27/08/2023 21:00,0.06383,0.12777,-0.121598633,1.14262,0
27/08/2023 22:00,0.0648,0.1297,-0.156132972,1.06689,0
27/08/2023 23:00,0.06576,0.13162,-0.182383681,0.99117,0
28/08/2023 00:00,0.06673,0.13354,-0.198146292,0.91545,0
28/08/2023 01:00,0.06708,0.13422,-0.201698293,0.91634,0
28/08/2023 02:00,0.06742,0.1349,-0.192865724,0.91722,0
28/08/2023 03:00,0.06777,0.13559,-0.172872593,0.91811,0
28/08/2023 04:00,0.06811,0.13627,-0.143017286,0.919,0
28/08/2023 05:00,0.06846,0.13695,-0.103483469,0.91989,0
28/08/2023 06:00,0.06881,0.13763,-0.053662015,0.92077,0
28/08/2023 07:00,0.06915,0.13831,0.005923093,0.92166,1
28/08/2023 08:00,0.0695,0.139,0.071526472,0.92255,1
28/08/2023 09:00,0.06984,0.13968,0.135763166,0.92343,1
28/08/2023 10:00,0.07019,0.14036,0.189517654,0.92432,1
28/08/2023 11:00,0.07053,0.14104,0.225057684,0.92521,1
28/08/2023 12:00,0.07088,0.14172,0.238361909,0.9261,1
28/08/2023 13:00,0.07123,0.14241,0.229431743,0.92698,1
28/08/2023 14:00,0.07157,0.14309,0.201028435,0.92787,1
28/08/2023 15:00,0.07192,0.14377,0.157349071,0.92876,1
28/08/2023 16:00,0.07226,0.14445,0.103711442,0.92964,1
28/08/2023 17:00,0.07261,0.14514,0.046868615,0.93053,1
28/08/2023 18:00,0.07295,0.14582,-0.005413979,0.93142,0
28/08/2023 19:00,0.0733,0.1465,-0.046368281,0.9323,0
28/08/2023 20:00,0.07365,0.14718,-0.073036863,0.93319,0
28/08/2023 21:00,0.07399,0.14786,-0.087879092,0.93408,0
28/08/2023 22:00,0.07434,0.14855,-0.097601199,0.93497,0
28/08/2023 23:00,0.07468,0.14923,-0.109551101,0.93585,0
29/08/2023 00:00,0.07503,0.14991,-0.127836289,0.93674,0
29/08/2023 01:00,0.07452,0.14889,-0.151494271,0.92441,0
29/08/2023 02:00,0.07401,0.14787,-0.175427798,0.91208,0
29/08/2023 03:00,0.0735,0.14685,-0.192829249,0.89975,0
29/08/2023 04:00,0.07299,0.14584,-0.197161931,0.88742,0
29/08/2023 05:00,0.07248,0.14482,-0.182879233,0.87509,0
29/08/2023 06:00,0.07197,0.1438,-0.145731758,0.86276,0
29/08/2023 07:00,0.07146,0.14278,-0.08402427,0.85044,0
29/08/2023 08:00,0.07095,0.14176,-0.000966438,0.83811,0
29/08/2023 09:00,0.07044,0.14074,0.09352587,0.82578,1
29/08/2023 10:00,0.06993,0.13972,0.183737134,0.81345,1
29/08/2023 11:00,0.06942,0.1387,0.252398639,0.80112,1
29/08/2023 12:00,0.06892,0.13768,0.286458037,0.78879,1
29/08/2023 13:00,0.06841,0.13667,0.281261847,0.77646,1
29/08/2023 14:00,0.0679,0.13565,0.241069052,0.76413,1
29/08/2023 15:00,0.06739,0.13463,0.176324978,0.7518,1
29/08/2023 16:00,0.06688,0.13361,0.099999535,0.73947,1
29/08/2023 17:00,0.06637,0.13259,0.025047005,0.72714,1
29/08/2023 18:00,0.06586,0.13157,-0.036835947,0.71482,0
29/08/2023 19:00,0.06535,0.13055,-0.076520562,0.70249,0
29/08/2023 20:00,0.06484,0.12953,-0.08983148,0.69016,0
29/08/2023 21:00,0.06433,0.12852,-0.080111764,0.67783,0
29/08/2023 22:00,0.06382,0.1275,-0.058609156,0.6655,0
29/08/2023 23:00,0.06331,0.12648,-0.041022325,0.65317,0
30/08/2023 00:00,0.0628,0.12546,-0.041143581,0.64084,0
30/08/2023 01:00,0.06335,0.12656,-0.064898785,0.71188,0
30/08/2023 02:00,0.06391,0.12766,-0.108101699,0.78291,0
30/08/2023 03:00,0.06446,0.12876,-0.158775448,0.85395,0
30/08/2023 04:00,0.06501,0.12986,-0.20197938,0.92498,0
30/08/2023 05:00,0.06557,0.13097,-0.224099707,0.99602,0
30/08/2023 06:00,0.06612,0.13207,-0.215099161,1.06706,0
30/08/2023 07:00,0.06667,0.13317,-0.169565131,1.13809,0
30/08/2023 08:00,0.06723,0.13427,-0.088198567,1.20913,0
30/08/2023 09:00,0.06778,0.13537,0.020086031,1.28017,1
30/08/2023 10:00,0.06833,0.13647,0.137422083,1.3512,1
30/08/2023 11:00,0.06889,0.13757,0.239989236,1.42224,1
30/08/2023 12:00,0.06944,0.13868,0.30493645,1.49328,1
30/08/2023 13:00,0.06999,0.13978,0.318303083,1.56431,1
