Time(UTC/GMT),Hsig(m),Hmax(m),elev_m,WindSpeed(knots),Cluster
13/08/2023 19:00,0.62114,1.24239,0.175114734,2.24283,1
13/08/2023 20:00,0.6229,1.2459,0.300546187,2.22763,1
13/08/2023 21:00,0.62465,1.24942,0.394388333,2.21244,1
13/08/2023 22:00,0.6264,1.25294,0.432095721,2.19725,1
13/08/2023 23:00,0.62815,1.25645,0.400707966,2.18205,1
14/08/2023 00:00,0.6299,1.25997,0.302959244,2.16686,1
14/08/2023 01:00,0.62953,1.25921,0.156708388,2.15382,1
14/08/2023 02:00,0.62915,1.25846,-0.009868137,2.14079,0
14/08/2023 03:00,0.62878,1.2577,-0.165283555,2.12775,0
14/08/2023 04:00,0.6284,1.25695,-0.281659697,2.11471,0
14/08/2023 05:00,0.62803,1.25619,-0.340164975,2.10168,0
14/08/2023 06:00,0.62766,1.25544,-0.334569706,2.08864,0
14/08/2023 07:00,0.62728,1.25468,-0.272726194,2.0756,0
14/08/2023 08:00,0.62691,1.25393,-0.175349242,2.06257,0
14/08/2023 09:00,0.62653,1.25317,-0.071382757,2.04953,0
14/08/2023 10:00,0.62616,1.25242,0.009738028,2.03649,0
14/08/2023 11:00,0.62578,1.25166,0.046842707,2.02346,0
14/08/2023 12:00,0.62541,1.2509,0.033534181,2.01042,0
14/08/2023 13:00,0.62504,1.25015,-0.020228032,1.99738,0
14/08/2023 14:00,0.62466,1.24939,-0.091927073,1.98435,0
14/08/2023 15:00,0.62429,1.24864,-0.153732544,1.97131,0
14/08/2023 16:00,0.62391,1.24788,-0.180262745,1.95827,0
14/08/2023 17:00,0.62354,1.24713,-0.154732414,1.94524,0
14/08/2023 18:00,0.62316,1.24637,-0.072848642,1.9322,0
14/08/2023 19:00,0.62279,1.24562,0.055429775,1.91916,1
14/08/2023 20:00,0.62242,1.24486,0.2065639,1.90613,1
14/08/2023 21:00,0.62204,1.24411,0.347432361,1.89309,1
14/08/2023 22:00,0.62167,1.24335,0.44302012,1.88005,1
14/08/2023 23:00,0.62129,1.2426,0.466280432,1.86702,1
15/08/2023 00:00,0.62092,1.24184,0.406729703,1.85398,1
15/08/2023 01:00,0.62422,1.24845,0.274130736,1.89019,1
15/08/2023 02:00,0.62753,1.25506,0.095689072,1.92641,1
15/08/2023 03:00,0.63083,1.26167,-0.091762878,1.96262,0
15/08/2023 04:00,0.63414,1.26828,-0.251200482,1.99883,0
15/08/2023 05:00,0.63744,1.27488,-0.353404315,2.03505,0
15/08/2023 06:00,0.64075,1.28149,-0.38227698,2.07126,0
15/08/2023 07:00,0.64405,1.2881,-0.337669979,2.10747,0
15/08/2023 08:00,0.64736,1.29471,-0.235838087,2.14369,0
15/08/2023 09:00,0.65066,1.30132,-0.106702244,2.1799,0
15/08/2023 10:00,0.65397,1.30793,0.013003681,2.21611,0
15/08/2023 11:00,0.65727,1.31454,0.08996767,2.25233,1
15/08/2023 12:00,0.66058,1.32114,0.10471271,2.28854,1
15/08/2023 13:00,0.66388,1.32775,0.057841275,2.32475,1
15/08/2023 14:00,0.66718,1.33436,-0.030704066,2.36097,0
15/08/2023 15:00,0.67049,1.34097,-0.128775088,2.39718,0
15/08/2023 16:00,0.67379,1.34758,-0.202074071,2.43339,0
15/08/2023 17:00,0.6771,1.35419,-0.223225199,2.46961,0
15/08/2023 18:00,0.6804,1.3608,-0.177795599,2.50582,0
15/08/2023 19:00,0.68371,1.36741,-0.067320059,2.54203,0
15/08/2023 20:00,0.68701,1.37402,0.090077032,2.57825,1
15/08/2023 21:00,0.69032,1.38062,0.261878407,2.61446,1
15/08/2023 22:00,0.69362,1.38723,0.407374685,2.65067,1
15/08/2023 23:00,0.69693,1.39384,0.48793617,2.68689,1
16/08/2023 00:00,0.70023,1.40045,0.478733174,2.7231,1
16/08/2023 01:00,0.70493,1.40983,0.377230121,2.75045,1
16/08/2023 02:00,0.70962,1.4192,0.20447573,2.7778,1
16/08/2023 03:00,0.71432,1.42858,-0.001387644,2.80515,0
16/08/2023 04:00,0.71901,1.43796,-0.196213268,2.8325,0
16/08/2023 05:00,0.72371,1.44734,-0.340896577,2.85985,0
16/08/2023 06:00,0.7284,1.45671,-0.40924318,2.8872,0
16/08/2023 07:00,0.7331,1.46609,-0.392188757,2.91456,0
16/08/2023 08:00,0.73779,1.47547,-0.299253466,2.94191,0
16/08/2023 09:00,0.74249,1.48484,-0.157361464,2.96926,0
16/08/2023 10:00,0.74718,1.49422,-0.005853646,2.99661,0
16/08/2023 11:00,0.75188,1.5036,0.113105486,3.02396,1
16/08/2023 12:00,0.75658,1.51298,0.166961376,3.05131,1
16/08/2023 13:00,0.76127,1.52235,0.143462825,3.07866,1
16/08/2023 14:00,0.76597,1.53173,0.054674632,3.10601,1
16/08/2023 15:00,0.77066,1.54111,-0.06765099,3.13336,0
16/08/2023 16:00,0.77536,1.55048,-0.182926802,3.16071,0
16/08/2023 17:00,0.78005,1.55986,-0.253786654,3.18806,0
16/08/2023 18:00,0.78475,1.56924,-0.255132945,3.21542,0
16/08/2023 19:00,0.78944,1.57861,-0.178914128,3.24277,0
16/08/2023 20:00,0.79414,1.58799,-0.035611993,3.27012,0
16/08/2023 21:00,0.79883,1.59737,0.146755781,3.29747,1
16/08/2023 22:00,0.80353,1.60675,0.326915486,3.32482,1
16/08/2023 23:00,0.80822,1.61612,0.459175784,3.35217,1
17/08/2023 00:00,0.81292,1.6255,0.506030789,3.37952,1
17/08/2023 01:00,0.80941,1.6185,0.450453647,3.37757,1
17/08/2023 02:00,0.8059,1.61149,0.302334407,3.37562,1
17/08/2023 03:00,0.80239,1.60449,0.095710013,3.37367,1
17/08/2023 04:00,0.79888,1.59748,-0.121913908,3.37172,0
17/08/2023 05:00,0.79537,1.59048,-0.303113659,3.36977,0
17/08/2023 06:00,0.79186,1.58347,-0.411715586,3.36782,0
17/08/2023 07:00,0.78836,1.57647,-0.429203312,3.36587,0
17/08/2023 08:00,0.78485,1.56946,-0.357055056,3.36392,0
17/08/2023 09:00,0.78134,1.56246,-0.216384971,3.36197,0
17/08/2023 10:00,0.77783,1.55545,-0.044694384,3.36002,0
17/08/2023 11:00,0.77432,1.54845,0.111734274,3.35807,1
17/08/2023 12:00,0.77081,1.54144,0.20997824,3.35612,1
17/08/2023 13:00,0.7673,1.53444,0.22393582,3.35417,1
17/08/2023 14:00,0.76379,1.52744,0.153378427,3.35222,1
17/08/2023 15:00,0.76028,1.52043,0.023956485,3.35027,0
17/08/2023 16:00,0.75677,1.51343,-0.121989125,3.34832,0
17/08/2023 17:00,0.75326,1.50642,-0.239269779,3.34637,0
17/08/2023 18:00,0.74976,1.49942,-0.292338514,3.34442,0
17/08/2023 19:00,0.74625,1.49241,-0.26281835,3.34247,0
17/08/2023 20:00,0.74274,1.48541,-0.152155223,3.34052,0
17/08/2023 21:00,0.73923,1.4784,0.01880674,3.33857,0
17/08/2023 22:00,0.73572,1.4714,0.21270368,3.33662,1
17/08/2023 23:00,0.73221,1.46439,0.382254028,3.33467,1
18/08/2023 00:00,0.7287,1.45739,0.481552296,3.33272,1
18/08/2023 01:00,0.72576,1.4515,0.479937373,3.28808,1
18/08/2023 02:00,0.72281,1.44561,0.372999571,3.24344,1
18/08/2023 03:00,0.71987,1.43972,0.185116404,3.1988,1
18/08/2023 04:00,0.71692,1.43384,-0.038198709,3.15415,0
18/08/2023 05:00,0.71398,1.42795,-0.244513348,3.10951,0
18/08/2023 06:00,0.71103,1.42206,-0.388824307,3.06487,0
18/08/2023 07:00,0.70809,1.41617,-0.443125848,3.02023,0
18/08/2023 08:00,0.70514,1.41028,-0.400279213,2.97559,0
18/08/2023 09:00,0.7022,1.40439,-0.27405456,2.93094,0
18/08/2023 10:00,0.69925,1.3985,-0.096798271,2.8863,0
18/08/2023 11:00,0.69631,1.39261,0.086022622,2.84166,1
18/08/2023 12:00,0.69336,1.38672,0.225881834,2.79702,1
18/08/2023 13:00,0.69042,1.38084,0.284936004,2.75238,1
18/08/2023 14:00,0.68748,1.37495,0.248738677,2.70774,1
18/08/2023 15:00,0.68453,1.36906,0.13173708,2.6631,1
18/08/2023 16:00,0.68159,1.36317,-0.027746894,2.61845,0
18/08/2023 17:00,0.67864,1.35728,-0.180792429,2.57381,0
18/08/2023 18:00,0.6757,1.35139,-0.283066241,2.52917,0
18/08/2023 19:00,0.67275,1.3455,-0.305886718,2.48453,0
18/08/2023 20:00,0.66981,1.33962,-0.241008394,2.43989,0
18/08/2023 21:00,0.66686,1.33373,-0.100725918,2.39524,0
18/08/2023 22:00,0.66392,1.32784,0.08448667,2.3506,1
18/08/2023 23:00,0.66097,1.32195,0.270718385,2.30596,1
19/08/2023 00:00,0.65803,1.31606,0.40935136,2.26132,1
19/08/2023 01:00,0.65543,1.31087,0.459974938,2.2819,1
19/08/2023 02:00,0.65283,1.30568,0.403871557,2.30248,1
19/08/2023 03:00,0.65024,1.30049,0.251825231,2.32307,1
19/08/2023 04:00,0.64764,1.2953,0.041597268,2.34365,0
19/08/2023 05:00,0.64504,1.29011,-0.174282454,2.36423,0
19/08/2023 06:00,0.64244,1.28492,-0.344625043,2.38481,0
19/08/2023 07:00,0.63984,1.27973,-0.432690603,2.40539,0
19/08/2023 08:00,0.63724,1.27454,-0.422700519,2.42598,0
19/08/2023 09:00,0.63464,1.26935,-0.320630704,2.44656,0
19/08/2023 10:00,0.63205,1.26416,-0.151992108,2.46714,0
19/08/2023 11:00,0.62945,1.25897,0.042333595,2.48772,0
19/08/2023 12:00,0.62685,1.25379,0.213525214,2.5083,1
19/08/2023 13:00,0.62425,1.2486,0.316605801,2.52889,1
19/08/2023 14:00,0.62165,1.24341,0.324274178,2.54947,1
19/08/2023 15:00,0.61906,1.23822,0.236969484,2.57005,1
19/08/2023 16:00,0.61646,1.23303,0.083485714,2.59063,1
19/08/2023 17:00,0.61386,1.22784,-0.088984869,2.61122,0
19/08/2023 18:00,0.61126,1.22265,-0.230695484,2.6318,0
19/08/2023 19:00,0.60866,1.21746,-0.303775813,2.65238,0
19/08/2023 20:00,0.60606,1.21227,-0.290256657,2.67296,0
19/08/2023 21:00,0.60346,1.20708,-0.193489039,2.69354,0
19/08/2023 22:00,0.60087,1.20189,-0.035812362,2.71413,0
19/08/2023 23:00,0.59827,1.1967,0.145437846,2.73471,1
20/08/2023 00:00,0.59567,1.19151,0.304225621,2.75529,1
20/08/2023 01:00,0.59125,1.18266,0.396030424,2.72695,1
20/08/2023 02:00,0.58683,1.1738,0.391052417,2.69862,1
20/08/2023 03:00,0.58241,1.16495,0.285519204,2.67028,1
20/08/2023 04:00,0.57799,1.15609,0.104899429,2.64195,1
20/08/2023 05:00,0.57357,1.14724,-0.103765741,2.61361,0
20/08/2023 06:00,0.56915,1.13838,-0.287207691,2.58528,0
20/08/2023 07:00,0.56473,1.12953,-0.401746075,2.55694,0
20/08/2023 08:00,0.56031,1.12067,-0.423328502,2.52861,0
20/08/2023 09:00,0.55589,1.11182,-0.35019877,2.50027,0
20/08/2023 10:00,0.55147,1.10296,-0.200732014,2.47194,0
20/08/2023 11:00,0.54705,1.09411,-0.00939393,2.4436,0
20/08/2023 12:00,0.54262,1.08526,0.178839463,2.41526,1
20/08/2023 13:00,0.5382,1.0764,0.317292845,2.38693,1
20/08/2023 14:00,0.53378,1.06755,0.369925468,2.35859,1
20/08/2023 15:00,0.52936,1.05869,0.323557152,2.33026,1
20/08/2023 16:00,0.52494,1.04984,0.193804256,2.30192,1
20/08/2023 17:00,0.52052,1.04098,0.020495392,2.27359,0
20/08/2023 18:00,0.5161,1.03213,-0.146011868,2.24525,0
20/08/2023 19:00,0.51168,1.02327,-0.261094486,2.21692,0
20/08/2023 20:00,0.50726,1.01442,-0.297587816,2.18858,0
20/08/2023 21:00,0.50284,1.00556,-0.249852543,2.16025,0
20/08/2023 22:00,0.49842,0.99671,-0.131956666,2.13191,0
20/08/2023 23:00,0.494,0.98785,0.026506098,2.10358,0
21/08/2023 00:00,0.48958,0.979,0.185493172,2.07524,1
21/08/2023 01:00,0.4905,0.98084,0.301797992,2.08961,1
21/08/2023 02:00,0.49142,0.98267,0.339772738,2.10398,1
21/08/2023 03:00,0.49233,0.98451,0.283330233,2.11835,1
21/08/2023 04:00,0.49325,0.98634,0.143636942,2.13272,1
21/08/2023 05:00,0.49417,0.98818,-0.042712584,2.14709,0
21/08/2023 06:00,0.49509,0.99002,-0.225452608,2.16146,0
21/08/2023 07:00,0.49601,0.99185,-0.356994977,2.17582,0
21/08/2023 08:00,0.49692,0.99369,-0.405846478,2.19019,0
21/08/2023 09:00,0.49784,0.99552,-0.362475995,2.20456,0
21/08/2023 10:00,0.49876,0.99736,-0.238215916,2.21893,0
21/08/2023 11:00,0.49968,0.99919,-0.060847446,2.2333,0
21/08/2023 12:00,0.5006,1.00103,0.130546923,2.24767,1
21/08/2023 13:00,0.50151,1.00287,0.291971401,2.26204,1
21/08/2023 14:00,0.50243,1.0047,0.383852639,2.27641,1
21/08/2023 15:00,0.50335,1.00654,0.38259529,2.29078,1
21/08/2023 16:00,0.50427,1.00837,0.289799841,2.30515,1
21/08/2023 17:00,0.50518,1.01021,0.133465698,2.31952,1
21/08/2023 18:00,0.5061,1.01205,-0.040970253,2.33388,0
21/08/2023 19:00,0.50702,1.01388,-0.186036333,2.34825,0
21/08/2023 20:00,0.50794,1.01572,-0.266745156,2.36262,0
21/08/2023 21:00,0.50886,1.01755,-0.268360228,2.37699,0
21/08/2023 22:00,0.50977,1.01939,-0.196522993,2.39136,0
21/08/2023 23:00,0.51069,1.02122,-0.073008768,2.40573,0
22/08/2023 00:00,0.51161,1.02306,0.069422328,2.4201,1
22/08/2023 01:00,0.51777,1.0354,0.192522885,2.4371,1
22/08/2023 02:00,0.52392,1.04773,0.26011744,2.45409,1
22/08/2023 03:00,0.53008,1.06007,0.248245988,2.47109,1
22/08/2023 04:00,0.53624,1.0724,0.15471732,2.48809,1
22/08/2023 05:00,0.5424,1.08474,0.002551004,2.50509,0
22/08/2023 06:00,0.54856,1.09707,-0.16621712,2.52208,0
22/08/2023 07:00,0.55471,1.10941,-0.304466911,2.53908,0
22/08/2023 08:00,0.56087,1.12174,-0.375110581,2.55608,0
22/08/2023 09:00,0.56703,1.13408,-0.360687964,2.57307,0
22/08/2023 10:00,0.57319,1.14641,-0.26497548,2.59007,0
22/08/2023 11:00,0.57934,1.15875,-0.109009659,2.60707,0
22/08/2023 12:00,0.5855,1.17109,0.074496319,2.62406,1
22/08/2023 13:00,0.59166,1.18342,0.246599889,2.64106,1
22/08/2023 14:00,0.59782,1.19576,0.368647061,2.65806,1
22/08/2023 15:00,0.60397,1.20809,0.411216504,2.67506,1
22/08/2023 16:00,0.61013,1.22043,0.363779653,2.69205,1
22/08/2023 17:00,0.61629,1.23276,0.240224236,2.70905,1
22/08/2023 18:00,0.62244,1.2451,0.075800997,2.72605,1
22/08/2023 19:00,0.6286,1.25743,-0.08447342,2.74304,0
22/08/2023 20:00,0.63476,1.26977,-0.200712426,2.76004,0
22/08/2023 21:00,0.64092,1.2821,-0.249377392,2.77704,0
22/08/2023 22:00,0.64708,1.29444,-0.226882334,2.79404,0
22/08/2023 23:00,0.65323,1.30677,-0.146703167,2.81103,0
23/08/2023 00:00,0.65939,1.31911,-0.033955671,2.82803,0
23/08/2023 01:00,0.65779,1.3159,0.079774104,2.77762,1
23/08/2023 02:00,0.6562,1.3127,0.161707495,2.72722,1
23/08/2023 03:00,0.6546,1.30949,0.184999342,2.67681,1
23/08/2023 04:00,0.65301,1.30629,0.137406917,2.62641,1
23/08/2023 05:00,0.65141,1.30308,0.027779325,2.576,0
23/08/2023 06:00,0.64982,1.29988,-0.114373335,2.5256,0
23/08/2023 07:00,0.64822,1.29667,-0.247831429,2.47519,0
23/08/2023 08:00,0.64662,1.29346,-0.333552586,2.42479,0
23/08/2023 09:00,0.64503,1.29026,-0.34686289,2.37438,0
23/08/2023 10:00,0.64343,1.28705,-0.282881907,2.32398,0
23/08/2023 11:00,0.64184,1.28385,-0.154801852,2.27357,0
23/08/2023 12:00,0.64024,1.28064,0.011540329,2.22316,0
23/08/2023 13:00,0.63864,1.27743,0.183256678,2.17276,1
23/08/2023 14:00,0.63705,1.27423,0.325441705,2.12235,1
23/08/2023 15:00,0.63545,1.27102,0.40722181,2.07195,1
23/08/2023 16:00,0.63386,1.26782,0.409579795,2.02154,1
23/08/2023 17:00,0.63226,1.26461,0.332559017,1.97114,1
23/08/2023 18:00,0.63066,1.2614,0.197357609,1.92073,1
23/08/2023 19:00,0.62907,1.2582,0.040459116,1.87033,0
23/08/2023 20:00,0.62747,1.25499,-0.098445632,1.81992,0
23/08/2023 21:00,0.62588,1.25179,-0.189055598,1.76952,0
23/08/2023 22:00,0.62428,1.24858,-0.217870105,1.71911,0
23/08/2023 23:00,0.62269,1.24538,-0.188508212,1.66871,0
24/08/2023 00:00,0.62109,1.24217,-0.117344203,1.6183,0
24/08/2023 01:00,0.61786,1.23571,-0.028249029,1.64412,0
24/08/2023 02:00,0.61464,1.22925,0.051812527,1.66995,1
24/08/2023 03:00,0.61141,1.22279,0.097356765,1.69578,1
24/08/2023 04:00,0.60818,1.21633,0.090561307,1.7216,1
24/08/2023 05:00,0.60495,1.20987,0.028039761,1.74742,0
24/08/2023 06:00,0.60173,1.2034,-0.075495533,1.77325,0
24/08/2023 07:00,0.5985,1.19694,-0.190223174,1.79908,0
24/08/2023 08:00,0.59527,1.19048,-0.280832217,1.8249,0
24/08/2023 09:00,0.59205,1.18402,-0.318488694,1.85073,0
24/08/2023 10:00,0.58882,1.17756,-0.289434978,1.87655,0
24/08/2023 11:00,0.58559,1.1711,-0.197046864,1.90238,0
24/08/2023 12:00,0.58236,1.16464,-0.058433975,1.9282,0
24/08/2023 13:00,0.57914,1.15818,0.100878118,1.95402,1
24/08/2023 14:00,0.57591,1.15172,0.251603297,1.97985,1
24/08/2023 15:00,0.57268,1.14526,0.364845155,2.00568,1
24/08/2023 16:00,0.56946,1.1388,0.417308165,2.0315,1
24/08/2023 17:00,0.56623,1.13234,0.397697378,2.05732,1
24/08/2023 18:00,0.563,1.12588,0.311673122,2.08315,1
24/08/2023 19:00,0.55978,1.11941,0.181689027,2.10898,1
24/08/2023 20:00,0.55655,1.11295,0.040293235,2.1348,0
24/08/2023 21:00,0.55332,1.10649,-0.080505762,2.16062,0
24/08/2023 22:00,0.55009,1.10003,-0.158704709,2.18645,0
24/08/2023 23:00,0.54687,1.09357,-0.186581324,2.21228,0
25/08/2023 00:00,0.54364,1.08711,-0.169409399,2.2381,0
25/08/2023 01:00,0.5404,1.08064,-0.121345805,2.2151,0
25/08/2023 02:00,0.53716,1.07418,-0.061429334,2.1921,0
25/08/2023 03:00,0.53392,1.06771,-0.010405817,2.16911,0
25/08/2023 04:00,0.53068,1.06124,0.012927959,2.14611,0
25/08/2023 05:00,0.52744,1.05477,-0.003187522,2.12311,0
25/08/2023 06:00,0.5242,1.0483,-0.058358353,2.10011,0
25/08/2023 07:00,0.52095,1.04184,-0.138130445,2.07711,0
25/08/2023 08:00,0.51771,1.03537,-0.217657057,2.05412,0
25/08/2023 09:00,0.51447,1.0289,-0.270041479,2.03112,0
25/08/2023 10:00,0.51123,1.02244,-0.275405563,2.00812,0
25/08/2023 11:00,0.50799,1.01597,-0.226432575,1.98512,0
25/08/2023 12:00,0.50475,1.0095,-0.128746912,1.96212,0
25/08/2023 13:00,0.50151,1.00303,0.002272164,1.93913,0
25/08/2023 14:00,0.49827,0.99656,0.145410329,1.91613,1
25/08/2023 15:00,0.49503,0.9901,0.276801915,1.89313,1
25/08/2023 16:00,0.49179,0.98363,0.373061085,1.87013,1
25/08/2023 17:00,0.48855,0.97716,0.415630685,1.84714,1
25/08/2023 18:00,0.4853,0.9707,0.3960176,1.82414,1
25/08/2023 19:00,0.48206,0.96423,0.319465095,1.80114,1
25/08/2023 20:00,0.47882,0.95776,0.204290422,1.77814,1
25/08/2023 21:00,0.47558,0.95129,0.076292224,1.75514,1
25/08/2023 22:00,0.47234,0.94482,-0.039324071,1.73215,0
25/08/2023 23:00,0.4691,0.93836,-0.124640062,1.70915,0
26/08/2023 00:00,0.46586,0.93189,-0.171790797,1.68615,0
26/08/2023 01:00,0.46541,0.93097,-0.182060154,1.75136,0
26/08/2023 02:00,0.46496,0.93005,-0.163459874,1.81656,0
26/08/2023 03:00,0.4645,0.92914,-0.128584156,1.88177,0
26/08/2023 04:00,0.46405,0.92822,-0.092718767,1.94697,0
26/08/2023 05:00,0.4636,0.9273,-0.070987217,2.01218,0
26/08/2023 06:00,0.46315,0.92638,-0.074032124,2.07738,0
26/08/2023 07:00,0.4627,0.92546,-0.103664228,2.14259,0
26/08/2023 08:00,0.46224,0.92455,-0.151084544,2.2078,0
26/08/2023 09:00,0.46179,0.92363,-0.199339115,2.273,0
26/08/2023 10:00,0.46134,0.92271,-0.229171192,2.33821,0
26/08/2023 11:00,0.46089,0.92179,-0.22539107,2.40341,0
26/08/2023 12:00,0.46044,0.92088,-0.18091105,2.46862,0
26/08/2023 13:00,0.45998,0.91996,-0.097512159,2.53383,0
26/08/2023 14:00,0.45953,0.91904,0.015519392,2.59903,0
26/08/2023 15:00,0.45908,0.91812,0.143199786,2.66424,1
26/08/2023 16:00,0.45863,0.9172,0.266521765,2.72944,1
26/08/2023 17:00,0.45817,0.91629,0.364781793,2.79465,1
26/08/2023 18:00,0.45772,0.91537,0.419437782,2.85986,1
26/08/2023 19:00,0.45727,0.91445,0.418998109,2.92506,1
26/08/2023 20:00,0.45682,0.91353,0.362896402,2.99027,1
26/08/2023 21:00,0.45637,0.91261,0.262145193,3.05547,1
26/08/2023 22:00,0.45591,0.9117,0.136138925,3.12068,1
26/08/2023 23:00,0.45546,0.91078,0.007112996,3.18588,0
27/08/2023 00:00,0.45501,0.90986,-0.105194737,3.25109,0
27/08/2023 01:00,0.4572,0.91424,-0.18687003,3.20381,0
27/08/2023 02:00,0.45939,0.91863,-0.231013865,3.15653,0
27/08/2023 03:00,0.46158,0.92301,-0.237810132,3.10925,0
27/08/2023 04:00,0.46377,0.9274,-0.214239981,3.06197,0
27/08/2023 05:00,0.46596,0.93178,-0.173140628,3.01469,0
27/08/2023 06:00,0.46814,0.93617,-0.130699171,2.96742,0
27/08/2023 07:00,0.47033,0.94055,-0.102127702,2.92014,0
27/08/2023 08:00,0.47252,0.94494,-0.096727817,2.87286,0
27/08/2023 09:00,0.47471,0.94932,-0.114527207,2.82558,0
27/08/2023 10:00,0.4769,0.95371,-0.146201963,2.7783,0
27/08/2023 11:00,0.47909,0.95809,-0.176325231,2.73102,0
27/08/2023 12:00,0.48128,0.96248,-0.188331507,2.68374,0
27/08/2023 13:00,0.48347,0.96686,-0.169112321,2.63646,0
27/08/2023 14:00,0.48566,0.97124,-0.111999552,2.58918,0
27/08/2023 15:00,0.48785,0.97563,-0.018137548,2.5419,0
27/08/2023 16:00,0.49004,0.98001,0.103190887,2.49462,1
27/08/2023 17:00,0.49223,0.9844,0.235137494,2.44734,1
27/08/2023 18:00,0.49441,0.98878,0.35532502,2.40006,1
27/08/2023 19:00,0.4966,0.99317,0.439935645,2.35279,1
27/08/2023 20:00,0.49879,0.99755,0.469449445,2.30551,1
27/08/2023 21:00,0.50098,1.00194,0.434299216,2.25823,1
27/08/2023 22:00,0.50317,1.00632,0.338152569,2.21095,1
27/08/2023 23:00,0.50536,1.01071,0.197349029,2.16367,1
28/08/2023 00:00,0.50755,1.01509,0.036750168,2.11639,0
28/08/2023 01:00,0.50735,1.01469,-0.11625175,2.09378,0
28/08/2023 02:00,0.50715,1.0143,-0.237494578,2.07116,0
28/08/2023 03:00,0.50696,1.0139,-0.310307185,2.04855,0
28/08/2023 04:00,0.50676,1.01351,-0.328060238,2.02593,0
28/08/2023 05:00,0.50656,1.01311,-0.295211532,2.00332,0
28/08/2023 06:00,0.50636,1.01272,-0.226685635,1.9807,0
28/08/2023 07:00,0.50616,1.01232,-0.144990537,1.95809,0
28/08/2023 08:00,0.50597,1.01193,-0.07480992,1.93547,0
28/08/2023 09:00,0.50577,1.01153,-0.036044947,1.91286,0
28/08/2023 10:00,0.50557,1.01114,-0.037592436,1.89024,0
28/08/2023 11:00,0.50537,1.01074,-0.074409618,1.86763,0
28/08/2023 12:00,0.50517,1.01034,-0.129177847,1.84502,0
28/08/2023 13:00,0.50498,1.00995,-0.177824318,1.8224,0
28/08/2023 14:00,0.50478,1.00955,-0.196619832,1.79979,0
28/08/2023 15:00,0.50458,1.00916,-0.168452161,1.77717,0
28/08/2023 16:00,0.50438,1.00876,-0.086957935,1.75456,0
28/08/2023 17:00,0.50419,1.00837,0.041611625,1.73194,0
28/08/2023 18:00,0.50399,1.00797,0.198566955,1.70933,1
28/08/2023 19:00,0.50379,1.00758,0.355226223,1.68671,1
28/08/2023 20:00,0.50359,1.00718,0.478160904,1.6641,1
28/08/2023 21:00,0.50339,1.00679,0.537037229,1.64148,1
28/08/2023 22:00,0.5032,1.00639,0.513232441,1.61887,1
28/08/2023 23:00,0.503,1.006,0.406121644,1.59625,1
29/08/2023 00:00,0.5028,1.0056,0.234255411,1.57364,1
29/08/2023 01:00,0.50349,1.00698,0.030721689,1.56412,0
29/08/2023 02:00,0.50417,1.00837,-0.165446141,1.5546,0
29/08/2023 03:00,0.50486,1.00975,-0.318574343,1.54508,0
29/08/2023 04:00,0.50554,1.01114,-0.403667139,1.53556,0
29/08/2023 05:00,0.50622,1.01252,-0.41070596,1.52604,0
29/08/2023 06:00,0.50691,1.0139,-0.346154374,1.51652,0
29/08/2023 07:00,0.5076,1.01529,-0.23188654,1.507,0
29/08/2023 08:00,0.50828,1.01667,-0.101073354,1.49748,0
29/08/2023 09:00,0.50896,1.01806,0.009414921,1.48796,0
29/08/2023 10:00,0.50965,1.01944,0.069077886,1.47844,1
29/08/2023 11:00,0.51034,1.02083,0.063268608,1.46892,1
29/08/2023 12:00,0.51102,1.02221,-0.001810937,1.4594,0
29/08/2023 13:00,0.51171,1.02359,-0.101014092,1.44988,0
29/08/2023 14:00,0.51239,1.02498,-0.198324468,1.44036,0
29/08/2023 15:00,0.51308,1.02636,-0.257664884,1.43084,0
29/08/2023 16:00,0.51376,1.02775,-0.252493599,1.42132,0
29/08/2023 17:00,0.51445,1.02913,-0.171900066,1.4118,0
29/08/2023 18:00,0.51513,1.03052,-0.023034587,1.40228,0
29/08/2023 19:00,0.51582,1.0319,0.169469074,1.39276,1
29/08/2023 20:00,0.5165,1.03328,0.367085213,1.38324,1
29/08/2023 21:00,0.51718,1.03467,0.524702948,1.37372,1
29/08/2023 22:00,0.51787,1.03605,0.601502292,1.3642,1
29/08/2023 23:00,0.51856,1.03744,0.572911806,1.35468,1
30/08/2023 00:00,0.51924,1.03882,0.439182693,1.34516,1
30/08/2023 01:00,0.52079,1.04189,0.226557376,1.35377,1
30/08/2023 02:00,0.52233,1.04496,-0.019852533,1.36238,0
30/08/2023 03:00,0.52388,1.04803,-0.248508007,1.371,0
30/08/2023 04:00,0.52542,1.05111,-0.414300595,1.37961,0
30/08/2023 05:00,0.52697,1.05418,-0.487982309,1.38822,0
30/08/2023 06:00,0.52852,1.05725,-0.461017,1.39683,0
30/08/2023 07:00,0.53006,1.06032,-0.346588598,1.40545,0
30/08/2023 08:00,0.53161,1.06339,-0.177338713,1.41406,0
30/08/2023 09:00,0.53316,1.06646,0.000761939,1.42267,0
30/08/2023 10:00,0.5347,1.06953,0.139011916,1.43128,1
30/08/2023 11:00,0.53625,1.0726,0.199518211,1.4399,1
30/08/2023 12:00,0.5378,1.07568,0.167289227,1.44851,1
30/08/2023 13:00,0.53934,1.07875,0.055589486,1.45712,1
30/08/2023 14:00,0.54089,1.08182,-0.098251332,1.46574,0
