Time(UTC/GMT),Hsig(m),Hmax(m),elev_m,WindSpeed(knots),Cluster
13/08/2023 18:00,0.61939,1.23887,0.045794774,2.25802,0
13/08/2023 19:00,0.62114,1.24239,0.173565891,2.24283,1
13/08/2023 20:00,0.6229,1.2459,0.299172934,2.22763,1
13/08/2023 21:00,0.62465,1.24942,0.393698002,2.21244,1
13/08/2023 22:00,0.6264,1.25294,0.432414673,2.19725,1
13/08/2023 23:00,0.62815,1.25645,0.402058043,2.18205,1
14/08/2023 00:00,0.6299,1.25997,0.305048084,2.16686,1
14/08/2023 01:00,0.62953,1.25921,0.159030643,2.15382,1
14/08/2023 02:00,0.62915,1.25846,-0.007878131,2.14079,0
14/08/2023 03:00,0.62878,1.2577,-0.164114856,2.12775,0
14/08/2023 04:00,0.6284,1.25695,-0.281633395,2.11471,0
14/08/2023 05:00,0.62803,1.25619,-0.341377919,2.10168,0
14/08/2023 06:00,0.62766,1.25544,-0.336857928,2.08864,0
14/08/2023 07:00,0.62728,1.25468,-0.275660966,2.0756,0
14/08/2023 08:00,0.62691,1.25393,-0.178301441,2.06257,0
14/08/2023 09:00,0.62653,1.25317,-0.073673002,2.04953,0
14/08/2023 10:00,0.62616,1.25242,0.008639808,2.03649,0
14/08/2023 11:00,0.62578,1.25166,0.04715005,2.02346,0
14/08/2023 12:00,0.62541,1.2509,0.035085739,2.01042,0
14/08/2023 13:00,0.62504,1.25015,-0.017898244,1.99738,0
14/08/2023 14:00,0.62466,1.24939,-0.089436589,1.98435,0
14/08/2023 15:00,0.62429,1.24864,-0.15168653,1.97131,0
14/08/2023 16:00,0.62391,1.24788,-0.179127008,1.95827,0
14/08/2023 17:00,0.62354,1.24713,-0.154748915,1.94524,0
14/08/2023 18:00,0.62316,1.24637,-0.073981583,1.9322,0
14/08/2023 19:00,0.62279,1.24562,0.053511145,1.91916,1
14/08/2023 20:00,0.62242,1.24486,0.20443523,1.90613,1
14/08/2023 21:00,0.62204,1.24411,0.345774273,1.89309,1
14/08/2023 22:00,0.62167,1.24335,0.442412878,1.88005,1
14/08/2023 23:00,0.62129,1.2426,0.467009065,1.86702,1
15/08/2023 00:00,0.62092,1.24184,0.40868545,1.85398,1
15/08/2023 01:00,0.62422,1.24845,0.276849228,1.89019,1
15/08/2023 02:00,0.62753,1.25506,0.098496948,1.92641,1
15/08/2023 03:00,0.63083,1.26167,-0.089563389,1.96262,0
15/08/2023 04:00,0.63414,1.26828,-0.250171043,1.99883,0
15/08/2023 05:00,0.63744,1.27488,-0.353857251,2.03505,0
15/08/2023 06:00,0.64075,1.28149,-0.384205382,2.07126,0
15/08/2023 07:00,0.64405,1.2881,-0.34072323,2.10747,0
15/08/2023 08:00,0.64736,1.29471,-0.239366433,2.14369,0
15/08/2023 09:00,0.65066,1.30132,-0.109893901,2.1799,0
15/08/2023 10:00,0.65397,1.30793,0.010907882,2.21611,0
15/08/2023 11:00,0.65727,1.31454,0.089449887,2.25233,1
15/08/2023 12:00,0.66058,1.32114,0.105834226,2.28854,1
15/08/2023 13:00,0.66388,1.32775,0.060237457,2.32475,1
15/08/2023 14:00,0.66718,1.33436,-0.027698387,2.36097,0
15/08/2023 15:00,0.67049,1.34097,-0.125932417,2.39718,0
15/08/2023 16:00,0.67379,1.34758,-0.200084071,2.43339,0
15/08/2023 17:00,0.6771,1.35419,-0.222547925,2.46961,0
15/08/2023 18:00,0.6804,1.3608,-0.178566165,2.50582,0
15/08/2023 19:00,0.68371,1.36741,-0.06930724,2.54203,0
15/08/2023 20:00,0.68701,1.37402,0.087440443,2.57825,1
15/08/2023 21:00,0.69032,1.38062,0.259371581,2.61446,1
15/08/2023 22:00,0.69362,1.38723,0.405778818,2.65067,1
15/08/2023 23:00,0.69693,1.39384,0.487796835,2.68689,1
16/08/2023 00:00,0.70023,1.40045,0.480184436,2.7231,1
16/08/2023 01:00,0.70493,1.40983,0.379951536,2.75045,1
16/08/2023 02:00,0.70962,1.4192,0.207793062,2.7778,1
16/08/2023 03:00,0.71432,1.42858,0.001691639,2.80515,0
16/08/2023 04:00,0.71901,1.43796,-0.194152224,2.8325,0
16/08/2023 05:00,0.72371,1.44734,-0.340402117,2.85985,0
16/08/2023 06:00,0.7284,1.45671,-0.410511233,2.8872,0
16/08/2023 07:00,0.7331,1.46609,-0.395006745,2.91456,0
16/08/2023 08:00,0.73779,1.47547,-0.303022518,2.94191,0
16/08/2023 09:00,0.74249,1.48484,-0.161215284,2.96926,0
16/08/2023 10:00,0.74718,1.49422,-0.008869829,2.99661,0
16/08/2023 11:00,0.75188,1.5036,0.111651674,3.02396,1
16/08/2023 12:00,0.75658,1.51298,0.167386918,3.05131,1
16/08/2023 13:00,0.76127,1.52235,0.145590252,3.07866,1
16/08/2023 14:00,0.76597,1.53173,0.057897145,3.10601,1
16/08/2023 15:00,0.77066,1.54111,-0.064187692,3.13336,0
16/08/2023 16:00,0.77536,1.55048,-0.180097069,3.16071,0
16/08/2023 17:00,0.78005,1.55986,-0.252276931,3.18806,0
16/08/2023 18:00,0.78475,1.56924,-0.255289675,3.21542,0
16/08/2023 19:00,0.78944,1.57861,-0.180662855,3.24277,0
16/08/2023 20:00,0.79414,1.58799,-0.038461294,3.27012,0
16/08/2023 21:00,0.79883,1.59737,0.143610116,3.29747,1
16/08/2023 22:00,0.80353,1.60675,0.324388573,3.32482,1
16/08/2023 23:00,0.80822,1.61612,0.458037151,3.35217,1
17/08/2023 00:00,0.81292,1.6255,0.506674071,3.37952,1
17/08/2023 01:00,0.80941,1.6185,0.452776094,3.37757,1
17/08/2023 02:00,0.8059,1.61149,0.305768454,3.37562,1
17/08/2023 03:00,0.80239,1.60449,0.099387411,3.37367,1
17/08/2023 04:00,0.79888,1.59748,-0.118929322,3.37172,0
17/08/2023 05:00,0.79537,1.59048,-0.301594906,3.36977,0
17/08/2023 06:00,0.79186,1.58347,-0.412091935,3.36782,0
17/08/2023 07:00,0.78836,1.57647,-0.431455729,3.36587,0
17/08/2023 08:00,0.78485,1.56946,-0.360704423,3.36392,0
17/08/2023 09:00,0.78134,1.56246,-0.220586875,3.36197,0
17/08/2023 10:00,0.77783,1.55545,-0.048437778,3.36002,0
17/08/2023 11:00,0.77432,1.54845,0.109363403,3.35807,1
17/08/2023 12:00,0.77081,1.54144,0.209544252,3.35612,1
17/08/2023 13:00,0.7673,1.53444,0.225497007,3.35417,1
17/08/2023 14:00,0.76379,1.52744,0.156479564,3.35222,1
17/08/2023 15:00,0.76028,1.52043,0.027765672,3.35027,0
17/08/2023 16:00,0.75677,1.51343,-0.118453063,3.34832,0
17/08/2023 17:00,0.75326,1.50642,-0.236889924,3.34637,0
17/08/2023 18:00,0.74976,1.49942,-0.2916903,3.34442,0
17/08/2023 19:00,0.74625,1.49241,-0.264034259,3.34247,0
17/08/2023 20:00,0.74274,1.48541,-0.154886868,3.34052,0
17/08/2023 21:00,0.73923,1.4784,0.015313813,3.33857,0
17/08/2023 22:00,0.73572,1.4714,0.209424541,3.33662,1
17/08/2023 23:00,0.73221,1.46439,0.380124028,3.33467,1
18/08/2023 00:00,0.7287,1.45739,0.481203735,3.33272,1
18/08/2023 01:00,0.72576,1.4515,0.481517875,3.28808,1
18/08/2023 02:00,0.72281,1.44561,0.376131808,3.24344,1
18/08/2023 03:00,0.71987,1.43972,0.18900671,3.1988,1
18/08/2023 04:00,0.71692,1.43384,-0.03454553,3.15415,0
18/08/2023 05:00,0.71398,1.42795,-0.242039915,3.10951,0
18/08/2023 06:00,0.71103,1.42206,-0.388189834,3.06487,0
18/08/2023 07:00,0.70809,1.41617,-0.444544074,3.02023,0
18/08/2023 08:00,0.70514,1.41028,-0.403456076,2.97559,0
18/08/2023 09:00,0.7022,1.40439,-0.278245042,2.93094,0
18/08/2023 10:00,0.69925,1.3985,-0.100982164,2.8863,0
18/08/2023 11:00,0.69631,1.39261,0.082879757,2.84166,1
18/08/2023 12:00,0.69336,1.38672,0.224551932,2.79702,1
18/08/2023 13:00,0.69042,1.38084,0.285720543,2.75238,1
18/08/2023 14:00,0.68748,1.37495,0.251394108,2.70774,1
18/08/2023 15:00,0.68453,1.36906,0.135551014,2.6631,1
18/08/2023 16:00,0.68159,1.36317,-0.023760866,2.61845,0
18/08/2023 17:00,0.67864,1.35728,-0.177641953,2.57381,0
18/08/2023 18:00,0.6757,1.35139,-0.281532767,2.52917,0
18/08/2023 19:00,0.67275,1.3455,-0.306335188,2.48453,0
18/08/2023 20:00,0.66981,1.33962,-0.243293156,2.43989,0
18/08/2023 21:00,0.66686,1.33373,-0.104219143,2.39524,0
18/08/2023 22:00,0.66392,1.32784,0.080739596,2.3506,1
18/08/2023 23:00,0.66097,1.32195,0.267746947,2.30596,1
19/08/2023 00:00,0.65803,1.31606,0.407978788,2.26132,1
19/08/2023 01:00,0.65543,1.31087,0.4605925,2.2819,1
19/08/2023 02:00,0.65283,1.30568,0.406336558,2.30248,1
19/08/2023 03:00,0.65024,1.30049,0.255507346,2.32307,1
19/08/2023 04:00,0.64764,1.2953,0.045549914,2.34365,0
19/08/2023 05:00,0.64504,1.29011,-0.17107936,2.36423,0
19/08/2023 06:00,0.64244,1.28492,-0.343011612,2.38481,0
19/08/2023 07:00,0.63984,1.27973,-0.433117001,2.40539,0
19/08/2023 08:00,0.63724,1.27454,-0.425105721,2.42598,0
19/08/2023 09:00,0.63464,1.26935,-0.324443848,2.44656,0
19/08/2023 10:00,0.63205,1.26416,-0.156267893,2.46714,0
19/08/2023 11:00,0.62945,1.25897,0.038671036,2.48772,0
19/08/2023 12:00,0.62685,1.25379,0.211395308,2.5083,1
19/08/2023 13:00,0.62425,1.2486,0.316527181,2.52889,1
19/08/2023 14:00,0.62165,1.24341,0.326235321,2.54947,1
19/08/2023 15:00,0.61906,1.23822,0.240445054,2.57005,1
19/08/2023 16:00,0.61646,1.23303,0.087582266,2.59063,1
19/08/2023 17:00,0.61386,1.22784,-0.085301054,2.61122,0
19/08/2023 18:00,0.61126,1.22265,-0.22834473,2.6318,0
19/08/2023 19:00,0.60866,1.21746,-0.303338791,2.65238,0
19/08/2023 20:00,0.60606,1.21227,-0.291824198,2.67296,0
19/08/2023 21:00,0.60346,1.20708,-0.196629271,2.69354,0
19/08/2023 22:00,0.60087,1.20189,-0.039675907,2.71413,0
19/08/2023 23:00,0.59827,1.1967,0.141892221,2.73471,1
20/08/2023 00:00,0.59567,1.19151,0.301946388,2.75529,1
20/08/2023 01:00,0.59125,1.18266,0.395616564,2.72695,1
20/08/2023 02:00,0.58683,1.1738,0.392601472,2.69862,1
20/08/2023 03:00,0.58241,1.16495,0.288616556,2.67028,1
20/08/2023 04:00,0.57799,1.15609,0.108737801,2.64195,1
20/08/2023 05:00,0.57357,1.14724,-0.100178819,2.61361,0
20/08/2023 06:00,0.56915,1.13838,-0.284805884,2.58528,0
20/08/2023 07:00,0.56473,1.12953,-0.401173104,2.55694,0
20/08/2023 08:00,0.56031,1.12067,-0.424768056,2.52861,0
20/08/2023 09:00,0.55589,1.11182,-0.353311669,2.50027,0
20/08/2023 10:00,0.55147,1.10296,-0.204730987,2.47194,0
20/08/2023 11:00,0.54705,1.09411,-0.013248793,2.4436,0
20/08/2023 12:00,0.54262,1.08526,0.176121471,2.41526,1
20/08/2023 13:00,0.5382,1.0764,0.316398852,2.38693,1
20/08/2023 14:00,0.53378,1.06755,0.371063223,2.35859,1
20/08/2023 15:00,0.52936,1.05869,0.326418751,2.33026,1
20/08/2023 16:00,0.52494,1.04984,0.197661074,2.30192,1
20/08/2023 17:00,0.52052,1.04098,0.024385158,2.27359,0
20/08/2023 18:00,0.5161,1.03213,-0.14305356,2.24525,0
20/08/2023 19:00,0.51168,1.02327,-0.259802635,2.21692,0
20/08/2023 20:00,0.50726,1.01442,-0.298281029,2.18858,0
20/08/2023 21:00,0.50284,1.00556,-0.252338692,2.16025,0
20/08/2023 22:00,0.49842,0.99671,-0.135570554,2.13191,0
20/08/2023 23:00,0.494,0.98785,0.022727599,2.10358,0
21/08/2023 00:00,0.48958,0.979,0.182543934,2.07524,1
21/08/2023 01:00,0.4905,0.98084,0.300428711,2.08961,1
21/08/2023 02:00,0.49142,0.98267,0.340298045,2.10398,1
21/08/2023 03:00,0.49233,0.98451,0.285567621,2.11835,1
21/08/2023 04:00,0.49325,0.98634,0.146976568,2.13272,1
21/08/2023 05:00,0.49417,0.98818,-0.03914419,2.14709,0
21/08/2023 06:00,0.49509,0.99002,-0.222580427,2.16146,0
21/08/2023 07:00,0.49601,0.99185,-0.355574327,2.17582,0
21/08/2023 08:00,0.49692,0.99369,-0.406270924,2.19019,0
21/08/2023 09:00,0.49784,0.99552,-0.364660119,2.20456,0
21/08/2023 10:00,0.49876,0.99736,-0.24159847,2.21893,0
21/08/2023 11:00,0.49968,0.99919,-0.064533481,2.2333,0
21/08/2023 12:00,0.5006,1.00103,0.127537477,2.24767,1
21/08/2023 13:00,0.50151,1.00287,0.290428848,2.26204,1
21/08/2023 14:00,0.50243,1.0047,0.384168449,2.27641,1
21/08/2023 15:00,0.50335,1.00654,0.384678601,2.29078,1
21/08/2023 16:00,0.50427,1.00837,0.293125257,2.30515,1
21/08/2023 17:00,0.50518,1.01021,0.137217137,2.31952,1
21/08/2023 18:00,0.5061,1.01205,-0.037705073,2.33388,0
21/08/2023 19:00,0.50702,1.01388,-0.184056714,2.34825,0
21/08/2023 20:00,0.50794,1.01572,-0.266544399,2.36262,0
21/08/2023 21:00,0.50886,1.01755,-0.269988829,2.37699,0
21/08/2023 22:00,0.50977,1.01939,-0.19955624,2.39136,0
21/08/2023 23:00,0.51069,1.02122,-0.076649735,2.40573,0
22/08/2023 00:00,0.51161,1.02306,0.066121304,2.4201,1
22/08/2023 01:00,0.51777,1.0354,0.19039107,2.4371,1
22/08/2023 02:00,0.52392,1.04773,0.259642916,2.45409,1
22/08/2023 03:00,0.53008,1.06007,0.249468438,2.47109,1
22/08/2023 04:00,0.53624,1.0724,0.157250911,2.48809,1
22/08/2023 05:00,0.5424,1.08474,0.005705041,2.50509,0
22/08/2023 06:00,0.54856,1.09707,-0.163266143,2.52208,0
22/08/2023 07:00,0.55471,1.10941,-0.302486234,2.53908,0
22/08/2023 08:00,0.56087,1.12174,-0.374628617,2.55608,0
22/08/2023 09:00,0.56703,1.13408,-0.361849467,2.57307,0
22/08/2023 10:00,0.57319,1.14641,-0.267480651,2.59007,0
22/08/2023 11:00,0.57934,1.15875,-0.112177746,2.60707,0
22/08/2023 12:00,0.5855,1.17109,0.071539146,2.62406,1
22/08/2023 13:00,0.59166,1.18342,0.244665897,2.64106,1
22/08/2023 14:00,0.59782,1.19576,0.368257652,2.65806,1
22/08/2023 15:00,0.60397,1.20809,0.412476011,2.67506,1
22/08/2023 16:00,0.61013,1.22043,0.366377254,2.69205,1
22/08/2023 17:00,0.61629,1.23276,0.243536211,2.70905,1
22/08/2023 18:00,0.62244,1.2451,0.079045426,2.72605,1
22/08/2023 19:00,0.6286,1.25743,-0.08206496,2.74304,0
22/08/2023 20:00,0.63476,1.26977,-0.19972433,2.76004,0
22/08/2023 21:00,0.64092,1.2821,-0.250061856,2.77704,0
22/08/2023 22:00,0.64708,1.29444,-0.229073845,2.79404,0
22/08/2023 23:00,0.65323,1.30677,-0.149842054,2.81103,0
23/08/2023 00:00,0.65939,1.31911,-0.037236845,2.82803,0
23/08/2023 01:00,0.65779,1.3159,0.077167967,2.77762,1
23/08/2023 02:00,0.6562,1.3127,0.160374063,2.72722,1
23/08/2023 03:00,0.6546,1.30949,0.185170221,2.67681,1
23/08/2023 04:00,0.65301,1.30629,0.138923622,2.62641,1
23/08/2023 05:00,0.65141,1.30308,0.0301713,2.576,0
23/08/2023 06:00,0.64982,1.29988,-0.111756835,2.5256,0
23/08/2023 07:00,0.64822,1.29667,-0.245673392,2.47519,0
23/08/2023 08:00,0.64662,1.29346,-0.332419026,2.42479,0
23/08/2023 09:00,0.64503,1.29026,-0.347063147,2.37438,0
23/08/2023 10:00,0.64343,1.28705,-0.284369081,2.32398,0
23/08/2023 11:00,0.64184,1.28385,-0.157160748,2.27357,0
23/08/2023 12:00,0.64024,1.28064,0.008987541,2.22316,0
23/08/2023 13:00,0.63864,1.27743,0.18124897,2.17276,1
23/08/2023 14:00,0.63705,1.27423,0.324556341,2.12235,1
23/08/2023 15:00,0.63545,1.27102,0.407716949,2.07195,1
23/08/2023 16:00,0.63386,1.26782,0.411350865,2.02154,1
23/08/2023 17:00,0.63226,1.26461,0.335198105,1.97114,1
23/08/2023 18:00,0.63066,1.2614,0.200268958,1.92073,1
23/08/2023 19:00,0.62907,1.2582,0.042989344,1.87033,0
23/08/2023 20:00,0.62747,1.25499,-0.096876991,1.81992,0
23/08/2023 21:00,0.62588,1.25179,-0.188827289,1.76952,0
23/08/2023 22:00,0.62428,1.24858,-0.219051106,1.71911,0
23/08/2023 23:00,0.62269,1.24538,-0.1908143,1.66871,0
24/08/2023 00:00,0.62109,1.24217,-0.120199935,1.6183,0
24/08/2023 01:00,0.61786,1.23571,-0.03095267,1.64412,0
24/08/2023 02:00,0.61464,1.22925,0.049880241,1.66995,1
24/08/2023 03:00,0.61141,1.22279,0.096565027,1.69578,1
24/08/2023 04:00,0.60818,1.21633,0.090961324,1.7216,1
24/08/2023 05:00,0.60495,1.20987,0.029397591,1.74742,0
24/08/2023 06:00,0.60173,1.2034,-0.073607899,1.77325,0
24/08/2023 07:00,0.5985,1.19694,-0.188322529,1.79908,0
24/08/2023 08:00,0.59527,1.19048,-0.279420379,1.8249,0
24/08/2023 09:00,0.59205,1.18402,-0.317945274,1.85073,0
24/08/2023 10:00,0.58882,1.17756,-0.289912857,1.87655,0
24/08/2023 11:00,0.58559,1.1711,-0.198406267,1.90238,0
24/08/2023 12:00,0.58236,1.16464,-0.060261867,1.9282,0
24/08/2023 13:00,0.57914,1.15818,0.099147565,1.95402,1
24/08/2023 14:00,0.57591,1.15172,0.250507602,1.97985,1
24/08/2023 15:00,0.57268,1.14526,0.364729653,2.00568,1
24/08/2023 16:00,0.56946,1.1388,0.41824468,2.0315,1
24/08/2023 17:00,0.56623,1.13234,0.399498592,2.05732,1
24/08/2023 18:00,0.563,1.12588,0.313966711,2.08315,1
24/08/2023 19:00,0.55978,1.11941,0.184005782,2.10898,1
24/08/2023 20:00,0.55655,1.11295,0.042150235,2.1348,0
24/08/2023 21:00,0.55332,1.10649,-0.079517899,2.16062,0
24/08/2023 22:00,0.55009,1.10003,-0.158824633,2.18645,0
24/08/2023 23:00,0.54687,1.09357,-0.187794813,2.21228,0
25/08/2023 00:00,0.54364,1.08711,-0.171430237,2.2381,0
25/08/2023 01:00,0.5404,1.08064,-0.12369095,2.2151,0
25/08/2023 02:00,0.53716,1.07418,-0.063568253,2.1921,0
25/08/2023 03:00,0.53392,1.06771,-0.011917801,2.16911,0
25/08/2023 04:00,0.53068,1.06124,0.01225682,2.14611,0
25/08/2023 05:00,0.52744,1.05477,-0.003022308,2.12311,0
25/08/2023 06:00,0.5242,1.0483,-0.057532418,2.10011,0
25/08/2023 07:00,0.52095,1.04184,-0.136929202,2.07711,0
25/08/2023 08:00,0.51771,1.03537,-0.21642215,2.05412,0
25/08/2023 09:00,0.51447,1.0289,-0.269113756,2.03112,0
25/08/2023 10:00,0.51123,1.02244,-0.275047522,2.00812,0
25/08/2023 11:00,0.50799,1.01597,-0.226741952,1.98512,0
25/08/2023 12:00,0.50475,1.0095,-0.129605716,1.96212,0
25/08/2023 13:00,0.50151,1.00303,0.001170303,1.93913,0
25/08/2023 14:00,0.49827,0.99656,0.144454073,1.91613,1
25/08/2023 15:00,0.49503,0.9901,0.276327609,1.89313,1
25/08/2023 16:00,0.49179,0.98363,0.373255778,1.87013,1
25/08/2023 17:00,0.48855,0.97716,0.416507058,1.84714,1
25/08/2023 18:00,0.4853,0.9707,0.39744445,1.82414,1
25/08/2023 19:00,0.48206,0.96423,0.321211359,1.80114,1
25/08/2023 20:00,0.47882,0.95776,0.206057766,1.77814,1
25/08/2023 21:00,0.47558,0.95129,0.077747294,1.75514,1
25/08/2023 22:00,0.47234,0.94482,-0.038491865,1.73215,0
25/08/2023 23:00,0.4691,0.93836,-0.124633084,1.70915,0
26/08/2023 00:00,0.46586,0.93189,-0.172626866,1.68615,0
26/08/2023 01:00,0.46541,0.93097,-0.183555451,1.75136,0
26/08/2023 02:00,0.46496,0.93005,-0.165290597,1.81656,0
26/08/2023 03:00,0.4645,0.92914,-0.130395299,1.88177,0
26/08/2023 04:00,0.46405,0.92822,-0.094220532,1.94697,0
26/08/2023 05:00,0.4636,0.9273,-0.071998252,2.01218,0
26/08/2023 06:00,0.46315,0.92638,-0.074475057,2.07738,0
26/08/2023 07:00,0.4627,0.92546,-0.103549958,2.14259,0
26/08/2023 08:00,0.46224,0.92455,-0.150511443,2.2078,0
26/08/2023 09:00,0.46179,0.92363,-0.198496671,2.273,0
26/08/2023 10:00,0.46134,0.92271,-0.228314788,2.33821,0
26/08/2023 11:00,0.46089,0.92179,-0.224771431,2.40341,0
26/08/2023 12:00,0.46044,0.92088,-0.180684058,2.46862,0
26/08/2023 13:00,0.45998,0.91996,-0.097681467,2.53383,0
26/08/2023 14:00,0.45953,0.91904,0.015091004,2.59903,0
26/08/2023 15:00,0.45908,0.91812,0.142721695,2.66424,1
26/08/2023 16:00,0.45863,0.9172,0.266197503,2.72944,1
26/08/2023 17:00,0.45817,0.91629,0.364764568,2.79465,1
26/08/2023 18:00,0.45772,0.91537,0.419823209,2.85986,1
26/08/2023 19:00,0.45727,0.91445,0.419823976,2.92506,1
26/08/2023 20:00,0.45682,0.91353,0.364122839,2.99027,1
26/08/2023 21:00,0.45637,0.91261,0.26362391,3.05547,1
26/08/2023 22:00,0.45591,0.9117,0.137609721,3.12068,1
26/08/2023 23:00,0.45546,0.91078,0.008257154,3.18588,0
27/08/2023 00:00,0.45501,0.90986,-0.104656763,3.25109,0
27/08/2023 01:00,0.4572,0.91424,-0.187087097,3.20381,0
27/08/2023 02:00,0.45939,0.91863,-0.231967632,3.15653,0
27/08/2023 03:00,0.46158,0.92301,-0.239342364,3.10925,0
27/08/2023 04:00,0.46377,0.9274,-0.216110242,3.06197,0
27/08/2023 05:00,0.46596,0.93178,-0.175073355,3.01469,0
27/08/2023 06:00,0.46814,0.93617,-0.132408843,2.96742,0
27/08/2023 07:00,0.47033,0.94055,-0.103344709,2.92014,0
27/08/2023 08:00,0.47252,0.94494,-0.097250056,2.87286,0
27/08/2023 09:00,0.47471,0.94932,-0.114289813,2.82558,0
27/08/2023 10:00,0.4769,0.95371,-0.145322909,2.7783,0
27/08/2023 11:00,0.47909,0.95809,-0.175084454,2.73102,0
27/08/2023 12:00,0.48128,0.96248,-0.18708092,2.68374,0
27/08/2023 13:00,0.48347,0.96686,-0.168160709,2.63646,0
27/08/2023 14:00,0.48566,0.97124,-0.111529783,2.58918,0
27/08/2023 15:00,0.48785,0.97563,-0.01818393,2.5419,0
27/08/2023 16:00,0.49004,0.98001,0.102721127,2.49462,1
27/08/2023 17:00,0.49223,0.9844,0.234433223,2.44734,1
27/08/2023 18:00,0.49441,0.98878,0.35464613,2.40006,1
27/08/2023 19:00,0.4966,0.99317,0.439577719,2.35279,1
27/08/2023 20:00,0.49879,0.99755,0.469674958,2.30551,1
27/08/2023 21:00,0.50098,1.00194,0.435241056,2.25823,1
27/08/2023 22:00,0.50317,1.00632,0.339734167,2.21095,1
27/08/2023 23:00,0.50536,1.01071,0.199274182,2.16367,1
28/08/2023 00:00,0.50755,1.01509,0.03858082,2.11639,0
28/08/2023 01:00,0.50735,1.01469,-0.114963969,2.09378,0
28/08/2023 02:00,0.50715,1.0143,-0.237084832,2.07116,0
28/08/2023 03:00,0.50696,1.0139,-0.310926507,2.04855,0
28/08/2023 04:00,0.50676,1.01351,-0.329659676,2.02593,0
28/08/2023 05:00,0.50656,1.01311,-0.297556408,2.00332,0
28/08/2023 06:00,0.50636,1.01272,-0.229383082,1.9807,0
28/08/2023 07:00,0.50616,1.01232,-0.147540533,1.95809,0
28/08/2023 08:00,0.50597,1.01193,-0.076700105,1.93547,0
28/08/2023 09:00,0.50577,1.01153,-0.036884321,1.91286,0
28/08/2023 10:00,0.50557,1.01114,-0.037238088,1.89024,0
28/08/2023 11:00,0.50537,1.01074,-0.073023411,1.86763,0
28/08/2023 12:00,0.50517,1.01034,-0.127178195,1.84502,0
28/08/2023 13:00,0.50498,1.00995,-0.17575384,1.8224,0
28/08/2023 14:00,0.50478,1.00955,-0.194990157,1.79979,0
28/08/2023 15:00,0.50458,1.00916,-0.167623998,1.77717,0
28/08/2023 16:00,0.50438,1.00876,-0.087077679,1.75456,0
28/08/2023 17:00,0.50419,1.00837,0.040630804,1.73194,0
28/08/2023 18:00,0.50399,1.00797,0.197033961,1.70933,1
28/08/2023 19:00,0.50379,1.00758,0.353624141,1.68671,1
28/08/2023 20:00,0.50359,1.00718,0.477044087,1.6641,1
28/08/2023 21:00,0.50339,1.00679,0.536876443,1.64148,1
28/08/2023 22:00,0.5032,1.00639,0.514253395,1.61887,1
28/08/2023 23:00,0.503,1.006,0.408207513,1.59625,1
29/08/2023 00:00,0.5028,1.0056,0.236963938,1.57364,1
29/08/2023 01:00,0.50349,1.00698,0.033411595,1.56412,0
29/08/2023 02:00,0.50417,1.00837,-0.163436037,1.5546,0
29/08/2023 03:00,0.50486,1.00975,-0.317761234,1.54508,0
29/08/2023 04:00,0.50554,1.01114,-0.404314684,1.53556,0
29/08/2023 05:00,0.50622,1.01252,-0.412771719,1.52604,0
29/08/2023 06:00,0.50691,1.0139,-0.349284904,1.51652,0
29/08/2023 07:00,0.5076,1.01529,-0.235464758,1.507,0
29/08/2023 08:00,0.50828,1.01667,-0.10433434,1.49748,0
29/08/2023 09:00,0.50896,1.01806,0.007201284,1.48796,0
29/08/2023 10:00,0.50965,1.01944,0.068401654,1.47844,1
29/08/2023 11:00,0.51034,1.02083,0.064228722,1.46892,1
29/08/2023 12:00,0.51102,1.02221,0.000462611,1.4594,0
29/08/2023 13:00,0.51171,1.02359,-0.098069579,1.44988,0
29/08/2023 14:00,0.51239,1.02498,-0.195482926,1.44036,0
29/08/2023 15:00,0.51308,1.02636,-0.255631056,1.43084,0
29/08/2023 16:00,0.51376,1.02775,-0.251744866,1.42132,0
29/08/2023 17:00,0.51445,1.02913,-0.172589462,1.4118,0
29/08/2023 18:00,0.51513,1.03052,-0.024953869,1.40228,0
29/08/2023 19:00,0.51582,1.0319,0.166861015,1.39276,1
29/08/2023 20:00,0.5165,1.03328,0.364553,1.38324,1
29/08/2023 21:00,0.51718,1.03467,0.52304328,1.37372,1
29/08/2023 22:00,0.51787,1.03605,0.601311227,1.3642,1
29/08/2023 23:00,0.51856,1.03744,0.574390646,1.35468,1
30/08/2023 00:00,0.51924,1.03882,0.44206189,1.34516,1
30/08/2023 01:00,0.52079,1.04189,0.230169722,1.35377,1
30/08/2023 02:00,0.52233,1.04496,-0.016383761,1.36238,0
30/08/2023 03:00,0.52388,1.04803,-0.246039967,1.371,0
30/08/2023 04:00,0.52542,1.05111,-0.413469078,1.37961,0
30/08/2023 05:00,0.52697,1.05418,-0.489062035,1.38822,0
30/08/2023 06:00,0.52852,1.05725,-0.463852978,1.39683,0
30/08/2023 07:00,0.53006,1.06032,-0.350606144,1.40545,0
30/08/2023 08:00,0.53161,1.06339,-0.18164762,1.41406,0
30/08/2023 09:00,0.53316,1.06646,-0.002834728,1.42267,0
30/08/2023 10:00,0.5347,1.06953,0.136980941,1.43128,1
30/08/2023 11:00,0.53625,1.0726,0.199512181,1.4399,1
30/08/2023 12:00,0.5378,1.07568,0.169239616,1.44851,1
30/08/2023 13:00,0.53934,1.07875,0.058927384,1.45712,1
