Time(UTC/GMT),Hsig(m),Hmax(m),elev_m,WindSpeed(knots),Cluster
24/09/2023 08:00,0.08681,0.17391,-0.118211646,4.75015,0
24/09/2023 09:00,0.08728,0.17482,-0.15889935,4.75066,0
24/09/2023 10:00,0.08774,0.17574,-0.182836944,4.75117,0
24/09/2023 11:00,0.08821,0.17665,-0.176751285,4.75168,0
24/09/2023 12:00,0.08868,0.17756,-0.135149519,4.75219,0
24/09/2023 13:00,0.08914,0.17848,-0.05966896,4.7527,0
24/09/2023 14:00,0.08961,0.17939,0.042318404,4.75321,0
24/09/2023 15:00,0.09007,0.18031,0.158221934,4.75372,1
24/09/2023 16:00,0.09054,0.18122,0.270507631,4.75423,1
24/09/2023 17:00,0.09101,0.18214,0.358701395,4.75474,1
24/09/2023 18:00,0.09147,0.18305,0.404068287,4.75525,1
24/09/2023 19:00,0.09194,0.18397,0.395459265,4.75575,1
24/09/2023 20:00,0.0924,0.18488,0.333241834,4.75626,1
24/09/2023 21:00,0.09287,0.1858,0.22906277,4.75677,1
24/09/2023 22:00,0.09334,0.18671,0.101779697,4.75728,1
24/09/2023 23:00,0.0938,0.18763,-0.02792331,4.75779,0
25/09/2023 00:00,0.09427,0.18854,-0.141641788,4.7583,0
25/09/2023 01:00,0.09416,0.18834,-0.225262328,4.69883,0
25/09/2023 02:00,0.09406,0.18815,-0.26989476,4.63936,0
25/09/2023 03:00,0.09395,0.18795,-0.273000013,4.57988,0
25/09/2023 04:00,0.09384,0.18775,-0.239676104,4.52041,0
25/09/2023 05:00,0.09373,0.18755,-0.182674993,4.46094,0
25/09/2023 06:00,0.09362,0.18736,-0.119764268,4.40147,0
25/09/2023 07:00,0.09352,0.18716,-0.068639934,4.342,0
25/09/2023 08:00,0.09341,0.18696,-0.041409226,4.28253,0
25/09/2023 09:00,0.0933,0.18677,-0.04115777,4.22306,0
25/09/2023 10:00,0.0932,0.18657,-0.061903315,4.16358,0
25/09/2023 11:00,0.09309,0.18637,-0.091338712,4.10411,0
25/09/2023 12:00,0.09298,0.18618,-0.114637591,4.04464,0
25/09/2023 13:00,0.09287,0.18598,-0.117878055,3.98517,0
25/09/2023 14:00,0.09276,0.18578,-0.090727964,3.9257,0
25/09/2023 15:00,0.09266,0.18558,-0.028763465,3.86622,0
25/09/2023 16:00,0.09255,0.18539,0.064477852,3.80675,1
25/09/2023 17:00,0.09244,0.18519,0.176471618,3.74728,1
25/09/2023 18:00,0.09234,0.18499,0.286928938,3.68781,1
25/09/2023 19:00,0.09223,0.1848,0.371876206,3.62834,1
25/09/2023 20:00,0.09212,0.1846,0.409790253,3.56887,1
25/09/2023 21:00,0.09201,0.1844,0.387737887,3.50939,1
25/09/2023 22:00,0.0919,0.1842,0.305267091,3.44992,1
25/09/2023 23:00,0.0918,0.18401,0.17477428,3.39045,1
26/09/2023 00:00,0.09169,0.18381,0.01856095,3.33098,0
26/09/2023 01:00,0.09108,0.18257,-0.136122218,3.24982,0
26/09/2023 02:00,0.09047,0.18134,-0.262557762,3.16866,0
26/09/2023 03:00,0.08986,0.1801,-0.339576725,3.0875,0
26/09/2023 04:00,0.08925,0.17886,-0.355636796,3.00634,0
26/09/2023 05:00,0.08864,0.17762,-0.311549737,2.92518,0
26/09/2023 06:00,0.08803,0.17638,-0.221110207,2.84402,0
26/09/2023 07:00,0.08742,0.17515,-0.108734688,2.76287,0
26/09/2023 08:00,0.08681,0.17391,-0.003831104,2.68171,0
26/09/2023 09:00,0.0862,0.17267,0.067033518,2.60055,1
26/09/2023 10:00,0.08559,0.17144,0.087756904,2.51939,1
26/09/2023 11:00,0.08498,0.1702,0.057343857,2.43823,1
26/09/2023 12:00,0.08437,0.16896,-0.0101433,2.35707,0
26/09/2023 13:00,0.08376,0.16772,-0.090075736,2.27591,0
26/09/2023 14:00,0.08315,0.16648,-0.154265161,2.19475,0
26/09/2023 15:00,0.08254,0.16525,-0.178125158,2.11359,0
26/09/2023 16:00,0.08193,0.16401,-0.146403423,2.03243,0
26/09/2023 17:00,0.08132,0.16277,-0.05695873,1.95127,0
26/09/2023 18:00,0.08071,0.16153,0.077583441,1.87012,1
26/09/2023 19:00,0.0801,0.1603,0.230888688,1.78896,1
26/09/2023 20:00,0.07949,0.15906,0.367586862,1.7078,1
26/09/2023 21:00,0.07888,0.15782,0.451654981,1.62664,1
26/09/2023 22:00,0.07827,0.15658,0.456690464,1.54548,1
26/09/2023 23:00,0.07766,0.15535,0.374509556,1.46432,1
27/09/2023 00:00,0.07705,0.15411,0.218486227,1.38316,1
27/09/2023 01:00,0.07698,0.15397,0.020177466,1.35925,0
27/09/2023 02:00,0.07691,0.15382,-0.179198028,1.33533,0
27/09/2023 03:00,0.07683,0.15368,-0.338962425,1.31142,0
27/09/2023 04:00,0.07676,0.15354,-0.4277162,1.2875,0
27/09/2023 05:00,0.07669,0.15339,-0.429264585,1.26359,0
27/09/2023 06:00,0.07662,0.15325,-0.345837354,1.23968,0
27/09/2023 07:00,0.07655,0.1531,-0.198627989,1.21576,0
27/09/2023 08:00,0.07648,0.15296,-0.024679484,1.19185,0
27/09/2023 09:00,0.0764,0.15282,0.130997801,1.16793,1
27/09/2023 10:00,0.07633,0.15267,0.22738093,1.14402,1
27/09/2023 11:00,0.07626,0.15253,0.239919553,1.1201,1
27/09/2023 12:00,0.07619,0.15238,0.16847762,1.09619,1
27/09/2023 13:00,0.07612,0.15224,0.037145072,1.07228,0
27/09/2023 14:00,0.07605,0.1521,-0.11380879,1.04836,0
27/09/2023 15:00,0.07597,0.15195,-0.239988838,1.02445,0
27/09/2023 16:00,0.0759,0.15181,-0.30421923,1.00053,0
27/09/2023 17:00,0.07583,0.15167,-0.284443488,0.97662,0
27/09/2023 18:00,0.07576,0.15152,-0.178063483,0.9527,0
27/09/2023 19:00,0.07569,0.15138,-0.003464253,0.92879,0
27/09/2023 20:00,0.07562,0.15123,0.201727905,0.90488,1
27/09/2023 21:00,0.07554,0.15109,0.387330393,0.88096,1
27/09/2023 22:00,0.07547,0.15095,0.502873468,0.85705,1
27/09/2023 23:00,0.0754,0.1508,0.51274235,0.83313,1
28/09/2023 00:00,0.07533,0.15066,0.408381257,0.80922,1
28/09/2023 01:00,0.07533,0.15062,0.211889135,0.87898,1
28/09/2023 02:00,0.07533,0.15059,-0.030719121,0.94875,0
28/09/2023 03:00,0.07533,0.15055,-0.263199197,1.01851,0
28/09/2023 04:00,0.07533,0.15052,-0.43371249,1.08827,0
28/09/2023 05:00,0.07533,0.15048,-0.505816699,1.15803,0
28/09/2023 06:00,0.07533,0.15044,-0.464750557,1.2278,0
28/09/2023 07:00,0.07533,0.15041,-0.32018832,1.29756,0
28/09/2023 08:00,0.07533,0.15037,-0.105908765,1.36732,0
28/09/2023 09:00,0.07533,0.15034,0.125250809,1.43709,1
28/09/2023 10:00,0.07533,0.1503,0.312982863,1.50685,1
28/09/2023 11:00,0.07533,0.15027,0.406338118,1.57661,1
28/09/2023 12:00,0.07533,0.15023,0.380116947,1.64638,1
28/09/2023 13:00,0.07533,0.15019,0.243468117,1.71614,1
28/09/2023 14:00,0.07533,0.15016,0.036499384,1.7859,0
28/09/2023 15:00,0.07533,0.15012,-0.183173357,1.85566,0
28/09/2023 16:00,0.07533,0.15009,-0.35738829,1.92543,0
28/09/2023 17:00,0.07533,0.15005,-0.441408741,1.99519,0
28/09/2023 18:00,0.07533,0.15001,-0.412254908,2.06495,0
28/09/2023 19:00,0.07533,0.14998,-0.272476285,2.13472,0
28/09/2023 20:00,0.07533,0.14994,-0.050835731,2.20448,0
28/09/2023 21:00,0.07533,0.14991,0.20103973,2.27424,1
28/09/2023 22:00,0.07533,0.14987,0.418592861,2.344,1
28/09/2023 23:00,0.07533,0.14984,0.541240478,2.41377,1
29/09/2023 00:00,0.07533,0.1498,0.531606602,2.48353,1
29/09/2023 01:00,0.07549,0.15018,0.388843542,2.54634,1
29/09/2023 02:00,0.07565,0.15055,0.149389222,2.60914,1
29/09/2023 03:00,0.07581,0.15093,-0.125160159,2.67195,0
29/09/2023 04:00,0.07598,0.15131,-0.366871203,2.73475,0
29/09/2023 05:00,0.07614,0.15168,-0.51885069,2.79756,0
29/09/2023 06:00,0.0763,0.15206,-0.546427071,2.86036,0
29/09/2023 07:00,0.07646,0.15244,-0.442377481,2.92317,0
29/09/2023 08:00,0.07662,0.15281,-0.228465501,2.98597,0
29/09/2023 09:00,0.07678,0.15319,0.046486122,3.04878,1
29/09/2023 10:00,0.07695,0.15357,0.314582824,3.11158,1
29/09/2023 11:00,0.07711,0.15394,0.504848089,3.17439,1
29/09/2023 12:00,0.07727,0.15432,0.56427508,3.2372,1
29/09/2023 13:00,0.07743,0.1547,0.475754109,3.3,1
29/09/2023 14:00,0.07759,0.15507,0.26415375,3.36281,1
29/09/2023 15:00,0.07776,0.15545,-0.012562333,3.42561,0
29/09/2023 16:00,0.07792,0.15583,-0.282406556,3.48842,0
29/09/2023 17:00,0.07808,0.1562,-0.4795598,3.55122,0
29/09/2023 18:00,0.07824,0.15658,-0.558673729,3.61403,0
29/09/2023 19:00,0.0784,0.15696,-0.501951744,3.67683,0
29/09/2023 20:00,0.07856,0.15733,-0.321537806,3.73964,0
29/09/2023 21:00,0.07872,0.15771,-0.058809284,3.80244,0
29/09/2023 22:00,0.07889,0.15809,0.221358397,3.86525,1
29/09/2023 23:00,0.07905,0.15846,0.444412566,3.92805,1
30/09/2023 00:00,0.07921,0.15884,0.547175601,3.99086,1
30/09/2023 01:00,0.07987,0.16015,0.499008021,4.04563,1
30/09/2023 02:00,0.08054,0.16146,0.313104754,4.10041,1
30/09/2023 03:00,0.0812,0.16277,0.041934314,4.15518,0
30/09/2023 04:00,0.08186,0.16408,-0.240714586,4.20996,0
30/09/2023 05:00,0.08253,0.16539,-0.462026311,4.26473,0
30/09/2023 06:00,0.08319,0.1667,-0.567734488,4.3195,0
30/09/2023 07:00,0.08385,0.168,-0.531483555,4.37428,0
30/09/2023 08:00,0.08452,0.16931,-0.358034052,4.42905,0
30/09/2023 09:00,0.08518,0.17062,-0.083162671,4.48382,0
30/09/2023 10:00,0.08584,0.17193,0.230388234,4.5386,1
30/09/2023 11:00,0.08651,0.17324,0.504350205,4.59337,1
30/09/2023 12:00,0.08717,0.17455,0.664929357,4.64815,1
30/09/2023 13:00,0.08783,0.17586,0.666095974,4.70292,1
30/09/2023 14:00,0.0885,0.17717,0.505922648,4.75769,1
30/09/2023 15:00,0.08916,0.17848,0.227434319,4.81247,1
30/09/2023 16:00,0.08982,0.17979,-0.096530457,4.86724,0
30/09/2023 17:00,0.09049,0.1811,-0.386496361,4.92201,0
30/09/2023 18:00,0.09115,0.1824,-0.5745281052,4.97679,0
30/09/2023 19:00,0.09181,0.18371,-0.5745281052,5.03156,0
30/09/2023 20:00,0.09248,0.18502,-0.535232736,5.08634,0
30/09/2023 21:00,0.09314,0.18633,-0.318695112,5.14111,0
30/09/2023 22:00,0.0938,0.18764,-0.032789259,5.19588,0
30/09/2023 23:00,0.09447,0.18895,0.248595545,5.25066,1
01/10/2023 00:00,0.09513,0.19026,0.448238597,5.30543,1
01/10/2023 01:00,0.09899,0.19801,0.50907131,5.34293,1
01/10/2023 02:00,0.10284,0.20576,0.414290046,5.38044,1
01/10/2023 03:00,0.1067,0.2135,0.193785016,5.41794,1
01/10/2023 04:00,0.11056,0.22125,-0.086794516,5.45544,0
01/10/2023 05:00,0.11441,0.229,-0.34849141,5.49294,0
01/10/2023 06:00,0.11827,0.23675,-0.522011866,5.53044,0
01/10/2023 07:00,0.12212,0.2445,-0.56288117,5.56795,0
01/10/2023 08:00,0.12598,0.25225,-0.457597749,5.60545,0
01/10/2023 09:00,0.12984,0.25999,-0.224502211,5.64295,0
01/10/2023 10:00,0.13369,0.26774,0.088021595,5.68046,1
01/10/2023 11:00,0.13755,0.27549,0.407912109,5.71796,1
01/10/2023 12:00,0.1414,0.28324,0.654096154,5.75546,1
01/10/2023 13:00,0.14526,0.29099,0.6859776665499999,5.79296,1
01/10/2023 14:00,0.14912,0.29874,0.6859776665499999,5.83046,1
01/10/2023 15:00,0.15297,0.30648,0.467386698,5.86797,1
01/10/2023 16:00,0.15683,0.31423,0.146251346,5.90547,1
01/10/2023 17:00,0.16069,0.32198,-0.191524958,5.94297,0
01/10/2023 18:00,0.16454,0.32973,-0.467909525,5.98048,0
01/10/2023 19:00,0.1684,0.33748,-0.5745281052,6.01798,0
01/10/2023 20:00,0.17226,0.34523,-0.5745281052,6.05548,0
01/10/2023 21:00,0.17611,0.35298,-0.508136675,6.09298,0
01/10/2023 22:00,0.17997,0.36072,-0.27109565,6.13048,0
01/10/2023 23:00,0.18382,0.36847,0.01230987,6.16799,0
02/10/2023 00:00,0.18768,0.37622,0.265966906,6.20549,1
02/10/2023 01:00,0.18506,0.37091,0.418427395,6.169,1
02/10/2023 02:00,0.18244,0.3656,0.4262628,6.13251,1
02/10/2023 03:00,0.17982,0.36029,0.290167805,6.09602,1
02/10/2023 04:00,0.1772,0.35498,0.054855177,6.05954,1
02/10/2023 05:00,0.17459,0.34968,-0.207518926,6.02305,0
02/10/2023 06:00,0.17197,0.34437,-0.421582192,5.98656,0
02/10/2023 07:00,0.16935,0.33906,-0.52930201,5.95007,0
02/10/2023 08:00,0.16673,0.33375,-0.500783907,5.91358,0
02/10/2023 09:00,0.16411,0.32844,-0.336790112,5.87709,0
02/10/2023 10:00,0.16149,0.32313,-0.067595511,5.8406,0
02/10/2023 11:00,0.15887,0.31782,0.250255954,5.80411,1
02/10/2023 12:00,0.15626,0.31252,0.542395976,5.76763,1
02/10/2023 13:00,0.15364,0.30721,0.6859776665499999,5.73114,1
02/10/2023 14:00,0.15102,0.3019,0.6859776665499999,5.69465,1
02/10/2023 15:00,0.1484,0.29659,0.639431226,5.65816,1
02/10/2023 16:00,0.14578,0.29128,0.375327535,5.62167,1
02/10/2023 17:00,0.14316,0.28597,0.045678444,5.58518,1
02/10/2023 18:00,0.14054,0.28066,-0.270283294,5.54869,0
02/10/2023 19:00,0.13792,0.27535,-0.504533988,5.5122,0
02/10/2023 20:00,0.1353,0.27004,-0.5745281052,5.47572,0
02/10/2023 21:00,0.13269,0.26474,-0.5745281052,5.43923,0
02/10/2023 22:00,0.13007,0.25943,-0.43221972,5.40274,0
02/10/2023 23:00,0.12745,0.25412,-0.197621399,5.36625,0
03/10/2023 00:00,0.12483,0.24881,0.056266482,5.32976,1
03/10/2023 01:00,0.1234,0.24594,0.25878785,5.2395,1
03/10/2023 02:00,0.12196,0.24307,0.351627286,5.14923,1
03/10/2023 03:00,0.12053,0.2402,0.309305276,5.05897,1
03/10/2023 04:00,0.11909,0.23733,0.149199159,4.96871,1
03/10/2023 05:00,0.11766,0.23446,-0.075062872,4.87845,0
03/10/2023 06:00,0.11622,0.23159,-0.293484762,4.78818,0
03/10/2023 07:00,0.11479,0.22872,-0.442391674,4.69792,0
03/10/2023 08:00,0.11335,0.22585,-0.480079106,4.60766,0
03/10/2023 09:00,0.11192,0.22298,-0.392511644,4.51739,0
03/10/2023 10:00,0.11048,0.22011,-0.192762199,4.42713,0
03/10/2023 11:00,0.10905,0.21724,0.081367552,4.33687,1
03/10/2023 12:00,0.10761,0.21437,0.371552226,4.24661,1
03/10/2023 13:00,0.10618,0.2115,0.608793703,4.15634,1
03/10/2023 14:00,0.10475,0.20863,0.6859776665499999,4.06608,1
03/10/2023 15:00,0.10331,0.20576,0.6859776665499999,3.97582,1
03/10/2023 16:00,0.10188,0.20289,0.53031199,3.88555,1
03/10/2023 17:00,0.10044,0.20002,0.25836678,3.79529,1
03/10/2023 18:00,0.09901,0.19715,-0.044914889,3.70503,0
03/10/2023 19:00,0.09757,0.19428,-0.310565547,3.61476,0
03/10/2023 20:00,0.09614,0.19141,-0.486510308,3.5245,0
03/10/2023 21:00,0.0947,0.18854,-0.545667581,3.43424,0
03/10/2023 22:00,0.09327,0.18567,-0.486563184,3.34398,0
03/10/2023 23:00,0.09183,0.1828,-0.331421117,3.25371,0
04/10/2023 00:00,0.0904,0.17993,-0.123455174,3.16345,0
04/10/2023 01:00,0.09018,0.17954,0.079628524,3.06431,1
04/10/2023 02:00,0.08997,0.17914,0.219222086,2.96517,1
04/10/2023 03:00,0.08975,0.17875,0.254472592,2.86603,1
04/10/2023 04:00,0.08954,0.17835,0.177784366,2.76688,1
04/10/2023 05:00,0.08932,0.17796,0.018186276,2.66774,0
04/10/2023 06:00,0.08911,0.17756,-0.170040331,2.5686,0
04/10/2023 07:00,0.08889,0.17717,-0.327314563,2.46946,0
04/10/2023 08:00,0.08868,0.17677,-0.406975756,2.37032,0
04/10/2023 09:00,0.08846,0.17638,-0.384828751,2.27118,0
04/10/2023 10:00,0.08825,0.17598,-0.260323868,2.17204,0
04/10/2023 11:00,0.08803,0.17559,-0.054195833,2.0729,0
04/10/2023 12:00,0.08782,0.1752,0.194192947,1.97376,1
04/10/2023 13:00,0.0876,0.1748,0.431410933,1.87461,1
04/10/2023 14:00,0.08738,0.17441,0.600208734,1.77547,1
04/10/2023 15:00,0.08717,0.17401,0.655715273,1.67633,1
04/10/2023 16:00,0.08695,0.17362,0.581526377,1.57719,1
04/10/2023 17:00,0.08674,0.17322,0.396779252,1.47805,1
04/10/2023 18:00,0.08652,0.17283,0.149380757,1.37891,1
04/10/2023 19:00,0.08631,0.17243,-0.101193286,1.27977,0
04/10/2023 20:00,0.08609,0.17204,-0.302305678,1.18062,0
04/10/2023 21:00,0.08588,0.17164,-0.419671927,1.08148,0
04/10/2023 22:00,0.08566,0.17125,-0.440287156,0.98234,0
04/10/2023 23:00,0.08545,0.17085,-0.37073697,0.8832,0
05/10/2023 00:00,0.08523,0.17046,-0.23510088,0.78406,0
05/10/2023 01:00,0.08484,0.16967,-0.072372747,0.85652,0
05/10/2023 02:00,0.08444,0.16888,0.070184812,0.92897,1
05/10/2023 03:00,0.08405,0.16809,0.149756223,1.00143,1
05/10/2023 04:00,0.08365,0.1673,0.14310514,1.07389,1
05/10/2023 05:00,0.08326,0.16651,0.056172013,1.14635,1
05/10/2023 06:00,0.08286,0.16572,-0.078111021,1.2188,0
05/10/2023 07:00,0.08247,0.16494,-0.21304918,1.29126,0
05/10/2023 08:00,0.08207,0.16415,-0.305035124,1.36372,0
05/10/2023 09:00,0.08168,0.16336,-0.32559759,1.43617,0
05/10/2023 10:00,0.08128,0.16257,-0.26522201,1.50863,0
05/10/2023 11:00,0.08089,0.16178,-0.131649885,1.58109,0
05/10/2023 12:00,0.0805,0.16099,0.05271919,1.65354,1
05/10/2023 13:00,0.0801,0.1602,0.252894304,1.726,1
05/10/2023 14:00,0.07971,0.15941,0.425582232,1.79846,1
05/10/2023 15:00,0.07931,0.15862,0.528718843,1.87092,1
05/10/2023 16:00,0.07892,0.15783,0.534829651,1.94337,1
05/10/2023 17:00,0.07852,0.15704,0.44183589,2.01583,1
05/10/2023 18:00,0.07813,0.15625,0.274523281,2.08829,1
05/10/2023 19:00,0.07773,0.15547,0.075145815,2.16074,1
05/10/2023 20:00,0.07734,0.15468,-0.111572707,2.2332,0
05/10/2023 21:00,0.07694,0.15389,-0.251034198,2.30566,0
05/10/2023 22:00,0.07655,0.1531,-0.324208987,2.37812,0
05/10/2023 23:00,0.07615,0.15231,-0.327089277,2.45057,0
06/10/2023 00:00,0.07576,0.15152,-0.268534304,2.52303,0
06/10/2023 01:00,0.07538,0.15078,-0.169062383,2.49461,0
06/10/2023 02:00,0.07501,0.15005,-0.058938138,2.46619,0
06/10/2023 03:00,0.07463,0.14931,0.027837562,2.43777,0
06/10/2023 04:00,0.07425,0.14858,0.064107942,2.40935,1
06/10/2023 05:00,0.07388,0.14784,0.040242344,2.38093,0
06/10/2023 06:00,0.0735,0.14711,-0.031582755,2.35251,0
06/10/2023 07:00,0.07312,0.14637,-0.12269202,2.32409,0
06/10/2023 08:00,0.07275,0.14564,-0.199809798,2.29567,0
06/10/2023 09:00,0.07237,0.1449,-0.236649596,2.26725,0
06/10/2023 10:00,0.07199,0.14417,-0.219778196,2.23883,0
06/10/2023 11:00,0.07162,0.14343,-0.148471638,2.21041,0
06/10/2023 12:00,0.07124,0.14269,-0.032277447,2.18199,0
06/10/2023 13:00,0.07086,0.14196,0.110438999,2.15358,1
06/10/2023 14:00,0.07049,0.14122,0.253394622,2.12516,1
06/10/2023 15:00,0.07011,0.14049,0.365883579,2.09674,1
06/10/2023 16:00,0.06973,0.13975,0.420650537,2.06832,1
06/10/2023 17:00,0.06936,0.13902,0.403596632,2.0399,1
06/10/2023 18:00,0.06898,0.13828,0.31971871,2.01148,1
06/10/2023 19:00,0.0686,0.13755,0.191153902,1.98306,1
06/10/2023 20:00,0.06823,0.13681,0.048288914,1.95464,1
06/10/2023 21:00,0.06785,0.13608,-0.080678855,1.92622,0
06/10/2023 22:00,0.06747,0.13534,-0.176250337,1.8978,0
06/10/2023 23:00,0.0671,0.13461,-0.228697934,1.86938,0
07/10/2023 00:00,0.06672,0.13387,-0.236404762,1.84096,0
07/10/2023 01:00,0.06663,0.13369,-0.204917953,1.83155,0
07/10/2023 02:00,0.06654,0.13351,-0.147295379,1.82215,0
07/10/2023 03:00,0.06645,0.13333,-0.083174835,1.81274,0
07/10/2023 04:00,0.06636,0.13315,-0.034010679,1.80334,0
07/10/2023 05:00,0.06627,0.13297,-0.015289118,1.79393,0
07/10/2023 06:00,0.06618,0.1328,-0.030011307,1.78452,0
07/10/2023 07:00,0.06609,0.13262,-0.067815323,1.77512,0
07/10/2023 08:00,0.066,0.13244,-0.110412068,1.76571,0
07/10/2023 09:00,0.06591,0.13226,-0.139673195,1.75631,0
07/10/2023 10:00,0.06582,0.13208,-0.143447888,1.7469,0
07/10/2023 11:00,0.06573,0.1319,-0.116857725,1.7375,0
07/10/2023 12:00,0.06565,0.13172,-0.060737578,1.72809,0
07/10/2023 13:00,0.06556,0.13154,0.019541703,1.71868,0
07/10/2023 14:00,0.06547,0.13136,0.113540017,1.70928,1
07/10/2023 15:00,0.06538,0.13118,0.20528886,1.69987,1
07/10/2023 16:00,0.06529,0.131,0.275681851,1.69047,1
07/10/2023 17:00,0.0652,0.13082,0.30823223,1.68106,1
07/10/2023 18:00,0.06511,0.13064,0.295344064,1.67166,1
07/10/2023 19:00,0.06502,0.13047,0.241059621,1.66225,1
07/10/2023 20:00,0.06493,0.13029,0.158522086,1.65284,1
07/10/2023 21:00,0.06484,0.13011,0.06416935,1.64344,1
07/10/2023 22:00,0.06475,0.12993,-0.027371281,1.63403,0
07/10/2023 23:00,0.06466,0.12975,-0.105153474,1.62463,0
08/10/2023 00:00,0.06457,0.12957,-0.161265768,1.61522,0
08/10/2023 01:00,0.0645,0.12941,-0.19034065,1.59611,0
08/10/2023 02:00,0.06443,0.12925,-0.190867576,1.57701,0
08/10/2023 03:00,0.06436,0.12909,-0.167225203,1.5579,0
08/10/2023 04:00,0.06428,0.12892,-0.129770075,1.53879,0
08/10/2023 05:00,0.06421,0.12876,-0.091547861,1.51968,0
08/10/2023 06:00,0.06414,0.1286,-0.063101451,1.50058,0
08/10/2023 07:00,0.06407,0.12844,-0.048669249,1.48147,0
08/10/2023 08:00,0.064,0.12828,-0.046063442,1.46236,0
08/10/2023 09:00,0.06393,0.12812,-0.049619671,1.44326,0
08/10/2023 10:00,0.06385,0.12796,-0.053467537,1.42415,0
08/10/2023 11:00,0.06378,0.1278,-0.052826109,1.40504,0
08/10/2023 12:00,0.06371,0.12764,-0.043426667,1.38594,0
08/10/2023 13:00,0.06364,0.12747,-0.021088697,1.36683,0
08/10/2023 14:00,0.06357,0.12731,0.016894803,1.34772,0
08/10/2023 15:00,0.0635,0.12715,0.069093365,1.32861,1
08/10/2023 16:00,0.06342,0.12699,0.128305896,1.30951,1
08/10/2023 17:00,0.06335,0.12683,0.1828564,1.2904,1
08/10/2023 18:00,0.06328,0.12667,0.220465005,1.27129,1
08/10/2023 19:00,0.06321,0.12651,0.232335845,1.25219,1
08/10/2023 20:00,0.06314,0.12635,0.215142798,1.23308,1
08/10/2023 21:00,0.06307,0.12618,0.170512607,1.21397,1
08/10/2023 22:00,0.06299,0.12602,0.103523487,1.19486,1
08/10/2023 23:00,0.06292,0.12586,0.021917852,1.17576,0
09/10/2023 00:00,0.06285,0.1257,-0.063796961,1.15665,0
09/10/2023 01:00,0.06308,0.12617,-0.140742089,1.16264,0
09/10/2023 02:00,0.06332,0.12663,-0.195898233,1.16863,0
09/10/2023 03:00,0.06355,0.1271,-0.219877327,1.17463,0
09/10/2023 04:00,0.06378,0.12757,-0.210266108,1.18062,0
09/10/2023 05:00,0.06401,0.12803,-0.172474975,1.18661,0
09/10/2023 06:00,0.06425,0.1285,-0.117620405,1.1926,0
09/10/2023 07:00,0.06448,0.12896,-0.058837423,1.19859,0
09/10/2023 08:00,0.06471,0.12943,-0.007992418,1.20459,0
09/10/2023 09:00,0.06495,0.1299,0.026222477,1.21058,0
09/10/2023 10:00,0.06518,0.13036,0.039220022,1.21657,0
09/10/2023 11:00,0.06541,0.13083,0.031294378,1.22256,0
09/10/2023 12:00,0.06565,0.1313,0.008258357,1.22856,0
09/10/2023 13:00,0.06588,0.13176,-0.019033563,1.23455,0
09/10/2023 14:00,0.06611,0.13223,-0.037208234,1.24054,0
09/10/2023 15:00,0.06634,0.13269,-0.034632724,1.24653,0
09/10/2023 16:00,0.06658,0.13316,-0.005705409,1.25252,0
09/10/2023 17:00,0.06681,0.13363,0.046826224,1.25852,1
09/10/2023 18:00,0.06704,0.13409,0.112464265,1.26451,1
09/10/2023 19:00,0.06728,0.13456,0.175891139,1.2705,1
09/10/2023 20:00,0.06751,0.13502,0.220828368,1.27649,1
09/10/2023 21:00,0.06774,0.13549,0.233686948,1.28248,1
09/10/2023 22:00,0.06797,0.13596,0.206594702,1.28848,1
09/10/2023 23:00,0.06821,0.13642,0.139680817,1.29447,1
10/10/2023 00:00,0.06844,0.13689,0.042155064,1.30046,0
10/10/2023 01:00,0.06853,0.13707,-0.068646033,1.31809,0
10/10/2023 02:00,0.06862,0.13725,-0.170730447,1.33571,0
10/10/2023 03:00,0.06871,0.13743,-0.242836366,1.35334,0
10/10/2023 04:00,0.0688,0.13761,-0.270047906,1.37096,0
10/10/2023 05:00,0.06889,0.13779,-0.247717597,1.38859,0
10/10/2023 06:00,0.06898,0.13796,-0.182533471,1.40622,0
10/10/2023 07:00,0.06907,0.13814,-0.090717786,1.42384,0
10/10/2023 08:00,0.06916,0.13832,0.005874288,1.44147,0
10/10/2023 09:00,0.06925,0.1385,0.084802452,1.45909,1
10/10/2023 10:00,0.06934,0.13868,0.128334483,1.47672,1
10/10/2023 11:00,0.06943,0.13886,0.12797059,1.49434,1
10/10/2023 12:00,0.06952,0.13904,0.086974422,1.51197,1
10/10/2023 13:00,0.06961,0.13922,0.019849289,1.5296,0
10/10/2023 14:00,0.0697,0.1394,-0.051460314,1.54722,0
10/10/2023 15:00,0.06979,0.13958,-0.103641431,1.56485,0
10/10/2023 16:00,0.06988,0.13976,-0.118484127,1.58247,0
10/10/2023 17:00,0.06997,0.13994,-0.087862541,1.6001,0
10/10/2023 18:00,0.07006,0.14012,-0.016048841,1.61772,0
10/10/2023 19:00,0.07015,0.14029,0.080969158,1.63535,1
10/10/2023 20:00,0.07024,0.14047,0.178953445,1.65298,1
10/10/2023 21:00,0.07033,0.14065,0.251126825,1.6706,1
10/10/2023 22:00,0.07042,0.14083,0.275122923,1.68823,1
10/10/2023 23:00,0.07051,0.14101,0.23949279,1.70585,1
11/10/2023 00:00,0.0706,0.14119,0.147685541,1.72348,1
11/10/2023 01:00,0.07069,0.14135,0.017904336,1.7505,0
11/10/2023 02:00,0.07078,0.14151,-0.121341412,1.77751,0
