Time(UTC/GMT),Hsig(m),Hmax(m),elev_m,WindSpeed(knots),Cluster
17/12/2023 13:00,0.49176,0.98365,0.507308726,2.08518,0
17/12/2023 14:00,0.49395,0.98805,0.595374702,2.08311,0
17/12/2023 15:00,0.49614,0.99246,0.575156924,2.08103,0
17/12/2023 16:00,0.49833,0.99686,0.444805008,2.07896,0
17/12/2023 17:00,0.50052,1.00127,0.231696904,2.07689,0
17/12/2023 18:00,0.5027,1.00568,-0.015707883,2.07482,1
17/12/2023 19:00,0.50489,1.01008,-0.243422395,2.07274,1
17/12/2023 20:00,0.50708,1.01449,-0.407242072,2.07067,1
17/12/2023 21:00,0.50927,1.01889,-0.481658195,2.0686,1
17/12/2023 22:00,0.51146,1.0233,-0.461492435,2.06652,1
17/12/2023 23:00,0.51365,1.0277,-0.359623371,2.06445,1
18/12/2023 00:00,0.51584,1.03211,-0.204061804,2.06238,1
18/12/2023 01:00,0.5192,1.03881,-0.034232071,2.04995,1
18/12/2023 02:00,0.52256,1.04551,0.106140844,2.03752,0
18/12/2023 03:00,0.52593,1.05221,0.180547229,2.0251,0
18/12/2023 04:00,0.52929,1.05891,0.17212533,2.01267,0
18/12/2023 05:00,0.53265,1.06561,0.090506593,2.00024,0
18/12/2023 06:00,0.53601,1.0723,-0.031554108,1.98782,1
18/12/2023 07:00,0.53938,1.079,-0.150542847,1.97539,1
18/12/2023 08:00,0.54274,1.0857,-0.227094416,1.96296,1
18/12/2023 09:00,0.5461,1.0924,-0.236509824,1.95053,1
18/12/2023 10:00,0.54946,1.0991,-0.172184172,1.9381,1
18/12/2023 11:00,0.55283,1.1058,-0.044169396,1.92568,1
18/12/2023 12:00,0.55619,1.1125,0.123483478,1.91325,0
18/12/2023 13:00,0.55955,1.1192,0.295553999,1.90082,0
18/12/2023 14:00,0.56291,1.1259,0.430795474,1.8884,0
18/12/2023 15:00,0.56628,1.1326,0.491461044,1.87597,0
18/12/2023 16:00,0.56964,1.1393,0.455514588,1.86354,0
18/12/2023 17:00,0.573,1.146,0.325867239,1.85111,0
18/12/2023 18:00,0.57636,1.1527,0.130937374,1.83868,0
18/12/2023 19:00,0.57973,1.15939,-0.084557968,1.82626,1
18/12/2023 20:00,0.58309,1.16609,-0.273902024,1.81383,1
18/12/2023 21:00,0.58645,1.17279,-0.400767921,1.8014,1
18/12/2023 22:00,0.58982,1.17949,-0.445396928,1.78898,1
18/12/2023 23:00,0.59318,1.18619,-0.405199117,1.77655,1
19/12/2023 00:00,0.59654,1.19289,-0.293160231,1.76412,1
19/12/2023 01:00,0.59922,1.19825,-0.136060831,1.74918,1
19/12/2023 02:00,0.60189,1.20361,0.028802683,1.73423,1
19/12/2023 03:00,0.60457,1.20897,0.160960509,1.71929,0
19/12/2023 04:00,0.60724,1.21434,0.228126982,1.70434,0
19/12/2023 05:00,0.60992,1.2197,0.2172676,1.6894,0
19/12/2023 06:00,0.6126,1.22506,0.139348122,1.67445,0
19/12/2023 07:00,0.61527,1.23042,0.024678465,1.65951,1
19/12/2023 08:00,0.61795,1.23578,-0.08867978,1.64456,1
19/12/2023 09:00,0.62063,1.24114,-0.167238375,1.62962,1
19/12/2023 10:00,0.6233,1.24651,-0.189844229,1.61467,1
19/12/2023 11:00,0.62598,1.25187,-0.149862888,1.59973,1
19/12/2023 12:00,0.62866,1.25723,-0.054390539,1.58478,1
19/12/2023 13:00,0.63133,1.26259,0.076910746,1.56984,0
19/12/2023 14:00,0.63401,1.26795,0.213644676,1.5549,0
19/12/2023 15:00,0.63668,1.27332,0.319672038,1.53995,0
19/12/2023 16:00,0.63936,1.27868,0.362509799,1.52501,0
19/12/2023 17:00,0.64204,1.28404,0.324484903,1.51006,0
19/12/2023 18:00,0.64471,1.2894,0.21008665,1.49512,0
19/12/2023 19:00,0.64739,1.29476,0.04510403,1.48017,1
19/12/2023 20:00,0.65006,1.30012,-0.132183745,1.46523,1
19/12/2023 21:00,0.65274,1.30548,-0.282963307,1.45028,1
19/12/2023 22:00,0.65542,1.31085,-0.377351343,1.43534,1
19/12/2023 23:00,0.65809,1.31621,-0.398824781,1.42039,1
20/12/2023 00:00,0.66077,1.32157,-0.344984739,1.40545,1
20/12/2023 01:00,0.65831,1.31664,-0.227281716,1.39474,1
20/12/2023 02:00,0.65584,1.31172,-0.070335346,1.38404,1
20/12/2023 03:00,0.65338,1.30679,0.091123367,1.37333,0
20/12/2023 04:00,0.65092,1.30186,0.219699873,1.36262,0
20/12/2023 05:00,0.64846,1.29694,0.286120468,1.35191,0
20/12/2023 06:00,0.646,1.29201,0.278814568,1.3412,0
20/12/2023 07:00,0.64353,1.28709,0.207243713,1.3305,0
20/12/2023 08:00,0.64107,1.28216,0.097253288,1.31979,0
20/12/2023 09:00,0.63861,1.27723,-0.018648512,1.30908,1
20/12/2023 10:00,0.63614,1.27231,-0.110910655,1.29838,1
20/12/2023 11:00,0.63368,1.26738,-0.158874557,1.28767,1
20/12/2023 12:00,0.63122,1.26246,-0.153003862,1.27696,1
20/12/2023 13:00,0.62876,1.25753,-0.095558173,1.26625,1
20/12/2023 14:00,0.6263,1.2526,-0.000970479,1.25555,1
20/12/2023 15:00,0.62383,1.24768,0.10528963,1.24484,0
20/12/2023 16:00,0.62137,1.24275,0.191624424,1.23413,0
20/12/2023 17:00,0.61891,1.23782,0.229298177,1.22342,0
20/12/2023 18:00,0.61644,1.2329,0.202378169,1.21272,0
20/12/2023 19:00,0.61398,1.22797,0.113727587,1.20201,0
20/12/2023 20:00,0.61152,1.22304,-0.016086745,1.1913,1
20/12/2023 21:00,0.60906,1.21812,-0.156038512,1.18059,1
20/12/2023 22:00,0.6066,1.21319,-0.273939488,1.16988,1
20/12/2023 23:00,0.60413,1.20827,-0.343745488,1.15918,1
21/12/2023 00:00,0.60167,1.20334,-0.349520488,1.14847,1
21/12/2023 01:00,0.59923,1.19846,-0.287292091,1.16533,1
21/12/2023 02:00,0.59679,1.19357,-0.166237355,1.18218,1
21/12/2023 03:00,0.59434,1.18868,-0.008752817,1.19904,1
21/12/2023 04:00,0.5919,1.1838,0.152608368,1.21589,0
21/12/2023 05:00,0.58946,1.17892,0.282522731,1.23275,0
21/12/2023 06:00,0.58702,1.17403,0.352896169,1.24961,0
21/12/2023 07:00,0.58458,1.16915,0.351278455,1.26646,0
21/12/2023 08:00,0.58213,1.16426,0.283756709,1.28332,0
21/12/2023 09:00,0.57969,1.15938,0.171413804,1.30017,0
21/12/2023 10:00,0.57725,1.15449,0.042871606,1.31703,1
21/12/2023 11:00,0.57481,1.1496,-0.07329944,1.33388,1
21/12/2023 12:00,0.57236,1.14472,-0.153995538,1.35074,1
21/12/2023 13:00,0.56992,1.13984,-0.18492505,1.3676,1
21/12/2023 14:00,0.56748,1.13495,-0.163013283,1.38445,1
21/12/2023 15:00,0.56504,1.13007,-0.097950126,1.40131,1
21/12/2023 16:00,0.5626,1.12518,-0.011346487,1.41816,1
21/12/2023 17:00,0.56015,1.1203,0.068120612,1.43502,0
21/12/2023 18:00,0.55771,1.11541,0.113147739,1.45188,0
21/12/2023 19:00,0.55527,1.11052,0.106770281,1.46873,0
21/12/2023 20:00,0.55283,1.10564,0.047867808,1.48559,0
21/12/2023 21:00,0.55039,1.10076,-0.04906209,1.50244,1
21/12/2023 22:00,0.54794,1.09587,-0.159054887,1.5193,1
21/12/2023 23:00,0.5455,1.09099,-0.253831895,1.53615,1
22/12/2023 00:00,0.54306,1.0861,-0.308207517,1.55301,1
22/12/2023 01:00,0.54306,1.08609,-0.304758999,1.58104,1
22/12/2023 02:00,0.54305,1.08607,-0.237188448,1.60907,1
22/12/2023 03:00,0.54305,1.08606,-0.112644471,1.6371,1
22/12/2023 04:00,0.54305,1.08604,0.047950202,1.66514,0
22/12/2023 05:00,0.54304,1.08603,0.213123091,1.69317,0
22/12/2023 06:00,0.54304,1.08601,0.348053227,1.7212,0
22/12/2023 07:00,0.54304,1.086,0.423883394,1.74923,0
22/12/2023 08:00,0.54303,1.08598,0.425636583,1.77726,0
22/12/2023 09:00,0.54303,1.08597,0.355653289,1.8053,0
22/12/2023 10:00,0.54303,1.08595,0.231715627,1.83333,0
22/12/2023 11:00,0.54302,1.08594,0.081441452,1.86136,0
22/12/2023 12:00,0.54302,1.08592,-0.064502731,1.88939,1
22/12/2023 13:00,0.54302,1.08591,-0.178558718,1.91742,1
22/12/2023 14:00,0.54301,1.0859,-0.241285163,1.94545,1
22/12/2023 15:00,0.54301,1.08588,-0.24520238,1.97348,1
22/12/2023 16:00,0.54301,1.08587,-0.196889904,2.00152,1
22/12/2023 17:00,0.543,1.08585,-0.11606896,2.02955,1
22/12/2023 18:00,0.543,1.08584,-0.030778774,2.05758,1
22/12/2023 19:00,0.543,1.08582,0.030610802,2.08561,1
22/12/2023 20:00,0.54299,1.08581,0.047972254,2.11364,0
22/12/2023 21:00,0.54299,1.08579,0.015377581,2.14167,1
22/12/2023 22:00,0.54299,1.08578,-0.057622042,2.16971,1
22/12/2023 23:00,0.54298,1.08576,-0.149324298,2.19774,1
23/12/2023 00:00,0.54298,1.08575,-0.232037512,2.22577,1
23/12/2023 01:00,0.54293,1.08565,-0.278926867,2.19824,1
23/12/2023 02:00,0.54288,1.08555,-0.270105278,2.17072,1
23/12/2023 03:00,0.54283,1.08544,-0.197333835,2.14319,1
23/12/2023 04:00,0.54278,1.08534,-0.066848562,2.11567,1
23/12/2023 05:00,0.54273,1.08524,0.100520947,2.08814,0
23/12/2023 06:00,0.54268,1.08514,0.272816958,2.06062,0
23/12/2023 07:00,0.54263,1.08504,0.413992917,2.03309,0
23/12/2023 08:00,0.54258,1.08493,0.492953089,2.00556,0
23/12/2023 09:00,0.54253,1.08483,0.491776877,1.97804,0
23/12/2023 10:00,0.54248,1.08473,0.410336024,1.95051,0
23/12/2023 11:00,0.54243,1.08463,0.265911181,1.92299,0
23/12/2023 12:00,0.54238,1.08452,0.088359298,1.89546,0
23/12/2023 13:00,0.54233,1.08442,-0.087243112,1.86793,1
23/12/2023 14:00,0.54228,1.08432,-0.228329901,1.84041,1
23/12/2023 15:00,0.54223,1.08422,-0.311420248,1.81288,1
23/12/2023 16:00,0.54218,1.08412,-0.326701923,1.78536,1
23/12/2023 17:00,0.54213,1.08401,-0.280023529,1.75783,1
23/12/2023 18:00,0.54208,1.08391,-0.191643096,1.7303,1
23/12/2023 19:00,0.54203,1.08381,-0.091349999,1.70278,1
23/12/2023 20:00,0.54198,1.08371,-0.010564341,1.67525,1
23/12/2023 21:00,0.54193,1.08361,0.026596662,1.64773,1
23/12/2023 22:00,0.54188,1.0835,0.010404471,1.6202,1
23/12/2023 23:00,0.54183,1.0834,-0.051746738,1.59268,1
24/12/2023 00:00,0.54178,1.0833,-0.137832103,1.56515,1
24/12/2023 01:00,0.54183,1.08343,-0.217782136,1.54382,1
24/12/2023 02:00,0.54189,1.08356,-0.261763561,1.52248,1
24/12/2023 03:00,0.54194,1.08369,-0.247764055,1.50115,1
24/12/2023 04:00,0.542,1.08382,-0.166989322,1.47981,1
24/12/2023 05:00,0.54205,1.08395,-0.026483865,1.45848,1
24/12/2023 06:00,0.54211,1.08408,0.151287577,1.43714,0
24/12/2023 07:00,0.54216,1.08421,0.332204031,1.41581,0
24/12/2023 08:00,0.54222,1.08434,0.477599896,1.39447,0
24/12/2023 09:00,0.54227,1.08447,0.553651182,1.37314,0
24/12/2023 10:00,0.54233,1.0846,0.540557625,1.3518,0
24/12/2023 11:00,0.54238,1.08473,0.438378259,1.33047,0
24/12/2023 12:00,0.54244,1.08486,0.267261416,1.30914,0
24/12/2023 13:00,0.54249,1.08498,0.061986137,1.2878,0
24/12/2023 14:00,0.54254,1.08511,-0.137047927,1.26647,1
24/12/2023 15:00,0.5426,1.08524,-0.293288841,1.24513,1
24/12/2023 16:00,0.54265,1.08537,-0.381513436,1.2238,1
24/12/2023 17:00,0.54271,1.0855,-0.392288278,1.20246,1
24/12/2023 18:00,0.54276,1.08563,-0.333343912,1.18113,1
24/12/2023 19:00,0.54282,1.08576,-0.227834031,1.15979,1
24/12/2023 20:00,0.54287,1.08589,-0.109190441,1.13846,1
24/12/2023 21:00,0.54293,1.08602,-0.012750773,1.11712,1
24/12/2023 22:00,0.54298,1.08615,0.034194173,1.09579,1
24/12/2023 23:00,0.54304,1.08628,0.020755152,1.07445,1
25/12/2023 00:00,0.54309,1.08641,-0.044138757,1.05312,1
25/12/2023 01:00,0.54465,1.08951,-0.134797825,1.05472,1
25/12/2023 02:00,0.5462,1.09262,-0.217006533,1.05633,1
25/12/2023 03:00,0.54776,1.09572,-0.258093177,1.05793,1
25/12/2023 04:00,0.54932,1.09882,-0.235457545,1.05954,1
25/12/2023 05:00,0.55088,1.10193,-0.141787254,1.06114,1
25/12/2023 06:00,0.55244,1.10503,0.013109861,1.06274,1
25/12/2023 07:00,0.55399,1.10813,0.203423408,1.06435,0
25/12/2023 08:00,0.55555,1.11124,0.39151556,1.06595,0
25/12/2023 09:00,0.55711,1.11434,0.535529947,1.06755,0
25/12/2023 10:00,0.55866,1.11744,0.599732864,1.06916,0
25/12/2023 11:00,0.56022,1.12055,0.56487098,1.07076,0
25/12/2023 12:00,0.56178,1.12365,0.43458477,1.07236,0
25/12/2023 13:00,0.56334,1.12675,0.234913425,1.07397,0
25/12/2023 14:00,0.5649,1.12986,0.006930156,1.07557,1
25/12/2023 15:00,0.56645,1.13296,-0.204379418,1.07718,1
25/12/2023 16:00,0.56801,1.13606,-0.360801006,1.07878,1
25/12/2023 17:00,0.56957,1.13917,-0.438295109,1.08038,1
25/12/2023 18:00,0.57112,1.14227,-0.430577491,1.08199,1
25/12/2023 19:00,0.57268,1.14537,-0.349593858,1.08359,1
25/12/2023 20:00,0.57424,1.14848,-0.223180507,1.08519,1
25/12/2023 21:00,0.5758,1.15158,-0.089300985,1.0868,1
25/12/2023 22:00,0.57736,1.15468,0.013377886,1.0884,1
25/12/2023 23:00,0.57891,1.15779,0.056752204,1.09001,0
26/12/2023 00:00,0.58047,1.16089,0.032386282,1.09161,1
26/12/2023 01:00,0.57995,1.15984,-0.045682298,1.17534,1
26/12/2023 02:00,0.57942,1.1588,-0.145947141,1.25907,1
26/12/2023 03:00,0.5789,1.15775,-0.22996267,1.34281,1
26/12/2023 04:00,0.57837,1.1567,-0.263822161,1.42654,1
26/12/2023 05:00,0.57785,1.15565,-0.226658709,1.51027,1
26/12/2023 06:00,0.57733,1.15461,-0.114848365,1.594,1
26/12/2023 07:00,0.5768,1.15356,0.057270221,1.67773,0
26/12/2023 08:00,0.57628,1.15251,0.259254613,1.76147,0
26/12/2023 09:00,0.57575,1.15147,0.449360492,1.8452,0
26/12/2023 10:00,0.57523,1.15042,0.583144428,1.92893,0
26/12/2023 11:00,0.5747,1.14937,0.625103861,2.01266,0
26/12/2023 12:00,0.57418,1.14832,0.559832739,2.0964,0
26/12/2023 13:00,0.57366,1.14728,0.397824247,2.18013,0
26/12/2023 14:00,0.57313,1.14623,0.172850917,2.26386,0
26/12/2023 15:00,0.57261,1.14518,-0.068061132,2.34759,1
26/12/2023 16:00,0.57208,1.14414,-0.277558501,2.43132,1
26/12/2023 17:00,0.57156,1.14309,-0.418831977,2.51506,1
26/12/2023 18:00,0.57103,1.14204,-0.471947273,2.59879,1
26/12/2023 19:00,0.57051,1.141,-0.43607762,2.68252,1
26/12/2023 20:00,0.56999,1.13995,-0.32901595,2.76625,1
26/12/2023 21:00,0.56946,1.1389,-0.184105604,2.84998,1
26/12/2023 22:00,0.56894,1.13785,-0.04343513,2.93372,1
26/12/2023 23:00,0.56841,1.13681,0.053017736,3.01745,0
27/12/2023 00:00,0.56789,1.13576,0.079714189,3.10118,0
27/12/2023 01:00,0.56731,1.13461,0.034315015,3.08666,1
27/12/2023 02:00,0.56673,1.13345,-0.061571603,3.07213,1
27/12/2023 03:00,0.56614,1.1323,-0.170266234,3.05761,1
27/12/2023 04:00,0.56556,1.13115,-0.250703661,3.04308,1
27/12/2023 05:00,0.56498,1.12999,-0.270337483,3.02856,1
27/12/2023 06:00,0.5644,1.12884,-0.212541163,3.01403,1
27/12/2023 07:00,0.56382,1.12769,-0.079242836,2.99951,1
27/12/2023 08:00,0.56323,1.12653,0.109512126,2.98498,0
27/12/2023 09:00,0.56265,1.12538,0.318164286,2.97046,0
27/12/2023 10:00,0.56207,1.12423,0.501368145,2.95593,0
27/12/2023 11:00,0.56149,1.12307,0.613967427,2.94141,0
27/12/2023 12:00,0.5609,1.12192,0.623808962,2.92688,0
27/12/2023 13:00,0.56032,1.12077,0.522740485,2.91236,0
27/12/2023 14:00,0.55974,1.11961,0.330382523,2.89784,0
27/12/2023 15:00,0.55916,1.11846,0.088355393,2.88331,0
27/12/2023 16:00,0.55858,1.11731,-0.152387863,2.86879,1
27/12/2023 17:00,0.55799,1.11615,-0.345313077,2.85426,1
27/12/2023 18:00,0.55741,1.115,-0.458152661,2.83974,1
27/12/2023 19:00,0.55683,1.11385,-0.477437831,2.82521,1
27/12/2023 20:00,0.55625,1.11269,-0.409273129,2.81069,1
27/12/2023 21:00,0.55567,1.11154,-0.277956211,2.79616,1
27/12/2023 22:00,0.55508,1.11039,-0.121992716,2.78164,1
27/12/2023 23:00,0.5545,1.10923,0.014109529,2.76711,1
28/12/2023 00:00,0.55392,1.10808,0.092111861,2.75259,0
28/12/2023 01:00,0.55435,1.10894,0.092614278,2.72143,0
28/12/2023 02:00,0.55478,1.1098,0.022073625,2.69028,1
28/12/2023 03:00,0.55521,1.11066,-0.089666487,2.65912,1
28/12/2023 04:00,0.55564,1.11152,-0.200289948,2.62796,1
28/12/2023 05:00,0.55607,1.11238,-0.268960058,2.5968,1
28/12/2023 06:00,0.5565,1.11324,-0.267375329,2.56565,1
28/12/2023 07:00,0.55694,1.11411,-0.185214988,2.53449,1
28/12/2023 08:00,0.55737,1.11497,-0.031046248,2.50333,1
28/12/2023 09:00,0.5578,1.11583,0.169105659,2.47218,0
28/12/2023 10:00,0.55823,1.11669,0.375135447,2.44102,0
28/12/2023 11:00,0.55866,1.11755,0.53980061,2.40986,0
28/12/2023 12:00,0.55909,1.11841,0.620134626,2.3787,0
28/12/2023 13:00,0.55952,1.11927,0.590768156,2.34755,0
28/12/2023 14:00,0.55995,1.12013,0.453446339,2.31639,0
28/12/2023 15:00,0.56038,1.12099,0.23753112,2.28523,0
28/12/2023 16:00,0.56081,1.12185,-0.009246429,2.25408,1
28/12/2023 17:00,0.56124,1.12271,-0.235281321,2.22292,1
28/12/2023 18:00,0.56167,1.12358,-0.398307093,2.19176,1
28/12/2023 19:00,0.56211,1.12444,-0.473176478,2.16061,1
28/12/2023 20:00,0.56254,1.1253,-0.454306483,2.12945,1
28/12/2023 21:00,0.56297,1.12616,-0.355185436,2.09829,1
28/12/2023 22:00,0.5634,1.12702,-0.206197895,2.06713,1
28/12/2023 23:00,0.56383,1.12788,-0.04951536,2.03598,1
29/12/2023 00:00,0.56426,1.12874,0.07063951,2.00482,0
29/12/2023 01:00,0.56748,1.13517,0.121168774,2.00264,0
29/12/2023 02:00,0.57069,1.14159,0.091682012,2.00046,0
29/12/2023 03:00,0.57391,1.14802,-0.001537624,1.99829,1
29/12/2023 04:00,0.57712,1.15444,-0.121730804,1.99611,1
29/12/2023 05:00,0.58034,1.16087,-0.224947014,1.99393,1
29/12/2023 06:00,0.58356,1.16729,-0.273882404,1.99175,1
29/12/2023 07:00,0.58677,1.17372,-0.246898739,1.98957,1
29/12/2023 08:00,0.58999,1.18014,-0.141104225,1.9874,1
29/12/2023 09:00,0.59321,1.18657,0.028246975,1.98522,1
29/12/2023 10:00,0.59642,1.19299,0.229923341,1.98304,0
29/12/2023 11:00,0.59964,1.19942,0.420940445,1.98086,0
29/12/2023 12:00,0.60285,1.20584,0.554858285,1.97868,0
29/12/2023 13:00,0.60607,1.21227,0.594261125,1.97651,0
29/12/2023 14:00,0.60929,1.2187,0.523480322,1.97433,0
29/12/2023 15:00,0.6125,1.22512,0.355294489,1.97215,0
29/12/2023 16:00,0.61572,1.23155,0.127489543,1.96997,0
29/12/2023 17:00,0.61894,1.23797,-0.109345637,1.9678,1
29/12/2023 18:00,0.62215,1.2444,-0.306751775,1.96562,1
29/12/2023 19:00,0.62537,1.25082,-0.42971225,1.96344,1
29/12/2023 20:00,0.62858,1.25725,-0.461767735,1.96126,1
29/12/2023 21:00,0.6318,1.26367,-0.405540029,1.95908,1
29/12/2023 22:00,0.63502,1.2701,-0.281325852,1.95691,1
29/12/2023 23:00,0.63823,1.27652,-0.124179285,1.95473,1
30/12/2023 00:00,0.64145,1.28295,0.02246188,1.95255,1
30/12/2023 01:00,0.64051,1.28107,0.117814401,1.90615,0
30/12/2023 02:00,0.63957,1.27918,0.136879359,1.85975,0
30/12/2023 03:00,0.63863,1.2773,0.079712743,1.81335,0
30/12/2023 04:00,0.63769,1.27542,-0.028492163,1.76695,1
30/12/2023 05:00,0.63675,1.27353,-0.14700712,1.72055,1
30/12/2023 06:00,0.6358,1.27165,-0.233898031,1.67416,1
30/12/2023 07:00,0.63486,1.26976,-0.25827663,1.62776,1
30/12/2023 08:00,0.63392,1.26788,-0.206516247,1.58136,1
30/12/2023 09:00,0.63298,1.266,-0.083080602,1.53496,1
30/12/2023 10:00,0.63204,1.26411,0.091113213,1.48856,0
30/12/2023 11:00,0.6311,1.26223,0.281371398,1.44216,0
30/12/2023 12:00,0.63016,1.26034,0.444361505,1.39576,0
30/12/2023 13:00,0.62922,1.25846,0.537629196,1.34936,0
30/12/2023 14:00,0.62828,1.25658,0.532346912,1.30296,0
30/12/2023 15:00,0.62734,1.25469,0.42415787,1.25656,0
30/12/2023 16:00,0.6264,1.25281,0.236099417,1.21016,0
30/12/2023 17:00,0.62546,1.25093,0.01134736,1.16376,1
30/12/2023 18:00,0.62452,1.24904,-0.200701921,1.11736,1
30/12/2023 19:00,0.62357,1.24716,-0.358216212,1.07097,1
30/12/2023 20:00,0.62263,1.24528,-0.435356694,1.02457,1
30/12/2023 21:00,0.62169,1.24339,-0.424696497,0.97817,1
30/12/2023 22:00,0.62075,1.24151,-0.336326068,0.93177,1
30/12/2023 23:00,0.61981,1.23962,-0.19589706,0.88537,1
31/12/2023 00:00,0.61887,1.23774,-0.040960826,0.83897,1
31/12/2023 01:00,0.64486,1.26486,0.086631279,0.91845,0
31/12/2023 02:00,0.67085,1.29197,0.152455653,0.99792,0
31/12/2023 03:00,0.69683,1.31909,0.141418283,1.0774,0
31/12/2023 04:00,0.72282,1.34621,0.063660811,1.15687,0
31/12/2023 05:00,0.74881,1.37332,-0.049328499,1.23635,1
31/12/2023 06:00,0.7748,1.40044,-0.15663301,1.31582,1
31/12/2023 07:00,0.80079,1.42756,-0.221665511,1.3953,1
31/12/2023 08:00,0.82677,1.45467,-0.221684873,1.47477,1
31/12/2023 09:00,0.85276,1.48179,-0.151054072,1.55425,1
31/12/2023 10:00,0.87875,1.50891,-0.020365578,1.63372,1
31/12/2023 11:00,0.90474,1.53602,0.14568994,1.7132,0
31/12/2023 12:00,0.93072,1.56314,0.311364101,1.79268,0
31/12/2023 13:00,0.95671,1.59026,0.435883458,1.87215,0
31/12/2023 14:00,0.9827,1.61737,0.483725,1.95163,0
31/12/2023 15:00,1.00869,1.64449,0.436571869,2.0311,0
31/12/2023 16:00,1.03468,1.67161,0.301177161,2.11058,0
31/12/2023 17:00,1.06066,1.69872,0.108232046,2.19005,0
31/12/2023 18:00,1.08665,1.72584,-0.097777987,2.26953,1
31/12/2023 19:00,1.11264,1.75296,-0.27256753,2.349,1
31/12/2023 20:00,1.13863,1.78007,-0.383343117,2.42848,1
31/12/2023 21:00,1.16462,1.80719,-0.41398569,2.50795,1
31/12/2023 22:00,1.1906,1.83431,-0.365262989,2.58743,1
31/12/2023 23:00,1.21659,1.86142,-0.253159628,2.6669,1
01/01/2024 00:00,1.24258,1.88854,-0.10663067,2.74638,1
01/01/2024 01:00,1.23846,1.88212,0.036808406,2.6633,1
01/01/2024 02:00,1.23434,1.87571,0.139616846,2.58022,0
01/01/2024 03:00,1.23023,1.86929,0.175751025,2.49715,0
01/01/2024 04:00,1.22611,1.86288,0.140237129,2.41407,0
01/01/2024 05:00,1.22199,1.85646,0.051249939,2.33099,0
01/01/2024 06:00,1.21788,1.85005,-0.05703952,2.24792,1
01/01/2024 07:00,1.21376,1.84363,-0.147137745,2.16484,1
01/01/2024 08:00,1.20964,1.83722,-0.18996375,2.08176,1
01/01/2024 09:00,1.20552,1.8308,-0.171110307,1.99868,1
01/01/2024 10:00,1.2014,1.82439,-0.091600413,1.9156,1
01/01/2024 11:00,1.19729,1.81797,0.033909007,1.83253,1
01/01/2024 12:00,1.19317,1.81156,0.179305245,1.74945,0
01/01/2024 13:00,1.18905,1.80514,0.310364818,1.66637,0
01/01/2024 14:00,1.18494,1.79872,0.391504099,1.5833,0
01/01/2024 15:00,1.18082,1.79231,0.396091443,1.50022,0
01/01/2024 16:00,1.1767,1.78589,0.316563172,1.41714,0
01/01/2024 17:00,1.17258,1.77948,0.16871792,1.33406,0
01/01/2024 18:00,1.16847,1.77306,-0.012954147,1.25098,1
01/01/2024 19:00,1.16435,1.76665,-0.186814142,1.16791,1
01/01/2024 20:00,1.16023,1.76023,-0.316564768,1.08483,1
01/01/2024 21:00,1.15611,1.75382,-0.379300698,1.00175,1
01/01/2024 22:00,1.152,1.7474,-0.367758519,0.91868,1
01/01/2024 23:00,1.14788,1.74099,-0.289142618,0.8356,1
02/01/2024 00:00,1.14376,1.73457,-0.163261907,0.75252,1
02/01/2024 01:00,1.14261,1.73292,-0.020109876,0.84885,1
02/01/2024 02:00,1.14146,1.73127,0.105227065,0.94517,0
02/01/2024 03:00,1.14031,1.72962,0.181509832,1.0415,0
02/01/2024 04:00,1.13916,1.72798,0.191709606,1.13783,0
02/01/2024 05:00,1.13801,1.72633,0.139553171,1.23416,0
02/01/2024 06:00,1.13686,1.72468,0.048057286,1.33048,0
02/01/2024 07:00,1.13572,1.72303,-0.049569209,1.42681,1
02/01/2024 08:00,1.13457,1.72138,-0.121761545,1.52314,1
02/01/2024 09:00,1.13342,1.71974,-0.147421422,1.61946,1
02/01/2024 10:00,1.13227,1.71809,-0.119141004,1.71579,1
02/01/2024 11:00,1.13112,1.71644,-0.042348423,1.81212,1
02/01/2024 12:00,1.12997,1.71479,0.06663894,1.90844,0
02/01/2024 13:00,1.12882,1.71314,0.182586307,2.00477,0
02/01/2024 14:00,1.12767,1.71149,0.274967763,2.1011,0
02/01/2024 15:00,1.12652,1.70984,0.315086458,2.19743,0
02/01/2024 16:00,1.12537,1.7082,0.285617989,2.29375,0
02/01/2024 17:00,1.12422,1.70655,0.188167392,2.39008,0
02/01/2024 18:00,1.12308,1.7049,0.044116246,2.48641,1
02/01/2024 19:00,1.12193,1.70325,-0.112401025,2.58273,1
02/01/2024 20:00,1.12078,1.7016,-0.245803406,2.67906,1
02/01/2024 21:00,1.11963,1.69996,-0.328959848,2.77539,1
02/01/2024 22:00,1.11848,1.69831,-0.348021596,2.87172,1
02/01/2024 23:00,1.11733,1.69666,-0.302593041,2.96804,1
03/01/2024 00:00,1.11618,1.69501,-0.204061092,3.06437,1
03/01/2024 01:00,1.11752,1.69701,-0.073916345,3.01982,1
03/01/2024 02:00,1.11886,1.69901,0.058835477,2.97527,0
03/01/2024 03:00,1.1202,1.70102,0.16325991,2.93072,0
03/01/2024 04:00,1.12154,1.70302,0.215187016,2.88617,0
03/01/2024 05:00,1.12288,1.70502,0.205682569,2.84162,0
03/01/2024 06:00,1.12422,1.70702,0.144497086,2.79708,0
03/01/2024 07:00,1.12556,1.70902,0.056020233,2.75253,0
03/01/2024 08:00,1.1269,1.71103,-0.030210438,2.70798,1
