Time(UTC/GMT),Hsig(m),Hmax(m),elev_m,WindSpeed(knots),Cluster
15/08/2024 02:00,0.01508,0.03016,-0.182550956,0.34907,0
15/08/2024 03:00,0.0151,0.0302,-0.184764734,0.35741,0
15/08/2024 04:00,0.01512,0.03023,-0.165581346,0.36576,0
15/08/2024 05:00,0.01514,0.03027,-0.13762124,0.3741,0
15/08/2024 06:00,0.01515,0.0303,-0.114500647,0.38244,0
15/08/2024 07:00,0.01517,0.03034,-0.106227375,0.39079,0
15/08/2024 08:00,0.01519,0.03038,-0.115705096,0.39913,0
15/08/2024 09:00,0.01521,0.03041,-0.138048918,0.40747,0
15/08/2024 10:00,0.01522,0.03045,-0.162789472,0.41582,0
15/08/2024 11:00,0.01524,0.03048,-0.177533616,0.42416,0
15/08/2024 12:00,0.01526,0.03052,-0.171352984,0.4325,0
15/08/2024 13:00,0.01528,0.03056,-0.137045613,0.44085,0
15/08/2024 14:00,0.0153,0.03059,-0.072464355,0.44919,0
15/08/2024 15:00,0.01531,0.03063,0.018614288,0.45754,0
15/08/2024 16:00,0.01533,0.03066,0.126148519,0.46588,1
15/08/2024 17:00,0.01535,0.0307,0.234682108,0.47422,1
15/08/2024 18:00,0.01536,0.03074,0.325939756,0.48257,1
15/08/2024 19:00,0.01538,0.03077,0.382855222,0.49091,1
15/08/2024 20:00,0.0154,0.03081,0.393787193,0.49926,1
15/08/2024 21:00,0.01542,0.03084,0.355420734,0.5076,1
15/08/2024 22:00,0.01544,0.03088,0.273441189,0.51594,1
15/08/2024 23:00,0.01545,0.03091,0.161030222,0.52429,1
16/08/2024 00:00,0.01547,0.03095,0.03593132,0.53263,0
16/08/2024 01:00,0.01551,0.03103,-0.083024008,0.52922,0
16/08/2024 02:00,0.01555,0.03111,-0.179269294,0.52581,0
16/08/2024 03:00,0.01559,0.03118,-0.241323248,0.5224,0
16/08/2024 04:00,0.01563,0.03126,-0.264736662,0.51899,0
16/08/2024 05:00,0.01567,0.03134,-0.252794615,0.51558,0
16/08/2024 06:00,0.0157,0.03142,-0.215657501,0.51218,0
16/08/2024 07:00,0.01574,0.0315,-0.167881277,0.50877,0
16/08/2024 08:00,0.01578,0.03158,-0.124690019,0.50536,0
16/08/2024 09:00,0.01582,0.03165,-0.097847878,0.50195,0
16/08/2024 10:00,0.01586,0.03173,-0.092296911,0.49854,0
16/08/2024 11:00,0.0159,0.03181,-0.104682464,0.49513,0
16/08/2024 12:00,0.01594,0.03189,-0.124365704,0.49172,0
16/08/2024 13:00,0.01598,0.03197,-0.136653098,0.48831,0
16/08/2024 14:00,0.01602,0.03205,-0.127158076,0.4849,0
16/08/2024 15:00,0.01606,0.03212,-0.08590653,0.48149,0
16/08/2024 16:00,0.0161,0.0322,-0.010154258,0.47808,0
16/08/2024 17:00,0.01614,0.03228,0.09442943,0.47467,1
16/08/2024 18:00,0.01618,0.03236,0.21409966,0.47126,1
16/08/2024 19:00,0.01621,0.03244,0.328823218,0.46786,1
16/08/2024 20:00,0.01625,0.03252,0.415671495,0.46445,1
16/08/2024 21:00,0.01629,0.0326,0.453787325,0.46104,1
16/08/2024 22:00,0.01633,0.03267,0.430048606,0.45763,1
16/08/2024 23:00,0.01637,0.03275,0.343573546,0.45422,1
17/08/2024 00:00,0.01641,0.03283,0.20704333,0.45081,1
17/08/2024 01:00,0.01641,0.03283,0.043944863,0.44443,1
17/08/2024 02:00,0.01641,0.03282,-0.117300867,0.43805,0
17/08/2024 03:00,0.01641,0.03282,-0.250029186,0.43167,0
17/08/2024 04:00,0.01641,0.03281,-0.33466156,0.42529,0
17/08/2024 05:00,0.01641,0.03281,-0.361782351,0.41891,0
17/08/2024 06:00,0.01641,0.03281,-0.333295579,0.41252,0
17/08/2024 07:00,0.01641,0.0328,-0.262128475,0.40614,0
17/08/2024 08:00,0.01641,0.0328,-0.170168955,0.39976,0
17/08/2024 09:00,0.01641,0.0328,-0.083660328,0.39338,0
17/08/2024 10:00,0.01641,0.03279,-0.026154374,0.387,0
17/08/2024 11:00,0.01641,0.03279,-0.01099702,0.38062,0
17/08/2024 12:00,0.01641,0.03278,-0.03659146,0.37424,0
17/08/2024 13:00,0.01641,0.03278,-0.086927015,0.36786,0
17/08/2024 14:00,0.01641,0.03278,-0.137264515,0.36148,0
17/08/2024 15:00,0.01641,0.03277,-0.16225519,0.3551,0
17/08/2024 16:00,0.01641,0.03277,-0.143069715,0.34872,0
17/08/2024 17:00,0.01641,0.03277,-0.071634789,0.34234,0
17/08/2024 18:00,0.01641,0.03276,0.047771862,0.33596,1
17/08/2024 19:00,0.01641,0.03276,0.198506225,0.32957,1
17/08/2024 20:00,0.01641,0.03276,0.35305404,0.32319,1
17/08/2024 21:00,0.01641,0.03275,0.477266393,0.31681,1
17/08/2024 22:00,0.01641,0.03275,0.538208306,0.31043,1
17/08/2024 23:00,0.01641,0.03274,0.514142148,0.30405,1
18/08/2024 00:00,0.01641,0.03274,0.402667896,0.29767,1
18/08/2024 01:00,0.01641,0.03275,0.222845495,0.30453,1
18/08/2024 02:00,0.01641,0.03275,0.009933354,0.31139,0
18/08/2024 03:00,0.01641,0.03276,-0.194715574,0.31825,0
18/08/2024 04:00,0.01641,0.03277,-0.354002596,0.32511,0
18/08/2024 05:00,0.01641,0.03278,-0.442245903,0.33197,0
18/08/2024 06:00,0.01641,0.03278,-0.448685361,0.33884,0
18/08/2024 07:00,0.01641,0.03279,-0.378765351,0.3457,0
18/08/2024 08:00,0.01641,0.0328,-0.253955684,0.35256,0
18/08/2024 09:00,0.01641,0.0328,-0.108856783,0.35942,0
18/08/2024 10:00,0.01641,0.03281,0.016255483,0.36628,0
18/08/2024 11:00,0.01641,0.03282,0.087015709,0.37314,1
18/08/2024 12:00,0.01641,0.03282,0.086656135,0.38,1
18/08/2024 13:00,0.01641,0.03283,0.022134022,0.38686,0
18/08/2024 14:00,0.01641,0.03284,-0.078654794,0.39372,0
18/08/2024 15:00,0.01641,0.03285,-0.17706631,0.40058,0
18/08/2024 16:00,0.01641,0.03285,-0.236062188,0.40744,0
18/08/2024 17:00,0.01641,0.03286,-0.229630012,0.4143,0
18/08/2024 18:00,0.01641,0.03287,-0.147530192,0.42116,0
18/08/2024 19:00,0.01641,0.03287,0.003163124,0.42803,0
18/08/2024 20:00,0.01641,0.03288,0.198036511,0.43489,1
18/08/2024 21:00,0.01641,0.03289,0.397499616,0.44175,1
18/08/2024 22:00,0.01641,0.0329,0.553579453,0.44861,1
18/08/2024 23:00,0.01641,0.0329,0.622241149,0.45547,1
19/08/2024 00:00,0.01641,0.03291,0.577887234,0.46233,1
19/08/2024 01:00,0.01636,0.03281,0.423437604,0.46329,1
19/08/2024 02:00,0.01631,0.0327,0.190506466,0.46424,1
19/08/2024 03:00,0.01626,0.0326,-0.070575351,0.4652,0
19/08/2024 04:00,0.01621,0.0325,-0.30569345,0.46615,0
19/08/2024 05:00,0.01616,0.03239,-0.470119075,0.46711,0
19/08/2024 06:00,0.01611,0.03229,-0.536292125,0.46806,0
19/08/2024 07:00,0.01606,0.03219,-0.497007758,0.46902,0
19/08/2024 08:00,0.01601,0.03208,-0.366435405,0.46998,0
19/08/2024 09:00,0.01596,0.03198,-0.179289147,0.47093,0
19/08/2024 10:00,0.01591,0.03188,0.014394868,0.47189,0
19/08/2024 11:00,0.01586,0.03177,0.161118406,0.47284,1
19/08/2024 12:00,0.01582,0.03167,0.220412673,0.4738,1
19/08/2024 13:00,0.01577,0.03157,0.179191492,0.47476,1
19/08/2024 14:00,0.01572,0.03146,0.056523083,0.47571,1
19/08/2024 15:00,0.01567,0.03136,-0.103835137,0.47667,0
19/08/2024 16:00,0.01562,0.03126,-0.248954588,0.47762,0
19/08/2024 17:00,0.01557,0.03115,-0.332513653,0.47858,0
19/08/2024 18:00,0.01552,0.03105,-0.325101493,0.47954,0
19/08/2024 19:00,0.01547,0.03095,-0.21850932,0.48049,0
19/08/2024 20:00,0.01542,0.03084,-0.02681822,0.48145,0
19/08/2024 21:00,0.01537,0.03074,0.214083992,0.4824,1
19/08/2024 22:00,0.01532,0.03064,0.450507577,0.48336,1
19/08/2024 23:00,0.01527,0.03053,0.621725047,0.48431,1
20/08/2024 00:00,0.01522,0.03043,0.6772368,0.48527,1
20/08/2024 01:00,0.01521,0.0304,0.59447595,0.47073,1
20/08/2024 02:00,0.0152,0.03038,0.388141405,0.45619,1
20/08/2024 03:00,0.01519,0.03036,0.105865346,0.44165,1
20/08/2024 04:00,0.01518,0.03033,-0.187483058,0.4271,0
20/08/2024 05:00,0.01517,0.0303,-0.428730751,0.41256,0
20/08/2024 06:00,0.01515,0.03028,-0.570697765,0.39802,0
20/08/2024 07:00,0.01514,0.03025,-0.575326303,0.38348,0
20/08/2024 08:00,0.01513,0.03023,-0.485630546,0.36894,0
20/08/2024 09:00,0.01512,0.0302,-0.286678384,0.3544,0
20/08/2024 10:00,0.01511,0.03018,-0.042525357,0.33986,0
20/08/2024 11:00,0.0151,0.03016,0.182291453,0.32532,1
20/08/2024 12:00,0.01509,0.03013,0.325656071,0.31078,1
20/08/2024 13:00,0.01508,0.0301,0.348164574,0.29623,1
20/08/2024 14:00,0.01507,0.03008,0.247524418,0.28169,1
20/08/2024 15:00,0.01506,0.03006,0.059224338,0.26715,1
20/08/2024 16:00,0.01505,0.03003,-0.156906588,0.25261,0
20/08/2024 17:00,0.01504,0.03,-0.336864153,0.23807,0
20/08/2024 18:00,0.01502,0.02998,-0.429851607,0.22353,0
20/08/2024 19:00,0.01501,0.02996,-0.407854773,0.20899,0
20/08/2024 20:00,0.015,0.02993,-0.268738059,0.19444,0
20/08/2024 21:00,0.01499,0.0299,-0.036594703,0.1799,0
20/08/2024 22:00,0.01498,0.02988,0.239860104,0.16536,1
20/08/2024 23:00,0.01497,0.02986,0.494181335,0.15082,1
21/08/2024 00:00,0.01496,0.02983,0.65752319,0.13628,1
21/08/2024 01:00,0.0149,0.02972,0.679944595,0.13814,1
21/08/2024 02:00,0.01485,0.02962,0.548834836,0.14001,1
21/08/2024 03:00,0.01479,0.02951,0.294660759,0.14187,1
21/08/2024 04:00,0.01473,0.0294,-0.019403998,0.14373,0
21/08/2024 05:00,0.01467,0.0293,-0.318324989,0.14559,0
21/08/2024 06:00,0.01462,0.02919,-0.536134468,0.14746,0
21/08/2024 07:00,0.01456,0.02908,-0.575326303,0.14932,0
21/08/2024 08:00,0.0145,0.02898,-0.575326303,0.15118,0
21/08/2024 09:00,0.01445,0.02887,-0.407856752,0.15304,0
21/08/2024 10:00,0.01439,0.02876,-0.147318969,0.15491,0
21/08/2024 11:00,0.01433,0.02866,0.135094461,0.15677,1
21/08/2024 12:00,0.01428,0.02855,0.36495006,0.15863,1
21/08/2024 13:00,0.01422,0.02844,0.478774243,0.16049,1
21/08/2024 14:00,0.01416,0.02834,0.445804514,0.16236,1
21/08/2024 15:00,0.0141,0.02823,0.279486477,0.16422,1
21/08/2024 16:00,0.01405,0.02812,0.032187709,0.16608,0
21/08/2024 17:00,0.01399,0.02802,-0.22393354,0.16794,0
21/08/2024 18:00,0.01393,0.02791,-0.419741839,0.1698,0
21/08/2024 19:00,0.01388,0.0278,-0.505845792,0.17167,0
21/08/2024 20:00,0.01382,0.0277,-0.460110851,0.17353,0
21/08/2024 21:00,0.01376,0.02759,-0.289216931,0.17539,0
21/08/2024 22:00,0.0137,0.02748,-0.028112241,0.17726,0
21/08/2024 23:00,0.01365,0.02738,0.263271688,0.17912,1
22/08/2024 00:00,0.01359,0.02727,0.510337234,0.18098,1
22/08/2024 01:00,0.01364,0.02736,0.643189449,0.20096,1
22/08/2024 02:00,0.01369,0.02746,0.619861071,0.22093,1
22/08/2024 03:00,0.01374,0.02755,0.442518105,0.24091,1
22/08/2024 04:00,0.01379,0.02764,0.157535926,0.26089,1
22/08/2024 05:00,0.01384,0.02773,-0.160866467,0.28086,0
22/08/2024 06:00,0.01389,0.02782,-0.434608128,0.30084,0
22/08/2024 07:00,0.01394,0.02792,-0.575326303,0.32082,0
22/08/2024 08:00,0.01399,0.02801,-0.575326303,0.34079,0
22/08/2024 09:00,0.01404,0.0281,-0.511118934,0.36077,0
22/08/2024 10:00,0.01409,0.0282,-0.274480351,0.38075,0
22/08/2024 11:00,0.01414,0.02829,0.027232062,0.40072,0
22/08/2024 12:00,0.01419,0.02838,0.320161676,0.4207,1
22/08/2024 13:00,0.01424,0.02847,0.52720775,0.44068,1
22/08/2024 14:00,0.01429,0.02856,0.591495501,0.46065,1
22/08/2024 15:00,0.01434,0.02866,0.496659154,0.48063,1
22/08/2024 16:00,0.01439,0.02875,0.273071396,0.50061,1
22/08/2024 17:00,0.01444,0.02884,-0.013735112,0.52058,0
22/08/2024 18:00,0.01449,0.02894,-0.286052928,0.54056,0
22/08/2024 19:00,0.01454,0.02903,-0.476722946,0.56054,0
22/08/2024 20:00,0.01459,0.02912,-0.543145754,0.58051,0
22/08/2024 21:00,0.01464,0.02921,-0.472030109,0.60049,0
22/08/2024 22:00,0.01469,0.0293,-0.279496446,0.62047,0
22/08/2024 23:00,0.01474,0.0294,-0.009602994,0.64044,0
23/08/2024 00:00,0.01479,0.02949,0.270912583,0.66042,1
23/08/2024 01:00,0.01504,0.02998,0.486134154,0.67414,1
23/08/2024 02:00,0.01528,0.03047,0.572756426,0.68786,1
23/08/2024 03:00,0.01553,0.03095,0.502450593,0.70159,1
23/08/2024 04:00,0.01577,0.03144,0.293338848,0.71531,1
23/08/2024 05:00,0.01602,0.03193,0.003751973,0.72903,0
23/08/2024 06:00,0.01626,0.03242,-0.288468628,0.74275,0
23/08/2024 07:00,0.01651,0.03291,-0.510197499,0.75647,0
23/08/2024 08:00,0.01676,0.03339,-0.575326303,0.7702,0
23/08/2024 09:00,0.017,0.03388,-0.567073737,0.78392,0
23/08/2024 10:00,0.01725,0.03437,-0.388502398,0.79764,0
23/08/2024 11:00,0.01749,0.03486,-0.111454538,0.81136,0
23/08/2024 12:00,0.01774,0.03534,0.202227485,0.82508,1
23/08/2024 13:00,0.01799,0.03583,0.476068637,0.83881,1
23/08/2024 14:00,0.01823,0.03632,0.638303648,0.85253,1
23/08/2024 15:00,0.01848,0.03681,0.645085939,0.86625,1
23/08/2024 16:00,0.01872,0.0373,0.496641899,0.87997,1
23/08/2024 17:00,0.01897,0.03778,0.237199879,0.8937,1
23/08/2024 18:00,0.01922,0.03827,-0.06154301,0.90742,0
23/08/2024 19:00,0.01946,0.03876,-0.324382243,0.92114,0
23/08/2024 20:00,0.01971,0.03925,-0.49254689,0.93486,0
23/08/2024 21:00,0.01995,0.03974,-0.533730234,0.94858,0
23/08/2024 22:00,0.0202,0.04022,-0.444137852,0.96231,0
23/08/2024 23:00,0.02044,0.04071,-0.247561854,0.97603,0
24/08/2024 00:00,0.02069,0.0412,0.006912529,0.98975,0
24/08/2024 01:00,0.02059,0.04101,0.252002884,0.97006,1
24/08/2024 02:00,0.02048,0.04082,0.417838502,0.95037,1
24/08/2024 03:00,0.02038,0.04062,0.4538361,0.93068,1
24/08/2024 04:00,0.02028,0.04043,0.347561317,0.91099,1
24/08/2024 05:00,0.02017,0.04024,0.130165182,0.8913,1
24/08/2024 06:00,0.02007,0.04005,-0.135146399,0.87162,0
24/08/2024 07:00,0.01997,0.03986,-0.37531822,0.85193,0
24/08/2024 08:00,0.01986,0.03966,-0.528977583,0.83224,0
24/08/2024 09:00,0.01976,0.03947,-0.559161786,0.81255,0
24/08/2024 10:00,0.01966,0.03928,-0.456883284,0.79286,0
24/08/2024 11:00,0.01955,0.03909,-0.24028276,0.77317,0
24/08/2024 12:00,0.01945,0.0389,0.047336307,0.75348,1
24/08/2024 13:00,0.01935,0.0387,0.342463566,0.73379,1
24/08/2024 14:00,0.01924,0.03851,0.573579314,0.7141,1
24/08/2024 15:00,0.01914,0.03832,0.680886202,0.69441,1
24/08/2024 16:00,0.01904,0.03813,0.636643877,0.67472,1
24/08/2024 17:00,0.01893,0.03793,0.455603505,0.65503,1
24/08/2024 18:00,0.01883,0.03774,0.18927757,0.63534,1
24/08/2024 19:00,0.01873,0.03755,-0.092904462,0.61566,0
24/08/2024 20:00,0.01862,0.03736,-0.325442323,0.59597,0
24/08/2024 21:00,0.01852,0.03717,-0.462029315,0.57628,0
24/08/2024 22:00,0.01842,0.03697,-0.481407283,0.55659,0
24/08/2024 23:00,0.01831,0.03678,-0.387446848,0.5369,0
25/08/2024 00:00,0.01821,0.03659,-0.207804765,0.51721,0
25/08/2024 01:00,0.0181,0.03637,0.008921348,0.51349,0
25/08/2024 02:00,0.01799,0.03614,0.201492126,0.50976,1
25/08/2024 03:00,0.01788,0.03592,0.31204714,0.50604,1
25/08/2024 04:00,0.01777,0.03569,0.305655836,0.50232,1
25/08/2024 05:00,0.01766,0.03547,0.183949103,0.49859,1
25/08/2024 06:00,0.01755,0.03524,-0.015173564,0.49487,0
25/08/2024 07:00,0.01744,0.03502,-0.231940444,0.49115,0
25/08/2024 08:00,0.01733,0.03479,-0.40525321,0.48742,0
25/08/2024 09:00,0.01722,0.03457,-0.489363464,0.4837,0
25/08/2024 10:00,0.01711,0.03434,-0.461643081,0.47998,0
25/08/2024 11:00,0.017,0.03412,-0.323372204,0.47625,0
25/08/2024 12:00,0.01688,0.03389,-0.098221332,0.47253,0
25/08/2024 13:00,0.01677,0.03367,0.169911503,0.46881,1
25/08/2024 14:00,0.01666,0.03345,0.422599733,0.46508,1
25/08/2024 15:00,0.01655,0.03322,0.5994876,0.46136,1
25/08/2024 16:00,0.01644,0.033,0.656200009,0.45764,1
25/08/2024 17:00,0.01633,0.03277,0.579970273,0.45391,1
25/08/2024 18:00,0.01622,0.03255,0.394319663,0.45019,1
25/08/2024 19:00,0.01611,0.03232,0.1498002,0.44647,1
25/08/2024 20:00,0.016,0.0321,-0.093991459,0.44274,0
25/08/2024 21:00,0.01589,0.03187,-0.285726988,0.43902,0
25/08/2024 22:00,0.01578,0.03165,-0.392325972,0.4353,0
25/08/2024 23:00,0.01567,0.03142,-0.401483273,0.43157,0
26/08/2024 00:00,0.01556,0.0312,-0.320910233,0.42785,0
26/08/2024 01:00,0.0158,0.03168,-0.177213235,0.44954,0
26/08/2024 02:00,0.01604,0.03216,-0.012928052,0.47122,0
26/08/2024 03:00,0.01629,0.03264,0.121942826,0.49291,1
26/08/2024 04:00,0.01653,0.03312,0.184494073,0.5146,1
26/08/2024 05:00,0.01677,0.0336,0.154364499,0.53628,1
26/08/2024 06:00,0.01701,0.03408,0.041856512,0.55797,1
26/08/2024 07:00,0.01725,0.03457,-0.116252504,0.57965,0
26/08/2024 08:00,0.0175,0.03505,-0.270885196,0.60134,0
26/08/2024 09:00,0.01774,0.03553,-0.376962792,0.62303,0
26/08/2024 10:00,0.01798,0.03601,-0.404420609,0.64471,0
26/08/2024 11:00,0.01822,0.03649,-0.341896822,0.6664,0
26/08/2024 12:00,0.01846,0.03697,-0.196154856,0.68808,0
26/08/2024 13:00,0.01871,0.03745,0.00915854,0.70977,0
26/08/2024 14:00,0.01895,0.03793,0.235376323,0.73146,1
26/08/2024 15:00,0.01919,0.03841,0.434440001,0.75314,1
26/08/2024 16:00,0.01943,0.03889,0.560328131,0.77483,1
26/08/2024 17:00,0.01968,0.03937,0.583445686,0.79652,1
26/08/2024 18:00,0.01992,0.03986,0.501049444,0.8182,1
26/08/2024 19:00,0.02016,0.04034,0.337697137,0.83989,1
26/08/2024 20:00,0.0204,0.04082,0.135427738,0.86158,1
26/08/2024 21:00,0.02064,0.0413,-0.060619627,0.88326,0
26/08/2024 22:00,0.02089,0.04178,-0.213912685,0.90495,0
26/08/2024 23:00,0.02113,0.04226,-0.301990423,0.92663,0
27/08/2024 00:00,0.02137,0.04274,-0.317224239,0.94832,0
27/08/2024 01:00,0.02118,0.04237,-0.266398246,0.93458,0
27/08/2024 02:00,0.021,0.042,-0.170343658,0.92084,0
27/08/2024 03:00,0.02082,0.04163,-0.061404159,0.9071,0
27/08/2024 04:00,0.02063,0.04126,0.024005095,0.89336,0
27/08/2024 05:00,0.02045,0.04089,0.057023155,0.87962,1
27/08/2024 06:00,0.02026,0.04052,0.027093218,0.86588,0
27/08/2024 07:00,0.02008,0.04015,-0.054183084,0.85214,0
27/08/2024 08:00,0.01989,0.03978,-0.158347121,0.8384,0
27/08/2024 09:00,0.0197,0.03941,-0.251226162,0.82466,0
27/08/2024 10:00,0.01952,0.03904,-0.303718809,0.81092,0
27/08/2024 11:00,0.01934,0.03867,-0.297855166,0.79718,0
27/08/2024 12:00,0.01915,0.03829,-0.228169534,0.78344,0
27/08/2024 13:00,0.01896,0.03792,-0.101280458,0.76969,0
27/08/2024 14:00,0.01878,0.03755,0.064333059,0.75595,1
27/08/2024 15:00,0.0186,0.03718,0.239439773,0.74221,1
27/08/2024 16:00,0.01841,0.03681,0.388724316,0.72847,1
27/08/2024 17:00,0.01823,0.03644,0.479777927,0.71473,1
27/08/2024 18:00,0.01804,0.03607,0.493319328,0.70099,1
27/08/2024 19:00,0.01786,0.0357,0.42941361,0.68725,1
27/08/2024 20:00,0.01767,0.03533,0.30628301,0.67351,1
27/08/2024 21:00,0.01748,0.03496,0.152791268,0.65977,1
27/08/2024 22:00,0.0173,0.03459,-0.000826422,0.64603,0
27/08/2024 23:00,0.01712,0.03422,-0.129591543,0.63229,0
28/08/2024 00:00,0.01693,0.03385,-0.216562697,0.61855,0
28/08/2024 01:00,0.01707,0.03412,-0.253599593,0.63226,0
28/08/2024 02:00,0.01721,0.0344,-0.242195739,0.64597,0
28/08/2024 03:00,0.01735,0.03467,-0.194219048,0.65968,0
28/08/2024 04:00,0.01748,0.03495,-0.130366531,0.67339,0
28/08/2024 05:00,0.01762,0.03522,-0.0747081,0.6871,0
28/08/2024 06:00,0.01776,0.0355,-0.046597633,0.70081,0
28/08/2024 07:00,0.0179,0.03577,-0.053818467,0.71452,0
28/08/2024 08:00,0.01804,0.03604,-0.090615753,0.72823,0
28/08/2024 09:00,0.01818,0.03632,-0.141263865,0.74194,0
28/08/2024 10:00,0.01832,0.03659,-0.186503461,0.75565,0
28/08/2024 11:00,0.01846,0.03687,-0.209200209,0.76936,0
28/08/2024 12:00,0.0186,0.03714,-0.197372306,0.78306,0
28/08/2024 13:00,0.01873,0.03741,-0.145325325,0.79677,0
28/08/2024 14:00,0.01887,0.03769,-0.054598738,0.81048,0
28/08/2024 15:00,0.01901,0.03796,0.064841341,0.82419,1
28/08/2024 16:00,0.01915,0.03824,0.194613282,0.8379,1
28/08/2024 17:00,0.01929,0.03851,0.31092969,0.85161,1
28/08/2024 18:00,0.01943,0.03878,0.390625753,0.86532,1
28/08/2024 19:00,0.01957,0.03906,0.417853392,0.87903,1
28/08/2024 20:00,0.0197,0.03933,0.388265088,0.89274,1
28/08/2024 21:00,0.01984,0.03961,0.309003493,0.90645,1
28/08/2024 22:00,0.01998,0.03988,0.195350872,0.92016,1
28/08/2024 23:00,0.02012,0.04016,0.066403829,0.93387,1
29/08/2024 00:00,0.02026,0.04043,-0.05837063,0.94758,0
29/08/2024 01:00,0.02032,0.04056,-0.161515162,0.94545,0
29/08/2024 02:00,0.02038,0.04068,-0.229806673,0.94333,0
29/08/2024 03:00,0.02044,0.0408,-0.256789278,0.9412,0
29/08/2024 04:00,0.0205,0.04093,-0.244747997,0.93908,0
29/08/2024 05:00,0.02056,0.04106,-0.204544464,0.93695,0
29/08/2024 06:00,0.02062,0.04118,-0.152521971,0.93482,0
29/08/2024 07:00,0.02068,0.0413,-0.105410713,0.9327,0
29/08/2024 08:00,0.02074,0.04143,-0.075399083,0.93057,0
29/08/2024 09:00,0.0208,0.04156,-0.067312123,0.92845,0
29/08/2024 10:00,0.02086,0.04168,-0.078452896,0.92632,0
29/08/2024 11:00,0.02092,0.0418,-0.100305782,0.9242,0
29/08/2024 12:00,0.02098,0.04193,-0.120933477,0.92207,0
29/08/2024 13:00,0.02105,0.04206,-0.127473022,0.91994,0
29/08/2024 14:00,0.02111,0.04218,-0.108803734,0.91782,0
29/08/2024 15:00,0.02117,0.0423,-0.058468153,0.91569,0
29/08/2024 16:00,0.02123,0.04243,0.022698027,0.91357,0
29/08/2024 17:00,0.02129,0.04256,0.125335164,0.91144,1
29/08/2024 18:00,0.02135,0.04268,0.232681853,0.90932,1
29/08/2024 19:00,0.02141,0.0428,0.324106175,0.90719,1
29/08/2024 20:00,0.02147,0.04293,0.380044939,0.90506,1
29/08/2024 21:00,0.02153,0.04306,0.386796958,0.90294,1
29/08/2024 22:00,0.02159,0.04318,0.339805391,0.90081,1
29/08/2024 23:00,0.02165,0.0433,0.244732546,0.89869,1
30/08/2024 00:00,0.02171,0.04343,0.116329751,0.89656,1
30/08/2024 01:00,0.02156,0.04313,-0.024448888,0.87398,0
30/08/2024 02:00,0.02141,0.04284,-0.154457827,0.85139,0
30/08/2024 03:00,0.02126,0.04254,-0.252811359,0.82881,0
30/08/2024 04:00,0.02111,0.04225,-0.305046994,0.80623,0
30/08/2024 05:00,0.02096,0.04195,-0.30622068,0.78365,0
30/08/2024 06:00,0.02081,0.04166,-0.262159336,0.76106,0
30/08/2024 07:00,0.02066,0.04136,-0.188286029,0.73848,0
30/08/2024 08:00,0.02051,0.04106,-0.105925603,0.7159,0
30/08/2024 09:00,0.02036,0.04077,-0.036777799,0.69331,0
30/08/2024 10:00,0.02021,0.04047,0.002954396,0.67073,0
30/08/2024 11:00,0.02006,0.04018,0.006927012,0.64815,0
30/08/2024 12:00,0.01992,0.03988,-0.019928755,0.62557,0
30/08/2024 13:00,0.01977,0.03958,-0.06326866,0.60298,0
30/08/2024 14:00,0.01962,0.03929,-0.103604346,0.5804,0
30/08/2024 15:00,0.01947,0.03899,-0.121490681,0.55782,0
30/08/2024 16:00,0.01932,0.0387,-0.102344188,0.53523,0
30/08/2024 17:00,0.01917,0.0384,-0.040202454,0.51265,0
30/08/2024 18:00,0.01902,0.0381,0.059943497,0.49007,1
30/08/2024 19:00,0.01887,0.03781,0.181806218,0.46748,1
30/08/2024 20:00,0.01872,0.03751,0.300243737,0.4449,1
30/08/2024 21:00,0.01857,0.03722,0.386812371,0.42232,1
30/08/2024 22:00,0.01842,0.03692,0.417410178,0.39974,1
30/08/2024 23:00,0.01827,0.03663,0.379544965,0.37715,1
31/08/2024 00:00,0.01812,0.03633,0.276403542,0.35457,1
31/08/2024 01:00,0.01808,0.03624,0.126161491,0.36865,1
31/08/2024 02:00,0.01804,0.03616,-0.042870325,0.38274,0
31/08/2024 03:00,0.018,0.03607,-0.199084453,0.39682,0
31/08/2024 04:00,0.01796,0.03599,-0.314183629,0.4109,0
31/08/2024 05:00,0.01792,0.0359,-0.36846894,0.42498,0
31/08/2024 06:00,0.01789,0.03582,-0.354704454,0.43906,0
31/08/2024 07:00,0.01785,0.03573,-0.2803315,0.45315,0
31/08/2024 08:00,0.01781,0.03565,-0.166962143,0.46723,0
31/08/2024 09:00,0.01777,0.03556,-0.045881673,0.48131,0
31/08/2024 10:00,0.01773,0.03548,0.050331859,0.4954,1
31/08/2024 11:00,0.01769,0.03539,0.097625427,0.50948,1
31/08/2024 12:00,0.01765,0.03531,0.08781395,0.52356,1
31/08/2024 13:00,0.01761,0.03522,0.030374151,0.53764,0
31/08/2024 14:00,0.01757,0.03513,-0.051609652,0.55172,0
31/08/2024 15:00,0.01753,0.03505,-0.128921484,0.56581,0
31/08/2024 16:00,0.01749,0.03496,-0.17391509,0.57989,0
31/08/2024 17:00,0.01745,0.03488,-0.166579744,0.59397,0
31/08/2024 18:00,0.01742,0.03479,-0.098887544,0.60806,0
31/08/2024 19:00,0.01738,0.03471,0.022257642,0.62214,0
31/08/2024 20:00,0.01734,0.03462,0.174291618,0.63622,1
31/08/2024 21:00,0.0173,0.03454,0.322332564,0.6503,1
