datetime,aktual_elev_m,prediksi_elev_m,label_aktual,label_prediksi,status_aktual,status_prediksi
2023-08-14 08:00:00,-0.021606,-0.033132,0,0,Normal,Normal
2023-08-14 09:00:00,0.032134,0.022819,0,0,Normal,Normal
2023-08-14 10:00:00,0.104033,0.094793,0,0,Normal,Normal
2023-08-14 11:00:00,0.184322,0.171384,1,1,Banjir Rob,Banjir Rob
2023-08-14 12:00:00,0.25789,0.242955,1,1,Banjir Rob,Banjir Rob
2023-08-14 13:00:00,0.309129,0.297184,1,1,Banjir Rob,Banjir Rob
2023-08-14 14:00:00,0.326571,0.319883,1,1,Banjir Rob,Banjir Rob
2023-08-14 15:00:00,0.305351,0.29932,1,1,Banjir Rob,Banjir Rob
2023-08-14 16:00:00,0.247315,0.234006,1,1,Banjir Rob,Banjir Rob
2023-08-14 17:00:00,0.159981,0.135914,0,0,Normal,Normal
2023-08-14 18:00:00,0.055447,0.023682,0,0,Normal,Normal
2023-08-14 19:00:00,-0.05085,-0.083998,0,0,Normal,Normal
2023-08-14 20:00:00,-0.142487,-0.171296,0,0,Normal,Normal
2023-08-14 21:00:00,-0.205932,-0.227012,0,0,Normal,Normal
2023-08-14 22:00:00,-0.234707,-0.245702,0,0,Normal,Normal
2023-08-14 23:00:00,-0.231543,-0.233158,0,0,Normal,Normal
2023-08-15 00:00:00,-0.206889,-0.203596,0,0,Normal,Normal
2023-08-15 01:00:00,-0.174302,-0.168928,0,0,Normal,Normal
2023-08-15 02:00:00,-0.145182,-0.136093,0,0,Normal,Normal
2023-08-15 03:00:00,-0.125501,-0.111362,0,0,Normal,Normal
2023-08-15 04:00:00,-0.115451,-0.09926,0,0,Normal,Normal
2023-08-15 05:00:00,-0.110966,-0.097187,0,0,Normal,Normal
2023-08-15 06:00:00,-0.105408,-0.096015,0,0,Normal,Normal
2023-08-15 07:00:00,-0.090749,-0.086663,0,0,Normal,Normal
2023-08-15 08:00:00,-0.059003,-0.062341,0,0,Normal,Normal
2023-08-15 09:00:00,-0.00485,-0.015872,0,0,Normal,Normal
2023-08-15 10:00:00,0.070975,0.05404,0,0,Normal,Normal
2023-08-15 11:00:00,0.159518,0.136091,0,0,Normal,Normal
2023-08-15 12:00:00,0.244768,0.216203,1,1,Banjir Rob,Banjir Rob
2023-08-15 13:00:00,0.308364,0.281454,1,1,Banjir Rob,Banjir Rob
2023-08-15 14:00:00,0.335697,0.318569,1,1,Banjir Rob,Banjir Rob
2023-08-15 15:00:00,0.320292,0.314369,1,1,Banjir Rob,Banjir Rob
2023-08-15 16:00:00,0.264686,0.263227,1,1,Banjir Rob,Banjir Rob
2023-08-15 17:00:00,0.178383,0.174861,1,1,Banjir Rob,Banjir Rob
2023-08-15 18:00:00,0.07496,0.068423,0,0,Normal,Normal
2023-08-15 19:00:00,-0.030172,-0.0379,0,0,Normal,Normal
2023-08-15 20:00:00,-0.121535,-0.129306,0,0,Normal,Normal
2023-08-15 21:00:00,-0.186013,-0.191992,0,0,Normal,Normal
2023-08-15 22:00:00,-0.216263,-0.217425,0,0,Normal,Normal
2023-08-15 23:00:00,-0.213614,-0.210229,0,0,Normal,Normal
2023-08-16 00:00:00,-0.188144,-0.183372,0,0,Normal,Normal
2023-08-16 01:00:00,-0.154895,-0.14973,0,0,Normal,Normal
2023-08-16 02:00:00,-0.127773,-0.119569,0,0,Normal,Normal
2023-08-16 03:00:00,-0.114352,-0.101248,0,0,Normal,Normal
2023-08-16 04:00:00,-0.114178,-0.100142,0,0,Normal,Normal
2023-08-16 05:00:00,-0.120675,-0.112541,0,0,Normal,Normal
2023-08-16 06:00:00,-0.124577,-0.125849,0,0,Normal,Normal
2023-08-16 07:00:00,-0.116677,-0.126723,0,0,Normal,Normal
2023-08-16 08:00:00,-0.089328,-0.105372,0,0,Normal,Normal
2023-08-16 09:00:00,-0.03778,-0.053587,0,0,Normal,Normal
2023-08-16 10:00:00,0.03763,0.027164,0,0,Normal,Normal
2023-08-16 11:00:00,0.129188,0.119723,0,0,Normal,Normal
2023-08-16 12:00:00,0.221548,0.205918,1,1,Banjir Rob,Banjir Rob
2023-08-16 13:00:00,0.295142,0.272493,1,1,Banjir Rob,Banjir Rob
2023-08-16 14:00:00,0.33249,0.310121,1,1,Banjir Rob,Banjir Rob
2023-08-16 15:00:00,0.324304,0.308672,1,1,Banjir Rob,Banjir Rob
2023-08-16 16:00:00,0.272175,0.260867,1,1,Banjir Rob,Banjir Rob
2023-08-16 17:00:00,0.186909,0.173562,1,1,Banjir Rob,Banjir Rob
2023-08-16 18:00:00,0.084262,0.067039,0,0,Normal,Normal
2023-08-16 19:00:00,-0.019125,-0.037248,0,0,Normal,Normal
2023-08-16 20:00:00,-0.108174,-0.12416,0,0,Normal,Normal
2023-08-16 21:00:00,-0.170866,-0.182179,0,0,Normal,Normal
2023-08-16 22:00:00,-0.200171,-0.204193,0,0,Normal,Normal
2023-08-16 23:00:00,-0.19647,-0.194213,0,0,Normal,Normal
2023-08-17 00:00:00,-0.168691,-0.165275,0,0,Normal,Normal
2023-08-17 01:00:00,-0.132087,-0.131163,0,0,Normal,Normal
2023-08-17 02:00:00,-0.102603,-0.101804,0,0,Normal,Normal
2023-08-17 03:00:00,-0.090429,-0.084954,0,0,Normal,Normal
2023-08-17 04:00:00,-0.096321,-0.085418,0,0,Normal,Normal
2023-08-17 05:00:00,-0.112514,-0.098523,0,0,Normal,Normal
2023-08-17 06:00:00,-0.12701,-0.112383,0,0,Normal,Normal
2023-08-17 07:00:00,-0.128255,-0.116757,0,0,Normal,Normal
2023-08-17 08:00:00,-0.10791,-0.104604,0,0,Normal,Normal
2023-08-17 09:00:00,-0.061809,-0.067022,0,0,Normal,Normal
2023-08-17 10:00:00,0.009347,0.000895,0,0,Normal,Normal
2023-08-17 11:00:00,0.098669,0.088276,0,0,Normal,Normal
2023-08-17 12:00:00,0.192257,0.177145,1,1,Banjir Rob,Banjir Rob
2023-08-17 13:00:00,0.271014,0.250696,1,1,Banjir Rob,Banjir Rob
2023-08-17 14:00:00,0.315921,0.294491,1,1,Banjir Rob,Banjir Rob
2023-08-17 15:00:00,0.314824,0.29634,1,1,Banjir Rob,Banjir Rob
2023-08-17 16:00:00,0.267071,0.251995,1,1,Banjir Rob,Banjir Rob
2023-08-17 17:00:00,0.183378,0.171808,1,1,Banjir Rob,Banjir Rob
2023-08-17 18:00:00,0.081372,0.075216,0,0,Normal,Normal
2023-08-17 19:00:00,-0.020212,-0.02014,0,0,Normal,Normal
2023-08-17 20:00:00,-0.105649,-0.100707,0,0,Normal,Normal
2023-08-17 21:00:00,-0.163883,-0.153294,0,0,Normal,Normal
2023-08-17 22:00:00,-0.189123,-0.170268,0,0,Normal,Normal
2023-08-17 23:00:00,-0.181876,-0.158058,0,0,Normal,Normal
2023-08-18 00:00:00,-0.150055,-0.131014,0,0,Normal,Normal
2023-08-18 01:00:00,-0.108162,-0.101826,0,0,Normal,Normal
2023-08-18 02:00:00,-0.073067,-0.080018,0,0,Normal,Normal
2023-08-18 03:00:00,-0.05751,-0.072584,0,0,Normal,Normal
2023-08-18 04:00:00,-0.064727,-0.081705,0,0,Normal,Normal
2023-08-18 05:00:00,-0.087481,-0.10046,0,0,Normal,Normal
2023-08-18 06:00:00,-0.111925,-0.117314,0,0,Normal,Normal
2023-08-18 07:00:00,-0.123667,-0.124273,0,0,Normal,Normal
2023-08-18 08:00:00,-0.112499,-0.116139,0,0,Normal,Normal
2023-08-18 09:00:00,-0.074139,-0.084242,0,0,Normal,Normal
2023-08-18 10:00:00,-0.009991,-0.022708,0,0,Normal,Normal
2023-08-18 11:00:00,0.073106,0.060614,0,0,Normal,Normal
2023-08-18 12:00:00,0.162599,0.149374,1,0,Banjir Rob,Normal
2023-08-18 13:00:00,0.240953,0.224011,1,1,Banjir Rob,Banjir Rob
2023-08-18 14:00:00,0.289249,0.268844,1,1,Banjir Rob,Banjir Rob
2023-08-18 15:00:00,0.293403,0.271553,1,1,Banjir Rob,Banjir Rob
2023-08-18 16:00:00,0.250041,0.224955,1,1,Banjir Rob,Banjir Rob
2023-08-18 17:00:00,0.168412,0.14029,1,0,Banjir Rob,Normal
2023-08-18 18:00:00,0.066973,0.041182,0,0,Normal,Normal
2023-08-18 19:00:00,-0.03329,-0.053368,0,0,Normal,Normal
2023-08-18 20:00:00,-0.114966,-0.129989,0,0,Normal,Normal
2023-08-18 21:00:00,-0.167161,-0.176333,0,0,Normal,Normal
2023-08-18 22:00:00,-0.185607,-0.184284,0,0,Normal,Normal
2023-08-18 23:00:00,-0.172034,-0.160187,0,0,Normal,Normal
2023-08-19 00:00:00,-0.134186,-0.120089,0,0,Normal,Normal
2023-08-19 01:00:00,-0.085551,-0.078272,0,0,Normal,Normal
2023-08-19 02:00:00,-0.042812,-0.044654,0,0,Normal,Normal
2023-08-19 03:00:00,-0.020413,-0.027575,0,0,Normal,Normal
2023-08-19 04:00:00,-0.02447,-0.0323,0,0,Normal,Normal
2023-08-19 05:00:00,-0.049769,-0.053413,0,0,Normal,Normal
2023-08-19 06:00:00,-0.082066,-0.077506,0,0,Normal,Normal
2023-08-19 07:00:00,-0.104447,-0.093066,0,0,Normal,Normal
2023-08-19 08:00:00,-0.103943,-0.092381,0,0,Normal,Normal
2023-08-19 09:00:00,-0.07503,-0.067506,0,0,Normal,Normal
2023-08-19 10:00:00,-0.01952,-0.014652,0,0,Normal,Normal
2023-08-19 11:00:00,0.055134,0.057682,0,0,Normal,Normal
2023-08-19 12:00:00,0.136998,0.135849,0,0,Normal,Normal
2023-08-19 13:00:00,0.210342,0.205185,1,1,Banjir Rob,Banjir Rob
2023-08-19 14:00:00,0.257662,0.251722,1,1,Banjir Rob,Banjir Rob
2023-08-19 15:00:00,0.264363,0.26196,1,1,Banjir Rob,Banjir Rob
2023-08-19 16:00:00,0.224707,0.224769,1,1,Banjir Rob,Banjir Rob
2023-08-19 17:00:00,0.145509,0.145614,0,0,Normal,Normal
2023-08-19 18:00:00,0.044665,0.046611,0,0,Normal,Normal
2023-08-19 19:00:00,-0.055163,-0.050341,0,0,Normal,Normal
2023-08-19 20:00:00,-0.134198,-0.128028,0,0,Normal,Normal
2023-08-19 21:00:00,-0.180517,-0.170587,0,0,Normal,Normal
2023-08-19 22:00:00,-0.190853,-0.169834,0,0,Normal,Normal
2023-08-19 23:00:00,-0.168804,-0.134993,0,0,Normal,Normal
2023-08-20 00:00:00,-0.12307,-0.084873,0,0,Normal,Normal
2023-08-20 01:00:00,-0.066596,-0.034399,0,0,Normal,Normal
2023-08-20 02:00:00,-0.015182,0.006249,0,0,Normal,Normal
2023-08-20 03:00:00,0.016198,0.026769,0,0,Normal,Normal
2023-08-20 04:00:00,0.018975,0.019199,0,0,Normal,Normal
2023-08-20 05:00:00,-0.004597,-0.008518,0,0,Normal,Normal
2023-08-20 06:00:00,-0.041545,-0.037744,0,0,Normal,Normal
2023-08-20 07:00:00,-0.073526,-0.055411,0,0,Normal,Normal
2023-08-20 08:00:00,-0.084516,-0.056199,0,0,Normal,Normal
2023-08-20 09:00:00,-0.066506,-0.035348,0,0,Normal,Normal
2023-08-20 10:00:00,-0.02074,0.008147,0,0,Normal,Normal
2023-08-20 11:00:00,0.044573,0.066945,0,0,Normal,Normal
2023-08-20 12:00:00,0.117202,0.130078,0,0,Normal,Normal
2023-08-20 13:00:00,0.182659,0.184374,1,1,Banjir Rob,Banjir Rob
2023-08-20 14:00:00,0.225475,0.219325,1,1,Banjir Rob,Banjir Rob
2023-08-20 15:00:00,0.231987,0.223288,1,1,Banjir Rob,Banjir Rob
2023-08-20 16:00:00,0.195122,0.185435,1,1,Banjir Rob,Banjir Rob
2023-08-20 17:00:00,0.118924,0.109865,0,0,Normal,Normal
2023-08-20 18:00:00,0.019283,0.01393,0,0,Normal,Normal
2023-08-20 19:00:00,-0.08076,-0.080985,0,0,Normal,Normal
2023-08-20 20:00:00,-0.159085,-0.156716,0,0,Normal,Normal
2023-08-20 21:00:00,-0.201538,-0.197281,0,0,Normal,Normal
2023-08-20 22:00:00,-0.204566,-0.193338,0,0,Normal,Normal
2023-08-20 23:00:00,-0.173409,-0.152933,0,0,Normal,Normal
2023-08-21 00:00:00,-0.118624,-0.095769,0,0,Normal,Normal
2023-08-21 01:00:00,-0.053596,-0.03816,0,0,Normal,Normal
2023-08-21 02:00:00,0.006782,0.010066,0,0,Normal,Normal
2023-08-21 03:00:00,0.048107,0.040019,0,0,Normal,Normal
2023-08-21 04:00:00,0.060438,0.042672,0,0,Normal,Normal
2023-08-21 05:00:00,0.042925,0.021306,0,0,Normal,Normal
2023-08-21 06:00:00,0.00574,-0.008444,0,0,Normal,Normal
2023-08-21 07:00:00,-0.033145,-0.032699,0,0,Normal,Normal
2023-08-21 08:00:00,-0.055328,-0.042448,0,0,Normal,Normal
2023-08-21 09:00:00,-0.049457,-0.030201,0,0,Normal,Normal
2023-08-21 10:00:00,-0.014734,0.006219,0,0,Normal,Normal
2023-08-21 11:00:00,0.040602,0.057691,0,0,Normal,Normal
2023-08-21 12:00:00,0.103485,0.112851,0,0,Normal,Normal
2023-08-21 13:00:00,0.159643,0.161617,0,1,Normal,Banjir Rob
2023-08-21 14:00:00,0.195405,0.194326,1,1,Banjir Rob,Banjir Rob
2023-08-21 15:00:00,0.199076,0.197997,1,1,Banjir Rob,Banjir Rob
2023-08-21 16:00:00,0.163728,0.157806,1,0,Banjir Rob,Normal
2023-08-21 17:00:00,0.091156,0.076262,0,0,Normal,Normal
2023-08-21 18:00:00,-0.005815,-0.021916,0,0,Normal,Normal
2023-08-21 19:00:00,-0.105604,-0.114472,0,0,Normal,Normal
2023-08-21 20:00:00,-0.18483,-0.186698,0,0,Normal,Normal
2023-08-21 21:00:00,-0.22655,-0.224353,0,0,Normal,Normal
2023-08-21 22:00:00,-0.225275,-0.217153,0,0,Normal,Normal
2023-08-21 23:00:00,-0.186593,-0.170855,0,0,Normal,Normal
2023-08-22 00:00:00,-0.122981,-0.105139,0,0,Normal,Normal
2023-08-22 01:00:00,-0.04929,-0.038019,0,0,Normal,Normal
2023-08-22 02:00:00,0.019817,0.019657,0,0,Normal,Normal
2023-08-22 03:00:00,0.071082,0.059336,0,0,Normal,Normal
2023-08-22 04:00:00,0.094603,0.071469,0,0,Normal,Normal
2023-08-22 05:00:00,0.087241,0.056721,0,0,Normal,Normal
2023-08-22 06:00:00,0.055525,0.029335,0,0,Normal,Normal
2023-08-22 07:00:00,0.014926,0.002991,0,0,Normal,Normal
2023-08-22 08:00:00,-0.015665,-0.013995,0,0,Normal,Normal
2023-08-22 09:00:00,-0.021832,-0.01434,0,0,Normal,Normal
2023-08-22 10:00:00,0.000564,0.006338,0,0,Normal,Normal
2023-08-22 11:00:00,0.044806,0.043481,0,0,Normal,Normal
2023-08-22 12:00:00,0.097414,0.089258,0,0,Normal,Normal
2023-08-22 13:00:00,0.143492,0.13389,0,0,Normal,Normal
2023-08-22 14:00:00,0.170233,0.165497,1,1,Banjir Rob,Banjir Rob
2023-08-22 15:00:00,0.168147,0.171,1,1,Banjir Rob,Banjir Rob
2023-08-22 16:00:00,0.131931,0.135984,0,0,Normal,Normal
2023-08-22 17:00:00,0.062577,0.060113,0,0,Normal,Normal
2023-08-22 18:00:00,-0.030184,-0.036421,0,0,Normal,Normal
2023-08-22 19:00:00,-0.127949,-0.131139,0,0,Normal,Normal
2023-08-22 20:00:00,-0.208181,-0.206018,0,0,Normal,Normal
2023-08-22 21:00:00,-0.251938,-0.245441,0,0,Normal,Normal
2023-08-22 22:00:00,-0.250693,-0.240042,0,0,Normal,Normal
2023-08-22 23:00:00,-0.208426,-0.19426,0,0,Normal,Normal
2023-08-23 00:00:00,-0.138336,-0.124035,0,0,Normal,Normal
2023-08-23 01:00:00,-0.057053,-0.046848,0,0,Normal,Normal
2023-08-23 02:00:00,0.019972,0.023018,0,0,Normal,Normal
2023-08-23 03:00:00,0.080376,0.074476,0,0,Normal,Normal
2023-08-23 04:00:00,0.115418,0.09894,0,0,Normal,Normal
2023-08-23 05:00:00,0.121264,0.096575,0,0,Normal,Normal
2023-08-23 06:00:00,0.101211,0.078867,0,0,Normal,Normal
2023-08-23 07:00:00,0.066644,0.058889,0,0,Normal,Normal
2023-08-23 08:00:00,0.03425,0.04588,0,0,Normal,Normal
2023-08-23 09:00:00,0.019567,0.0452,0,0,Normal,Normal
2023-08-23 10:00:00,0.030125,0.057596,0,0,Normal,Normal
2023-08-23 11:00:00,0.062312,0.081311,0,0,Normal,Normal
2023-08-23 12:00:00,0.103703,0.113108,0,0,Normal,Normal
2023-08-23 13:00:00,0.138885,0.144638,0,0,Normal,Normal
2023-08-23 14:00:00,0.15491,0.163407,0,1,Normal,Banjir Rob
2023-08-23 15:00:00,0.143833,0.155928,0,0,Normal,Normal
2023-08-23 16:00:00,0.102797,0.110606,0,0,Normal,Normal
2023-08-23 17:00:00,0.033908,0.030318,0,0,Normal,Normal
2023-08-23 18:00:00,-0.05483,-0.065625,0,0,Normal,Normal
2023-08-23 19:00:00,-0.148749,-0.156707,0,0,Normal,Normal
2023-08-23 20:00:00,-0.228422,-0.227741,0,0,Normal,Normal
2023-08-23 21:00:00,-0.275146,-0.265417,0,0,Normal,Normal
2023-08-23 22:00:00,-0.277841,-0.260412,0,0,Normal,Normal
2023-08-23 23:00:00,-0.23736,-0.215348,0,0,Normal,Normal
2023-08-24 00:00:00,-0.165517,-0.144298,0,0,Normal,Normal
2023-08-24 01:00:00,-0.079716,-0.063563,0,0,Normal,Normal
2023-08-24 02:00:00,0.003297,0.015552,0,0,Normal,Normal
2023-08-24 03:00:00,0.071169,0.082225,0,0,Normal,Normal
2023-08-24 04:00:00,0.116567,0.121058,0,0,Normal,Normal
2023-08-24 05:00:00,0.136592,0.126347,0,0,Normal,Normal
2023-08-24 06:00:00,0.132984,0.111158,0,0,Normal,Normal
2023-08-24 07:00:00,0.112993,0.090678,0,0,Normal,Normal
2023-08-24 08:00:00,0.088833,0.07386,0,0,Normal,Normal
2023-08-24 09:00:00,0.07401,0.06716,0,0,Normal,Normal
2023-08-24 10:00:00,0.077481,0.074024,0,0,Normal,Normal
2023-08-24 11:00:00,0.099009,0.093268,0,0,Normal,Normal
2023-08-24 12:00:00,0.128912,0.119962,0,0,Normal,Normal
2023-08-24 13:00:00,0.152535,0.144099,0,0,Normal,Normal
2023-08-24 14:00:00,0.156593,0.153669,0,0,Normal,Normal
2023-08-24 15:00:00,0.133652,0.138837,0,0,Normal,Normal
2023-08-24 16:00:00,0.083033,0.09114,0,0,Normal,Normal
2023-08-24 17:00:00,0.009383,0.011589,0,0,Normal,Normal
2023-08-24 18:00:00,-0.078716,-0.084249,0,0,Normal,Normal
2023-08-24 19:00:00,-0.169069,-0.179094,0,0,Normal,Normal
2023-08-24 20:00:00,-0.24637,-0.257188,0,0,Normal,Normal
2023-08-24 21:00:00,-0.294837,-0.302389,0,0,Normal,Normal
2023-08-24 22:00:00,-0.303137,-0.30466,0,0,Normal,Normal
2023-08-24 23:00:00,-0.269218,-0.266487,0,0,Normal,Normal
2023-08-25 00:00:00,-0.201752,-0.1995,0,0,Normal,Normal
2023-08-25 01:00:00,-0.116825,-0.117849,0,0,Normal,Normal
2023-08-25 02:00:00,-0.03171,-0.035841,0,0,Normal,Normal
2023-08-25 03:00:00,0.040607,0.03313,0,0,Normal,Normal
2023-08-25 04:00:00,0.093552,0.079156,0,0,Normal,Normal
2023-08-25 05:00:00,0.125933,0.101563,0,0,Normal,Normal
2023-08-25 06:00:00,0.140025,0.108821,0,0,Normal,Normal
2023-08-25 07:00:00,0.14067,0.110001,0,0,Normal,Normal
2023-08-25 08:00:00,0.135163,0.111826,0,0,Normal,Normal
2023-08-25 09:00:00,0.132169,0.119701,0,0,Normal,Normal
2023-08-25 10:00:00,0.138599,0.134335,0,0,Normal,Normal
2023-08-25 11:00:00,0.15563,0.152738,0,0,Normal,Normal
2023-08-25 12:00:00,0.17671,0.171016,1,1,Banjir Rob,Banjir Rob
2023-08-25 13:00:00,0.189578,0.181948,1,1,Banjir Rob,Banjir Rob
2023-08-25 14:00:00,0.181616,0.176549,1,1,Banjir Rob,Banjir Rob
2023-08-25 15:00:00,0.14543,0.147262,0,0,Normal,Normal
2023-08-25 16:00:00,0.081521,0.088067,0,0,Normal,Normal
2023-08-25 17:00:00,-0.002772,0.000165,0,0,Normal,Normal
2023-08-25 18:00:00,-0.096323,-0.103402,0,0,Normal,Normal
2023-08-25 19:00:00,-0.186801,-0.203945,0,0,Normal,Normal
2023-08-25 20:00:00,-0.261874,-0.283555,0,0,Normal,Normal
2023-08-25 21:00:00,-0.310065,-0.328259,0,0,Normal,Normal
2023-08-25 22:00:00,-0.322768,-0.332965,0,0,Normal,Normal
2023-08-25 23:00:00,-0.297365,-0.302541,0,0,Normal,Normal
2023-08-26 00:00:00,-0.239461,-0.245959,0,0,Normal,Normal
2023-08-26 01:00:00,-0.161989,-0.172232,0,0,Normal,Normal
2023-08-26 02:00:00,-0.080809,-0.091613,0,0,Normal,Normal
2023-08-26 03:00:00,-0.009015,-0.017213,0,0,Normal,Normal
2023-08-26 04:00:00,0.046865,0.038511,0,0,Normal,Normal
2023-08-26 05:00:00,0.086981,0.071388,0,0,Normal,Normal
2023-08-26 06:00:00,0.115442,0.087772,0,0,Normal,Normal
2023-08-26 07:00:00,0.137223,0.097631,0,0,Normal,Normal
2023-08-26 08:00:00,0.156522,0.109745,0,0,Normal,Normal
2023-08-26 09:00:00,0.176486,0.130084,1,0,Banjir Rob,Normal
2023-08-26 10:00:00,0.198844,0.158499,1,0,Banjir Rob,Normal
2023-08-26 11:00:00,0.222546,0.190596,1,1,Banjir Rob,Banjir Rob
2023-08-26 12:00:00,0.24223,0.218966,1,1,Banjir Rob,Banjir Rob
2023-08-26 13:00:00,0.248447,0.232133,1,1,Banjir Rob,Banjir Rob
2023-08-26 14:00:00,0.230727,0.219168,1,1,Banjir Rob,Banjir Rob
2023-08-26 15:00:00,0.182403,0.174216,1,1,Banjir Rob,Banjir Rob
2023-08-26 16:00:00,0.104427,0.097807,0,0,Normal,Normal
2023-08-26 17:00:00,0.005851,-0.001263,0,0,Normal,Normal
2023-08-26 18:00:00,-0.099168,-0.107808,0,0,Normal,Normal
2023-08-26 19:00:00,-0.195784,-0.205353,0,0,Normal,Normal
2023-08-26 20:00:00,-0.27182,-0.27868,0,0,Normal,Normal
2023-08-26 21:00:00,-0.31906,-0.316924,0,0,Normal,Normal
2023-08-26 22:00:00,-0.322789,-0.319294,0,0,Normal,Normal
2023-08-26 23:00:00,-0.314586,-0.293547,0,0,Normal,Normal
2023-08-27 00:00:00,-0.267831,-0.248598,0,0,Normal,Normal
2023-08-27 01:00:00,-0.202867,-0.191424,0,0,Normal,Normal
2023-08-27 02:00:00,-0.132361,-0.129592,0,0,Normal,Normal
2023-08-27 03:00:00,-0.067788,-0.071234,0,0,Normal,Normal
2023-08-27 04:00:00,-0.015347,-0.021717,0,0,Normal,Normal
2023-08-27 05:00:00,0.025707,0.017845,0,0,Normal,Normal
2023-08-27 06:00:00,0.061252,0.049095,0,0,Normal,Normal
2023-08-27 07:00:00,0.098194,0.075344,0,0,Normal,Normal
2023-08-27 08:00:00,0.140636,0.102143,0,0,Normal,Normal
2023-08-27 09:00:00,0.188239,0.136602,1,0,Banjir Rob,Normal
2023-08-27 10:00:00,0.236844,0.181556,1,1,Banjir Rob,Banjir Rob
2023-08-27 11:00:00,0.27993,0.232885,1,1,Banjir Rob,Banjir Rob
2023-08-27 12:00:00,0.309653,0.281147,1,1,Banjir Rob,Banjir Rob
2023-08-27 13:00:00,0.31748,0.311532,1,1,Banjir Rob,Banjir Rob
2023-08-27 14:00:00,0.295494,0.308787,1,1,Banjir Rob,Banjir Rob
2023-08-27 15:00:00,0.239038,0.265031,1,1,Banjir Rob,Banjir Rob
2023-08-27 16:00:00,0.149863,0.184008,0,1,Normal,Banjir Rob
2023-08-27 17:00:00,0.03772,0.077461,0,0,Normal,Normal
2023-08-27 18:00:00,-0.081238,-0.041627,0,0,Normal,Normal
2023-08-27 19:00:00,-0.188973,-0.15866,0,0,Normal,Normal
2023-08-27 20:00:00,-0.270814,-0.253946,0,0,Normal,Normal
2023-08-27 21:00:00,-0.318856,-0.309539,0,0,Normal,Normal
2023-08-27 22:00:00,-0.322789,-0.323156,0,0,Normal,Normal
2023-08-27 23:00:00,-0.315856,-0.305653,0,0,Normal,Normal
2023-08-28 00:00:00,-0.27706,-0.267498,0,0,Normal,Normal
2023-08-28 01:00:00,-0.262996,-0.215259,0,0,Normal,Normal
2023-08-28 02:00:00,-0.219101,-0.16369,0,0,Normal,Normal
2023-08-28 03:00:00,-0.177749,-0.128621,0,0,Normal,Normal
2023-08-28 04:00:00,-0.144018,-0.10798,0,0,Normal,Normal
2023-08-28 05:00:00,-0.118924,-0.087616,0,0,Normal,Normal
2023-08-28 06:00:00,-0.099159,-0.057473,0,0,Normal,Normal
2023-08-28 07:00:00,-0.077105,-0.012268,0,0,Normal,Normal
2023-08-28 08:00:00,-0.042554,0.039675,0,0,Normal,Normal
2023-08-28 09:00:00,0.013258,0.093657,0,0,Normal,Normal
2023-08-28 10:00:00,0.092656,0.152277,0,0,Normal,Normal
2023-08-28 11:00:00,0.188405,0.219611,1,1,Banjir Rob,Banjir Rob
2023-08-28 12:00:00,0.284688,0.292828,1,1,Banjir Rob,Banjir Rob
2023-08-28 13:00:00,0.36201,0.35434,1,1,Banjir Rob,Banjir Rob
2023-08-28 14:00:00,0.395468,0.383896,1,1,Banjir Rob,Banjir Rob
2023-08-28 15:00:00,0.395468,0.366261,1,1,Banjir Rob,Banjir Rob
2023-08-28 16:00:00,0.347339,0.297344,1,1,Banjir Rob,Banjir Rob
2023-08-28 17:00:00,0.254347,0.192213,1,1,Banjir Rob,Banjir Rob
2023-08-28 18:00:00,0.132193,0.073151,0,0,Normal,Normal
2023-08-28 19:00:00,-0.002012,-0.04497,0,0,Normal,Normal
2023-08-28 20:00:00,-0.128012,-0.148896,0,0,Normal,Normal
2023-08-28 21:00:00,-0.226169,-0.223285,0,0,Normal,Normal
2023-08-28 22:00:00,-0.282881,-0.253274,0,0,Normal,Normal
2023-08-28 23:00:00,-0.295227,-0.244315,0,0,Normal,Normal
2023-08-29 00:00:00,-0.271884,-0.224499,0,0,Normal,Normal
2023-08-29 01:00:00,-0.229247,-0.191645,0,0,Normal,Normal
2023-08-29 02:00:00,-0.184651,-0.152775,0,0,Normal,Normal
2023-08-29 03:00:00,-0.150346,-0.120791,0,0,Normal,Normal
2023-08-29 04:00:00,-0.130917,-0.105717,0,0,Normal,Normal
2023-08-29 05:00:00,-0.12417,-0.110592,0,0,Normal,Normal
2023-08-29 06:00:00,-0.123417,-0.123686,0,0,Normal,Normal
2023-08-29 07:00:00,-0.119254,-0.127675,0,0,Normal,Normal
2023-08-29 08:00:00,-0.100825,-0.111747,0,0,Normal,Normal
2023-08-29 09:00:00,-0.058032,-0.070999,0,0,Normal,Normal
2023-08-29 10:00:00,0.014455,0.000962,0,0,Normal,Normal
2023-08-29 11:00:00,0.112817,0.095174,0,0,Normal,Normal
2023-08-29 12:00:00,0.222384,0.190704,1,1,Banjir Rob,Banjir Rob
2023-08-29 13:00:00,0.320811,0.272872,1,1,Banjir Rob,Banjir Rob
2023-08-29 14:00:00,0.385327,0.330719,1,1,Banjir Rob,Banjir Rob
2023-08-29 15:00:00,0.395468,0.354173,1,1,Banjir Rob,Banjir Rob
2023-08-29 16:00:00,0.362039,0.329786,1,1,Banjir Rob,Banjir Rob
2023-08-29 17:00:00,0.277159,0.252615,1,1,Banjir Rob,Banjir Rob
2023-08-29 18:00:00,0.160221,0.139141,0,0,Normal,Normal
